2016-04-11 20:54:11.363436 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:36.983156 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.942778ms)
2016-04-11 20:56:36.983168 W | etcdserver: server is likely overloaded
2016-04-11 20:56:36.985579 I | etcdserver: saved snapshot at index 1402246
2016-04-11 20:56:36.985782 I | etcdserver: compacted raft log at 1397246
2016-04-11 20:56:37.306485 I | etcdserver: start to snapshot (applied: 1412281, lastsnap: 1402246)
2016-04-11 20:56:37.316296 I | etcdserver: saved snapshot at index 1412281
2016-04-11 20:56:37.316491 I | etcdserver: compacted raft log at 1407281
2016-04-11 20:56:37.855129 I | etcdserver: start to snapshot (applied: 1422383, lastsnap: 1412281)
2016-04-11 20:56:37.864028 I | etcdserver: saved snapshot at index 1422383
2016-04-11 20:56:37.864414 I | etcdserver: compacted raft log at 1417383
2016-04-11 20:56:38.164624 I | etcdserver: start to snapshot (applied: 1432459, lastsnap: 1422383)
2016-04-11 20:56:38.173556 I | etcdserver: saved snapshot at index 1432459
2016-04-11 20:56:38.173757 I | etcdserver: compacted raft log at 1427459
2016-04-11 20:56:38.715526 I | etcdserver: start to snapshot (applied: 1442533, lastsnap: 1432459)
2016-04-11 20:56:38.726448 I | etcdserver: saved snapshot at index 1442533
2016-04-11 20:56:38.726769 I | etcdserver: compacted raft log at 1437533
2016-04-11 20:56:39.039686 I | etcdserver: start to snapshot (applied: 1452762, lastsnap: 1442533)
2016-04-11 20:56:39.052712 I | etcdserver: saved snapshot at index 1452762
2016-04-11 20:56:39.052943 I | etcdserver: compacted raft log at 1447762
2016-04-11 20:56:39.961435 I | etcdserver: start to snapshot (applied: 1462988, lastsnap: 1452762)
2016-04-11 20:56:39.969918 I | etcdserver: saved snapshot at index 1462988
2016-04-11 20:56:39.970300 I | etcdserver: compacted raft log at 1457988
2016-04-11 20:56:40.303957 I | etcdserver: start to snapshot (applied: 1473042, lastsnap: 1462988)
2016-04-11 20:56:40.313501 I | etcdserver: saved snapshot at index 1473042
2016-04-11 20:56:40.313928 I | etcdserver: compacted raft log at 1468042
2016-04-11 20:56:40.731048 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.81959ms)
2016-04-11 20:56:40.731096 W | etcdserver: server is likely overloaded
2016-04-11 20:56:40.731117 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.90743ms)
2016-04-11 20:56:40.731131 W | etcdserver: server is likely overloaded
2016-04-11 20:56:40.897234 I | etcdserver: start to snapshot (applied: 1483224, lastsnap: 1473042)
2016-04-11 20:56:40.903660 I | etcdserver: saved snapshot at index 1483224
2016-04-11 20:56:40.903845 I | etcdserver: compacted raft log at 1478224
2016-04-11 20:56:41.233150 I | etcdserver: start to snapshot (applied: 1493308, lastsnap: 1483224)
2016-04-11 20:56:41.240159 I | etcdserver: saved snapshot at index 1493308
2016-04-11 20:56:41.240333 I | etcdserver: compacted raft log at 1488308
2016-04-11 20:56:41.400254 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf011.snap successfully
2016-04-11 20:56:41.400349 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d172f.snap successfully
2016-04-11 20:56:41.400451 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3ec0.snap successfully
2016-04-11 20:56:41.400522 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6693.snap successfully
2016-04-11 20:56:41.400596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8e4e.snap successfully
2016-04-11 20:56:41.400648 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db56f.snap successfully
2016-04-11 20:56:41.400695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddd16.snap successfully
2016-04-11 20:56:41.400743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0432.snap successfully
2016-04-11 20:56:41.400788 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2b58.snap successfully
2016-04-11 20:56:41.400836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5328.snap successfully
2016-04-11 20:56:41.400880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7aeb.snap successfully
2016-04-11 20:56:41.400926 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea21e.snap successfully
2016-04-11 20:56:41.400970 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec937.snap successfully
2016-04-11 20:56:41.401033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef0a7.snap successfully
2016-04-11 20:56:41.401080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f186a.snap successfully
2016-04-11 20:56:41.401123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3ff0.snap successfully
2016-04-11 20:56:41.401172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6763.snap successfully
2016-04-11 20:56:41.401218 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8e94.snap successfully
2016-04-11 20:56:41.401265 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb5ee.snap successfully
2016-04-11 20:56:41.401311 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fddfe.snap successfully
2016-04-11 20:56:41.401356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010052b.snap successfully
2016-04-11 20:56:41.401401 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102d2c.snap successfully
2016-04-11 20:56:41.401468 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010550b.snap successfully
2016-04-11 20:56:41.401552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107c2e.snap successfully
2016-04-11 20:56:41.401622 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a3b0.snap successfully
2016-04-11 20:56:41.401667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cb3e.snap successfully
2016-04-11 20:56:41.401710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f2ab.snap successfully
2016-04-11 20:56:41.401755 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001119be.snap successfully
2016-04-11 20:56:41.401801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001140df.snap successfully
2016-04-11 20:56:41.401847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011680e.snap successfully
2016-04-11 20:56:41.401891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118f7a.snap successfully
2016-04-11 20:56:41.401936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b6c5.snap successfully
2016-04-11 20:56:41.401991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ddf0.snap successfully
2016-04-11 20:56:41.402048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120515.snap successfully
2016-04-11 20:56:41.402119 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122c70.snap successfully
2016-04-11 20:56:41.402199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001253a6.snap successfully
2016-04-11 20:56:41.402266 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127adc.snap successfully
2016-04-11 20:56:41.402312 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a249.snap successfully
2016-04-11 20:56:41.403168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c9da.snap successfully
2016-04-11 20:56:41.403283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f0f6.snap successfully
2016-04-11 20:56:41.403385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131845.snap successfully
2016-04-11 20:56:41.403454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133fa5.snap successfully
2016-04-11 20:56:41.403503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001366cc.snap successfully
2016-04-11 20:56:41.403588 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138df3.snap successfully
2016-04-11 20:56:41.403637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b535.snap successfully
2016-04-11 20:56:41.403684 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013dc66.snap successfully
2016-04-11 20:56:41.403753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001403b0.snap successfully
2016-04-11 20:56:41.403801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142b06.snap successfully
2016-04-11 20:56:41.403847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014523a.snap successfully
2016-04-11 20:56:41.403891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014796f.snap successfully
2016-04-11 20:56:41.403937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014a0d5.snap successfully
2016-04-11 20:56:41.403982 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c837.snap successfully
2016-04-11 20:56:41.404027 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ef97.snap successfully
2016-04-11 20:56:41.404065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001516c7.snap successfully
2016-04-11 20:56:41.404101 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000153e55.snap successfully
2016-04-11 20:56:41.404141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156586.snap successfully
2016-04-11 20:56:41.404205 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158cb9.snap successfully
2016-04-11 20:56:41.404257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015b42f.snap successfully
2016-04-11 20:56:41.404304 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015db8b.snap successfully
2016-04-11 20:56:41.404367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001602e5.snap successfully
2016-04-11 20:56:41.487465 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a5b9.wal successfully
2016-04-11 20:56:41.497935 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054aff.wal successfully
2016-04-11 20:56:41.508285 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f049.wal successfully
2016-04-11 20:56:41.619019 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.27267ms)
2016-04-11 20:56:41.619066 W | etcdserver: server is likely overloaded
2016-04-11 20:56:41.619097 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.363072ms)
2016-04-11 20:56:41.619110 W | etcdserver: server is likely overloaded
2016-04-11 20:56:41.807566 I | etcdserver: start to snapshot (applied: 1503328, lastsnap: 1493308)
2016-04-11 20:56:41.818508 I | etcdserver: saved snapshot at index 1503328
2016-04-11 20:56:41.818732 I | etcdserver: compacted raft log at 1498328
2016-04-11 20:56:42.140452 I | etcdserver: start to snapshot (applied: 1513354, lastsnap: 1503328)
2016-04-11 20:56:42.150025 I | etcdserver: saved snapshot at index 1513354
2016-04-11 20:56:42.150370 I | etcdserver: compacted raft log at 1508354
2016-04-11 20:56:42.497653 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.175933ms)
2016-04-11 20:56:42.497703 W | etcdserver: server is likely overloaded
2016-04-11 20:56:42.497723 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.261639ms)
2016-04-11 20:56:42.497736 W | etcdserver: server is likely overloaded
2016-04-11 20:56:42.706039 I | etcdserver: start to snapshot (applied: 1523471, lastsnap: 1513354)
2016-04-11 20:56:42.719091 I | etcdserver: saved snapshot at index 1523471
2016-04-11 20:56:42.719264 I | etcdserver: compacted raft log at 1518471
2016-04-11 20:56:43.469219 I | etcdserver: start to snapshot (applied: 1533487, lastsnap: 1523471)
2016-04-11 20:56:43.476686 I | etcdserver: saved snapshot at index 1533487
2016-04-11 20:56:43.476861 I | etcdserver: compacted raft log at 1528487
2016-04-11 20:56:44.009487 I | etcdserver: start to snapshot (applied: 1543639, lastsnap: 1533487)
2016-04-11 20:56:44.022341 I | etcdserver: saved snapshot at index 1543639
2016-04-11 20:56:44.022519 I | etcdserver: compacted raft log at 1538639
2016-04-11 20:56:44.332304 I | etcdserver: start to snapshot (applied: 1553720, lastsnap: 1543639)
2016-04-11 20:56:44.342259 I | etcdserver: saved snapshot at index 1553720
2016-04-11 20:56:44.342413 I | etcdserver: compacted raft log at 1548720
2016-04-11 20:56:44.625736 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.511686ms)
2016-04-11 20:56:44.625780 W | etcdserver: server is likely overloaded
2016-04-11 20:56:44.625800 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.595034ms)
2016-04-11 20:56:44.625813 W | etcdserver: server is likely overloaded
2016-04-11 20:56:44.784614 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017cfd3.wal is created
2016-04-11 20:56:44.908832 I | etcdserver: start to snapshot (applied: 1563747, lastsnap: 1553720)
2016-04-11 20:56:44.921408 I | etcdserver: saved snapshot at index 1563747
2016-04-11 20:56:44.921642 I | etcdserver: compacted raft log at 1558747
2016-04-11 20:56:45.270291 I | etcdserver: start to snapshot (applied: 1573756, lastsnap: 1563747)
2016-04-11 20:56:45.276528 I | etcdserver: saved snapshot at index 1573756
2016-04-11 20:56:45.276699 I | etcdserver: compacted raft log at 1568756
2016-04-11 20:56:45.600387 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.417338ms)
2016-04-11 20:56:45.600449 W | etcdserver: server is likely overloaded
2016-04-11 20:56:45.600472 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.516241ms)
2016-04-11 20:56:45.600487 W | etcdserver: server is likely overloaded
2016-04-11 20:56:45.856919 I | etcdserver: start to snapshot (applied: 1583864, lastsnap: 1573756)
2016-04-11 20:56:45.870733 I | etcdserver: saved snapshot at index 1583864
2016-04-11 20:56:45.870911 I | etcdserver: compacted raft log at 1578864
2016-04-11 20:56:46.215913 I | etcdserver: start to snapshot (applied: 1593905, lastsnap: 1583864)
2016-04-11 20:56:46.225188 I | etcdserver: saved snapshot at index 1593905
2016-04-11 20:56:46.225469 I | etcdserver: compacted raft log at 1588905
2016-04-11 20:56:46.559264 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 86.044766ms)
2016-04-11 20:56:46.559315 W | etcdserver: server is likely overloaded
2016-04-11 20:56:46.559342 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 86.133151ms)
2016-04-11 20:56:46.559368 W | etcdserver: server is likely overloaded
2016-04-11 20:56:46.794435 I | etcdserver: start to snapshot (applied: 1604062, lastsnap: 1593905)
2016-04-11 20:56:46.804927 I | etcdserver: saved snapshot at index 1604062
2016-04-11 20:56:46.805513 I | etcdserver: compacted raft log at 1599062
2016-04-11 20:56:47.516019 I | etcdserver: start to snapshot (applied: 1614072, lastsnap: 1604062)
2016-04-11 20:56:47.525817 I | etcdserver: saved snapshot at index 1614072
2016-04-11 20:56:47.526026 I | etcdserver: compacted raft log at 1609072
2016-04-11 20:56:47.924817 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.802898ms)
2016-04-11 20:56:47.924850 W | etcdserver: server is likely overloaded
2016-04-11 20:56:47.924865 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.874329ms)
2016-04-11 20:56:47.924876 W | etcdserver: server is likely overloaded
2016-04-11 20:56:48.104985 I | etcdserver: start to snapshot (applied: 1624083, lastsnap: 1614072)
2016-04-11 20:56:48.117683 I | etcdserver: saved snapshot at index 1624083
2016-04-11 20:56:48.117857 I | etcdserver: compacted raft log at 1619083
2016-04-11 20:56:48.428579 I | etcdserver: start to snapshot (applied: 1634084, lastsnap: 1624083)
2016-04-11 20:56:48.442173 I | etcdserver: saved snapshot at index 1634084
2016-04-11 20:56:48.442565 I | etcdserver: compacted raft log at 1629084
2016-04-11 20:56:49.010271 I | etcdserver: start to snapshot (applied: 1644166, lastsnap: 1634084)
2016-04-11 20:56:49.020916 I | etcdserver: saved snapshot at index 1644166
2016-04-11 20:56:49.021159 I | etcdserver: compacted raft log at 1639166
2016-04-11 20:56:49.322444 I | etcdserver: start to snapshot (applied: 1654200, lastsnap: 1644166)
2016-04-11 20:56:49.329881 I | etcdserver: saved snapshot at index 1654200
2016-04-11 20:56:49.330023 I | etcdserver: compacted raft log at 1649200
2016-04-11 20:56:49.929514 I | etcdserver: start to snapshot (applied: 1664358, lastsnap: 1654200)
2016-04-11 20:56:49.944063 I | etcdserver: saved snapshot at index 1664358
2016-04-11 20:56:49.944522 I | etcdserver: compacted raft log at 1659358
2016-04-11 20:56:50.252613 I | etcdserver: start to snapshot (applied: 1674397, lastsnap: 1664358)
2016-04-11 20:56:50.259119 I | etcdserver: saved snapshot at index 1674397
2016-04-11 20:56:50.259272 I | etcdserver: compacted raft log at 1669397
2016-04-11 20:56:51.225997 I | etcdserver: start to snapshot (applied: 1684542, lastsnap: 1674397)
2016-04-11 20:56:51.233015 I | etcdserver: saved snapshot at index 1684542
2016-04-11 20:56:51.233295 I | etcdserver: compacted raft log at 1679542
2016-04-11 20:56:51.560650 I | etcdserver: start to snapshot (applied: 1694576, lastsnap: 1684542)
2016-04-11 20:56:51.568092 I | etcdserver: saved snapshot at index 1694576
2016-04-11 20:56:51.568266 I | etcdserver: compacted raft log at 1689576
2016-04-11 20:56:52.199263 I | etcdserver: start to snapshot (applied: 1704670, lastsnap: 1694576)
2016-04-11 20:56:52.210194 I | etcdserver: saved snapshot at index 1704670
2016-04-11 20:56:52.210637 I | etcdserver: compacted raft log at 1699670
2016-04-11 20:56:52.524963 I | etcdserver: start to snapshot (applied: 1714671, lastsnap: 1704670)
2016-04-11 20:56:52.534783 I | etcdserver: saved snapshot at index 1714671
2016-04-11 20:56:52.534965 I | etcdserver: compacted raft log at 1709671
2016-04-11 20:56:52.896308 I | etcdserver: start to snapshot (applied: 1724762, lastsnap: 1714671)
2016-04-11 20:56:52.907218 I | etcdserver: saved snapshot at index 1724762
2016-04-11 20:56:52.907395 I | etcdserver: compacted raft log at 1719762
2016-04-11 20:56:53.182451 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 110.014977ms)
2016-04-11 20:56:53.182489 W | etcdserver: server is likely overloaded
2016-04-11 20:56:53.182502 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 110.096592ms)
2016-04-11 20:56:53.182510 W | etcdserver: server is likely overloaded
2016-04-11 20:56:53.459885 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7503.wal is created
2016-04-11 20:56:53.502481 I | etcdserver: start to snapshot (applied: 1734798, lastsnap: 1724762)
2016-04-11 20:56:53.521586 I | etcdserver: saved snapshot at index 1734798
2016-04-11 20:56:53.521802 I | etcdserver: compacted raft log at 1729798
2016-04-11 20:56:53.850186 I | etcdserver: start to snapshot (applied: 1744871, lastsnap: 1734798)
2016-04-11 20:56:53.856369 I | etcdserver: saved snapshot at index 1744871
2016-04-11 20:56:53.856574 I | etcdserver: compacted raft log at 1739871
2016-04-11 20:56:54.114760 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.910833ms)
2016-04-11 20:56:54.114807 W | etcdserver: server is likely overloaded
2016-04-11 20:56:54.114828 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.012342ms)
2016-04-11 20:56:54.114840 W | etcdserver: server is likely overloaded
2016-04-11 20:56:54.814553 I | etcdserver: start to snapshot (applied: 1754924, lastsnap: 1744871)
2016-04-11 20:56:54.824784 I | etcdserver: saved snapshot at index 1754924
2016-04-11 20:56:54.825034 I | etcdserver: compacted raft log at 1749924
2016-04-11 20:56:55.142210 I | etcdserver: start to snapshot (applied: 1765043, lastsnap: 1754924)
2016-04-11 20:56:55.153927 I | etcdserver: saved snapshot at index 1765043
2016-04-11 20:56:55.154156 I | etcdserver: compacted raft log at 1760043
2016-04-11 20:56:55.794020 I | etcdserver: start to snapshot (applied: 1775057, lastsnap: 1765043)
2016-04-11 20:56:55.804941 I | etcdserver: saved snapshot at index 1775057
2016-04-11 20:56:55.805104 I | etcdserver: compacted raft log at 1770057
2016-04-11 20:56:56.106897 I | etcdserver: start to snapshot (applied: 1785208, lastsnap: 1775057)
2016-04-11 20:56:56.116067 I | etcdserver: saved snapshot at index 1785208
2016-04-11 20:56:56.116229 I | etcdserver: compacted raft log at 1780208
2016-04-11 20:56:56.709277 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 137.961872ms)
2016-04-11 20:56:56.709312 W | etcdserver: server is likely overloaded
2016-04-11 20:56:56.709325 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 138.019597ms)
2016-04-11 20:56:56.709333 W | etcdserver: server is likely overloaded
2016-04-11 20:56:56.822731 I | etcdserver: start to snapshot (applied: 1795266, lastsnap: 1785208)
2016-04-11 20:56:56.839197 I | etcdserver: saved snapshot at index 1795266
2016-04-11 20:56:56.839850 I | etcdserver: compacted raft log at 1790266
2016-04-11 20:56:57.141990 I | etcdserver: start to snapshot (applied: 1805342, lastsnap: 1795266)
2016-04-11 20:56:57.149236 I | etcdserver: saved snapshot at index 1805342
2016-04-11 20:56:57.149409 I | etcdserver: compacted raft log at 1800342
2016-04-11 20:56:57.746894 I | etcdserver: start to snapshot (applied: 1815370, lastsnap: 1805342)
2016-04-11 20:56:57.757299 I | etcdserver: saved snapshot at index 1815370
2016-04-11 20:56:57.757520 I | etcdserver: compacted raft log at 1810370
2016-04-11 20:56:58.076361 I | etcdserver: start to snapshot (applied: 1825461, lastsnap: 1815370)
2016-04-11 20:56:58.086202 I | etcdserver: saved snapshot at index 1825461
2016-04-11 20:56:58.086385 I | etcdserver: compacted raft log at 1820461
2016-04-11 20:56:58.899964 I | etcdserver: start to snapshot (applied: 1835463, lastsnap: 1825461)
2016-04-11 20:56:58.908722 I | etcdserver: saved snapshot at index 1835463
2016-04-11 20:56:58.908936 I | etcdserver: compacted raft log at 1830463
2016-04-11 20:56:59.541137 I | etcdserver: start to snapshot (applied: 1845470, lastsnap: 1835463)
2016-04-11 20:56:59.552990 I | etcdserver: saved snapshot at index 1845470
2016-04-11 20:56:59.553130 I | etcdserver: compacted raft log at 1840470
2016-04-11 20:56:59.870041 I | etcdserver: start to snapshot (applied: 1855505, lastsnap: 1845470)
2016-04-11 20:56:59.879882 I | etcdserver: saved snapshot at index 1855505
2016-04-11 20:56:59.880130 I | etcdserver: compacted raft log at 1850505
2016-04-11 20:57:00.509398 I | etcdserver: start to snapshot (applied: 1865532, lastsnap: 1855505)
2016-04-11 20:57:00.520773 I | etcdserver: saved snapshot at index 1865532
2016-04-11 20:57:00.521087 I | etcdserver: compacted raft log at 1860532
2016-04-11 20:57:00.858127 I | etcdserver: start to snapshot (applied: 1875540, lastsnap: 1865532)
2016-04-11 20:57:00.867046 I | etcdserver: saved snapshot at index 1875540
2016-04-11 20:57:00.867230 I | etcdserver: compacted raft log at 1870540
2016-04-11 20:57:01.536032 I | etcdserver: start to snapshot (applied: 1885577, lastsnap: 1875540)
2016-04-11 20:57:01.543093 I | etcdserver: saved snapshot at index 1885577
2016-04-11 20:57:01.543835 I | etcdserver: compacted raft log at 1880577
2016-04-11 20:57:02.085231 I | etcdserver: start to snapshot (applied: 1895578, lastsnap: 1885577)
2016-04-11 20:57:02.093148 I | etcdserver: saved snapshot at index 1895578
2016-04-11 20:57:02.093352 I | etcdserver: compacted raft log at 1890578
2016-04-11 20:57:03.028171 I | etcdserver: start to snapshot (applied: 1905638, lastsnap: 1895578)
2016-04-11 20:57:03.039384 I | etcdserver: saved snapshot at index 1905638
2016-04-11 20:57:03.039558 I | etcdserver: compacted raft log at 1900638
2016-04-11 20:57:03.064127 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d1a53.wal is created
2016-04-11 20:57:03.643942 I | etcdserver: start to snapshot (applied: 1915767, lastsnap: 1905638)
2016-04-11 20:57:03.655712 I | etcdserver: saved snapshot at index 1915767
2016-04-11 20:57:03.656066 I | etcdserver: compacted raft log at 1910767
2016-04-11 20:57:04.219729 I | etcdserver: start to snapshot (applied: 1925773, lastsnap: 1915767)
2016-04-11 20:57:04.225207 I | etcdserver: saved snapshot at index 1925773
2016-04-11 20:57:04.225370 I | etcdserver: compacted raft log at 1920773
2016-04-11 20:57:04.836199 I | etcdserver: start to snapshot (applied: 1935775, lastsnap: 1925773)
2016-04-11 20:57:04.846657 I | etcdserver: saved snapshot at index 1935775
2016-04-11 20:57:04.847059 I | etcdserver: compacted raft log at 1930775
2016-04-11 20:57:05.408234 I | etcdserver: start to snapshot (applied: 1945788, lastsnap: 1935775)
2016-04-11 20:57:05.417121 I | etcdserver: saved snapshot at index 1945788
2016-04-11 20:57:05.418119 I | etcdserver: compacted raft log at 1940788
2016-04-11 20:57:05.749117 I | etcdserver: start to snapshot (applied: 1956019, lastsnap: 1945788)
2016-04-11 20:57:05.762196 I | etcdserver: saved snapshot at index 1956019
2016-04-11 20:57:05.762603 I | etcdserver: compacted raft log at 1951019
2016-04-11 20:57:06.085339 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 212.80076ms)
2016-04-11 20:57:06.085362 W | etcdserver: server is likely overloaded
2016-04-11 20:57:06.085370 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 212.84155ms)
2016-04-11 20:57:06.085375 W | etcdserver: server is likely overloaded
2016-04-11 20:57:06.386005 I | etcdserver: start to snapshot (applied: 1966063, lastsnap: 1956019)
2016-04-11 20:57:06.402331 I | etcdserver: saved snapshot at index 1966063
2016-04-11 20:57:06.402496 I | etcdserver: compacted raft log at 1961063
2016-04-11 20:57:07.410056 I | etcdserver: start to snapshot (applied: 1976074, lastsnap: 1966063)
2016-04-11 20:57:07.419748 I | etcdserver: saved snapshot at index 1976074
2016-04-11 20:57:07.419933 I | etcdserver: compacted raft log at 1971074
2016-04-11 20:57:08.033879 I | etcdserver: start to snapshot (applied: 1986133, lastsnap: 1976074)
2016-04-11 20:57:08.048904 I | etcdserver: saved snapshot at index 1986133
2016-04-11 20:57:08.049295 I | etcdserver: compacted raft log at 1981133
2016-04-11 20:57:08.616171 I | etcdserver: start to snapshot (applied: 1996244, lastsnap: 1986133)
2016-04-11 20:57:08.625935 I | etcdserver: saved snapshot at index 1996244
2016-04-11 20:57:08.626106 I | etcdserver: compacted raft log at 1991244
2016-04-11 20:57:08.967767 I | etcdserver: start to snapshot (applied: 2006276, lastsnap: 1996244)
2016-04-11 20:57:08.995969 I | etcdserver: saved snapshot at index 2006276
2016-04-11 20:57:09.048806 I | etcdserver: compacted raft log at 2001276
2016-04-11 20:57:09.209760 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.812936ms)
