2016-04-11 20:54:12.365226 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:57:19.134507 I | etcdserver: saved snapshot at index 2168714
2016-04-11 20:57:19.134941 I | etcdserver: compacted raft log at 2163714
2016-04-11 20:57:19.337809 I | etcdserver: start to snapshot (applied: 2178724, lastsnap: 2168714)
2016-04-11 20:57:19.372408 I | etcdserver: saved snapshot at index 2178724
2016-04-11 20:57:19.372836 I | etcdserver: compacted raft log at 2173724
2016-04-11 20:57:19.700828 I | etcdserver: start to snapshot (applied: 2188734, lastsnap: 2178724)
2016-04-11 20:57:19.708397 I | etcdserver: saved snapshot at index 2188734
2016-04-11 20:57:19.708558 I | etcdserver: compacted raft log at 2183734
2016-04-11 20:57:20.590177 I | etcdserver: start to snapshot (applied: 2198993, lastsnap: 2188734)
2016-04-11 20:57:20.613344 I | etcdserver: saved snapshot at index 2198993
2016-04-11 20:57:20.613540 I | etcdserver: compacted raft log at 2193993
2016-04-11 20:57:20.895357 I | etcdserver: start to snapshot (applied: 2209003, lastsnap: 2198993)
2016-04-11 20:57:20.908918 I | etcdserver: saved snapshot at index 2209003
2016-04-11 20:57:20.909286 I | etcdserver: compacted raft log at 2204003
2016-04-11 20:57:21.572914 I | etcdserver: start to snapshot (applied: 2219342, lastsnap: 2209003)
2016-04-11 20:57:21.592189 I | etcdserver: saved snapshot at index 2219342
2016-04-11 20:57:21.592388 I | etcdserver: compacted raft log at 2214342
2016-04-11 20:57:22.415756 I | etcdserver: start to snapshot (applied: 2234780, lastsnap: 2219342)
2016-04-11 20:57:22.428652 I | etcdserver: saved snapshot at index 2234780
2016-04-11 20:57:22.428962 I | etcdserver: compacted raft log at 2229780
2016-04-11 20:57:22.837911 I | etcdserver: start to snapshot (applied: 2245019, lastsnap: 2234780)
2016-04-11 20:57:22.856791 I | etcdserver: saved snapshot at index 2245019
2016-04-11 20:57:22.856973 I | etcdserver: compacted raft log at 2240019
2016-04-11 20:57:23.205892 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000002267f2.wal is created
2016-04-11 20:57:23.644172 I | etcdserver: start to snapshot (applied: 2255111, lastsnap: 2245019)
2016-04-11 20:57:23.651013 I | etcdserver: saved snapshot at index 2255111
2016-04-11 20:57:23.651523 I | etcdserver: compacted raft log at 2250111
2016-04-11 20:57:23.896139 I | etcdserver: start to snapshot (applied: 2265339, lastsnap: 2255111)
2016-04-11 20:57:23.910967 I | etcdserver: saved snapshot at index 2265339
2016-04-11 20:57:23.911177 I | etcdserver: compacted raft log at 2260339
2016-04-11 20:57:24.765513 I | etcdserver: start to snapshot (applied: 2275384, lastsnap: 2265339)
2016-04-11 20:57:24.788935 I | etcdserver: saved snapshot at index 2275384
2016-04-11 20:57:24.789145 I | etcdserver: compacted raft log at 2270384
2016-04-11 20:57:25.531806 I | etcdserver: start to snapshot (applied: 2285530, lastsnap: 2275384)
2016-04-11 20:57:25.545199 I | etcdserver: saved snapshot at index 2285530
2016-04-11 20:57:25.550466 I | etcdserver: compacted raft log at 2280530
2016-04-11 20:57:25.762968 I | etcdserver: start to snapshot (applied: 2295682, lastsnap: 2285530)
2016-04-11 20:57:25.786988 I | etcdserver: saved snapshot at index 2295682
2016-04-11 20:57:25.787160 I | etcdserver: compacted raft log at 2290682
2016-04-11 20:57:26.309790 I | etcdserver: start to snapshot (applied: 2305695, lastsnap: 2295682)
2016-04-11 20:57:26.324972 I | etcdserver: saved snapshot at index 2305695
2016-04-11 20:57:26.325189 I | etcdserver: compacted raft log at 2300695
2016-04-11 20:57:26.653237 I | etcdserver: start to snapshot (applied: 2315799, lastsnap: 2305695)
2016-04-11 20:57:26.671016 I | etcdserver: saved snapshot at index 2315799
2016-04-11 20:57:26.672080 I | etcdserver: compacted raft log at 2310799
2016-04-11 20:57:27.595721 I | etcdserver: start to snapshot (applied: 2326011, lastsnap: 2315799)
2016-04-11 20:57:27.601713 I | etcdserver: saved snapshot at index 2326011
2016-04-11 20:57:27.601885 I | etcdserver: compacted raft log at 2321011
2016-04-11 20:57:27.916101 I | etcdserver: start to snapshot (applied: 2336068, lastsnap: 2326011)
2016-04-11 20:57:27.936366 I | etcdserver: saved snapshot at index 2336068
2016-04-11 20:57:27.936556 I | etcdserver: compacted raft log at 2331068
2016-04-11 20:57:28.625312 I | etcdserver: start to snapshot (applied: 2346141, lastsnap: 2336068)
2016-04-11 20:57:28.634918 I | etcdserver: saved snapshot at index 2346141
2016-04-11 20:57:28.635095 I | etcdserver: compacted raft log at 2341141
2016-04-11 20:57:29.356855 I | etcdserver: start to snapshot (applied: 2356146, lastsnap: 2346141)
2016-04-11 20:57:29.369164 I | etcdserver: saved snapshot at index 2356146
2016-04-11 20:57:29.369356 I | etcdserver: compacted raft log at 2351146
2016-04-11 20:57:29.681112 I | etcdserver: start to snapshot (applied: 2366294, lastsnap: 2356146)
2016-04-11 20:57:29.699055 I | etcdserver: saved snapshot at index 2366294
2016-04-11 20:57:29.699266 I | etcdserver: compacted raft log at 2361294
2016-04-11 20:57:30.019047 I | etcdserver: start to snapshot (applied: 2376343, lastsnap: 2366294)
2016-04-11 20:57:30.040243 I | etcdserver: saved snapshot at index 2376343
2016-04-11 20:57:30.040546 I | etcdserver: compacted raft log at 2371343
2016-04-11 20:57:31.018391 I | etcdserver: start to snapshot (applied: 2386389, lastsnap: 2376343)
2016-04-11 20:57:31.040982 I | etcdserver: saved snapshot at index 2386389
2016-04-11 20:57:31.041171 I | etcdserver: compacted raft log at 2381389
2016-04-11 20:57:31.305537 I | etcdserver: start to snapshot (applied: 2396410, lastsnap: 2386389)
2016-04-11 20:57:31.319876 I | etcdserver: saved snapshot at index 2396410
2016-04-11 20:57:31.320275 I | etcdserver: compacted raft log at 2391410
2016-04-11 20:57:31.628445 I | etcdserver: start to snapshot (applied: 2406453, lastsnap: 2396410)
2016-04-11 20:57:31.645743 I | etcdserver: saved snapshot at index 2406453
2016-04-11 20:57:31.646061 I | etcdserver: compacted raft log at 2401453
2016-04-11 20:57:32.524352 I | etcdserver: start to snapshot (applied: 2416504, lastsnap: 2406453)
2016-04-11 20:57:32.532910 I | etcdserver: saved snapshot at index 2416504
2016-04-11 20:57:32.533053 I | etcdserver: compacted raft log at 2411504
2016-04-11 20:57:33.329815 I | etcdserver: start to snapshot (applied: 2426643, lastsnap: 2416504)
2016-04-11 20:57:33.345119 I | etcdserver: saved snapshot at index 2426643
2016-04-11 20:57:33.345308 I | etcdserver: compacted raft log at 2421643
2016-04-11 20:57:33.371230 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-0000000000250c72.wal is created
2016-04-11 20:57:33.654765 I | etcdserver: start to snapshot (applied: 2436697, lastsnap: 2426643)
2016-04-11 20:57:33.669232 I | etcdserver: saved snapshot at index 2436697
2016-04-11 20:57:33.669533 I | etcdserver: compacted raft log at 2431697
2016-04-11 20:57:34.447324 I | etcdserver: start to snapshot (applied: 2446794, lastsnap: 2436697)
2016-04-11 20:57:34.467962 I | etcdserver: saved snapshot at index 2446794
2016-04-11 20:57:34.468125 I | etcdserver: compacted raft log at 2441794
2016-04-11 20:57:34.764759 I | etcdserver: start to snapshot (applied: 2456922, lastsnap: 2446794)
2016-04-11 20:57:34.785100 I | etcdserver: saved snapshot at index 2456922
2016-04-11 20:57:34.785317 I | etcdserver: compacted raft log at 2451922
2016-04-11 20:57:35.086540 I | etcdserver: start to snapshot (applied: 2466941, lastsnap: 2456922)
2016-04-11 20:57:35.103110 I | etcdserver: saved snapshot at index 2466941
2016-04-11 20:57:35.103365 I | etcdserver: compacted raft log at 2461941
2016-04-11 20:57:36.123489 I | etcdserver: start to snapshot (applied: 2479590, lastsnap: 2466941)
2016-04-11 20:57:36.140957 I | etcdserver: saved snapshot at index 2479590
2016-04-11 20:57:36.141261 I | etcdserver: compacted raft log at 2474590
2016-04-11 20:57:36.378612 I | etcdserver: start to snapshot (applied: 2489712, lastsnap: 2479590)
2016-04-11 20:57:36.391561 I | etcdserver: saved snapshot at index 2489712
2016-04-11 20:57:36.391741 I | etcdserver: compacted raft log at 2484712
2016-04-11 20:57:37.059738 I | etcdserver: start to snapshot (applied: 2499790, lastsnap: 2489712)
2016-04-11 20:57:37.079056 I | etcdserver: saved snapshot at index 2499790
2016-04-11 20:57:37.079247 I | etcdserver: compacted raft log at 2494790
2016-04-11 20:57:38.216150 I | etcdserver: start to snapshot (applied: 2510010, lastsnap: 2499790)
2016-04-11 20:57:38.232798 I | etcdserver: saved snapshot at index 2510010
2016-04-11 20:57:38.235256 I | etcdserver: compacted raft log at 2505010
2016-04-11 20:57:38.464332 I | etcdserver: start to snapshot (applied: 2520787, lastsnap: 2510010)
2016-04-11 20:57:38.478438 I | etcdserver: saved snapshot at index 2520787
2016-04-11 20:57:38.478873 I | etcdserver: compacted raft log at 2515787
2016-04-11 20:57:38.694353 I | etcdserver: start to snapshot (applied: 2530854, lastsnap: 2520787)
2016-04-11 20:57:38.706682 I | etcdserver: saved snapshot at index 2530854
2016-04-11 20:57:38.706887 I | etcdserver: compacted raft log at 2525854
2016-04-11 20:57:39.291689 I | etcdserver: start to snapshot (applied: 2540894, lastsnap: 2530854)
2016-04-11 20:57:39.300251 I | etcdserver: saved snapshot at index 2540894
2016-04-11 20:57:39.301314 I | etcdserver: compacted raft log at 2535894
2016-04-11 20:57:40.089814 I | etcdserver: start to snapshot (applied: 2555264, lastsnap: 2540894)
2016-04-11 20:57:40.101480 I | etcdserver: saved snapshot at index 2555264
2016-04-11 20:57:40.102078 I | etcdserver: compacted raft log at 2550264
2016-04-11 20:57:40.992388 I | etcdserver: start to snapshot (applied: 2565354, lastsnap: 2555264)
2016-04-11 20:57:40.996916 I | etcdserver: saved snapshot at index 2565354
2016-04-11 20:57:40.997192 I | etcdserver: compacted raft log at 2560354
2016-04-11 20:57:41.321708 I | etcdserver: start to snapshot (applied: 2575558, lastsnap: 2565354)
2016-04-11 20:57:41.325742 I | etcdserver: saved snapshot at index 2575558
2016-04-11 20:57:41.326395 I | etcdserver: compacted raft log at 2570558
2016-04-11 20:57:42.160777 I | etcdserver: start to snapshot (applied: 2590301, lastsnap: 2575558)
2016-04-11 20:57:42.182076 I | etcdserver: saved snapshot at index 2590301
2016-04-11 20:57:42.182311 I | etcdserver: compacted raft log at 2585301
2016-04-11 20:57:42.456088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e9ac7.snap successfully
2016-04-11 20:57:42.456161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ec2d6.snap successfully
2016-04-11 20:57:42.456237 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001eea7e.snap successfully
2016-04-11 20:57:42.456324 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f11ca.snap successfully
2016-04-11 20:57:42.456377 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f392b.snap successfully
2016-04-11 20:57:42.456435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f6058.snap successfully
2016-04-11 20:57:42.456489 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f87bc.snap successfully
2016-04-11 20:57:42.456539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001faee0.snap successfully
2016-04-11 20:57:42.456584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001fd64d.snap successfully
2016-04-11 20:57:42.456630 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ffd73.snap successfully
2016-04-11 20:57:42.456701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000202529.snap successfully
2016-04-11 20:57:42.456746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000204c98.snap successfully
2016-04-11 20:57:42.456820 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000207428.snap successfully
2016-04-11 20:57:42.456870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000209cca.snap successfully
2016-04-11 20:57:42.456920 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000020c3f5.snap successfully
2016-04-11 20:57:42.456966 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000020eb24.snap successfully
2016-04-11 20:57:42.457012 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021178a.snap successfully
2016-04-11 20:57:42.457079 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000213ea4.snap successfully
2016-04-11 20:57:42.457133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002165be.snap successfully
2016-04-11 20:57:42.457179 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000218dd1.snap successfully
2016-04-11 20:57:42.457225 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021b4eb.snap successfully
2016-04-11 20:57:42.457287 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021dd4e.snap successfully
2016-04-11 20:57:42.457344 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022199c.snap successfully
2016-04-11 20:57:42.457392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022419b.snap successfully
2016-04-11 20:57:42.458396 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000226907.snap successfully
2016-04-11 20:57:42.458460 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002290fb.snap successfully
2016-04-11 20:57:42.458507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022b838.snap successfully
2016-04-11 20:57:42.458547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022dfda.snap successfully
2016-04-11 20:57:42.458583 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000230782.snap successfully
2016-04-11 20:57:42.458628 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000232e9f.snap successfully
2016-04-11 20:57:42.458679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000235617.snap successfully
2016-04-11 20:57:42.458751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000237dfb.snap successfully
2016-04-11 20:57:42.458799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023a544.snap successfully
2016-04-11 20:57:42.458845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023cc9d.snap successfully
2016-04-11 20:57:42.458894 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023f3b2.snap successfully
2016-04-11 20:57:42.458998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000241b56.snap successfully
2016-04-11 20:57:42.459081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000244297.snap successfully
2016-04-11 20:57:42.459128 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002469d5.snap successfully
2016-04-11 20:57:42.459174 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002490fa.snap successfully
2016-04-11 20:57:42.459239 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000024b835.snap successfully
2016-04-11 20:57:42.459284 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000024df78.snap successfully
2016-04-11 20:57:42.459343 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000250713.snap successfully
2016-04-11 20:57:42.459392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000252e59.snap successfully
2016-04-11 20:57:42.459427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002555ca.snap successfully
2016-04-11 20:57:42.459464 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000257d5a.snap successfully
2016-04-11 20:57:42.459499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025a47d.snap successfully
2016-04-11 20:57:42.459573 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025d5e6.snap successfully
2016-04-11 20:57:42.459615 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025fd70.snap successfully
2016-04-11 20:57:42.459643 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002624ce.snap successfully
2016-04-11 20:57:42.459668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000264cba.snap successfully
2016-04-11 20:57:42.459695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002676d3.snap successfully
2016-04-11 20:57:42.459733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000269e26.snap successfully
2016-04-11 20:57:42.489812 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000012876d.wal successfully
2016-04-11 20:57:42.502243 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000152ca0.wal successfully
2016-04-11 20:57:42.512972 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d39b.wal successfully
2016-04-11 20:57:42.603835 I | etcdserver: start to snapshot (applied: 2600324, lastsnap: 2590301)
2016-04-11 20:57:42.613611 I | etcdserver: saved snapshot at index 2600324
2016-04-11 20:57:42.613792 I | etcdserver: compacted raft log at 2595324
2016-04-11 20:57:42.619668 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-000000000027aff8.wal is created
2016-04-11 20:57:42.940165 I | etcdserver: start to snapshot (applied: 2610330, lastsnap: 2600324)
2016-04-11 20:57:42.953923 I | etcdserver: saved snapshot at index 2610330
2016-04-11 20:57:42.954139 I | etcdserver: compacted raft log at 2605330
2016-04-11 20:57:43.665946 I | etcdserver: start to snapshot (applied: 2621403, lastsnap: 2610330)
2016-04-11 20:57:43.677997 I | etcdserver: saved snapshot at index 2621403
2016-04-11 20:57:43.678291 I | etcdserver: compacted raft log at 2616403
2016-04-11 20:57:44.182629 I | etcdserver: start to snapshot (applied: 2631426, lastsnap: 2621403)
2016-04-11 20:57:44.202611 I | etcdserver: saved snapshot at index 2631426
2016-04-11 20:57:44.202799 I | etcdserver: compacted raft log at 2626426
2016-04-11 20:57:44.945383 I | etcdserver: start to snapshot (applied: 2641483, lastsnap: 2631426)
2016-04-11 20:57:44.959051 I | etcdserver: saved snapshot at index 2641483
2016-04-11 20:57:44.959274 I | etcdserver: compacted raft log at 2636483
2016-04-11 20:57:45.725715 I | etcdserver: start to snapshot (applied: 2653203, lastsnap: 2641483)
2016-04-11 20:57:45.738314 I | etcdserver: saved snapshot at index 2653203
2016-04-11 20:57:45.738694 I | etcdserver: compacted raft log at 2648203
2016-04-11 20:57:46.099730 I | etcdserver: start to snapshot (applied: 2663243, lastsnap: 2653203)
2016-04-11 20:57:46.120609 I | etcdserver: saved snapshot at index 2663243
2016-04-11 20:57:46.120842 I | etcdserver: compacted raft log at 2658243
2016-04-11 20:57:46.463366 I | etcdserver: start to snapshot (applied: 2673313, lastsnap: 2663243)
2016-04-11 20:57:46.474728 I | etcdserver: saved snapshot at index 2673313
2016-04-11 20:57:46.474919 I | etcdserver: compacted raft log at 2668313
2016-04-11 20:57:47.310651 I | etcdserver: start to snapshot (applied: 2685510, lastsnap: 2673313)
2016-04-11 20:57:47.321357 I | etcdserver: saved snapshot at index 2685510
2016-04-11 20:57:47.321782 I | etcdserver: compacted raft log at 2680510
2016-04-11 20:57:47.757250 I | etcdserver: start to snapshot (applied: 2695740, lastsnap: 2685510)
2016-04-11 20:57:47.774016 I | etcdserver: saved snapshot at index 2695740
2016-04-11 20:57:47.774228 I | etcdserver: compacted raft log at 2690740
2016-04-11 20:57:48.078551 I | etcdserver: start to snapshot (applied: 2705846, lastsnap: 2695740)
2016-04-11 20:57:48.094185 I | etcdserver: saved snapshot at index 2705846
2016-04-11 20:57:48.094376 I | etcdserver: compacted raft log at 2700846
2016-04-11 20:57:48.820352 I | etcdserver: start to snapshot (applied: 2715988, lastsnap: 2705846)
2016-04-11 20:57:48.834480 I | etcdserver: saved snapshot at index 2715988
2016-04-11 20:57:48.834679 I | etcdserver: compacted raft log at 2710988
2016-04-11 20:57:49.582396 I | etcdserver: start to snapshot (applied: 2725989, lastsnap: 2715988)
2016-04-11 20:57:49.591765 I | etcdserver: saved snapshot at index 2725989
2016-04-11 20:57:49.592132 I | etcdserver: compacted raft log at 2720989
2016-04-11 20:57:49.898057 I | etcdserver: start to snapshot (applied: 2736010, lastsnap: 2725989)
2016-04-11 20:57:49.911830 I | etcdserver: saved snapshot at index 2736010
2016-04-11 20:57:49.912245 I | etcdserver: compacted raft log at 2731010
2016-04-11 20:57:50.229176 I | etcdserver: start to snapshot (applied: 2746097, lastsnap: 2736010)
2016-04-11 20:57:50.253376 I | etcdserver: saved snapshot at index 2746097
2016-04-11 20:57:50.253607 I | etcdserver: compacted raft log at 2741097
2016-04-11 20:57:51.074633 I | etcdserver: start to snapshot (applied: 2756194, lastsnap: 2746097)
2016-04-11 20:57:51.089323 I | etcdserver: saved snapshot at index 2756194
2016-04-11 20:57:51.089944 I | etcdserver: compacted raft log at 2751194
2016-04-11 20:57:51.908057 I | etcdserver: start to snapshot (applied: 2766208, lastsnap: 2756194)
2016-04-11 20:57:51.919281 I | etcdserver: saved snapshot at index 2766208
2016-04-11 20:57:51.919471 I | etcdserver: compacted raft log at 2761208
2016-04-11 20:57:52.179639 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000002a5353.wal is created
2016-04-11 20:57:52.291795 I | etcdserver: start to snapshot (applied: 2776373, lastsnap: 2766208)
2016-04-11 20:57:52.299824 I | etcdserver: saved snapshot at index 2776373
2016-04-11 20:57:52.300013 I | etcdserver: compacted raft log at 2771373
2016-04-11 20:57:53.183434 I | etcdserver: start to snapshot (applied: 2786612, lastsnap: 2776373)
2016-04-11 20:57:53.193591 I | etcdserver: saved snapshot at index 2786612
2016-04-11 20:57:53.194112 I | etcdserver: compacted raft log at 2781612
2016-04-11 20:57:53.992497 I | etcdserver: start to snapshot (applied: 2796648, lastsnap: 2786612)
2016-04-11 20:57:54.013681 I | etcdserver: saved snapshot at index 2796648
2016-04-11 20:57:54.014054 I | etcdserver: compacted raft log at 2791648
2016-04-11 20:57:54.365277 I | etcdserver: start to snapshot (applied: 2806815, lastsnap: 2796648)
2016-04-11 20:57:54.375502 I | etcdserver: saved snapshot at index 2806815
2016-04-11 20:57:54.375664 I | etcdserver: compacted raft log at 2801815
2016-04-11 20:57:54.707298 I | etcdserver: start to snapshot (applied: 2816838, lastsnap: 2806815)
2016-04-11 20:57:54.721276 I | etcdserver: saved snapshot at index 2816838
2016-04-11 20:57:54.721478 I | etcdserver: compacted raft log at 2811838
2016-04-11 20:57:56.034312 I | etcdserver: start to snapshot (applied: 2826962, lastsnap: 2816838)
2016-04-11 20:57:56.040381 I | etcdserver: saved snapshot at index 2826962
2016-04-11 20:57:56.040548 I | etcdserver: compacted raft log at 2821962
2016-04-11 20:57:56.420318 I | etcdserver: start to snapshot (applied: 2837109, lastsnap: 2826962)
2016-04-11 20:57:56.431688 I | etcdserver: saved snapshot at index 2837109
2016-04-11 20:57:56.431896 I | etcdserver: compacted raft log at 2832109
2016-04-11 20:57:56.763499 I | etcdserver: start to snapshot (applied: 2847143, lastsnap: 2837109)
2016-04-11 20:57:56.777757 I | etcdserver: saved snapshot at index 2847143
2016-04-11 20:57:56.777946 I | etcdserver: compacted raft log at 2842143
2016-04-11 20:57:57.634224 I | etcdserver: start to snapshot (applied: 2857153, lastsnap: 2847143)
2016-04-11 20:57:57.651501 I | etcdserver: saved snapshot at index 2857153
2016-04-11 20:57:57.652038 I | etcdserver: compacted raft log at 2852153
2016-04-11 20:57:58.820803 I | etcdserver: start to snapshot (applied: 2867243, lastsnap: 2857153)
2016-04-11 20:57:58.845698 I | etcdserver: saved snapshot at index 2867243
2016-04-11 20:57:58.845860 I | etcdserver: compacted raft log at 2862243
2016-04-11 20:57:59.195866 I | etcdserver: start to snapshot (applied: 2877352, lastsnap: 2867243)
2016-04-11 20:57:59.208666 I | etcdserver: saved snapshot at index 2877352
2016-04-11 20:57:59.208868 I | etcdserver: compacted raft log at 2872352
2016-04-11 20:57:59.543237 I | etcdserver: start to snapshot (applied: 2887423, lastsnap: 2877352)
2016-04-11 20:57:59.550243 I | etcdserver: saved snapshot at index 2887423
2016-04-11 20:57:59.550397 I | etcdserver: compacted raft log at 2882423
2016-04-11 20:58:00.464163 I | etcdserver: start to snapshot (applied: 2897435, lastsnap: 2887423)
2016-04-11 20:58:00.479774 I | etcdserver: saved snapshot at index 2897435
2016-04-11 20:58:00.479971 I | etcdserver: compacted raft log at 2892435
2016-04-11 20:58:01.325629 I | etcdserver: start to snapshot (applied: 2907468, lastsnap: 2897435)
2016-04-11 20:58:01.339533 I | etcdserver: saved snapshot at index 2907468
2016-04-11 20:58:01.339738 I | etcdserver: compacted raft log at 2902468
2016-04-11 20:58:01.696071 I | etcdserver: start to snapshot (applied: 2917600, lastsnap: 2907468)
2016-04-11 20:58:01.703604 I | etcdserver: saved snapshot at index 2917600
2016-04-11 20:58:01.703753 I | etcdserver: compacted raft log at 2912600
2016-04-11 20:58:02.603337 I | etcdserver: start to snapshot (applied: 2927628, lastsnap: 2917600)
2016-04-11 20:58:02.628301 I | etcdserver: saved snapshot at index 2927628
2016-04-11 20:58:02.628637 I | etcdserver: compacted raft log at 2922628
2016-04-11 20:58:03.417308 I | etcdserver: start to snapshot (applied: 2937727, lastsnap: 2927628)
2016-04-11 20:58:03.426837 I | etcdserver: saved snapshot at index 2937727
2016-04-11 20:58:03.426983 I | etcdserver: compacted raft log at 2932727
2016-04-11 20:58:04.244926 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000002cf6a1.wal is created
2016-04-11 20:58:04.286076 I | etcdserver: start to snapshot (applied: 2947784, lastsnap: 2937727)
2016-04-11 20:58:04.301002 I | etcdserver: saved snapshot at index 2947784
2016-04-11 20:58:04.301147 I | etcdserver: compacted raft log at 2942784
2016-04-11 20:58:04.662097 I | etcdserver: start to snapshot (applied: 2957896, lastsnap: 2947784)
2016-04-11 20:58:04.675410 I | etcdserver: saved snapshot at index 2957896
2016-04-11 20:58:04.675624 I | etcdserver: compacted raft log at 2952896
2016-04-11 20:58:05.544389 I | etcdserver: start to snapshot (applied: 2969957, lastsnap: 2957896)
2016-04-11 20:58:05.557567 I | etcdserver: saved snapshot at index 2969957
2016-04-11 20:58:05.557702 I | etcdserver: compacted raft log at 2964957
2016-04-11 20:58:06.062628 I | etcdserver: start to snapshot (applied: 2979999, lastsnap: 2969957)
2016-04-11 20:58:06.077223 I | etcdserver: saved snapshot at index 2979999
2016-04-11 20:58:06.077432 I | etcdserver: compacted raft log at 2974999
2016-04-11 20:58:06.424231 I | etcdserver: start to snapshot (applied: 2990110, lastsnap: 2979999)
2016-04-11 20:58:06.435310 I | etcdserver: saved snapshot at index 2990110
2016-04-11 20:58:06.435484 I | etcdserver: compacted raft log at 2985110
2016-04-11 20:58:07.321377 I | etcdserver: start to snapshot (applied: 3000118, lastsnap: 2990110)
2016-04-11 20:58:07.342591 I | etcdserver: saved snapshot at index 3000118
2016-04-11 20:58:07.342890 I | etcdserver: compacted raft log at 2995118
