2016-04-11 20:54:17.654556 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:53.968822 I | etcdserver: start to snapshot (applied: 1436145, lastsnap: 1426124)
2016-04-11 20:56:53.982865 I | etcdserver: saved snapshot at index 1436145
2016-04-11 20:56:53.983068 I | etcdserver: compacted raft log at 1431145
2016-04-11 20:56:54.739957 I | etcdserver: start to snapshot (applied: 1446160, lastsnap: 1436145)
2016-04-11 20:56:54.748175 I | etcdserver: saved snapshot at index 1446160
2016-04-11 20:56:54.748363 I | etcdserver: compacted raft log at 1441160
2016-04-11 20:56:55.071594 I | etcdserver: start to snapshot (applied: 1456174, lastsnap: 1446160)
2016-04-11 20:56:55.081726 I | etcdserver: saved snapshot at index 1456174
2016-04-11 20:56:55.131277 I | etcdserver: compacted raft log at 1451174
2016-04-11 20:56:56.556994 I | etcdserver: start to snapshot (applied: 1466229, lastsnap: 1456174)
2016-04-11 20:56:56.568183 I | etcdserver: saved snapshot at index 1466229
2016-04-11 20:56:56.568406 I | etcdserver: compacted raft log at 1461229
2016-04-11 20:56:57.194475 I | etcdserver: start to snapshot (applied: 1477891, lastsnap: 1466229)
2016-04-11 20:56:57.204715 I | etcdserver: saved snapshot at index 1477891
2016-04-11 20:56:57.205356 I | etcdserver: compacted raft log at 1472891
2016-04-11 20:56:57.712113 I | etcdserver: start to snapshot (applied: 1488028, lastsnap: 1477891)
2016-04-11 20:56:57.721201 I | etcdserver: saved snapshot at index 1488028
2016-04-11 20:56:57.721368 I | etcdserver: compacted raft log at 1483028
2016-04-11 20:56:58.450902 I | etcdserver: start to snapshot (applied: 1498095, lastsnap: 1488028)
2016-04-11 20:56:58.464427 I | etcdserver: saved snapshot at index 1498095
2016-04-11 20:56:58.464654 I | etcdserver: compacted raft log at 1493095
2016-04-11 20:56:58.791283 I | etcdserver: start to snapshot (applied: 1508293, lastsnap: 1498095)
2016-04-11 20:56:58.803410 I | etcdserver: saved snapshot at index 1508293
2016-04-11 20:56:58.803613 I | etcdserver: compacted raft log at 1503293
2016-04-11 20:56:59.406685 I | etcdserver: start to snapshot (applied: 1518398, lastsnap: 1508293)
2016-04-11 20:56:59.420628 I | etcdserver: saved snapshot at index 1518398
2016-04-11 20:56:59.421125 I | etcdserver: compacted raft log at 1513398
2016-04-11 20:56:59.739400 I | etcdserver: start to snapshot (applied: 1528518, lastsnap: 1518398)
2016-04-11 20:56:59.748738 I | etcdserver: saved snapshot at index 1528518
2016-04-11 20:56:59.748901 I | etcdserver: compacted raft log at 1523518
2016-04-11 20:57:01.159295 I | etcdserver: start to snapshot (applied: 1539644, lastsnap: 1528518)
2016-04-11 20:57:01.176010 I | etcdserver: saved snapshot at index 1539644
2016-04-11 20:57:01.176372 I | etcdserver: compacted raft log at 1534644
2016-04-11 20:57:01.434274 I | etcdserver: start to snapshot (applied: 1549657, lastsnap: 1539644)
2016-04-11 20:57:01.442494 I | etcdserver: saved snapshot at index 1549657
2016-04-11 20:57:01.442979 I | etcdserver: compacted raft log at 1544657
2016-04-11 20:57:02.163509 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017e894.wal is created
2016-04-11 20:57:02.221824 I | etcdserver: start to snapshot (applied: 1560822, lastsnap: 1549657)
2016-04-11 20:57:02.232083 I | etcdserver: saved snapshot at index 1560822
2016-04-11 20:57:02.232399 I | etcdserver: compacted raft log at 1555822
2016-04-11 20:57:02.560368 I | etcdserver: start to snapshot (applied: 1570968, lastsnap: 1560822)
2016-04-11 20:57:02.568132 I | etcdserver: saved snapshot at index 1570968
2016-04-11 20:57:02.568322 I | etcdserver: compacted raft log at 1565968
2016-04-11 20:57:03.218011 I | etcdserver: start to snapshot (applied: 1581710, lastsnap: 1570968)
2016-04-11 20:57:03.238175 I | etcdserver: saved snapshot at index 1581710
2016-04-11 20:57:03.238512 I | etcdserver: compacted raft log at 1576710
2016-04-11 20:57:03.623197 I | etcdserver: start to snapshot (applied: 1591846, lastsnap: 1581710)
2016-04-11 20:57:03.633160 I | etcdserver: saved snapshot at index 1591846
2016-04-11 20:57:03.633341 I | etcdserver: compacted raft log at 1586846
2016-04-11 20:57:04.267832 I | etcdserver: start to snapshot (applied: 1601923, lastsnap: 1591846)
2016-04-11 20:57:04.281002 I | etcdserver: saved snapshot at index 1601923
2016-04-11 20:57:04.281552 I | etcdserver: compacted raft log at 1596923
2016-04-11 20:57:05.196315 I | etcdserver: start to snapshot (applied: 1611952, lastsnap: 1601923)
2016-04-11 20:57:05.208378 I | etcdserver: saved snapshot at index 1611952
2016-04-11 20:57:05.208565 I | etcdserver: compacted raft log at 1606952
2016-04-11 20:57:05.895249 I | etcdserver: start to snapshot (applied: 1622151, lastsnap: 1611952)
2016-04-11 20:57:05.903785 I | etcdserver: saved snapshot at index 1622151
2016-04-11 20:57:05.904048 I | etcdserver: compacted raft log at 1617151
2016-04-11 20:57:06.235989 I | etcdserver: start to snapshot (applied: 1632304, lastsnap: 1622151)
2016-04-11 20:57:06.245224 I | etcdserver: saved snapshot at index 1632304
2016-04-11 20:57:06.245420 I | etcdserver: compacted raft log at 1627304
2016-04-11 20:57:06.616228 I | etcdserver: start to snapshot (applied: 1642457, lastsnap: 1632304)
2016-04-11 20:57:06.635016 I | etcdserver: saved snapshot at index 1642457
2016-04-11 20:57:06.635328 I | etcdserver: compacted raft log at 1637457
2016-04-11 20:57:07.285215 I | etcdserver: start to snapshot (applied: 1652540, lastsnap: 1642457)
2016-04-11 20:57:07.303105 I | etcdserver: saved snapshot at index 1652540
2016-04-11 20:57:07.303411 I | etcdserver: compacted raft log at 1647540
2016-04-11 20:57:07.649512 I | etcdserver: start to snapshot (applied: 1662566, lastsnap: 1652540)
2016-04-11 20:57:07.655596 I | etcdserver: saved snapshot at index 1662566
2016-04-11 20:57:07.655934 I | etcdserver: compacted raft log at 1657566
2016-04-11 20:57:08.318599 I | etcdserver: start to snapshot (applied: 1672713, lastsnap: 1662566)
2016-04-11 20:57:08.331943 I | etcdserver: saved snapshot at index 1672713
2016-04-11 20:57:08.332106 I | etcdserver: compacted raft log at 1667713
2016-04-11 20:57:09.155204 I | etcdserver: start to snapshot (applied: 1682895, lastsnap: 1672713)
2016-04-11 20:57:09.163396 I | etcdserver: saved snapshot at index 1682895
2016-04-11 20:57:09.163646 I | etcdserver: compacted raft log at 1677895
2016-04-11 20:57:10.014300 I | etcdserver: start to snapshot (applied: 1693588, lastsnap: 1682895)
2016-04-11 20:57:10.018603 I | etcdserver: saved snapshot at index 1693588
2016-04-11 20:57:10.018888 I | etcdserver: compacted raft log at 1688588
2016-04-11 20:57:10.269251 I | etcdserver: start to snapshot (applied: 1703589, lastsnap: 1693588)
2016-04-11 20:57:10.277512 I | etcdserver: saved snapshot at index 1703589
2016-04-11 20:57:10.277675 I | etcdserver: compacted raft log at 1698589
2016-04-11 20:57:11.252568 I | etcdserver: start to snapshot (applied: 1717378, lastsnap: 1703589)
2016-04-11 20:57:11.267279 I | etcdserver: saved snapshot at index 1717378
2016-04-11 20:57:11.267585 I | etcdserver: compacted raft log at 1712378
2016-04-11 20:57:11.722730 I | etcdserver: start to snapshot (applied: 1727443, lastsnap: 1717378)
2016-04-11 20:57:11.736005 I | etcdserver: saved snapshot at index 1727443
2016-04-11 20:57:11.736341 I | etcdserver: compacted raft log at 1722443
2016-04-11 20:57:12.275183 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a954d.wal is created
2016-04-11 20:57:12.463996 I | etcdserver: start to snapshot (applied: 1741880, lastsnap: 1727443)
2016-04-11 20:57:12.473440 I | etcdserver: saved snapshot at index 1741880
2016-04-11 20:57:12.473644 I | etcdserver: compacted raft log at 1736880
2016-04-11 20:57:12.892928 I | etcdserver: start to snapshot (applied: 1752046, lastsnap: 1741880)
2016-04-11 20:57:12.899329 I | etcdserver: saved snapshot at index 1752046
2016-04-11 20:57:12.899503 I | etcdserver: compacted raft log at 1747046
2016-04-11 20:57:14.209193 I | etcdserver: start to snapshot (applied: 1763456, lastsnap: 1752046)
2016-04-11 20:57:14.222003 I | etcdserver: saved snapshot at index 1763456
2016-04-11 20:57:14.222181 I | etcdserver: compacted raft log at 1758456
2016-04-11 20:57:14.697937 I | etcdserver: start to snapshot (applied: 1773534, lastsnap: 1763456)
2016-04-11 20:57:14.707082 I | etcdserver: saved snapshot at index 1773534
2016-04-11 20:57:14.707285 I | etcdserver: compacted raft log at 1768534
2016-04-11 20:57:15.379231 I | etcdserver: start to snapshot (applied: 1785404, lastsnap: 1773534)
2016-04-11 20:57:15.390991 I | etcdserver: saved snapshot at index 1785404
2016-04-11 20:57:15.391221 I | etcdserver: compacted raft log at 1780404
2016-04-11 20:57:15.763694 I | etcdserver: start to snapshot (applied: 1795425, lastsnap: 1785404)
2016-04-11 20:57:15.782712 I | etcdserver: saved snapshot at index 1795425
2016-04-11 20:57:15.782918 I | etcdserver: compacted raft log at 1790425
2016-04-11 20:57:16.432295 I | etcdserver: start to snapshot (applied: 1805613, lastsnap: 1795425)
2016-04-11 20:57:16.445005 I | etcdserver: saved snapshot at index 1805613
2016-04-11 20:57:16.445351 I | etcdserver: compacted raft log at 1800613
2016-04-11 20:57:16.803084 I | etcdserver: start to snapshot (applied: 1815675, lastsnap: 1805613)
2016-04-11 20:57:16.812582 I | etcdserver: saved snapshot at index 1815675
2016-04-11 20:57:16.812830 I | etcdserver: compacted raft log at 1810675
2016-04-11 20:57:17.487453 I | etcdserver: start to snapshot (applied: 1825823, lastsnap: 1815675)
2016-04-11 20:57:17.494022 I | etcdserver: saved snapshot at index 1825823
2016-04-11 20:57:17.494239 I | etcdserver: compacted raft log at 1820823
2016-04-11 20:57:17.711725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013944d.snap successfully
2016-04-11 20:57:17.711801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013be58.snap successfully
2016-04-11 20:57:17.711847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e59c.snap successfully
2016-04-11 20:57:17.711886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140cd7.snap successfully
2016-04-11 20:57:17.711927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001433f0.snap successfully
2016-04-11 20:57:17.711954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145ba6.snap successfully
2016-04-11 20:57:17.711982 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148647.snap successfully
2016-04-11 20:57:17.712009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014adda.snap successfully
2016-04-11 20:57:17.712042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d5cf.snap successfully
2016-04-11 20:57:17.712068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014fd99.snap successfully
2016-04-11 20:57:17.712103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001524ee.snap successfully
2016-04-11 20:57:17.712134 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154c55.snap successfully
2016-04-11 20:57:17.712173 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157373.snap successfully
2016-04-11 20:57:17.712199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159b97.snap successfully
2016-04-11 20:57:17.712227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c2cc.snap successfully
2016-04-11 20:57:17.712260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e9f1.snap successfully
2016-04-11 20:57:17.712286 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000161110.snap successfully
2016-04-11 20:57:17.712321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016382e.snap successfully
2016-04-11 20:57:17.712355 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165f75.snap successfully
2016-04-11 20:57:17.712382 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000168d03.snap successfully
2016-04-11 20:57:17.712411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016b49c.snap successfully
2016-04-11 20:57:17.712439 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016dbef.snap successfully
2016-04-11 20:57:17.712464 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001703c5.snap successfully
2016-04-11 20:57:17.712490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000172b3e.snap successfully
2016-04-11 20:57:17.712528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001752c6.snap successfully
2016-04-11 20:57:17.712556 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000177e3c.snap successfully
2016-04-11 20:57:17.712582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017a559.snap successfully
2016-04-11 20:57:17.712609 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017d0f6.snap successfully
2016-04-11 20:57:17.712635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017f898.snap successfully
2016-04-11 20:57:17.712669 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018228e.snap successfully
2016-04-11 20:57:17.712695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184a26.snap successfully
2016-04-11 20:57:17.712720 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000187183.snap successfully
2016-04-11 20:57:17.712746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001898b0.snap successfully
2016-04-11 20:57:17.712771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c087.snap successfully
2016-04-11 20:57:17.712799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018e830.snap successfully
2016-04-11 20:57:17.712825 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000190fd9.snap successfully
2016-04-11 20:57:17.712851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019373c.snap successfully
2016-04-11 20:57:17.712882 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000195e66.snap successfully
2016-04-11 20:57:17.712908 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198609.snap successfully
2016-04-11 20:57:17.712933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019adcf.snap successfully
2016-04-11 20:57:17.712973 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019d794.snap successfully
2016-04-11 20:57:17.713009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019fea5.snap successfully
2016-04-11 20:57:17.713034 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3482.snap successfully
2016-04-11 20:57:17.713060 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a5bd3.snap successfully
2016-04-11 20:57:17.713085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a9438.snap successfully
2016-04-11 20:57:17.713112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001abbee.snap successfully
2016-04-11 20:57:17.713138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ae880.snap successfully
2016-04-11 20:57:17.713165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b0fde.snap successfully
2016-04-11 20:57:17.772532 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f49b.wal successfully
2016-04-11 20:57:17.779664 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a9b5c.wal successfully
2016-04-11 20:57:17.787769 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d4224.wal successfully
2016-04-11 20:57:18.559409 I | etcdserver: start to snapshot (applied: 1835868, lastsnap: 1825823)
2016-04-11 20:57:18.573520 I | etcdserver: saved snapshot at index 1835868
2016-04-11 20:57:18.573695 I | etcdserver: compacted raft log at 1830868
2016-04-11 20:57:18.929858 I | etcdserver: start to snapshot (applied: 1846043, lastsnap: 1835868)
2016-04-11 20:57:18.939266 I | etcdserver: saved snapshot at index 1846043
2016-04-11 20:57:18.939478 I | etcdserver: compacted raft log at 1841043
2016-04-11 20:57:19.592951 I | etcdserver: start to snapshot (applied: 1856065, lastsnap: 1846043)
2016-04-11 20:57:19.610533 I | etcdserver: saved snapshot at index 1856065
2016-04-11 20:57:19.610735 I | etcdserver: compacted raft log at 1851065
2016-04-11 20:57:19.950275 I | etcdserver: start to snapshot (applied: 1866119, lastsnap: 1856065)
2016-04-11 20:57:19.956594 I | etcdserver: saved snapshot at index 1866119
2016-04-11 20:57:19.956981 I | etcdserver: compacted raft log at 1861119
2016-04-11 20:57:20.612038 I | etcdserver: start to snapshot (applied: 1876147, lastsnap: 1866119)
2016-04-11 20:57:20.622073 I | etcdserver: saved snapshot at index 1876147
2016-04-11 20:57:20.622291 I | etcdserver: compacted raft log at 1871147
2016-04-11 20:57:20.925277 I | etcdserver: start to snapshot (applied: 1886164, lastsnap: 1876147)
2016-04-11 20:57:20.933818 I | etcdserver: saved snapshot at index 1886164
2016-04-11 20:57:20.934029 I | etcdserver: compacted raft log at 1881164
2016-04-11 20:57:21.983498 I | etcdserver: start to snapshot (applied: 1900656, lastsnap: 1886164)
2016-04-11 20:57:22.004641 I | etcdserver: saved snapshot at index 1900656
2016-04-11 20:57:22.004802 I | etcdserver: compacted raft log at 1895656
2016-04-11 20:57:22.541441 I | etcdserver: start to snapshot (applied: 1910664, lastsnap: 1900656)
2016-04-11 20:57:22.547999 I | etcdserver: saved snapshot at index 1910664
2016-04-11 20:57:22.548173 I | etcdserver: compacted raft log at 1905664
2016-04-11 20:57:23.010913 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d3c27.wal is created
2016-04-11 20:57:23.536645 I | etcdserver: start to snapshot (applied: 1920907, lastsnap: 1910664)
2016-04-11 20:57:23.548729 I | etcdserver: saved snapshot at index 1920907
2016-04-11 20:57:23.549952 I | etcdserver: compacted raft log at 1915907
2016-04-11 20:57:23.775305 I | etcdserver: start to snapshot (applied: 1930928, lastsnap: 1920907)
2016-04-11 20:57:23.789014 I | etcdserver: saved snapshot at index 1930928
2016-04-11 20:57:23.789277 I | etcdserver: compacted raft log at 1925928
2016-04-11 20:57:24.257946 I | etcdserver: start to snapshot (applied: 1941183, lastsnap: 1930928)
2016-04-11 20:57:24.267695 I | etcdserver: saved snapshot at index 1941183
2016-04-11 20:57:24.267901 I | etcdserver: compacted raft log at 1936183
2016-04-11 20:57:24.954572 I | etcdserver: start to snapshot (applied: 1954045, lastsnap: 1941183)
2016-04-11 20:57:24.971935 I | etcdserver: saved snapshot at index 1954045
2016-04-11 20:57:24.972202 I | etcdserver: compacted raft log at 1949045
2016-04-11 20:57:25.382641 I | etcdserver: start to snapshot (applied: 1964055, lastsnap: 1954045)
2016-04-11 20:57:25.391476 I | etcdserver: saved snapshot at index 1964055
2016-04-11 20:57:25.391695 I | etcdserver: compacted raft log at 1959055
2016-04-11 20:57:26.060412 I | etcdserver: start to snapshot (applied: 1974533, lastsnap: 1964055)
2016-04-11 20:57:26.071129 I | etcdserver: saved snapshot at index 1974533
2016-04-11 20:57:26.071409 I | etcdserver: compacted raft log at 1969533
2016-04-11 20:57:26.931033 I | etcdserver: start to snapshot (applied: 1984583, lastsnap: 1974533)
2016-04-11 20:57:26.938199 I | etcdserver: saved snapshot at index 1984583
2016-04-11 20:57:26.938379 I | etcdserver: compacted raft log at 1979583
2016-04-11 20:57:27.274488 I | etcdserver: start to snapshot (applied: 1994624, lastsnap: 1984583)
2016-04-11 20:57:27.282828 I | etcdserver: saved snapshot at index 1994624
2016-04-11 20:57:27.283056 I | etcdserver: compacted raft log at 1989624
2016-04-11 20:57:27.964907 I | etcdserver: start to snapshot (applied: 2004750, lastsnap: 1994624)
2016-04-11 20:57:27.976772 I | etcdserver: saved snapshot at index 2004750
2016-04-11 20:57:27.976993 I | etcdserver: compacted raft log at 1999750
2016-04-11 20:57:28.346251 I | etcdserver: start to snapshot (applied: 2015013, lastsnap: 2004750)
2016-04-11 20:57:28.352867 I | etcdserver: saved snapshot at index 2015013
2016-04-11 20:57:28.353086 I | etcdserver: compacted raft log at 2010013
2016-04-11 20:57:29.055626 I | etcdserver: start to snapshot (applied: 2025353, lastsnap: 2015013)
2016-04-11 20:57:29.071743 I | etcdserver: saved snapshot at index 2025353
2016-04-11 20:57:29.072205 I | etcdserver: compacted raft log at 2020353
2016-04-11 20:57:29.446134 I | etcdserver: start to snapshot (applied: 2035462, lastsnap: 2025353)
2016-04-11 20:57:29.454705 I | etcdserver: saved snapshot at index 2035462
2016-04-11 20:57:29.454909 I | etcdserver: compacted raft log at 2030462
2016-04-11 20:57:29.821804 I | etcdserver: start to snapshot (applied: 2045535, lastsnap: 2035462)
2016-04-11 20:57:29.836861 I | etcdserver: saved snapshot at index 2045535
2016-04-11 20:57:29.837046 I | etcdserver: compacted raft log at 2040535
2016-04-11 20:57:31.075364 I | etcdserver: start to snapshot (applied: 2055616, lastsnap: 2045535)
2016-04-11 20:57:31.085854 I | etcdserver: saved snapshot at index 2055616
2016-04-11 20:57:31.086122 I | etcdserver: compacted raft log at 2050616
2016-04-11 20:57:31.436305 I | etcdserver: start to snapshot (applied: 2065693, lastsnap: 2055616)
2016-04-11 20:57:31.449502 I | etcdserver: saved snapshot at index 2065693
2016-04-11 20:57:31.449672 I | etcdserver: compacted raft log at 2060693
2016-04-11 20:57:32.204153 I | etcdserver: start to snapshot (applied: 2075740, lastsnap: 2065693)
2016-04-11 20:57:32.213366 I | etcdserver: saved snapshot at index 2075740
2016-04-11 20:57:32.213898 I | etcdserver: compacted raft log at 2070740
2016-04-11 20:57:32.525856 I | etcdserver: start to snapshot (applied: 2085858, lastsnap: 2075740)
2016-04-11 20:57:32.532222 I | etcdserver: saved snapshot at index 2085858
2016-04-11 20:57:32.532392 I | etcdserver: compacted raft log at 2080858
2016-04-11 20:57:32.638336 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fe28a.wal is created
2016-04-11 20:57:32.882014 I | etcdserver: start to snapshot (applied: 2095893, lastsnap: 2085858)
2016-04-11 20:57:32.892226 I | etcdserver: saved snapshot at index 2095893
2016-04-11 20:57:32.892420 I | etcdserver: compacted raft log at 2090893
2016-04-11 20:57:33.598868 I | etcdserver: start to snapshot (applied: 2105912, lastsnap: 2095893)
2016-04-11 20:57:33.609999 I | etcdserver: saved snapshot at index 2105912
2016-04-11 20:57:33.610161 I | etcdserver: compacted raft log at 2100912
2016-04-11 20:57:33.937070 I | etcdserver: start to snapshot (applied: 2115952, lastsnap: 2105912)
2016-04-11 20:57:33.953794 I | etcdserver: saved snapshot at index 2115952
2016-04-11 20:57:33.953962 I | etcdserver: compacted raft log at 2110952
2016-04-11 20:57:35.681316 I | etcdserver: start to snapshot (applied: 2127361, lastsnap: 2115952)
2016-04-11 20:57:35.701019 I | etcdserver: saved snapshot at index 2127361
2016-04-11 20:57:35.702141 I | etcdserver: compacted raft log at 2122361
2016-04-11 20:57:35.921419 I | etcdserver: start to snapshot (applied: 2137449, lastsnap: 2127361)
2016-04-11 20:57:35.944522 I | etcdserver: saved snapshot at index 2137449
2016-04-11 20:57:35.944863 I | etcdserver: compacted raft log at 2132449
2016-04-11 20:57:36.462683 I | etcdserver: start to snapshot (applied: 2147463, lastsnap: 2137449)
2016-04-11 20:57:36.477022 I | etcdserver: saved snapshot at index 2147463
2016-04-11 20:57:36.477206 I | etcdserver: compacted raft log at 2142463
2016-04-11 20:57:37.221437 I | etcdserver: start to snapshot (applied: 2159281, lastsnap: 2147463)
2016-04-11 20:57:37.236542 I | etcdserver: saved snapshot at index 2159281
2016-04-11 20:57:37.236957 I | etcdserver: compacted raft log at 2154281
2016-04-11 20:57:37.444375 I | etcdserver: start to snapshot (applied: 2169307, lastsnap: 2159281)
2016-04-11 20:57:37.457998 I | etcdserver: saved snapshot at index 2169307
2016-04-11 20:57:37.458164 I | etcdserver: compacted raft log at 2164307
2016-04-11 20:57:37.982220 I | etcdserver: start to snapshot (applied: 2179563, lastsnap: 2169307)
2016-04-11 20:57:37.992264 I | etcdserver: saved snapshot at index 2179563
2016-04-11 20:57:37.992499 I | etcdserver: compacted raft log at 2174563
2016-04-11 20:57:38.717257 I | etcdserver: start to snapshot (applied: 2192333, lastsnap: 2179563)
2016-04-11 20:57:38.728515 I | etcdserver: saved snapshot at index 2192333
2016-04-11 20:57:38.728706 I | etcdserver: compacted raft log at 2187333
2016-04-11 20:57:39.697907 I | etcdserver: start to snapshot (applied: 2202352, lastsnap: 2192333)
2016-04-11 20:57:39.713312 I | etcdserver: saved snapshot at index 2202352
2016-04-11 20:57:39.713553 I | etcdserver: compacted raft log at 2197352
2016-04-11 20:57:40.491178 I | etcdserver: start to snapshot (applied: 2213760, lastsnap: 2202352)
2016-04-11 20:57:40.499932 I | etcdserver: saved snapshot at index 2213760
2016-04-11 20:57:40.500532 I | etcdserver: compacted raft log at 2208760
2016-04-11 20:57:40.844445 I | etcdserver: start to snapshot (applied: 2223795, lastsnap: 2213760)
2016-04-11 20:57:40.855239 I | etcdserver: saved snapshot at index 2223795
2016-04-11 20:57:40.855487 I | etcdserver: compacted raft log at 2218795
2016-04-11 20:57:41.231909 I | etcdserver: start to snapshot (applied: 2234042, lastsnap: 2223795)
2016-04-11 20:57:41.239319 I | etcdserver: saved snapshot at index 2234042
2016-04-11 20:57:41.239492 I | etcdserver: compacted raft log at 2229042
2016-04-11 20:57:41.983546 I | etcdserver: start to snapshot (applied: 2244176, lastsnap: 2234042)
2016-04-11 20:57:42.007892 I | etcdserver: saved snapshot at index 2244176
2016-04-11 20:57:42.008273 I | etcdserver: compacted raft log at 2239176
2016-04-11 20:57:42.371212 I | etcdserver: start to snapshot (applied: 2254222, lastsnap: 2244176)
2016-04-11 20:57:42.381894 I | etcdserver: saved snapshot at index 2254222
2016-04-11 20:57:42.382162 I | etcdserver: compacted raft log at 2249222
2016-04-11 20:57:42.670573 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-0000000000228798.wal is created
2016-04-11 20:57:42.753393 I | etcdserver: start to snapshot (applied: 2264496, lastsnap: 2254222)
2016-04-11 20:57:42.768532 I | etcdserver: saved snapshot at index 2264496
2016-04-11 20:57:42.768692 I | etcdserver: compacted raft log at 2259496
2016-04-11 20:57:43.758331 I | etcdserver: start to snapshot (applied: 2274542, lastsnap: 2264496)
2016-04-11 20:57:43.769503 I | etcdserver: saved snapshot at index 2274542
2016-04-11 20:57:43.769686 I | etcdserver: compacted raft log at 2269542
2016-04-11 20:57:44.128412 I | etcdserver: start to snapshot (applied: 2284616, lastsnap: 2274542)
2016-04-11 20:57:44.147040 I | etcdserver: saved snapshot at index 2284616
2016-04-11 20:57:44.147248 I | etcdserver: compacted raft log at 2279616
2016-04-11 20:57:44.984728 I | etcdserver: start to snapshot (applied: 2294621, lastsnap: 2284616)
2016-04-11 20:57:44.998013 I | etcdserver: saved snapshot at index 2294621
