2016-04-15 21:57:59.485447 I | etcdmain: etcd Version: 2.3.0+git
2016-04-15 21:59:29.527295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b01b0.snap successfully
2016-04-15 21:59:29.527322 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b28fc.snap successfully
2016-04-15 21:59:29.527350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5050.snap successfully
2016-04-15 21:59:29.527375 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b77b9.snap successfully
2016-04-15 21:59:29.527399 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b9efa.snap successfully
2016-04-15 21:59:29.527424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bc67d.snap successfully
2016-04-15 21:59:29.527454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bed8f.snap successfully
2016-04-15 21:59:29.527481 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c15bd.snap successfully
2016-04-15 21:59:29.527508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c3d68.snap successfully
2016-04-15 21:59:29.527533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c64a0.snap successfully
2016-04-15 21:59:29.527558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c8c7c.snap successfully
2016-04-15 21:59:29.527582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cb4a2.snap successfully
2016-04-15 21:59:29.527607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cdbe7.snap successfully
2016-04-15 21:59:29.527642 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d034f.snap successfully
2016-04-15 21:59:29.527676 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d2aac.snap successfully
2016-04-15 21:59:29.527702 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d51f7.snap successfully
2016-04-15 21:59:29.527727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d7927.snap successfully
2016-04-15 21:59:29.527756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001da07c.snap successfully
2016-04-15 21:59:29.550970 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063f8b.wal successfully
2016-04-15 21:59:29.557728 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095e94.wal successfully
2016-04-15 21:59:29.564567 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7dc8.wal successfully
2016-04-15 21:59:35.892113 N | osutil: received terminated signal, shutting down...
2016-04-15 21:59:35.892631 E | rafthttp: failed to read cfc6e2e1de0e7922 on stream MsgApp v2 (net/http: request canceled)
2016-04-15 21:59:35.892671 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
