2016-03-30 23:06:41,722 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-30 23:07:59,700 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47778
2016-03-30 23:07:59,700 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47604
2016-03-30 23:07:59,701 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47736; will be dropped if server is in r-o mode
2016-03-30 23:07:59,701 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47736
2016-03-30 23:07:59,701 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47984
2016-03-30 23:07:59,701 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47604; will be dropped if server is in r-o mode
2016-03-30 23:07:59,701 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47604
2016-03-30 23:07:59,702 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47888
2016-03-30 23:07:59,702 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47984; will be dropped if server is in r-o mode
2016-03-30 23:07:59,702 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47984
2016-03-30 23:07:59,702 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47688
2016-03-30 23:07:59,702 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47888; will be dropped if server is in r-o mode
2016-03-30 23:07:59,702 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770000 with negotiated timeout 4000 for client /10.240.0.27:47654
2016-03-30 23:07:59,702 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47888
2016-03-30 23:07:59,703 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47688; will be dropped if server is in r-o mode
2016-03-30 23:07:59,703 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770001 with negotiated timeout 4000 for client /10.240.0.27:47928
2016-03-30 23:07:59,703 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47688
2016-03-30 23:07:59,704 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47852
2016-03-30 23:07:59,704 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770002 with negotiated timeout 4000 for client /10.240.0.27:47800
2016-03-30 23:07:59,705 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770003 with negotiated timeout 4000 for client /10.240.0.27:47678
2016-03-30 23:07:59,705 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770004 with negotiated timeout 4000 for client /10.240.0.27:47586
2016-03-30 23:07:59,705 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47605
2016-03-30 23:07:59,706 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47852; will be dropped if server is in r-o mode
2016-03-30 23:07:59,706 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47852
2016-03-30 23:07:59,706 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770005 with negotiated timeout 4000 for client /10.240.0.27:47869
2016-03-30 23:07:59,706 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47605; will be dropped if server is in r-o mode
2016-03-30 23:07:59,706 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47605
2016-03-30 23:07:59,706 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770006 with negotiated timeout 4000 for client /10.240.0.27:47694
2016-03-30 23:07:59,706 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47786
2016-03-30 23:07:59,707 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47786; will be dropped if server is in r-o mode
2016-03-30 23:07:59,707 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47786
2016-03-30 23:07:59,707 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47848
2016-03-30 23:07:59,707 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47952
2016-03-30 23:07:59,707 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47848; will be dropped if server is in r-o mode
2016-03-30 23:07:59,708 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47848
2016-03-30 23:07:59,708 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47996
2016-03-30 23:07:59,708 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47952; will be dropped if server is in r-o mode
2016-03-30 23:07:59,708 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47952
2016-03-30 23:07:59,717 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47834
2016-03-30 23:07:59,717 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47996; will be dropped if server is in r-o mode
2016-03-30 23:07:59,718 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47996
2016-03-30 23:07:59,718 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47742
2016-03-30 23:07:59,718 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47834; will be dropped if server is in r-o mode
2016-03-30 23:07:59,718 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47834
2016-03-30 23:07:59,718 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47878
2016-03-30 23:07:59,719 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47742; will be dropped if server is in r-o mode
2016-03-30 23:07:59,719 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47742
2016-03-30 23:07:59,719 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47878; will be dropped if server is in r-o mode
2016-03-30 23:07:59,719 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47878
2016-03-30 23:07:59,719 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770007 with negotiated timeout 4000 for client /10.240.0.27:47542
2016-03-30 23:07:59,719 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47596
2016-03-30 23:07:59,720 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47538
2016-03-30 23:07:59,720 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47596; will be dropped if server is in r-o mode
2016-03-30 23:07:59,720 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770008 with negotiated timeout 4000 for client /10.240.0.27:47718
2016-03-30 23:07:59,720 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47596
2016-03-30 23:07:59,720 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47868
2016-03-30 23:07:59,720 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770009 with negotiated timeout 4000 for client /10.240.0.27:47896
2016-03-30 23:07:59,721 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47538; will be dropped if server is in r-o mode
2016-03-30 23:07:59,721 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47538
2016-03-30 23:07:59,721 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47868; will be dropped if server is in r-o mode
2016-03-30 23:07:59,721 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777000a with negotiated timeout 4000 for client /10.240.0.27:47802
2016-03-30 23:07:59,721 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47868
2016-03-30 23:07:59,722 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47918
2016-03-30 23:07:59,722 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777000b with negotiated timeout 4000 for client /10.240.0.27:47666
2016-03-30 23:07:59,722 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47710
2016-03-30 23:07:59,722 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47918; will be dropped if server is in r-o mode
2016-03-30 23:07:59,722 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47918
2016-03-30 23:07:59,722 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777000c with negotiated timeout 4000 for client /10.240.0.27:47920
2016-03-30 23:07:59,723 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47710; will be dropped if server is in r-o mode
2016-03-30 23:07:59,723 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47710
2016-03-30 23:07:59,723 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777000d with negotiated timeout 4000 for client /10.240.0.27:47612
2016-03-30 23:07:59,724 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777000e with negotiated timeout 4000 for client /10.240.0.27:47656
2016-03-30 23:07:59,724 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777000f with negotiated timeout 4000 for client /10.240.0.27:47816
2016-03-30 23:07:59,724 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770010 with negotiated timeout 4000 for client /10.240.0.27:47620
2016-03-30 23:07:59,725 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770011 with negotiated timeout 4000 for client /10.240.0.27:47560
2016-03-30 23:07:59,726 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770012 with negotiated timeout 4000 for client /10.240.0.27:47614
2016-03-30 23:07:59,726 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770013 with negotiated timeout 4000 for client /10.240.0.27:47610
2016-03-30 23:07:59,726 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770014 with negotiated timeout 4000 for client /10.240.0.27:47921
2016-03-30 23:07:59,727 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770015 with negotiated timeout 4000 for client /10.240.0.27:47690
2016-03-30 23:07:59,727 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770016 with negotiated timeout 4000 for client /10.240.0.27:47844
2016-03-30 23:07:59,727 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770017 with negotiated timeout 4000 for client /10.240.0.27:47906
2016-03-30 23:07:59,728 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770018 with negotiated timeout 4000 for client /10.240.0.27:47746
2016-03-30 23:07:59,728 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770019 with negotiated timeout 4000 for client /10.240.0.27:47578
2016-03-30 23:07:59,728 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777001a with negotiated timeout 4000 for client /10.240.0.27:47568
2016-03-30 23:07:59,729 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777001b with negotiated timeout 4000 for client /10.240.0.27:47561
2016-03-30 23:07:59,729 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777001c with negotiated timeout 4000 for client /10.240.0.27:47874
2016-03-30 23:07:59,729 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777001d with negotiated timeout 4000 for client /10.240.0.27:47640
2016-03-30 23:07:59,730 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777001e with negotiated timeout 4000 for client /10.240.0.27:47566
2016-03-30 23:07:59,730 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777001f with negotiated timeout 4000 for client /10.240.0.27:47956
2016-03-30 23:07:59,730 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770020 with negotiated timeout 4000 for client /10.240.0.27:47778
2016-03-30 23:07:59,731 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770021 with negotiated timeout 4000 for client /10.240.0.27:47736
2016-03-30 23:07:59,731 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770022 with negotiated timeout 4000 for client /10.240.0.27:47604
2016-03-30 23:07:59,731 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770023 with negotiated timeout 4000 for client /10.240.0.27:47984
2016-03-30 23:07:59,732 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770024 with negotiated timeout 4000 for client /10.240.0.27:47888
2016-03-30 23:07:59,732 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770025 with negotiated timeout 4000 for client /10.240.0.27:47688
2016-03-30 23:07:59,734 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770026 with negotiated timeout 4000 for client /10.240.0.27:47852
2016-03-30 23:07:59,735 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770027 with negotiated timeout 4000 for client /10.240.0.27:47605
2016-03-30 23:07:59,736 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770028 with negotiated timeout 4000 for client /10.240.0.27:47786
2016-03-30 23:07:59,737 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770029 with negotiated timeout 4000 for client /10.240.0.27:47848
2016-03-30 23:07:59,737 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777002a with negotiated timeout 4000 for client /10.240.0.27:47952
2016-03-30 23:07:59,739 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777002b with negotiated timeout 4000 for client /10.240.0.27:47996
2016-03-30 23:07:59,739 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777002c with negotiated timeout 4000 for client /10.240.0.27:47834
2016-03-30 23:07:59,740 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777002d with negotiated timeout 4000 for client /10.240.0.27:47742
2016-03-30 23:07:59,740 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777002e with negotiated timeout 4000 for client /10.240.0.27:47878
2016-03-30 23:07:59,740 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c76777002f with negotiated timeout 4000 for client /10.240.0.27:47596
2016-03-30 23:07:59,741 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770030 with negotiated timeout 4000 for client /10.240.0.27:47538
2016-03-30 23:07:59,741 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770031 with negotiated timeout 4000 for client /10.240.0.27:47868
2016-03-30 23:07:59,741 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770032 with negotiated timeout 4000 for client /10.240.0.27:47918
2016-03-30 23:07:59,742 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353c9c767770033 with negotiated timeout 4000 for client /10.240.0.27:47710
2016-03-30 23:07:59,833 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47554
2016-03-30 23:07:59,833 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.27:47968
2016-03-30 23:07:59,833 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.27:47554; will be dropped if server is in r-o mode
2016-03-30 23:07:59,833 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.27:47554
