unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1459380398,5.066778,198,249259,26.50,280.14,19.00,274.93,17.86,274.91,21.12,276.66
1459380399,4.871880,205,249464,26.50,280.14,19.00,274.93,17.86,274.91,21.12,276.66
1459380400,5.071291,197,249661,26.50,280.14,19.00,275.34,17.86,274.91,21.12,276.80
1459380401,5.014255,199,249860,26.50,280.74,18.99,275.34,17.86,274.91,21.12,277.00
1459380402,5.060873,197,250057,26.52,280.74,18.99,275.34,17.86,275.79,21.12,277.29
1459380403,5.124278,195,250252,26.52,280.74,18.99,275.65,17.86,276.28,21.12,277.56
1459380404,5.084831,195,250447,26.52,280.74,18.99,276.02,17.86,276.28,21.12,277.68
1459380405,5.315126,189,250636,26.51,281.09,18.99,276.02,17.86,276.28,21.12,277.80
1459380406,5.141811,194,250830,26.51,281.09,18.99,276.02,17.86,276.28,21.12,277.80
1459380407,5.031916,198,251028,26.51,281.46,18.99,276.02,17.86,276.28,21.12,277.92
1459380408,5.124524,195,251223,26.51,281.46,18.99,276.02,17.86,276.28,21.12,277.92
1459380409,4.872237,205,251428,26.51,281.46,19.01,276.38,17.86,276.28,21.13,278.04
1459380410,5.115605,195,251623,26.51,281.46,19.01,276.98,17.86,276.28,21.13,278.24
1459380411,5.157711,191,251814,26.51,281.76,19.01,277.62,17.86,277.30,21.13,278.89
1459380412,5.013361,202,252016,26.51,281.76,19.01,277.62,17.86,277.77,21.13,279.05
1459380413,4.859494,205,252221,26.50,281.76,19.01,277.62,17.86,278.19,21.12,279.19
1459380414,4.942292,201,252422,26.50,281.76,19.01,277.62,17.88,278.55,21.13,279.31
1459380415,4.818218,208,252630,26.52,282.23,19.00,277.62,17.88,278.55,21.13,279.47
1459380416,5.055171,197,252827,26.52,282.23,19.00,277.62,17.88,278.55,21.13,279.47
1459380417,5.055854,198,253025,26.52,282.23,19.00,277.62,17.88,278.55,21.13,279.47
1459380418,5.064244,197,253222,26.52,282.23,19.00,277.62,17.88,278.88,21.13,279.58
1459380419,5.032106,198,253420,26.52,282.23,18.99,277.62,17.88,278.88,21.13,279.58
1459380420,5.019999,199,253619,26.52,282.23,18.99,277.62,17.88,278.88,21.13,279.58
1459380421,4.791865,208,253827,26.52,282.23,18.99,277.62,17.88,278.88,21.13,279.58
1459380422,4.879674,205,254032,26.52,282.23,18.99,277.62,17.88,278.88,21.13,279.58
1459380423,5.307325,187,254219,26.52,282.23,18.99,277.62,17.88,278.88,21.13,279.58
1459380424,5.060963,198,254417,26.52,282.23,18.99,278.83,17.88,278.88,21.13,279.98
1459380425,4.844952,206,254623,26.52,282.23,19.00,278.83,17.87,278.88,21.13,279.98
1459380426,4.829648,207,254830,26.52,282.23,19.00,278.83,17.87,278.88,21.13,279.98
1459380427,4.909729,203,255033,26.52,282.23,19.02,278.83,17.87,278.88,21.14,279.98
1459380428,5.086622,196,255229,26.52,282.23,19.02,278.83,17.87,278.88,21.14,279.98
1459380429,5.260156,190,255419,26.53,282.68,19.02,278.83,17.87,278.88,21.14,280.13
1459380430,5.250111,189,255608,26.53,282.68,19.02,278.83,17.86,278.88,21.14,280.13
1459380431,4.792398,209,255817,26.53,282.68,19.02,279.19,17.88,279.83,21.14,280.57
1459380432,5.047780,198,256015,26.53,282.68,19.02,279.19,17.88,279.83,21.14,280.57
1459380433,5.010269,199,256214,26.53,283.17,19.02,279.19,17.88,279.83,21.14,280.73
1459380434,4.915478,203,256417,26.53,283.17,19.01,279.19,17.88,279.83,21.14,280.73
1459380435,4.915104,203,256620,26.53,283.73,19.02,279.63,17.88,279.83,21.14,281.06
1459380436,4.878535,205,256825,26.53,283.73,19.01,279.63,17.88,279.83,21.14,281.06
1459380437,4.988187,200,257025,26.53,284.46,19.01,279.63,17.88,279.83,21.14,281.31
1459380438,5.066544,197,257222,26.53,285.00,19.01,279.63,17.88,279.83,21.14,281.49
1459380439,4.739423,209,257431,26.52,285.39,19.01,280.10,17.88,279.83,21.14,281.77
1459380440,5.080320,198,257629,26.52,285.39,19.01,280.10,17.88,279.83,21.14,281.77
1459380441,4.961761,201,257830,26.52,285.39,19.01,280.66,17.88,280.73,21.14,282.26
1459380442,5.014076,197,258027,26.52,287.15,19.01,280.66,17.88,280.73,21.14,282.85
1459380443,5.158000,195,258222,26.54,287.82,19.01,281.21,17.88,281.46,21.14,283.50
1459380444,5.020826,199,258421,26.54,287.82,19.01,283.58,17.88,281.46,21.14,284.29
1459380445,5.348663,187,258608,26.53,288.14,19.02,283.63,17.88,281.46,21.14,284.41
1459380446,5.117114,195,258803,26.53,288.14,19.02,283.63,17.88,281.46,21.14,284.41
1459380447,5.062468,197,259000,26.53,288.41,19.02,283.63,17.88,281.46,21.14,284.50
1459380448,5.100363,196,259196,26.53,288.41,19.02,283.63,17.88,281.92,21.14,284.65
1459380449,4.876907,204,259400,26.53,288.88,19.02,283.63,17.88,284.50,21.14,285.67
1459380450,5.217787,191,259591,26.52,288.88,19.02,283.63,17.90,284.76,21.15,285.76
1459380451,5.184806,193,259784,26.52,289.47,19.02,283.63,17.90,285.59,21.15,286.23
1459380452,5.160814,193,259977,26.52,289.47,19.02,283.94,17.90,285.59,21.15,286.33
1459380453,5.130071,195,260172,26.52,289.47,19.02,283.94,17.90,285.59,21.15,286.33
1459380454,5.036055,197,260369,26.52,289.47,19.02,284.39,17.90,285.59,21.15,286.48
1459380455,5.047295,199,260568,26.52,289.47,19.02,284.39,17.90,285.59,21.15,286.48
1459380456,4.846496,206,260774,26.54,289.47,19.02,284.39,17.90,285.98,21.15,286.61
1459380457,5.190796,192,260966,26.54,289.47,19.01,284.39,17.90,285.98,21.15,286.61
1459380458,5.198104,192,261158,26.54,289.47,19.01,284.39,17.90,286.32,21.15,286.73
1459380459,5.303197,188,261346,26.53,289.82,19.01,284.39,17.90,286.32,21.15,286.84
1459380460,5.307549,188,261534,26.53,289.82,19.01,284.78,17.90,286.32,21.15,286.97
1459380461,5.222937,191,261725,26.53,289.82,19.01,284.78,17.89,286.32,21.14,286.97
1459380462,5.358382,187,261912,26.53,289.82,19.03,285.19,17.89,286.32,21.15,287.11
1459380463,5.227168,191,262103,26.53,289.82,19.03,285.58,17.89,286.32,21.15,287.24
1459380464,5.067830,197,262300,26.53,289.82,19.03,285.58,17.89,286.32,21.15,287.24
1459380465,5.327563,187,262487,26.53,289.82,19.03,285.58,17.89,286.32,21.15,287.24
1459380466,5.263701,190,262677,26.52,289.82,19.02,285.58,17.89,286.32,21.14,287.24
1459380467,5.093705,196,262873,26.52,289.82,19.02,285.58,17.89,287.02,21.14,287.47
1459380468,5.248462,190,263063,26.52,289.82,19.02,285.58,17.90,287.02,21.15,287.47
1459380469,5.103825,195,263258,26.52,289.82,19.02,285.58,17.90,287.02,21.15,287.47
1459380470,5.023986,199,263457,26.54,289.82,19.02,285.58,17.90,287.02,21.15,287.47
1459380471,5.038791,198,263655,26.54,289.82,19.02,285.58,17.89,287.02,21.15,287.47
1459380472,4.923179,200,263855,26.54,289.82,19.02,285.58,17.89,287.02,21.15,287.47
1459380473,5.201136,195,264050,26.54,289.82,19.02,285.58,17.89,287.02,21.15,287.47
1459380474,4.892670,204,264254,26.54,290.51,19.02,286.46,17.89,287.67,21.15,288.21
1459380475,4.755023,209,264463,26.54,290.51,19.02,286.82,17.88,287.67,21.15,288.33
1459380476,4.893929,204,264667,26.54,290.51,19.02,286.82,17.88,287.67,21.15,288.33
1459380477,5.034401,198,264865,26.54,291.00,19.02,286.82,17.88,287.67,21.15,288.50
1459380478,5.056694,198,265063,26.54,291.42,19.02,286.82,17.88,287.67,21.15,288.64
1459380479,5.275690,189,265252,26.53,291.42,19.02,286.82,17.88,288.65,21.14,288.96
1459380480,5.304511,188,265440,26.53,291.42,19.02,288.12,17.88,288.65,21.14,289.40
1459380481,5.116644,195,265635,26.53,291.42,19.04,288.54,17.88,288.65,21.15,289.54
1459380482,5.072557,197,265832,26.53,291.42,19.04,289.00,17.88,288.65,21.15,289.69
1459380483,5.362008,186,266018,26.53,291.42,19.04,289.00,17.87,288.65,21.15,289.69
1459380484,5.021409,199,266217,26.54,293.99,19.04,289.00,17.87,288.65,21.15,290.55
1459380485,5.181218,192,266409,26.54,293.99,19.03,289.00,17.87,289.03,21.15,290.67
1459380486,4.998869,200,266609,26.54,294.33,19.03,289.00,17.88,290.22,21.15,291.18
1459380487,5.352714,185,266794,26.54,294.62,19.03,289.00,17.88,290.48,21.15,291.37
1459380488,5.324553,189,266983,26.54,294.62,19.03,289.00,17.88,290.48,21.15,291.37
1459380489,4.862637,202,267185,26.54,294.62,19.03,289.00,17.88,290.48,21.15,291.37
1459380490,5.261347,193,267378,26.54,294.62,19.03,289.00,17.88,290.48,21.15,291.37
1459380491,4.898385,202,267580,26.53,294.62,19.03,289.00,17.88,290.48,21.15,291.37
1459380492,4.910011,205,267785,26.53,294.62,19.03,289.00,17.88,290.48,21.15,291.37
1459380493,5.076296,196,267981,26.53,295.22,19.03,289.51,17.88,291.40,21.15,292.04
1459380494,4.972171,201,268182,26.53,295.22,19.03,289.51,17.88,291.40,21.15,292.04
1459380495,5.082293,196,268378,26.53,295.22,19.03,289.51,17.88,291.40,21.15,292.04
1459380496,4.857484,206,268584,26.53,295.22,19.03,290.03,17.88,291.40,21.15,292.22
1459380497,4.756454,210,268794,26.53,295.22,19.03,290.03,17.88,291.40,21.15,292.22
1459380498,4.481083,222,269016,26.53,297.88,19.03,290.91,17.88,291.40,21.15,293.40
1459380499,4.928343,203,269219,26.54,297.88,19.05,293.43,17.88,292.29,21.16,294.53
1459380500,4.969723,201,269420,26.54,298.12,19.05,293.43,17.88,292.29,21.16,294.61
1459380501,4.873538,203,269623,26.53,299.04,19.05,293.93,17.88,293.20,21.15,295.39
1459380502,5.205312,192,269815,26.53,299.04,19.05,293.93,17.88,293.20,21.15,295.39
1459380503,4.937556,203,270018,26.52,299.04,19.05,293.93,17.88,293.20,21.15,295.39
1459380504,5.167688,193,270211,26.52,299.04,19.05,293.93,17.88,294.80,21.15,295.92
1459380505,4.929593,202,270413,26.52,299.04,19.05,293.93,17.90,295.44,21.16,296.14
1459380506,4.955738,201,270614,26.52,299.04,19.05,293.93,17.90,295.44,21.16,296.14
1459380507,5.013131,198,270812,26.51,299.04,19.05,294.27,17.90,295.44,21.15,296.25
1459380508,4.839692,207,271019,26.51,299.04,19.05,294.27,17.90,295.44,21.15,296.25
1459380509,5.113230,196,271215,26.51,299.37,19.05,294.62,17.90,295.44,21.15,296.48
1459380510,4.864295,206,271421,26.51,299.37,19.04,294.96,17.90,295.44,21.15,296.59
1459380511,4.927225,202,271623,26.50,299.37,19.04,294.96,17.90,295.44,21.15,296.59
1459380512,4.881630,205,271828,26.52,299.37,19.04,294.96,17.90,295.44,21.15,296.59
1459380513,4.864139,205,272033,26.52,299.37,19.04,294.96,17.90,295.44,21.15,296.59
1459380514,4.837185,206,272239,26.52,299.68,19.03,294.96,17.90,295.44,21.15,296.69
1459380515,5.192820,192,272431,26.52,299.68,19.03,294.96,17.89,295.90,21.15,296.85
1459380516,5.098340,196,272627,26.52,299.68,19.03,295.86,17.89,295.90,21.15,297.15
1459380517,4.969118,201,272828,26.51,300.06,19.04,296.37,17.89,295.90,21.15,297.44
1459380518,4.961625,201,273029,26.51,300.06,19.04,296.37,17.89,296.32,21.15,297.58
1459380519,5.150418,194,273223,26.51,300.06,19.04,296.37,17.89,296.70,21.15,297.71
1459380520,5.200965,192,273415,26.51,300.06,19.04,296.76,17.89,296.70,21.15,297.84
1459380521,5.284535,188,273603,26.51,300.06,19.03,296.76,17.89,296.70,21.14,297.84
1459380522,5.198758,192,273795,26.51,300.41,19.03,296.76,17.89,296.70,21.14,297.96
1459380523,5.193793,192,273987,26.51,300.41,19.03,297.26,17.91,296.70,21.15,298.12
1459380524,5.424424,184,274171,26.51,301.04,19.03,297.26,17.91,296.70,21.15,298.33
1459380525,5.243337,191,274362,26.51,301.04,19.03,297.26,17.91,297.09,21.15,298.46
1459380526,5.380227,185,274547,26.51,301.04,19.03,297.26,17.91,297.09,21.15,298.46
1459380527,5.313501,187,274734,26.52,301.04,19.03,297.26,17.90,297.09,21.15,298.46
1459380528,5.193581,193,274927,26.52,301.04,19.03,297.26,17.90,297.09,21.15,298.46
1459380529,5.044661,198,275125,26.52,301.04,19.03,297.26,17.90,297.09,21.15,298.46
1459380530,5.516500,181,275306,26.52,301.04,19.03,297.26,17.90,297.09,21.15,298.46
1459380531,5.477450,182,275488,26.52,301.04,19.02,297.26,17.90,297.09,21.15,298.46
1459380532,5.067343,197,275685,26.52,301.04,19.02,297.26,17.90,297.09,21.15,298.46
1459380533,5.119536,195,275880,26.52,301.04,19.02,297.26,17.90,297.09,21.15,298.46
1459380534,4.922252,203,276083,26.52,301.51,19.02,297.26,17.90,297.09,21.15,298.62
1459380535,4.843310,206,276289,26.52,301.51,19.02,297.71,17.90,297.09,21.15,298.77
1459380536,4.846162,206,276495,26.52,301.51,19.03,299.40,17.90,297.09,21.15,299.33
1459380537,4.744308,210,276705,26.52,301.51,19.03,299.40,17.90,297.44,21.15,299.45
1459380538,4.854796,206,276911,26.52,301.51,19.03,299.40,17.90,297.44,21.15,299.45
1459380539,4.783145,207,277118,26.52,301.51,19.04,299.40,17.90,297.89,21.15,299.60
1459380540,4.949816,203,277321,26.52,301.51,19.04,299.40,17.90,297.89,21.15,299.60
1459380541,4.794011,208,277529,26.53,304.63,19.04,299.40,17.90,299.01,21.16,301.01
1459380542,4.881057,205,277734,26.53,304.63,19.04,299.40,17.92,300.24,21.16,301.42
1459380543,5.145023,193,277927,26.53,304.90,19.04,299.98,17.92,300.24,21.16,301.71
1459380544,5.026735,198,278125,26.53,304.90,19.04,300.40,17.92,300.24,21.16,301.85
1459380545,5.413767,186,278311,26.53,304.90,19.04,300.40,17.92,300.24,21.16,301.85
1459380546,4.889018,203,278514,26.53,304.90,19.04,300.40,17.92,300.24,21.16,301.85
1459380547,4.903598,205,278719,26.53,304.90,19.04,300.40,17.92,300.24,21.16,301.85
1459380548,4.796426,208,278927,26.52,304.90,19.04,300.40,17.92,300.24,21.16,301.85
1459380549,5.133502,194,279121,26.52,304.90,19.04,300.40,17.92,300.24,21.16,301.85
1459380550,4.944654,202,279323,26.52,304.90,19.04,300.75,17.92,300.24,21.16,301.96
1459380551,5.171821,192,279515,26.52,305.50,19.04,301.44,17.92,300.24,21.16,302.39
1459380552,5.029164,199,279714,26.52,305.80,19.04,301.44,17.92,300.24,21.16,302.49
1459380553,4.946299,202,279916,26.52,305.80,19.04,301.71,17.92,300.70,21.16,302.74
1459380554,4.901690,204,280120,26.52,305.80,19.04,302.10,17.92,300.70,21.16,302.87
1459380555,4.908240,201,280321,26.54,305.80,19.06,304.91,17.92,300.70,21.17,303.80
1459380556,4.857469,208,280529,26.54,306.14,19.05,304.91,17.92,300.70,21.17,303.92
1459380557,4.836706,206,280735,26.54,306.43,19.05,304.91,17.92,300.70,21.17,304.01
1459380558,4.896134,204,280939,26.54,306.43,19.05,304.91,17.92,300.70,21.17,304.01
1459380559,4.953470,201,281140,26.54,306.43,19.05,304.91,17.92,300.70,21.17,304.01
1459380560,4.921375,203,281343,26.54,306.43,19.05,304.91,17.94,300.70,21.18,304.01
1459380561,4.991958,200,281543,26.54,306.86,19.05,305.21,17.94,301.18,21.18,304.42
1459380562,4.925854,202,281745,26.53,307.28,19.05,305.21,17.94,301.18,21.17,304.56
1459380563,4.700391,212,281957,26.53,307.28,19.05,305.21,17.94,301.18,21.17,304.56
1459380564,5.107091,196,282153,26.53,307.28,19.05,305.21,17.94,301.18,21.17,304.56
1459380565,4.845282,206,282359,26.53,307.28,19.05,305.21,17.94,301.18,21.17,304.56
1459380566,4.668366,213,282572,26.53,307.28,19.05,305.21,17.94,301.18,21.17,304.56
1459380567,4.863854,206,282778,26.53,307.80,19.05,305.21,17.94,301.18,21.17,304.73
1459380568,5.003000,199,282977,26.53,307.80,19.05,305.21,17.94,301.75,21.17,304.92
1459380569,4.899912,204,283181,26.53,307.80,19.05,305.21,17.94,301.75,21.17,304.92
1459380570,4.919945,201,283382,26.55,307.80,19.04,305.21,17.94,301.75,21.18,304.92
1459380571,4.931795,204,283586,26.55,307.80,19.04,305.21,17.94,302.15,21.18,305.05
1459380572,5.012697,198,283784,26.55,307.80,19.04,305.21,17.94,302.15,21.18,305.05
1459380573,5.105363,196,283980,26.55,308.50,19.06,306.01,17.94,303.78,21.18,306.10
1459380574,4.853724,206,284186,26.55,308.50,19.06,306.01,17.94,304.22,21.18,306.24
1459380575,5.140986,194,284380,26.55,308.50,19.06,306.01,17.94,304.22,21.18,306.24
1459380576,4.906269,203,284583,26.54,308.50,19.06,306.01,17.94,304.22,21.18,306.24
1459380577,4.959381,202,284785,26.54,308.50,19.06,306.01,17.94,304.22,21.18,306.24
1459380578,5.044282,198,284983,26.54,308.50,19.06,306.01,17.94,304.65,21.18,306.39
1459380579,4.981021,197,285180,26.54,308.50,19.06,306.01,17.96,305.52,21.19,306.68
1459380580,5.200700,195,285375,26.54,308.50,19.06,306.01,17.96,305.52,21.19,306.68
1459380581,4.956728,202,285577,26.54,308.50,19.06,306.01,17.96,305.52,21.19,306.68
1459380582,5.007680,199,285776,26.54,308.50,19.06,306.01,17.96,305.52,21.19,306.68
1459380583,4.891048,204,285980,26.54,308.50,19.06,306.38,17.96,305.52,21.19,306.80
1459380584,5.057581,197,286177,26.56,310.62,19.06,306.88,17.96,305.52,21.19,307.67
1459380585,5.068897,197,286374,26.56,310.62,19.06,306.88,17.96,305.52,21.19,307.67
1459380586,5.225782,191,286565,26.56,310.62,19.06,307.70,17.95,305.52,21.19,307.95
1459380587,5.128141,195,286760,26.56,310.62,19.05,307.70,17.95,305.52,21.19,307.95
1459380588,5.366559,186,286946,26.56,310.62,19.05,307.70,17.95,305.52,21.19,307.95
1459380589,5.180541,193,287139,26.56,310.62,19.05,307.70,17.95,305.52,21.19,307.95
1459380590,5.031823,195,287334,26.55,311.67,19.05,307.70,17.95,305.52,21.18,308.30
1459380591,4.930000,203,287537,26.55,311.67,19.05,307.70,17.95,305.84,21.18,308.40
1459380592,4.762618,210,287747,26.55,311.98,19.05,308.00,17.95,305.84,21.18,308.61
1459380593,5.011431,199,287946,26.55,311.98,19.06,310.64,17.95,305.84,21.19,309.49
1459380594,5.029850,197,288143,26.55,311.98,19.06,310.64,17.95,305.84,21.19,309.49
1459380595,5.125497,196,288339,26.55,311.98,19.06,310.64,17.95,305.84,21.19,309.49
1459380596,5.175715,193,288532,26.55,312.26,19.06,310.91,17.94,305.84,21.18,309.67
1459380597,5.083039,196,288728,26.55,312.26,19.06,310.91,17.94,306.68,21.18,309.95
1459380598,5.244074,190,288918,26.54,312.26,19.06,310.91,17.94,309.80,21.18,310.99
1459380599,5.297421,188,289106,26.54,314.00,19.06,310.91,17.96,310.34,21.19,311.75
1459380600,5.092964,196,289302,26.56,316.12,19.06,310.91,17.96,310.34,21.19,312.46
1459380601,5.240774,191,289493,26.56,316.12,19.06,310.91,17.96,310.34,21.19,312.46
1459380602,4.977998,200,289693,26.56,316.50,19.05,310.91,17.96,310.34,21.19,312.58
1459380603,5.431185,184,289877,26.56,316.50,19.05,310.91,17.96,310.34,21.19,312.58
1459380604,4.943227,202,290079,26.56,316.50,19.06,310.91,17.96,310.34,21.19,312.58
1459380605,4.791079,207,290286,26.56,316.50,19.06,310.91,17.96,310.34,21.19,312.58
1459380606,4.720407,212,290498,26.56,316.80,19.06,310.91,17.96,310.72,21.19,312.81
1459380607,4.985456,201,290699,26.55,316.80,19.06,310.91,17.96,310.72,21.19,312.81
1459380608,4.950350,201,290900,26.55,316.80,19.06,310.91,17.96,310.72,21.19,312.81
1459380609,4.884090,204,291104,26.55,317.12,19.06,310.91,17.96,310.72,21.19,312.92
1459380610,4.870977,205,291309,26.55,317.12,19.06,311.84,17.96,311.58,21.19,313.51
1459380611,4.884108,205,291514,26.54,317.12,19.06,312.27,17.96,311.58,21.19,313.66
1459380612,4.744373,210,291724,26.54,317.12,19.07,312.49,17.96,311.58,21.19,313.73
1459380613,4.768576,209,291933,26.54,317.12,19.07,312.49,17.96,311.58,21.19,313.73
1459380614,4.982071,201,292134,26.56,317.12,19.07,312.49,17.96,311.58,21.20,313.73
1459380615,4.924667,202,292336,26.56,317.12,19.07,312.49,17.95,311.58,21.19,313.73
1459380616,4.852995,206,292542,26.55,317.55,19.07,312.49,17.95,311.58,21.19,313.87
1459380617,5.204406,192,292734,26.55,317.55,19.07,312.49,17.97,313.50,21.20,314.51
1459380618,4.832155,206,292940,26.55,317.55,19.07,312.49,17.97,313.50,21.20,314.51
1459380619,4.984647,200,293140,26.55,317.55,19.07,313.04,17.97,313.50,21.20,314.70
1459380620,4.836647,207,293347,26.55,317.55,19.07,313.04,17.97,313.50,21.20,314.70
1459380621,4.956990,201,293548,26.55,318.00,19.07,313.47,17.97,313.50,21.20,314.99
1459380622,4.752342,209,293757,26.54,318.00,19.07,313.47,17.97,313.50,21.19,314.99
1459380623,4.934031,203,293960,26.54,319.12,19.07,313.47,17.96,313.50,21.19,315.36
1459380624,4.872607,205,294165,26.54,319.12,19.07,313.47,17.96,313.50,21.19,315.36
1459380625,4.915579,203,294368,26.54,319.12,19.07,313.47,17.96,313.50,21.19,315.36
1459380626,5.021802,199,294567,26.54,319.12,19.07,313.47,17.96,313.50,21.19,315.36
1459380627,4.766621,209,294776,26.54,319.12,19.07,313.47,17.96,313.81,21.19,315.47
1459380628,4.870524,204,294980,26.54,320.00,19.07,313.47,17.96,313.81,21.19,315.76
1459380629,4.843580,207,295187,26.56,320.68,19.06,313.55,17.96,313.81,21.19,316.01
1459380630,4.848313,206,295393,26.56,320.71,19.06,314.04,17.96,313.81,21.19,316.19
1459380631,4.985037,198,295591,26.56,320.71,19.07,314.74,17.96,313.81,21.20,316.42
1459380632,4.881181,206,295797,26.56,320.71,19.07,315.18,17.96,313.81,21.20,316.57
1459380633,4.836043,206,296003,26.56,320.71,19.07,315.18,17.96,314.37,21.20,316.75
1459380634,4.779741,210,296213,26.56,320.71,19.07,315.18,17.96,314.37,21.20,316.75
1459380635,4.927740,202,296415,26.56,320.99,19.07,315.18,17.96,314.37,21.20,316.85
1459380636,4.796821,208,296623,26.56,320.99,19.07,315.18,17.97,316.02,21.20,317.40
1459380637,4.814797,208,296831,26.56,320.99,19.07,315.68,17.97,316.02,21.20,317.56
1459380638,5.107678,195,297026,26.56,320.99,19.07,315.68,17.97,316.02,21.20,317.56
1459380639,5.082594,195,297221,26.55,320.99,19.07,315.68,17.97,316.02,21.20,317.56
1459380640,5.206400,192,297413,26.55,320.99,19.07,315.68,17.97,316.29,21.20,317.65
1459380641,5.127059,195,297608,26.55,321.44,19.07,315.68,17.97,317.20,21.20,318.11
1459380642,5.118187,196,297804,26.55,321.44,19.06,315.68,17.97,317.20,21.19,318.11
1459380643,5.101585,195,297999,26.55,321.44,19.06,315.68,17.97,317.20,21.19,318.11
1459380644,5.072422,197,298196,26.57,322.61,19.06,315.68,17.97,317.20,21.20,318.50
1459380645,5.160433,193,298389,26.57,322.61,19.06,316.08,17.97,317.20,21.20,318.63
1459380646,4.920322,203,298592,26.57,322.61,19.06,316.08,17.97,317.20,21.20,318.63
1459380647,5.401190,185,298777,26.57,322.61,19.06,316.08,17.97,317.20,21.20,318.63
1459380648,4.994309,200,298977,26.57,322.93,19.06,316.08,17.97,317.20,21.20,318.74
1459380649,5.159351,192,299169,26.57,323.23,19.06,316.67,17.97,317.20,21.20,319.03
1459380650,5.084128,197,,,,,,,,,
1459380651,4.954066,203,,,,,,,,,
1459380652,4.823379,205,,,,,,,,,
1459380653,4.911749,204,,,,,,,,,
1459380654,5.114539,22,,,,,,,,,
