2016-04-12 10:38:27,063 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
2016-04-12 10:38:37,951 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50920
2016-04-12 10:38:37,951 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50922
2016-04-12 10:38:37,951 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50924
2016-04-12 10:38:37,951 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50922; will be dropped if server is in r-o mode
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50922
2016-04-12 10:38:37,952 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50924; will be dropped if server is in r-o mode
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50924
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50926
2016-04-12 10:38:37,952 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50926; will be dropped if server is in r-o mode
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50926
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50936
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50938
2016-04-12 10:38:37,952 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50936; will be dropped if server is in r-o mode
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50936
2016-04-12 10:38:37,952 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50938; will be dropped if server is in r-o mode
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50938
2016-04-12 10:38:37,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50940
2016-04-12 10:38:37,953 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50940; will be dropped if server is in r-o mode
2016-04-12 10:38:37,953 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50940
2016-04-12 10:38:37,955 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50932
2016-04-12 10:38:37,956 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50950
2016-04-12 10:38:37,956 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50932; will be dropped if server is in r-o mode
2016-04-12 10:38:37,956 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50932
2016-04-12 10:38:37,956 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50960
2016-04-12 10:38:37,956 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50950; will be dropped if server is in r-o mode
2016-04-12 10:38:37,956 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50950
2016-04-12 10:38:37,956 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50958
2016-04-12 10:38:37,956 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50960; will be dropped if server is in r-o mode
2016-04-12 10:38:37,957 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50960
2016-04-12 10:38:37,957 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50958; will be dropped if server is in r-o mode
2016-04-12 10:38:37,957 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50958
2016-04-12 10:38:37,957 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50966
2016-04-12 10:38:37,957 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50970
2016-04-12 10:38:37,957 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50966; will be dropped if server is in r-o mode
2016-04-12 10:38:37,957 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50966
2016-04-12 10:38:37,957 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50970; will be dropped if server is in r-o mode
2016-04-12 10:38:37,957 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50970
2016-04-12 10:38:37,957 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50986
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51002
2016-04-12 10:38:37,958 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50986; will be dropped if server is in r-o mode
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50986
2016-04-12 10:38:37,958 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51002; will be dropped if server is in r-o mode
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51002
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50996
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51008
2016-04-12 10:38:37,958 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50996; will be dropped if server is in r-o mode
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50996
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50982
2016-04-12 10:38:37,958 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51008; will be dropped if server is in r-o mode
2016-04-12 10:38:37,958 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51008
2016-04-12 10:38:37,959 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50982; will be dropped if server is in r-o mode
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50982
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51022
2016-04-12 10:38:37,959 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51022; will be dropped if server is in r-o mode
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51022
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51018
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51038
2016-04-12 10:38:37,959 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51018; will be dropped if server is in r-o mode
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51018
2016-04-12 10:38:37,959 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51038; will be dropped if server is in r-o mode
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51038
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51044
2016-04-12 10:38:37,959 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51044; will be dropped if server is in r-o mode
2016-04-12 10:38:37,959 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51044
2016-04-12 10:38:37,960 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51040
2016-04-12 10:38:37,960 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51042
2016-04-12 10:38:37,961 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51040; will be dropped if server is in r-o mode
2016-04-12 10:38:37,961 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51040
2016-04-12 10:38:37,961 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51034
2016-04-12 10:38:37,961 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51042; will be dropped if server is in r-o mode
2016-04-12 10:38:37,961 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51042
2016-04-12 10:38:37,961 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51054
2016-04-12 10:38:37,962 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51034; will be dropped if server is in r-o mode
2016-04-12 10:38:37,962 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51034
2016-04-12 10:38:37,962 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51054; will be dropped if server is in r-o mode
2016-04-12 10:38:37,962 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51054
2016-04-12 10:38:37,962 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51060
2016-04-12 10:38:37,962 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51060; will be dropped if server is in r-o mode
2016-04-12 10:38:37,962 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51060
2016-04-12 10:38:37,963 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51056
2016-04-12 10:38:37,964 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51064
2016-04-12 10:38:37,964 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51056; will be dropped if server is in r-o mode
2016-04-12 10:38:37,964 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51056
2016-04-12 10:38:37,965 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51064; will be dropped if server is in r-o mode
2016-04-12 10:38:37,965 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51064
2016-04-12 10:38:37,965 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51088
2016-04-12 10:38:37,965 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51088; will be dropped if server is in r-o mode
2016-04-12 10:38:37,965 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51088
2016-04-12 10:38:37,965 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51080
2016-04-12 10:38:37,965 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51080; will be dropped if server is in r-o mode
2016-04-12 10:38:37,965 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51080
2016-04-12 10:38:37,965 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51066
2016-04-12 10:38:37,965 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51066; will be dropped if server is in r-o mode
2016-04-12 10:38:37,965 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51066
2016-04-12 10:38:37,966 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51084
2016-04-12 10:38:37,966 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51116
2016-04-12 10:38:37,967 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51084; will be dropped if server is in r-o mode
2016-04-12 10:38:37,967 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51084
2016-04-12 10:38:37,967 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51108
2016-04-12 10:38:37,967 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51116; will be dropped if server is in r-o mode
2016-04-12 10:38:37,968 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51116
2016-04-12 10:38:37,968 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51074
2016-04-12 10:38:37,968 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51108; will be dropped if server is in r-o mode
2016-04-12 10:38:37,968 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51108
2016-04-12 10:38:37,968 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51074; will be dropped if server is in r-o mode
2016-04-12 10:38:37,969 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51074
2016-04-12 10:38:37,969 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:51130
2016-04-12 10:38:37,969 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:51130; will be dropped if server is in r-o mode
2016-04-12 10:38:37,969 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:51130
2016-04-12 10:38:37,969 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d010c with negotiated timeout 4000 for client /10.240.0.20:50756
2016-04-12 10:38:37,970 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d010d with negotiated timeout 4000 for client /10.240.0.20:50758
2016-04-12 10:38:37,970 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d010e with negotiated timeout 4000 for client /10.240.0.20:50760
2016-04-12 10:38:37,971 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d010f with negotiated timeout 4000 for client /10.240.0.20:50766
2016-04-12 10:38:37,971 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0110 with negotiated timeout 4000 for client /10.240.0.20:50764
2016-04-12 10:38:37,972 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0111 with negotiated timeout 4000 for client /10.240.0.20:50768
2016-04-12 10:38:37,972 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0112 with negotiated timeout 4000 for client /10.240.0.20:50772
2016-04-12 10:38:37,973 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0113 with negotiated timeout 4000 for client /10.240.0.20:50792
2016-04-12 10:38:37,974 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0114 with negotiated timeout 4000 for client /10.240.0.20:50796
2016-04-12 10:38:37,975 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0115 with negotiated timeout 4000 for client /10.240.0.20:50800
2016-04-12 10:38:37,975 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0116 with negotiated timeout 4000 for client /10.240.0.20:50808
2016-04-12 10:38:37,975 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0117 with negotiated timeout 4000 for client /10.240.0.20:50814
2016-04-12 10:38:37,976 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0118 with negotiated timeout 4000 for client /10.240.0.20:50818
2016-04-12 10:38:37,976 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0119 with negotiated timeout 4000 for client /10.240.0.20:50820
2016-04-12 10:38:37,977 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d011a with negotiated timeout 4000 for client /10.240.0.20:50822
2016-04-12 10:38:37,978 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d011b with negotiated timeout 4000 for client /10.240.0.20:50828
2016-04-12 10:38:37,979 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d011c with negotiated timeout 4000 for client /10.240.0.20:50834
2016-04-12 10:38:37,979 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d011d with negotiated timeout 4000 for client /10.240.0.20:50824
2016-04-12 10:38:37,980 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d011e with negotiated timeout 4000 for client /10.240.0.20:50844
2016-04-12 10:38:37,980 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d011f with negotiated timeout 4000 for client /10.240.0.20:50846
2016-04-12 10:38:37,981 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0120 with negotiated timeout 4000 for client /10.240.0.20:50848
2016-04-12 10:38:37,982 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0121 with negotiated timeout 4000 for client /10.240.0.20:50852
2016-04-12 10:38:37,982 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0122 with negotiated timeout 4000 for client /10.240.0.20:50866
2016-04-12 10:38:37,983 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0123 with negotiated timeout 4000 for client /10.240.0.20:50858
2016-04-12 10:38:37,983 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0124 with negotiated timeout 4000 for client /10.240.0.20:50874
2016-04-12 10:38:37,984 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0125 with negotiated timeout 4000 for client /10.240.0.20:50876
2016-04-12 10:38:37,984 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0126 with negotiated timeout 4000 for client /10.240.0.20:50914
2016-04-12 10:38:37,985 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0127 with negotiated timeout 4000 for client /10.240.0.20:50904
2016-04-12 10:38:37,985 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0128 with negotiated timeout 4000 for client /10.240.0.20:50920
2016-04-12 10:38:37,985 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0129 with negotiated timeout 4000 for client /10.240.0.20:50922
2016-04-12 10:38:37,985 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d012a with negotiated timeout 4000 for client /10.240.0.20:50924
2016-04-12 10:38:37,986 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d012b with negotiated timeout 4000 for client /10.240.0.20:50926
2016-04-12 10:38:37,986 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d012c with negotiated timeout 4000 for client /10.240.0.20:50936
