unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460454516,1.907117,522,292905,75.56,316.98,43.97,311.57,45.64,314.04,55.06,314.20
1460454517,1.888153,527,293432,75.55,316.98,44.00,316.55,45.64,314.04,55.06,315.86
1460454518,1.905737,523,293955,75.58,318.40,44.01,318.10,45.64,314.04,55.08,316.85
1460454519,1.859703,535,294490,75.58,319.14,44.00,318.14,45.64,314.41,55.07,317.23
1460454520,1.838007,542,295032,75.57,319.14,44.00,319.27,45.64,314.41,55.07,317.61
1460454521,1.875758,530,295562,75.57,319.66,44.01,319.27,45.68,316.37,55.09,318.43
1460454522,1.930408,516,296078,75.58,319.66,44.01,319.66,45.68,316.65,55.09,318.66
1460454523,1.954651,509,296587,75.58,320.54,44.01,319.66,45.67,316.65,55.09,318.95
1460454524,2.002166,497,297084,75.63,320.80,44.00,320.23,45.67,316.65,55.10,319.23
1460454525,1.868247,533,297617,75.62,320.80,44.04,320.23,45.66,316.65,55.11,319.23
1460454526,1.893773,525,298142,75.62,320.80,44.04,320.52,45.66,316.65,55.11,319.32
1460454527,1.861191,535,298677,75.62,320.80,44.04,321.26,45.66,316.65,55.11,319.57
1460454528,1.864136,534,299211,75.62,320.80,44.03,321.26,45.66,317.28,55.10,319.78
1460454529,1.844858,541,299752,75.63,320.80,44.03,321.26,45.69,317.28,55.12,319.78
1460454530,1.843187,248,,,,,,,,,
