unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461037736,1.873461,532,436286,81.37,2519.71,55.51,2171.94,56.59,2532.91,64.49,2408.19
1461037737,1.798158,553,436839,81.36,2519.71,55.49,2171.94,56.56,2532.91,64.47,2408.19
1461037738,4.263881,234,437073,81.31,2519.71,55.45,2171.94,56.54,2532.91,64.43,2408.19
1461037739,1.837775,542,437615,81.28,2519.71,55.42,2171.94,56.50,2532.91,64.40,2408.19
1461037740,1.829603,544,438159,81.26,2519.71,55.40,2171.94,56.48,2532.91,64.38,2408.19
1461037741,3.562642,280,438439,81.26,2546.89,55.53,2171.94,56.47,2532.91,64.42,2417.25
1461037742,1.848267,538,438977,81.35,2546.89,55.62,2171.94,56.53,2532.91,64.50,2417.25
1461037743,2.077207,476,439453,81.44,2557.37,55.70,2239.52,56.62,2532.91,64.59,2443.27
1461037744,1.943577,516,439969,81.66,2557.37,55.79,2239.52,56.84,2532.91,64.76,2443.27
1461037745,2.295573,434,440403,81.72,2557.62,56.00,2239.52,56.93,2532.91,64.88,2443.35
1461037746,1.777819,560,440963,81.71,2557.62,55.99,2239.52,57.05,2549.29,64.92,2448.81
1461037747,1.788468,556,441519,81.69,2557.62,55.97,2239.52,57.04,2549.29,64.90,2448.81
1461037748,1.782734,558,442077,81.68,2557.62,55.96,2239.52,57.02,2549.29,64.89,2448.81
1461037749,1.839313,542,442619,81.66,2557.62,55.95,2239.52,57.01,2549.29,64.87,2448.81
1461037750,1.949334,511,443130,81.66,2557.62,55.93,2239.52,56.99,2549.29,64.86,2448.81
1461037751,1.965945,507,443637,81.66,2557.62,55.91,2239.52,56.97,2549.29,64.85,2448.81
1461037752,2.212226,450,444087,81.74,2557.62,55.89,2239.52,56.95,2549.29,64.86,2448.81
1461037753,1.998550,497,444584,81.75,2557.62,55.87,2239.52,56.92,2549.29,64.85,2448.81
1461037754,1.986358,501,445085,81.75,2557.62,55.85,2239.52,56.91,2549.29,64.84,2448.81
1461037755,1.966390,507,445592,81.75,2557.62,55.84,2239.52,56.89,2549.29,64.83,2448.81
1461037756,2.059794,483,446075,81.74,2557.62,55.82,2239.52,56.87,2549.29,64.81,2448.81
1461037757,1.950715,511,446586,81.75,2557.62,55.80,2239.52,56.84,2549.29,64.80,2448.81
1461037758,2.615116,371,446957,81.75,2557.62,55.77,2239.52,56.81,2549.29,64.78,2448.81
1461037759,2.798455,365,447322,81.70,2557.62,55.74,2239.52,56.78,2549.29,64.74,2448.81
1461037760,1.762698,564,447886,81.68,2557.62,55.71,2239.52,56.75,2549.29,64.71,2448.81
1461037761,1.744157,393,448279,81.66,2557.62,55.71,2239.52,56.74,2549.29,64.70,2448.81
1461037762,2.835930,460,448739,81.73,2557.62,55.80,2239.52,56.76,2549.29,64.76,2448.81
1461037763,1.774383,561,449300,81.82,2557.62,56.03,2239.52,56.85,2549.29,64.90,2448.81
1461037764,2.268538,439,449739,82.01,2557.62,56.10,2239.52,56.94,2549.29,65.02,2448.81
1461037765,1.936546,514,450253,82.10,2557.62,56.33,2239.52,57.17,2552.08,65.20,2449.74
1461037766,1.794839,554,450807,82.11,2557.62,56.33,2239.52,57.35,2552.08,65.26,2449.74
1461037767,1.768242,562,451369,82.09,2557.62,56.31,2239.52,57.32,2552.08,65.24,2449.74
1461037768,1.883531,527,451896,82.08,2557.62,56.29,2239.52,57.31,2552.08,65.23,2449.74
1461037769,1.759016,567,452463,82.14,2557.62,56.28,2239.52,57.29,2552.08,65.24,2449.74
1461037770,1.735009,573,453036,82.13,2557.62,56.27,2239.52,57.27,2552.08,65.22,2449.74
1461037771,1.718573,578,453614,82.12,2557.62,56.25,2239.52,57.26,2552.08,65.21,2449.74
1461037772,1.764229,564,454178,82.10,2557.62,56.24,2239.52,57.24,2552.08,65.19,2449.74
1461037773,1.802516,552,454730,82.09,2557.62,56.24,2239.52,57.23,2552.08,65.19,2449.74
1461037774,1.840067,541,455271,82.07,2557.62,56.24,2239.52,57.21,2552.08,65.17,2449.74
1461037775,1.867159,532,455803,82.06,2557.62,56.24,2239.52,57.20,2552.08,65.17,2449.74
1461037776,1.839388,541,456344,82.04,2557.62,56.25,2239.52,57.18,2552.08,65.16,2449.74
1461037777,2.160607,461,456805,82.01,2557.62,56.25,2239.52,57.16,2552.08,65.14,2449.74
1461037778,1.855052,537,457342,82.00,2557.62,56.25,2239.52,57.13,2552.08,65.13,2449.74
1461037779,4.940837,202,457544,81.94,2557.62,56.22,2239.52,57.11,2552.08,65.09,2449.74
1461037780,2.279404,437,457981,81.91,2557.62,56.19,2239.52,57.07,2552.08,65.06,2449.74
1461037781,2.390327,259,458240,81.89,2557.62,56.20,2239.52,57.06,2552.08,65.05,2449.74
1461037782,3.650863,376,458616,81.95,2557.62,56.30,2239.52,57.10,2552.08,65.12,2449.74
1461037783,2.093557,475,459091,82.03,2557.62,56.39,2239.58,57.19,2552.08,65.20,2449.76
1461037784,2.852179,349,459440,82.21,2557.62,56.51,2239.58,57.29,2552.08,65.34,2449.76
1461037785,2.179832,439,459879,82.29,2557.62,56.63,2239.58,57.37,2552.33,65.43,2449.84
1461037786,2.346984,441,460320,82.43,2557.62,56.82,2364.74,57.58,2558.48,65.61,2493.61
1461037787,1.866192,533,460853,82.41,2557.62,56.79,2364.74,57.58,2558.48,65.59,2493.61
1461037788,1.870015,532,461385,82.39,2557.62,56.77,2364.74,57.58,2558.48,65.58,2493.61
1461037789,1.934794,515,461900,82.37,2557.62,56.75,2364.74,57.58,2558.48,65.57,2493.61
1461037790,1.791603,555,462455,82.35,2557.62,56.73,2364.74,57.58,2558.48,65.55,2493.61
1461037791,1.804422,552,463007,82.34,2557.62,56.71,2364.74,57.57,2558.48,65.54,2493.61
1461037792,1.809985,550,463557,82.33,2557.62,56.70,2364.74,57.55,2558.48,65.53,2493.61
1461037793,1.781565,559,464116,82.31,2557.62,56.68,2364.74,57.54,2558.48,65.51,2493.61
1461037794,1.770950,561,464677,82.30,2557.62,56.66,2364.74,57.52,2558.48,65.49,2493.61
1461037795,1.803915,551,465228,82.28,2557.62,56.65,2364.74,57.50,2558.48,65.48,2493.61
1461037796,1.897146,524,465752,82.26,2557.62,56.62,2364.74,57.49,2558.48,65.46,2493.61
1461037797,1.884632,528,466280,82.25,2557.62,56.59,2364.74,57.47,2558.48,65.44,2493.61
1461037798,1.847483,539,466819,82.22,2557.62,56.57,2364.74,57.44,2558.48,65.41,2493.61
1461037799,2.177538,385,467204,82.20,2557.62,56.56,2364.74,57.42,2558.48,65.39,2493.61
1461037800,2.912577,396,467600,82.15,2557.62,56.53,2364.74,57.38,2558.48,65.35,2493.61
1461037801,1.778263,559,468159,82.14,2557.62,56.50,2364.74,57.36,2558.48,65.33,2493.61
1461037802,3.532956,282,468441,82.17,2557.62,56.49,2364.74,57.36,2558.48,65.34,2493.61
1461037803,1.798753,553,468994,82.26,2557.62,56.55,2391.37,57.44,2558.48,65.42,2502.49
1461037804,1.835952,542,469536,82.34,2557.78,56.64,2412.50,57.52,2558.48,65.50,2509.59
1461037805,2.416902,412,469948,82.51,2558.30,56.72,2412.50,57.75,2640.40,65.66,2537.07
1461037806,1.823570,547,470495,82.60,2558.30,56.94,2412.95,57.82,2640.40,65.79,2537.22
1461037807,1.727515,576,471071,82.59,2558.30,56.99,2412.95,57.84,2640.40,65.81,2537.22
1461037808,1.775846,561,471632,82.58,2558.30,56.97,2412.95,57.90,2640.40,65.82,2537.22
1461037809,1.814096,548,472180,82.57,2558.30,56.96,2412.95,57.89,2640.40,65.81,2537.22
1461037810,1.929661,515,472695,82.57,2558.30,56.94,2412.95,57.87,2640.40,65.79,2537.22
1461037811,1.957051,507,473202,82.58,2558.30,56.92,2412.95,57.86,2640.40,65.79,2537.22
1461037812,1.934928,514,473716,82.58,2558.30,56.91,2412.95,57.84,2640.40,65.78,2537.22
1461037813,1.971552,506,474222,82.58,2558.30,56.89,2412.95,57.82,2640.40,65.76,2537.22
1461037814,1.981692,501,474723,82.58,2558.30,56.88,2412.95,57.80,2640.40,65.75,2537.22
1461037815,2.011513,495,475218,82.58,2558.30,56.86,2412.95,57.78,2640.40,65.74,2537.22
1461037816,2.048150,486,475704,82.58,2558.30,56.84,2412.95,57.76,2640.40,65.73,2537.22
1461037817,1.987709,501,476205,82.57,2558.30,56.81,2412.95,57.74,2640.40,65.71,2537.22
1461037818,2.065599,482,476687,82.56,2558.30,56.79,2412.95,57.72,2640.40,65.69,2537.22
1461037819,1.891385,526,477213,82.56,2558.30,56.77,2412.95,57.69,2640.40,65.67,2537.22
1461037820,4.816045,207,477420,82.50,2558.30,56.75,2412.95,57.67,2640.40,65.64,2537.22
1461037821,1.764735,564,477984,82.49,2558.30,56.71,2412.95,57.63,2640.40,65.61,2537.22
1461037822,3.863563,258,478242,82.50,2558.30,56.70,2412.95,57.62,2640.40,65.61,2537.22
1461037823,1.762311,564,478806,82.58,2558.30,56.74,2412.95,57.69,2640.40,65.67,2537.22
1461037824,1.746766,569,479375,82.66,2558.30,56.82,2412.95,57.76,2640.40,65.75,2537.22
1461037825,2.329471,428,479803,82.86,2558.30,56.94,2412.95,57.89,2640.40,65.90,2537.22
1461037826,2.009540,493,480296,82.94,2558.30,57.13,2413.44,58.05,2640.40,66.04,2537.38
1461037827,1.917148,521,480817,83.06,2558.30,57.18,2413.44,58.09,2640.40,66.11,2537.38
1461037828,1.751934,568,481385,83.05,2558.30,57.16,2413.44,58.08,2640.40,66.10,2537.38
1461037829,1.748006,569,481954,83.03,2558.30,57.15,2413.44,58.07,2640.40,66.08,2537.38
1461037830,1.764445,564,482518,83.02,2558.30,57.13,2413.44,58.05,2640.40,66.07,2537.38
1461037831,1.768417,563,483081,83.01,2558.30,57.20,2413.44,58.04,2640.40,66.08,2537.38
1461037832,1.746627,569,483650,82.99,2558.30,57.18,2413.44,58.03,2640.40,66.07,2537.38
1461037833,1.831514,544,484194,82.98,2558.30,57.17,2413.44,58.01,2640.40,66.05,2537.38
1461037834,1.904084,523,484717,82.96,2558.30,57.17,2413.44,58.00,2640.40,66.04,2537.38
1461037835,1.912874,520,485237,82.94,2558.30,57.17,2413.44,57.98,2640.40,66.03,2537.38
1461037836,1.993428,499,485736,82.92,2558.30,57.18,2413.44,57.96,2640.40,66.02,2537.38
1461037837,1.879088,529,486265,82.89,2558.30,57.19,2413.44,58.01,2640.40,66.03,2537.38
1461037838,1.927484,517,486782,82.87,2558.30,57.16,2413.44,58.00,2640.40,66.01,2537.38
1461037839,2.128940,468,487250,82.85,2558.30,57.16,2413.44,57.96,2640.40,65.99,2537.38
1461037840,2.947983,324,487574,82.81,2558.30,57.16,2413.44,57.95,2640.40,65.97,2537.38
1461037841,3.545275,293,487867,82.76,2558.30,57.13,2413.44,57.91,2640.40,65.93,2537.38
1461037842,2.199674,254,488121,82.75,2558.30,57.12,2413.44,57.91,2640.40,65.93,2537.38
1461037843,3.108727,462,488583,82.82,2558.30,57.15,2413.44,57.96,2640.40,65.98,2537.38
1461037844,1.883907,528,489111,82.89,2558.30,57.23,2413.44,58.06,2640.40,66.06,2537.38
1461037845,2.302361,433,489544,83.08,2558.30,57.31,2413.44,58.15,2640.40,66.18,2537.38
1461037846,1.983157,502,490046,83.17,2558.30,57.52,2414.22,58.37,2640.40,66.35,2537.64
1461037847,1.845511,539,490585,83.17,2558.30,57.60,2414.22,58.44,2640.40,66.40,2537.64
1461037848,1.853699,537,491122,83.15,2558.30,57.59,2414.22,58.44,2640.40,66.39,2537.64
1461037849,1.925449,516,491638,83.13,2558.30,57.57,2414.22,58.44,2640.40,66.38,2537.64
1461037850,1.832003,544,492182,83.12,2558.30,57.55,2414.22,58.44,2640.40,66.37,2537.64
1461037851,1.776317,560,492742,83.10,2558.30,57.54,2414.22,58.42,2640.40,66.35,2537.64
1461037852,1.774294,561,493303,83.09,2558.30,57.52,2414.22,58.41,2640.40,66.34,2537.64
1461037853,2.202627,452,493755,83.14,2558.30,57.51,2414.22,58.39,2640.40,66.35,2537.64
1461037854,1.774481,561,494316,83.12,2558.30,57.49,2414.22,58.37,2640.40,66.33,2537.64
1461037855,1.776116,560,494876,83.11,2558.30,57.47,2414.22,58.36,2640.40,66.31,2537.64
1461037856,1.803030,552,495428,83.09,2558.30,57.46,2414.22,58.34,2640.40,66.30,2537.64
1461037857,1.808101,551,495979,83.08,2558.30,57.44,2414.22,58.33,2640.40,66.28,2537.64
1461037858,1.905647,522,496501,83.07,2558.30,57.42,2414.22,58.31,2640.40,66.27,2537.64
1461037859,1.908345,520,497021,83.06,2558.30,57.39,2414.22,58.30,2640.40,66.25,2537.64
1461037860,1.990209,501,497522,83.03,2558.30,57.44,2414.22,58.26,2640.40,66.24,2537.64
1461037861,5.399800,185,497707,83.01,2558.30,57.43,2414.22,58.24,2640.40,66.23,2537.64
1461037862,1.722887,375,498082,82.95,2558.30,57.39,2414.22,58.20,2640.40,66.18,2537.64
1461037863,2.946464,457,498539,82.95,2558.30,57.41,2414.22,58.32,2640.40,66.23,2537.64
1461037864,1.741284,572,499111,83.02,2558.30,57.48,2414.22,58.39,2640.40,66.30,2537.64
1461037865,2.191898,455,499566,83.09,2558.30,57.56,2414.22,58.46,2640.40,66.37,2537.64
1461037866,1.876818,434,,,,,,,,,
