unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461042918,4.517756,221,320647,46.85,574.14,29.79,559.58,31.87,499.37,36.17,544.36
1461042919,4.865407,206,320853,46.88,574.14,29.81,559.58,31.86,499.37,36.18,544.36
1461042920,4.515961,221,321074,46.87,574.14,29.80,559.58,31.89,499.37,36.19,544.36
1461042921,4.460403,224,321298,46.86,574.14,29.80,559.58,31.88,499.37,36.18,544.36
1461042922,4.885234,204,321502,46.88,574.14,29.82,559.58,31.87,499.37,36.19,544.36
1461042923,4.599374,218,321720,46.88,574.14,29.81,559.58,31.86,499.37,36.18,544.36
1461042924,4.492953,222,321942,46.87,574.14,29.80,559.58,31.85,499.37,36.17,544.36
1461042925,4.905048,204,322146,46.89,574.14,29.83,559.58,31.84,499.37,36.19,544.36
1461042926,4.471139,223,322369,46.89,574.14,29.82,559.58,31.85,499.37,36.19,544.36
1461042927,4.740694,211,322580,46.88,574.14,29.81,559.58,31.86,499.37,36.18,544.36
1461042928,5.261020,190,322770,46.90,574.14,29.81,559.58,31.85,499.37,36.19,544.36
1461042929,4.660324,215,322985,46.89,574.14,29.83,559.58,31.85,499.37,36.19,544.36
1461042930,4.674959,213,323198,46.88,574.14,29.82,559.58,31.85,499.37,36.18,544.36
1461042931,5.130181,195,323393,46.87,574.14,29.81,559.58,31.85,499.37,36.18,544.36
1461042932,4.656096,215,323608,46.89,574.14,29.84,559.58,31.85,499.37,36.19,544.36
1461042933,4.854359,206,323814,46.88,574.14,29.83,559.58,31.88,499.37,36.20,544.36
1461042934,5.309193,188,324002,46.87,574.14,29.82,559.58,31.88,499.37,36.19,544.36
1461042935,4.751663,210,324212,46.89,574.14,29.84,559.58,31.88,499.37,36.20,544.36
1461042936,4.652518,215,324427,46.88,574.14,29.83,559.58,31.87,499.37,36.19,544.36
1461042937,4.456411,224,324651,46.87,574.14,29.83,559.58,31.87,499.37,36.19,544.36
1461042938,4.702052,213,324864,46.90,574.14,29.82,559.58,31.86,499.37,36.19,544.36
1461042939,4.454313,224,325088,46.89,574.14,29.84,559.58,31.85,499.37,36.19,544.36
1461042940,4.341062,230,325318,46.88,574.14,29.84,559.58,31.84,499.37,36.19,544.36
1461042941,4.738803,211,325529,46.88,574.14,29.83,559.58,31.87,499.37,36.19,544.36
1461042942,4.273151,234,325763,46.90,574.14,29.85,559.58,31.86,499.37,36.20,544.36
1461042943,4.346249,230,325993,46.89,574.14,29.85,559.58,31.85,499.37,36.20,544.36
1461042944,4.662392,214,326207,46.88,574.14,29.84,559.58,31.84,499.37,36.19,544.36
1461042945,4.300038,233,326440,46.91,574.14,29.87,559.58,31.83,499.37,36.20,544.36
1461042946,4.324661,231,326671,46.90,574.14,29.86,559.58,31.82,499.37,36.19,544.36
1461042947,4.513232,218,326889,46.89,574.14,29.85,559.58,31.81,499.37,36.18,544.36
1461042948,4.358422,233,327122,46.92,574.14,29.88,559.58,31.84,499.37,36.21,544.36
1461042949,4.306476,232,327354,46.91,574.14,29.87,559.58,31.83,499.37,36.20,544.36
1461042950,4.276612,234,327588,46.90,574.14,29.86,559.58,31.82,499.37,36.19,544.36
1461042951,5.001070,200,327788,46.92,574.14,29.85,559.58,31.81,499.37,36.19,544.36
1461042952,4.274306,233,328021,46.92,574.14,29.88,559.58,31.80,499.37,36.20,544.36
1461042953,4.706323,213,328234,46.91,574.14,29.87,559.58,31.79,499.37,36.19,544.36
1461042954,6.148615,162,328396,46.91,574.14,29.86,559.58,31.78,499.37,36.18,544.36
1461042955,5.433799,184,328580,46.94,574.14,29.86,559.58,31.77,499.37,36.19,544.36
1461042956,5.361884,187,328767,46.93,574.14,29.89,559.58,31.76,499.37,36.19,544.36
1461042957,5.361344,186,328953,46.93,574.14,29.89,559.58,31.78,499.37,36.20,544.36
1461042958,5.421452,184,329137,46.93,574.14,29.88,559.58,31.77,499.37,36.19,544.36
1461042959,5.747542,174,329311,46.96,574.14,29.88,559.58,31.76,499.37,36.20,544.36
1461042960,5.369601,187,329498,46.96,574.14,29.91,559.58,31.75,499.37,36.21,544.36
1461042961,5.516812,181,329679,46.96,574.14,29.90,559.58,31.74,499.37,36.20,544.36
1461042962,5.530415,180,329859,46.96,574.14,29.90,559.58,31.72,499.37,36.19,544.36
1461042963,5.541499,181,330040,46.95,574.14,29.89,559.58,31.71,499.37,36.18,544.36
1461042964,4.267807,234,330274,46.98,574.14,29.92,559.58,31.70,499.37,36.20,544.36
1461042965,4.396163,227,330501,46.97,574.14,29.92,559.58,31.69,499.37,36.19,544.36
1461042966,4.312777,232,330733,46.96,574.14,29.91,559.58,31.68,499.37,36.18,544.36
1461042967,4.567560,219,330952,46.99,574.14,29.90,559.58,31.67,499.37,36.19,544.36
1461042968,4.202981,238,331190,46.98,574.14,29.93,559.58,31.70,499.37,36.20,544.36
1461042969,4.185419,239,331429,46.97,574.14,29.92,559.58,31.69,499.37,36.19,544.36
1461042970,4.638078,215,331644,46.96,574.14,29.91,559.58,31.68,499.37,36.18,544.36
1461042971,4.370833,229,331873,46.99,574.14,29.90,559.58,31.67,499.37,36.19,544.36
1461042972,4.234180,236,332109,46.98,574.14,29.93,559.58,31.66,499.37,36.19,544.36
1461042973,4.218870,237,332346,46.97,574.14,29.92,559.58,31.65,499.37,36.18,544.36
1461042974,4.665243,214,332560,46.97,574.14,29.91,559.58,31.65,499.37,36.18,544.36
1461042975,4.295211,233,332793,46.99,574.14,29.94,559.58,31.63,499.37,36.19,544.36
1461042976,4.188106,239,333032,46.99,574.14,29.93,559.58,31.63,499.37,36.18,544.36
1461042977,4.109170,243,333275,46.98,574.14,29.92,559.58,31.62,499.37,36.17,544.36
1461042978,4.556901,219,333494,46.98,574.14,29.91,559.58,31.61,499.90,36.17,544.54
1461042979,4.116348,243,333737,46.99,574.14,29.94,559.58,31.63,499.77,36.19,544.50
1461042980,4.332507,231,333968,46.99,574.14,29.93,559.58,31.62,499.77,36.18,544.50
1461042981,4.480538,223,334191,46.98,574.14,29.93,559.58,31.62,500.36,36.18,544.69
1461042982,4.707353,212,334403,47.00,574.14,29.92,559.58,31.61,500.36,36.18,544.69
1461042983,4.304968,232,334635,47.00,574.14,29.94,559.58,31.60,500.62,36.18,544.78
1461042984,4.172055,240,334875,46.99,574.14,29.94,559.58,31.59,500.88,36.17,544.87
1461042985,4.251082,235,335110,46.98,574.14,29.93,559.58,31.58,501.15,36.16,544.96
1461042986,4.662875,214,335324,47.01,574.14,29.92,559.58,31.57,501.68,36.17,545.13
1461042987,4.537121,221,335545,47.00,574.14,29.92,559.58,31.57,501.68,36.16,545.13
1461042988,4.356359,229,335774,46.99,574.14,29.94,559.58,31.57,501.68,36.17,545.13
1461042989,4.449487,225,335999,46.99,574.14,29.93,559.58,31.56,502.22,36.16,545.31
1461042990,4.875067,205,336204,46.98,574.14,29.93,559.58,31.56,502.22,36.16,545.31
1461042991,4.690123,213,336417,47.00,574.14,29.92,559.58,31.56,502.48,36.16,545.40
1461042992,4.469158,224,336641,46.99,574.14,29.94,559.58,31.59,502.74,36.17,545.49
1461042993,4.354589,229,336870,46.99,574.14,29.93,559.58,31.59,503.28,36.17,545.67
1461042994,4.342439,230,337100,46.98,574.14,29.93,559.58,31.58,503.54,36.16,545.75
1461042995,4.720241,212,337312,47.01,574.14,29.92,559.58,31.58,503.54,36.17,545.75
1461042996,4.369564,229,337541,47.00,574.14,29.94,559.58,31.58,503.54,36.17,545.75
1461042997,4.242315,236,337777,46.99,574.14,29.93,559.58,31.57,503.80,36.16,545.84
1461042998,4.306899,232,338009,46.99,574.14,29.93,559.58,31.62,504.61,36.18,546.11
1461042999,4.544310,220,338229,46.98,574.14,29.92,559.58,31.70,505.14,36.20,546.29
1461043000,4.339387,230,338459,47.00,574.14,29.91,559.58,31.70,561.16,36.20,564.96
1461043001,4.252489,235,338694,46.99,574.14,29.93,559.58,31.73,604.98,36.22,579.57
1461043002,4.169638,240,338934,46.98,574.14,29.93,559.58,31.72,608.15,36.21,580.62
1461043003,4.239299,235,339169,46.97,574.14,29.92,559.58,31.75,649.48,36.21,594.40
1461043004,4.638701,216,339385,47.00,574.14,29.91,559.58,31.74,651.32,36.22,595.01
1461043005,4.450179,224,339609,46.99,574.14,29.90,559.58,31.73,651.58,36.21,595.10
1461043006,4.394470,228,339837,46.98,574.14,29.93,559.58,31.76,651.58,36.22,595.10
1461043007,4.344012,230,340067,46.97,574.14,29.92,559.58,31.75,651.85,36.21,595.19
1461043008,4.448916,208,340275,46.97,574.14,29.91,559.58,31.78,651.85,36.22,595.19
1461043009,4.893600,219,340494,47.00,574.14,29.90,559.58,31.77,651.85,36.22,595.19
1461043010,4.320344,232,340726,46.99,574.14,29.90,559.58,31.76,651.85,36.22,595.19
1461043011,4.369501,228,340954,46.98,574.14,29.92,559.58,31.79,651.85,36.23,595.19
1461043012,4.567850,219,341173,46.97,574.14,29.96,559.58,31.78,651.85,36.24,595.19
1461043013,4.955651,202,341375,46.96,574.14,30.05,560.62,31.78,651.85,36.26,595.54
1461043014,6.475635,154,341529,46.99,574.14,30.05,560.62,31.80,651.85,36.28,595.54
1461043015,6.118646,163,341692,46.99,574.14,30.04,560.62,31.79,651.85,36.27,595.54
1461043016,5.943128,169,341861,46.99,574.14,30.08,560.62,31.78,651.85,36.28,595.54
1461043017,6.012780,166,342027,46.99,574.14,30.07,560.62,31.81,651.85,36.29,595.54
1461043018,6.017703,166,342193,46.98,574.14,30.07,564.30,31.80,651.85,36.28,596.76
1461043019,6.254479,160,342353,46.98,574.14,30.10,590.41,31.79,651.85,36.29,605.47
1461043020,6.763084,148,342501,46.97,574.14,30.10,590.94,31.78,651.85,36.28,605.64
1461043021,6.438218,155,342656,46.97,574.14,30.09,590.94,31.80,651.85,36.29,605.64
1461043022,6.737970,148,342804,47.01,574.14,30.09,591.46,31.79,651.85,36.30,605.82
1461043023,5.338653,188,342992,47.00,574.14,30.12,593.31,31.78,651.85,36.30,606.43
1461043024,4.662051,214,343206,46.99,574.14,30.11,593.58,31.81,651.85,36.30,606.52
1461043025,4.776565,209,343415,46.98,574.14,30.14,593.58,31.80,651.85,36.31,606.52
1461043026,4.715622,212,343627,46.97,574.14,30.13,593.58,31.79,651.85,36.30,606.52
1461043027,4.755367,210,343837,46.96,574.14,30.12,593.58,31.82,651.85,36.30,606.52
1461043028,5.054255,198,344035,46.99,574.14,30.15,594.10,31.82,651.85,36.32,606.70
1461043029,4.743703,210,344245,46.98,574.14,30.14,594.89,31.81,651.85,36.31,606.96
1461043030,4.760884,210,344455,46.97,574.14,30.13,594.89,31.84,651.85,36.31,606.96
1461043031,4.921989,203,344658,46.96,574.14,30.16,594.89,31.83,651.85,36.32,606.96
1461043032,4.617715,217,344875,46.96,574.14,30.15,594.89,31.82,651.85,36.31,606.96
1461043033,4.643786,215,345090,46.94,574.14,30.18,594.89,31.85,651.85,36.32,606.96
1461043034,5.198023,192,345282,46.94,574.14,30.17,594.89,31.84,651.85,36.32,606.96
1461043035,4.677266,214,345496,46.96,574.14,30.16,594.89,31.83,651.85,36.32,606.96
1461043036,4.626927,216,345712,46.95,574.14,30.19,594.89,31.86,651.85,36.33,606.96
1461043037,4.459594,224,345936,46.94,574.14,30.18,594.89,31.85,651.85,36.32,606.96
1461043038,4.730021,211,346147,46.93,574.14,30.17,594.89,31.84,651.85,36.31,606.96
1461043039,4.765845,210,346357,46.92,574.14,30.19,594.89,31.87,651.85,36.33,606.96
1461043040,4.415355,226,346583,46.91,574.14,30.19,594.89,31.86,651.85,36.32,606.96
1461043041,5.031984,199,346782,46.94,574.14,30.18,594.89,31.86,651.85,36.33,606.96
1461043042,4.568973,218,347000,46.96,574.14,30.20,594.89,31.88,651.85,36.35,606.96
1461043043,4.516238,213,347213,47.01,575.46,30.20,594.89,31.88,651.85,36.36,607.40
1461043044,5.704572,182,347395,47.06,575.44,30.22,594.89,31.87,651.85,36.38,607.39
1461043045,5.021977,199,347594,47.05,575.44,30.21,594.89,31.89,651.85,36.38,607.39
1461043046,5.514565,181,347775,47.05,631.39,30.20,594.89,31.89,651.85,36.38,626.04
1461043047,5.321586,188,347963,47.07,632.18,30.23,594.89,31.88,651.85,36.39,626.31
1461043048,5.131634,195,348158,47.06,632.18,30.22,594.89,31.88,651.85,36.39,626.31
1461043049,5.627081,178,348336,47.06,633.76,30.21,594.89,31.92,651.85,36.40,626.83
1461043050,5.049942,197,348533,47.07,633.76,30.20,594.89,31.91,651.85,36.39,626.83
1461043051,5.087609,197,348730,47.06,634.29,30.23,594.89,31.91,651.85,36.40,627.01
1461043052,5.566519,180,348910,47.07,634.29,30.22,594.89,31.95,651.85,36.41,627.01
1461043053,5.085622,196,349106,47.08,634.29,30.21,594.89,31.95,651.85,36.41,627.01
1461043054,5.292334,189,349295,47.07,634.29,30.23,594.89,31.95,651.85,36.42,627.01
1461043055,5.617855,177,349472,47.06,634.29,30.23,594.89,31.95,651.85,36.41,627.01
1461043056,5.119479,196,349668,47.08,634.29,30.21,594.89,31.98,651.85,36.42,627.01
1461043057,5.030137,199,349867,47.07,634.29,30.24,594.89,31.97,651.85,36.43,627.01
1461043058,5.376064,185,350052,47.06,634.29,30.23,594.89,31.97,651.85,36.42,627.01
1461043059,5.045137,198,350250,47.08,634.29,30.22,594.89,31.99,651.85,36.43,627.01
1461043060,4.975856,201,350451,47.07,634.29,30.21,594.89,31.98,651.85,36.42,627.01
1461043061,5.352516,187,350638,47.07,634.29,30.24,594.89,31.97,651.85,36.43,627.01
1461043062,5.046445,198,350836,47.08,634.29,30.23,594.89,31.96,651.85,36.42,627.01
1461043063,4.857260,206,351042,47.07,634.29,30.22,594.89,31.99,651.85,36.43,627.01
1461043064,5.332696,187,351229,47.10,634.29,30.25,594.89,31.98,651.85,36.44,627.01
1461043065,4.840363,206,351435,47.09,634.29,30.24,594.89,31.97,651.85,36.43,627.01
1461043066,4.816252,208,351643,47.08,634.29,30.23,594.89,32.00,651.85,36.44,627.01
1461043067,5.327592,188,351831,47.10,634.29,30.26,594.89,31.99,651.85,36.45,627.01
1461043068,4.987236,200,352031,47.09,634.29,30.25,594.89,31.98,651.85,36.44,627.01
1461043069,4.823458,207,352238,47.09,634.29,30.24,594.89,31.97,651.85,36.43,627.01
1461043070,5.351433,187,352425,47.11,634.29,30.27,594.89,32.00,651.85,36.46,627.01
1461043071,4.843121,207,352632,47.10,634.29,30.26,594.89,31.99,651.85,36.45,627.01
1461043072,4.763667,209,352841,47.09,634.29,30.25,594.89,31.98,651.85,36.44,627.01
1461043073,5.583821,179,353020,47.11,634.29,30.24,594.89,31.97,651.85,36.44,627.01
1461043074,6.385543,157,353177,47.11,634.29,30.27,594.89,31.99,651.85,36.46,627.01
1461043075,6.635197,134,353311,47.11,634.29,30.26,594.89,31.98,651.85,36.45,627.01
1461043076,8.875204,125,353436,47.10,634.29,30.25,594.89,31.97,651.85,36.44,627.01
1461043077,6.130768,163,353599,47.09,634.29,30.25,594.89,31.96,651.85,36.43,627.01
1461043078,6.722809,148,353747,47.12,634.29,30.27,594.89,31.95,651.85,36.45,627.01
1461043079,6.267735,160,353907,47.12,634.29,30.27,594.89,31.97,651.85,36.45,627.01
1461043080,6.120117,163,354070,47.11,634.29,30.26,594.89,31.96,651.85,36.44,627.01
1461043081,6.544867,153,354223,47.11,634.29,30.26,594.89,31.95,651.85,36.44,627.01
1461043082,6.911493,144,354367,47.15,634.29,30.25,594.89,31.94,651.85,36.45,627.01
1461043083,5.695907,176,354543,47.14,634.29,30.28,594.89,31.93,651.85,36.45,627.01
1461043084,4.825606,207,354750,47.13,634.29,30.28,594.89,31.96,651.85,36.46,627.01
1461043085,5.148085,194,354944,47.16,634.29,30.27,594.89,31.95,651.85,36.46,627.01
1461043086,4.862954,206,355150,47.15,634.29,30.29,594.89,31.94,651.85,36.46,627.01
1461043087,4.841258,206,355356,47.14,634.29,30.28,594.89,31.96,651.85,36.46,627.01
1461043088,5.348863,187,355543,47.16,634.29,30.27,594.89,31.95,651.85,36.46,627.01
1461043089,4.911292,203,355746,47.16,634.29,30.27,594.89,31.95,651.85,36.46,627.01
1461043090,4.964344,202,355948,47.15,634.29,30.29,594.89,31.94,651.85,36.46,627.01
1461043091,5.284333,189,356137,47.14,634.29,30.28,594.89,31.94,651.85,36.45,627.01
1461043092,4.917203,203,356340,47.16,634.29,30.27,594.89,31.95,651.85,36.46,627.01
1461043093,5.137572,195,356535,47.15,634.29,30.29,594.89,31.95,651.85,36.46,627.01
1461043094,4.863460,205,356740,47.15,634.29,30.29,594.89,31.94,651.85,36.46,627.01
1461043095,5.309082,188,356928,47.17,634.29,30.28,594.89,31.93,651.85,36.46,627.01
1461043096,4.697682,213,357141,47.16,634.29,30.27,594.89,31.96,651.85,36.46,627.01
1461043097,4.722412,212,357353,47.15,634.29,30.30,594.89,31.95,651.85,36.47,627.01
1461043098,5.037463,198,357551,47.17,634.29,30.29,594.89,31.94,651.85,36.47,627.01
1461043099,4.660562,215,357766,47.16,634.29,30.28,594.89,31.93,651.85,36.46,627.01
1461043100,4.613778,216,357982,47.15,634.29,30.27,594.89,31.96,651.85,36.46,627.01
1461043101,5.084171,197,358179,47.17,634.29,30.30,594.89,31.95,651.85,36.47,627.01
1461043102,4.928148,202,358381,47.17,634.29,30.29,594.89,31.94,651.85,36.47,627.01
1461043103,4.669347,215,358596,47.16,634.29,30.28,594.89,31.93,651.85,36.46,627.01
1461043104,4.655839,214,358810,47.15,634.29,30.31,594.89,31.96,651.85,36.47,627.01
1461043105,5.160230,194,359004,47.17,634.29,30.30,594.89,31.95,651.85,36.47,627.01
1461043106,4.985719,200,359204,47.17,634.29,30.29,594.89,31.94,651.85,36.47,627.01
1461043107,4.805828,208,359412,47.16,634.29,30.28,594.89,31.94,651.85,36.46,627.01
1461043108,5.414803,185,359597,47.18,634.29,30.30,594.89,31.98,651.85,36.49,627.01
1461043109,4.744313,211,359808,47.17,634.29,30.30,594.89,31.97,651.85,36.48,627.01
1461043110,4.694315,213,360021,47.17,634.29,30.29,594.89,31.97,651.85,36.48,627.01
1461043111,4.999332,194,360215,47.16,634.29,30.28,594.89,31.97,651.85,36.47,627.01
1461043112,4.892289,210,360425,47.18,634.29,30.30,594.89,32.01,651.85,36.50,627.01
1461043113,4.764974,210,360635,47.17,634.29,30.29,594.89,32.01,651.85,36.49,627.01
1461043114,4.690580,213,360848,47.16,634.29,30.29,594.89,32.01,651.85,36.49,627.01
1461043115,5.133808,195,361043,47.19,634.29,30.28,594.89,32.00,652.24,36.49,627.14
1461043116,4.835206,206,361249,47.18,634.29,30.30,594.89,32.00,652.24,36.49,627.14
1461043117,4.666767,214,361463,47.17,634.29,30.30,594.89,32.03,652.24,36.50,627.14
1461043118,4.681202,214,361677,47.16,634.29,30.29,594.89,32.02,652.24,36.49,627.14
1461043119,5.151457,194,361871,47.19,634.29,30.28,594.89,32.02,652.24,36.50,627.14
1461043120,4.550146,220,362091,47.18,634.29,30.31,594.89,32.01,652.24,36.50,627.14
1461043121,4.585289,218,362309,47.17,634.29,30.30,594.89,32.03,652.24,36.50,627.14
1461043122,5.061436,197,362506,47.19,634.29,30.29,594.89,32.02,652.24,36.50,627.14
1461043123,4.564041,219,362725,47.19,634.29,30.28,594.89,32.02,652.24,36.50,627.14
1461043124,4.661635,215,362940,47.18,634.29,30.31,594.89,32.01,652.24,36.50,627.14
1461043125,4.538122,220,363160,47.17,634.29,30.30,594.89,32.03,652.24,36.50,627.14
1461043126,4.958316,202,363362,47.19,634.29,30.30,594.89,32.03,652.24,36.51,627.14
1461043127,4.456246,224,363586,47.18,634.29,30.29,594.89,32.02,652.24,36.50,627.14
1461043128,4.688803,213,363799,47.18,634.29,30.31,594.89,32.01,652.24,36.50,627.14
1461043129,4.831487,207,364006,47.20,634.29,30.31,594.89,32.00,652.24,36.50,627.14
1461043130,4.556303,219,364225,47.19,634.29,30.30,594.89,32.03,652.24,36.51,627.14
1461043131,4.570296,219,364444,47.18,634.29,30.29,594.89,32.02,652.24,36.50,627.14
1461043132,4.545358,220,364664,47.18,634.29,30.32,594.89,32.01,652.24,36.50,627.14
1461043133,5.356851,186,364850,47.20,634.29,30.31,594.89,32.00,652.24,36.50,627.14
1461043134,5.727063,175,365025,47.20,634.29,30.30,594.89,31.99,652.24,36.50,627.14
1461043135,5.903080,169,365194,47.19,634.29,30.30,594.89,32.02,652.24,36.50,627.14
1461043136,5.751536,174,365368,47.19,634.29,30.29,594.89,32.01,652.24,36.50,627.14
1461043137,5.792564,173,365541,47.19,634.29,30.32,594.89,32.00,652.24,36.50,627.14
1461043138,6.147858,162,365703,47.21,634.29,30.32,594.89,31.99,652.24,36.51,627.14
1461043139,5.618664,178,365881,47.21,634.29,30.31,594.89,31.98,652.24,36.50,627.14
1461043140,5.810496,172,366053,47.21,634.29,30.31,594.89,31.97,652.24,36.50,627.14
1461043141,5.975297,167,366220,47.20,634.29,30.31,594.89,31.99,652.24,36.50,627.14
1461043142,6.453300,151,366371,47.20,634.29,30.33,594.89,31.98,652.24,36.50,627.14
1461043143,5.869854,175,366546,47.21,634.29,30.33,594.89,31.98,652.24,36.51,627.14
1461043144,4.627013,216,366762,47.23,634.29,30.32,594.89,31.97,652.24,36.51,627.14
1461043145,4.564333,219,366981,47.23,634.29,30.31,594.89,31.96,652.24,36.50,627.14
1461043146,4.526238,208,367189,47.22,634.29,30.31,594.89,31.95,652.24,36.49,627.14
1461043147,4.836171,219,367408,47.24,634.29,30.33,594.89,31.98,652.24,36.52,627.14
1461043148,4.752695,210,367618,47.23,634.29,30.32,594.89,31.97,652.24,36.51,627.14
1461043149,4.486455,223,367841,47.23,634.29,30.31,594.89,31.96,652.24,36.50,627.14
1461043150,5.170701,193,368034,47.22,634.29,30.31,594.89,31.96,652.24,36.50,627.14
1461043151,4.455774,224,368258,47.24,634.29,30.33,594.89,31.95,652.24,36.51,627.14
1461043152,4.432523,226,368484,47.23,634.29,30.32,594.89,31.97,652.24,36.51,627.14
1461043153,4.497501,222,368706,47.22,634.29,30.32,594.89,31.97,652.24,36.50,627.14
1461043154,4.820938,199,368905,47.22,634.29,30.31,594.89,31.96,652.24,36.50,627.14
1461043155,4.818895,216,369121,47.24,634.29,30.30,594.89,31.95,652.24,36.50,627.14
1461043156,4.347127,230,369351,47.24,634.29,30.33,594.89,31.94,652.24,36.50,627.14
1461043157,4.330788,230,369581,47.23,634.29,30.32,594.89,31.93,652.24,36.49,627.14
1461043158,4.347828,230,369811,47.22,634.29,30.31,594.89,31.96,652.24,36.50,627.14
1461043159,4.781134,209,370020,47.23,634.29,30.30,594.89,31.95,652.24,36.49,627.14
1461043160,4.425013,226,370246,47.24,634.29,30.30,594.89,31.94,652.24,36.49,627.14
1461043161,4.440993,225,370471,47.23,634.29,30.33,594.89,31.93,652.24,36.50,627.14
1461043162,4.396636,227,370698,47.23,634.29,30.32,594.89,31.93,652.24,36.49,627.14
1461043163,4.805117,208,370906,47.22,634.29,30.31,594.89,31.95,652.24,36.49,627.14
1461043164,4.430295,226,371132,47.25,634.29,30.30,594.89,31.94,652.24,36.50,627.14
