unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460831117,4253.503278,104,1817855,62.77,4727.86,48.24,4599.13,47.14,4586.18,52.72,4637.72
1460831118,4725.583221,126,1817981,62.75,4727.86,48.22,4599.13,47.12,4586.18,52.70,4637.72
1460831119,5536.485644,66,1818047,62.86,4727.86,48.20,4599.13,47.10,4586.18,52.72,4637.72
1460831120,6101.988128,130,1818177,62.84,4727.86,48.17,4599.13,47.08,4586.18,52.70,4637.72
1460831121,6455.016684,190,1818367,62.82,4727.86,48.15,4599.13,47.06,4586.18,52.68,4637.72
1460831122,6973.641820,129,1818496,62.79,4727.86,48.13,4599.13,47.04,4586.18,52.65,4637.72
1460831123,7285.535162,129,1818625,62.77,4727.86,48.12,4599.13,47.02,4586.18,52.64,4637.72
1460831124,7639.906441,166,1818791,62.74,4727.86,48.10,4599.13,47.00,4586.18,52.61,4637.72
1460831125,8028.782924,63,1818854,62.72,4727.86,48.08,4599.13,46.98,4586.18,52.59,4637.72
1460831126,8252.526866,70,1818924,62.69,4727.86,48.06,4599.13,46.96,4586.18,52.57,4637.72
1460831127,8445.733269,94,1819018,62.67,4727.86,48.19,4599.13,47.02,4586.18,52.63,4637.72
1460831128,8677.142963,31,1819049,62.64,4727.86,48.18,4599.13,47.07,4586.18,52.63,4637.72
1460831129,8987.324538,128,1819177,62.61,4727.86,48.16,4599.13,47.06,4586.18,52.61,4637.72
1460831130,9208.993276,128,1819305,62.74,4727.86,48.14,4599.13,47.05,4586.18,52.64,4637.72
1460831131,9534.437512,105,1819410,62.71,4727.86,48.12,4599.13,47.03,4586.18,52.62,4637.72
1460831132,9236.400948,214,1819624,62.69,4727.86,48.10,4599.13,47.01,4586.18,52.60,4637.72
1460831133,9342.891506,126,1819750,62.66,4727.86,48.08,4599.13,46.99,4586.18,52.58,4637.72
1460831134,9708.655227,43,1819793,62.64,4727.86,48.06,4599.13,46.97,4586.18,52.56,4637.72
1460831135,9855.473443,63,1819856,62.61,4727.86,48.04,4599.13,46.95,4586.18,52.53,4637.72
1460831136,10084.058765,65,1819921,62.59,4727.86,48.02,4599.13,46.93,4586.18,52.51,4637.72
1460831137,10379.543690,62,1819983,62.56,4727.86,48.00,4599.13,46.91,4586.18,52.49,4637.72
1460831138,10621.595678,39,1820022,62.53,4727.86,47.98,4599.13,46.89,4586.18,52.47,4637.72
1460831139,10832.714071,27,1820049,62.51,4727.86,47.96,4599.13,46.87,4586.18,52.45,4637.72
1460831140,11088.340546,66,1820115,62.63,4727.86,47.94,4599.13,46.85,4586.18,52.47,4637.72
1460831141,11284.454927,189,1820304,62.60,4727.86,48.06,4599.13,46.83,4586.18,52.50,4637.72
1460831142,11222.120797,66,1820370,62.58,4727.86,48.04,4599.13,46.94,4586.18,52.52,4637.72
1460831143,11215.027932,195,1820565,62.55,4727.86,48.02,4599.13,46.93,4586.18,52.50,4637.72
1460831144,11364.341940,123,1820688,62.53,4727.86,48.00,4599.13,46.91,4586.18,52.48,4637.72
1460831145,11650.379388,66,1820754,62.50,4727.86,47.98,4599.13,46.89,4586.18,52.46,4637.72
1460831146,11740.622091,96,1820850,62.47,4727.86,47.96,4599.13,46.87,4586.18,52.43,4637.72
1460831147,11859.928599,9,1820859,62.45,4727.86,47.94,4599.13,46.85,4586.18,52.41,4637.72
1460831148,12239.613838,60,1820919,62.42,4727.86,47.92,4599.13,46.83,4586.18,52.39,4637.72
1460831149,12501.453354,60,1820979,62.39,4727.86,47.90,4599.13,46.81,4586.18,52.37,4637.72
1460831150,12642.216751,7,1820986,62.37,4727.86,47.88,4599.13,46.79,4586.18,52.35,4637.72
1460831151,12794.710202,38,1821024,62.34,4727.86,47.86,4599.13,46.77,4586.18,52.32,4637.72
1460831152,13131.416235,24,1821048,62.32,4727.86,47.84,4599.13,46.75,4586.18,52.30,4637.72
1460831153,13332.567659,66,1821114,62.29,4727.86,47.82,4599.13,46.73,4586.18,52.28,4637.72
1460831154,13203.013083,131,1821245,62.40,4727.86,47.80,4599.13,46.71,4586.18,52.30,4637.72
1460831155,13281.304166,123,1821368,62.39,4727.86,47.93,4608.10,46.69,4586.18,52.34,4640.71
1460831156,13319.701569,194,1821562,62.36,4727.86,47.91,4608.10,46.72,4586.18,52.33,4640.71
1460831157,13285.270426,124,1821686,62.33,4727.86,47.89,4608.10,46.81,4605.05,52.34,4647.00
1460831158,13219.776177,65,1821751,62.31,4727.86,47.87,4608.10,46.79,4605.05,52.32,4647.00
1460831159,13222.011630,43,1821794,62.28,4727.86,47.85,4608.10,46.77,4605.05,52.30,4647.00
1460831160,13218.736978,61,1821855,62.26,4727.86,47.83,4608.10,46.75,4605.05,52.28,4647.00
1460831161,13216.152922,12,1821867,62.23,4727.86,47.81,4608.10,46.73,4605.05,52.26,4647.00
1460831162,13230.802883,60,1821927,62.20,4727.86,47.79,4608.10,46.72,4605.05,52.24,4647.00
1460831163,13209.005676,58,1821985,62.18,4727.86,47.77,4608.10,46.70,4605.05,52.22,4647.00
1460831164,13223.151787,36,1822021,62.15,4727.86,47.75,4608.10,46.68,4605.05,52.19,4647.00
1460831165,13214.934512,20,1822041,62.13,4727.86,47.73,4608.10,46.66,4605.05,52.17,4647.00
1460831166,13235.236725,71,1822112,62.10,4727.86,47.71,4608.10,46.64,4605.05,52.15,4647.00
1460831167,13321.385337,129,1822241,62.07,4727.86,47.69,4608.10,46.62,4605.05,52.13,4647.00
1460831168,13233.510800,68,1822309,62.13,4727.86,47.67,4608.10,46.60,4605.05,52.13,4647.00
1460831169,13305.841492,165,1822474,62.17,4727.86,47.77,4616.54,46.58,4605.05,52.17,4649.82
1460831170,13299.452194,151,1822625,62.15,4727.86,47.80,4627.03,46.61,4605.05,52.19,4653.31
1460831171,13243.662541,68,1822693,62.12,4727.86,47.78,4627.03,46.68,4605.05,52.19,4653.31
1460831172,13234.467255,99,1822792,62.10,4727.86,47.76,4627.03,46.66,4605.05,52.17,4653.31
1460831173,13357.964675,60,1822852,62.07,4727.86,47.74,4627.03,46.64,4605.05,52.15,4653.31
1460831174,13329.508562,12,1822864,62.05,4727.86,47.72,4627.03,46.62,4605.05,52.13,4653.31
1460831175,13354.517221,59,1822923,62.02,4727.86,47.70,4627.03,46.60,4605.05,52.11,4653.31
1460831176,13356.078077,59,1822982,61.99,4727.86,47.68,4627.03,46.59,4605.05,52.09,4653.31
1460831177,13354.325848,36,1823018,61.97,4727.86,47.66,4627.03,46.57,4605.05,52.07,4653.31
1460831178,13349.048779,21,1823039,61.94,4727.86,47.64,4627.03,46.55,4605.05,52.04,4653.31
1460831179,13347.433047,13,1823052,61.92,4727.86,47.62,4627.03,46.53,4605.05,52.02,4653.31
1460831180,13360.697044,89,1823141,61.89,4727.86,47.60,4627.03,46.51,4605.05,52.00,4653.31
1460831181,13410.332951,164,1823305,61.86,4727.86,47.58,4627.03,46.49,4605.05,51.98,4653.31
1460831182,13336.909408,67,1823372,61.85,4727.86,47.56,4627.03,46.47,4605.05,51.96,4653.31
1460831183,13379.250268,198,1823570,61.96,4727.86,47.61,4627.03,46.45,4605.05,52.01,4653.31
1460831184,13410.568912,121,1823691,61.94,4727.86,47.67,4627.03,46.43,4605.05,52.01,4653.31
1460831185,13348.117786,69,1823760,61.91,4727.86,47.65,4627.03,46.56,4605.05,52.04,4653.31
1460831186,13453.137961,37,1823797,61.89,4727.86,47.63,4627.03,46.54,4605.05,52.02,4653.31
1460831187,13465.224173,62,1823859,61.86,4727.86,47.62,4627.03,46.53,4605.05,52.00,4653.31
1460831188,13362.770424,60,1823919,61.84,4727.86,47.60,4627.03,46.51,4605.05,51.98,4653.31
1460831189,13347.112375,60,1823979,61.81,4727.86,47.58,4627.03,46.49,4605.05,51.96,4653.31
1460831190,13383.912211,8,1823987,61.79,4727.86,47.56,4627.03,46.47,4605.05,51.94,4653.31
1460831191,13375.267874,36,1824023,61.76,4727.86,47.54,4627.03,46.45,4605.05,51.92,4653.31
1460831192,13355.070377,25,1824048,61.74,4707.91,47.52,4627.03,46.43,4605.05,51.90,4646.66
1460831193,13356.843480,68,1824116,61.71,4707.91,47.50,4627.03,46.41,4605.05,51.87,4646.66
1460831194,13409.775679,127,1824243,61.68,4707.91,47.48,4627.03,46.39,4605.05,51.85,4646.66
1460831195,13366.038460,126,1824369,61.66,4707.91,47.46,4627.03,46.38,4605.05,51.83,4646.66
1460831196,13398.505912,193,1824562,61.63,4707.91,47.44,4627.03,46.36,4605.05,51.81,4646.66
1460831197,13359.111747,97,1824659,61.75,4707.91,47.42,4627.03,46.34,4605.05,51.84,4646.66
1460831198,13380.012918,96,1824755,61.73,4707.91,47.54,4627.03,46.33,4605.05,51.87,4646.66
1460831199,13362.869920,39,1824794,61.70,4707.91,47.52,4627.03,46.50,4605.05,51.91,4646.66
1460831200,13360.795447,61,1824855,61.68,4707.91,47.51,4627.03,46.52,4605.05,51.90,4646.66
1460831201,13340.929107,12,1824867,61.65,4707.91,47.49,4627.56,46.55,4605.05,51.90,4646.84
1460831202,13360.169760,62,1824929,61.63,4707.91,47.47,4627.82,46.58,4605.05,51.89,4646.93
1460831203,13351.762488,55,1824984,61.60,4707.91,47.45,4627.82,46.61,4605.05,51.89,4646.93
1460831204,13351.604503,36,1825020,61.57,4709.96,47.43,4627.82,46.64,4605.05,51.88,4647.61
1460831205,13364.653366,21,1825041,61.55,4709.96,47.41,4627.82,46.66,4605.05,51.87,4647.61
1460831206,13379.081504,71,1825112,61.52,4709.96,47.39,4627.82,46.83,4621.68,51.91,4653.15
1460831207,13419.108186,67,1825179,61.50,4709.96,47.37,4627.82,46.87,4621.68,51.91,4653.15
1460831208,13380.120861,128,1825307,61.47,4709.96,47.35,4627.82,46.89,4621.68,51.90,4653.15
1460831209,13435.274248,132,1825439,61.45,4709.96,47.33,4627.82,46.90,4621.68,51.89,4653.15
1460831210,13370.724352,187,1825626,61.42,4709.96,47.32,4627.82,46.88,4621.68,51.87,4653.15
1460831211,13452.281570,69,1825695,61.53,4709.96,47.30,4627.82,46.86,4621.68,51.90,4653.15
1460831212,13398.913808,97,1825792,61.52,4709.96,47.42,4627.82,46.84,4621.68,51.93,4653.15
1460831213,13460.037168,61,1825853,61.49,4709.96,47.40,4627.82,46.83,4621.68,51.91,4653.15
1460831214,13360.265314,11,1825864,61.46,4709.96,47.41,4627.82,46.81,4621.68,51.89,4653.15
1460831215,13363.305783,59,1825923,61.44,4709.96,47.44,4627.82,46.79,4621.68,51.89,4653.15
1460831216,13473.283523,57,1825980,61.41,4709.96,47.46,4627.82,46.77,4621.68,51.88,4653.15
1460831217,13370.930950,10,1825990,61.39,4709.96,47.49,4627.82,46.88,4621.68,51.92,4653.15
1460831218,13366.283238,36,1826026,61.36,4709.96,47.52,4627.82,46.88,4621.68,51.92,4653.15
1460831219,13382.507712,24,1826050,61.34,4709.96,47.55,4627.82,46.86,4621.68,51.92,4653.15
1460831220,13383.763035,68,1826118,61.31,4709.96,47.71,4627.82,46.84,4621.68,51.95,4653.15
1460831221,13466.790538,128,1826246,61.29,4709.96,47.76,4627.82,46.82,4621.68,51.96,4653.15
1460831222,13431.185614,124,1826370,61.26,4709.96,47.79,4627.82,46.80,4621.68,51.95,4653.15
1460831223,13455.344436,199,1826569,61.24,4709.96,47.81,4627.82,46.79,4621.68,51.95,4653.15
1460831224,13498.630982,120,1826689,61.22,4709.96,47.83,4627.82,46.77,4621.68,51.94,4653.15
1460831225,13614.774279,65,1826754,61.23,4709.96,47.82,4627.82,46.75,4621.68,51.93,4653.15
1460831226,13614.310149,40,1826794,61.31,4709.96,47.80,4627.82,46.73,4621.68,51.95,4653.15
1460831227,13622.097755,63,1826857,61.29,4709.96,47.78,4627.82,46.71,4621.68,51.93,4653.15
1460831228,13624.773169,12,1826869,61.26,4709.96,47.76,4627.82,46.69,4621.68,51.90,4653.15
1460831229,13623.264784,60,1826929,61.24,4709.96,47.74,4627.82,46.67,4621.68,51.88,4653.15
1460831230,13618.705282,54,1826983,61.21,4709.96,47.84,4627.82,46.65,4621.68,51.90,4653.15
1460831231,13612.653721,36,1827019,61.19,4709.96,47.86,4627.82,46.63,4621.68,51.89,4653.15
1460831232,13715.207674,22,1827041,61.16,4709.96,47.84,4627.82,46.61,4621.68,51.87,4653.15
1460831233,13738.065426,14,1827055,61.14,4709.96,47.82,4627.82,46.59,4621.68,51.85,4653.15
1460831234,13677.065857,90,1827145,61.11,4709.96,47.80,4627.82,46.56,4621.68,51.82,4653.15
1460831235,13669.681459,163,1827308,61.09,4709.96,47.79,4627.82,46.54,4621.68,51.81,4653.15
1460831236,13602.092476,130,1827438,61.07,4709.96,47.77,4627.82,46.52,4621.68,51.79,4653.15
1460831237,13657.028248,187,1827625,61.04,4709.96,47.75,4627.82,46.50,4621.68,51.76,4653.15
1460831238,13473.104454,69,1827694,61.02,4709.96,47.73,4627.82,46.48,4621.68,51.74,4653.15
1460831239,13486.900313,68,1827762,60.99,4709.96,47.71,4627.82,46.45,4621.68,51.72,4653.15
1460831240,13511.067055,91,1827853,61.11,4709.96,47.69,4627.82,46.44,4621.68,51.75,4653.15
1460831241,13436.939220,8,1827861,61.08,4709.96,47.67,4627.82,46.43,4621.68,51.73,4653.15
1460831242,13582.508315,58,1827919,61.06,4709.96,47.65,4627.82,46.41,4621.68,51.71,4653.15
1460831243,13578.195635,61,1827980,61.07,4709.96,47.63,4627.82,46.39,4621.68,51.70,4653.15
1460831244,13547.400096,9,1827989,61.09,4709.96,47.69,4627.82,46.37,4621.68,51.72,4653.15
1460831245,13684.671485,29,1828018,61.11,4709.96,47.74,4627.82,46.34,4621.68,51.73,4653.15
1460831246,14874.739579,1,1828019,61.13,4709.96,47.73,4627.82,46.32,4621.68,51.73,4653.15
1460831247,0.000000,0,1828019,61.15,4709.96,47.72,4627.82,46.30,4621.68,51.72,4653.15
1460831248,16711.097225,1,1828020,61.17,4709.96,47.69,4627.82,46.28,4621.68,51.71,4653.15
1460831249,0.000000,0,1828020,61.19,4737.40,47.67,4627.82,46.26,4621.68,51.71,4662.30
1460831250,18049.966974,2,1828022,61.21,4741.03,47.65,4627.82,46.23,4621.68,51.70,4663.51
1460831251,0.000000,0,1828022,61.36,4741.56,47.63,4627.82,46.21,4621.68,51.73,4663.69
1460831252,20191.035487,1,1828023,61.40,4741.56,47.61,4627.82,46.19,4621.68,51.73,4663.69
1460831253,0.000000,0,1828023,61.39,4741.56,47.58,4627.82,46.17,4621.68,51.71,4663.69
1460831254,0.000000,0,1828023,61.36,4741.56,47.56,4627.82,46.15,4621.68,51.69,4663.69
1460831255,23406.852978,1,1828024,61.33,4741.56,47.54,4627.82,46.13,4621.68,51.67,4663.69
1460831256,0.000000,0,1828024,61.31,4741.56,47.51,4627.82,46.25,4621.68,51.69,4663.69
1460831257,0.000000,0,1828024,61.28,4741.56,47.48,4627.82,46.23,4621.68,51.66,4663.69
1460831258,0.000000,0,1828024,61.25,4741.56,47.46,4627.82,46.21,4621.68,51.64,4663.69
1460831259,26683.792058,2,1828026,61.22,4741.56,47.44,4627.82,46.19,4621.68,51.62,4663.69
1460831260,0.000000,0,1828026,61.20,4741.56,47.42,4627.82,46.17,4621.68,51.60,4663.69
1460831261,0.000000,0,1828026,61.17,4741.56,47.41,4627.82,46.16,4621.68,51.58,4663.69
1460831262,29984.534734,1,1828027,61.14,4741.56,47.38,4627.82,46.14,4621.68,51.55,4663.69
1460831263,0.000000,0,1828027,61.11,4741.56,47.36,4627.82,46.12,4621.68,51.53,4663.69
1460831264,0.000000,0,1828027,61.09,4741.56,47.34,4627.82,46.10,4621.68,51.51,4663.69
1460831265,0.000000,0,1828027,61.06,4741.56,47.31,4627.82,46.08,4621.68,51.48,4663.69
1460831266,33663.181939,1,1828028,61.03,4741.56,47.29,4627.82,46.06,4621.68,51.46,4663.69
1460831267,32770.028543,289,1828317,61.01,4741.56,47.27,4627.82,46.05,4621.68,51.44,4663.69
1460831268,30376.515321,511,1828828,60.99,4741.56,47.26,4627.82,46.03,4621.68,51.43,4663.69
1460831269,25432.191512,199,1829027,60.97,4741.56,47.23,4627.82,46.02,4621.68,51.41,4663.69
1460831270,2938.113324,354,1829381,60.95,4741.56,47.21,4627.82,46.14,4621.68,51.43,4663.69
1460831271,2936.029397,511,1829892,60.93,4741.56,47.20,4627.82,46.13,4621.68,51.42,4663.69
1460831272,2931.749507,136,1830028,60.91,4741.56,47.19,4627.82,46.11,4621.68,51.40,4663.69
1460831273,3183.895169,129,1830157,60.89,4741.56,47.18,4627.82,46.09,4621.68,51.39,4663.69
1460831274,3531.466136,225,1830382,61.01,4741.56,47.16,4627.82,46.08,4621.68,51.42,4663.69
1460831275,4040.771608,127,1830509,60.98,4741.56,47.14,4627.82,46.06,4621.68,51.39,4663.69
1460831276,4833.625542,319,1830828,60.96,4741.56,47.12,4627.82,46.04,4621.68,51.37,4663.69
1460831277,0.000000,0,1830828,60.93,4741.56,47.11,4627.82,46.03,4621.68,51.36,4663.69
1460831278,0.000000,0,1830828,60.91,4741.56,47.09,4627.82,46.01,4621.68,51.34,4663.69
1460831279,6707.352364,361,1831189,60.88,4741.56,47.07,4627.82,45.99,4621.68,51.31,4663.69
1460831280,0.000000,0,1831189,60.86,4741.56,47.05,4627.82,45.97,4621.68,51.29,4663.69
1460831281,0.000000,0,1831189,60.84,4741.56,47.03,4627.82,45.96,4621.68,51.28,4663.69
1460831282,0.000000,0,1831189,60.81,4741.56,47.01,4627.82,45.94,4621.68,51.25,4663.69
1460831283,0.000000,0,1831189,60.78,4741.56,46.99,4627.82,45.92,4621.68,51.23,4663.69
1460831284,0.000000,0,1831189,60.75,4741.56,47.07,4627.82,45.90,4621.68,51.24,4663.69
1460831285,9989.240482,710,1831899,60.73,4741.56,47.10,4627.82,45.88,4621.68,51.24,4663.69
1460831286,4685.091443,454,1832353,60.71,4741.56,47.08,4627.82,45.99,4621.68,51.26,4663.69
1460831287,1459.981576,455,1832808,60.69,4741.56,47.06,4627.82,45.99,4621.68,51.25,4663.69
1460831288,1974.894199,455,1833263,60.68,4741.56,47.05,4627.82,45.98,4621.68,51.24,4663.69
1460831289,2061.394148,454,1833717,60.66,4741.56,47.03,4627.82,45.96,4621.68,51.22,4663.69
1460831290,2736.157511,260,1833977,60.64,4741.56,47.02,4627.82,45.94,4621.68,51.20,4663.69
1460831291,2981.397375,196,1834173,60.61,4741.56,47.00,4627.82,45.93,4621.68,51.18,4663.69
1460831292,3475.731480,260,1834433,60.59,4741.56,46.98,4627.82,45.91,4621.68,51.16,4663.69
1460831293,3875.738512,324,1834757,60.57,4741.56,46.97,4627.82,45.89,4621.68,51.14,4663.69
1460831294,3821.955709,196,1834953,60.55,4741.56,46.95,4627.82,45.88,4621.68,51.13,4663.69
1460831295,3929.487244,259,1835212,60.53,4741.56,46.93,4627.82,45.86,4621.68,51.11,4663.69
1460831296,3979.625766,220,1835432,60.54,4741.56,46.92,4627.82,45.85,4621.68,51.10,4663.69
1460831297,4186.912335,261,1835693,60.62,4741.56,46.90,4627.82,45.84,4621.68,51.12,4663.69
1460831298,4094.794829,259,1835952,60.60,4741.56,47.04,4627.82,45.95,4621.68,51.20,4663.69
1460831299,3968.406798,261,1836213,60.58,4741.56,47.02,4627.82,45.94,4621.68,51.18,4663.69
1460831300,4043.440109,220,1836433,60.56,4741.56,47.01,4627.82,45.92,4621.68,51.16,4663.69
1460831301,4262.120081,195,1836628,60.54,4741.56,46.99,4627.82,45.90,4621.68,51.14,4663.69
1460831302,4286.368605,260,1836888,60.52,4741.56,46.97,4627.82,45.89,4621.68,51.13,4663.69
1460831303,4384.887095,259,1837147,60.50,4741.56,46.95,4627.82,45.87,4621.68,51.11,4663.69
1460831304,4479.771218,196,1837343,60.47,4741.56,46.94,4627.82,45.85,4621.68,51.09,4663.69
1460831305,4391.317559,219,1837562,60.45,4741.56,46.92,4627.82,45.84,4621.68,51.07,4663.69
1460831306,4429.277708,198,1837760,60.43,4741.56,46.90,4627.82,45.82,4621.68,51.05,4663.69
1460831307,4402.491074,259,1838019,60.41,4741.56,46.89,4627.82,45.81,4621.68,51.04,4663.69
1460831308,4379.509231,195,1838214,60.39,4741.56,46.87,4627.82,45.79,4621.68,51.02,4663.69
1460831309,4373.981828,220,1838434,60.37,4741.56,46.86,4627.82,45.77,4621.68,51.00,4663.69
1460831310,4410.007201,261,1838695,60.34,4741.56,46.84,4627.82,45.76,4621.68,50.98,4663.69
1460831311,4391.632342,197,1838892,60.46,4741.56,46.82,4627.82,45.75,4621.68,51.01,4663.69
1460831312,4442.887649,256,1839148,60.44,4741.56,46.95,4627.82,45.86,4621.68,51.08,4663.69
1460831313,4516.595769,195,1839343,60.42,4741.56,46.93,4627.82,45.84,4621.68,51.06,4663.69
1460831314,4696.381401,160,1839503,60.40,4741.56,46.92,4627.82,45.82,4621.68,51.05,4663.69
1460831315,4553.662495,258,1839761,60.37,4741.56,46.90,4627.82,45.81,4621.68,51.03,4663.69
1460831316,4669.271200,197,1839958,60.35,4741.56,46.88,4627.82,45.79,4621.68,51.01,4663.69
1460831317,4867.169337,255,1840213,60.33,4741.56,46.87,4627.82,45.77,4621.68,50.99,4663.69
1460831318,4835.319961,155,1840368,60.31,4741.56,46.85,4627.82,45.76,4621.68,50.97,4663.69
1460831319,4834.619246,133,1840501,60.29,4741.56,46.83,4627.82,45.74,4621.68,50.95,4663.69
1460831320,5165.432089,195,1840696,60.27,4741.56,46.81,4627.82,45.73,4621.68,50.94,4663.69
1460831321,5118.589044,261,1840957,60.25,4741.56,46.80,4627.82,45.71,4621.68,50.92,4663.69
1460831322,5126.558913,192,1841149,60.22,4741.56,46.78,4627.82,45.69,4621.68,50.90,4663.69
1460831323,5087.376128,219,1841368,60.20,4741.56,46.76,4627.82,45.68,4621.68,50.88,4663.69
1460831324,5125.083084,105,1841473,60.18,4741.56,46.75,4627.82,45.66,4621.68,50.86,4663.69
1460831325,5291.503476,224,1841697,60.29,4741.56,46.73,4627.82,45.66,4621.68,50.89,4663.69
1460831326,5117.413664,260,1841957,60.27,4741.56,46.85,4627.82,45.76,4621.68,50.96,4663.69
1460831327,5042.895968,192,1842149,60.25,4741.56,46.83,4627.82,45.74,4621.68,50.94,4663.69
1460831328,4994.544325,219,1842368,60.23,4741.56,46.81,4627.82,45.73,4621.68,50.92,4663.69
1460831329,4933.918510,93,1842461,60.21,4741.56,46.80,4627.82,45.71,4621.68,50.91,4663.69
1460831330,4988.261591,235,1842696,60.18,4741.56,46.78,4627.82,45.70,4621.68,50.89,4663.69
1460831331,5087.694318,196,1842892,60.16,4741.56,46.76,4627.82,45.68,4621.68,50.87,4663.69
1460831332,5241.213192,256,1843148,60.14,4741.56,46.75,4627.82,45.66,4621.68,50.85,4663.69
1460831333,5338.924651,195,1843343,60.12,4741.56,46.73,4627.82,45.65,4621.68,50.83,4663.69
1460831334,5450.108930,94,1843437,60.10,4741.56,46.71,4627.82,45.63,4621.68,50.81,4663.69
1460831335,5335.555404,114,1843551,60.08,4741.56,46.69,4627.82,45.61,4621.68,50.79,4663.69
1460831336,5511.859731,211,1843762,60.05,4741.56,46.68,4627.82,45.60,4621.68,50.78,4663.69
1460831337,5499.561422,202,1843964,60.03,4741.56,46.66,4627.82,45.58,4621.68,50.76,4663.69
1460831338,5545.708267,197,1844161,60.01,4741.56,46.64,4627.82,45.57,4621.68,50.74,4663.69
1460831339,5485.328798,212,1844373,60.12,4741.56,46.63,4627.82,45.55,4621.68,50.77,4663.69
1460831340,5475.539027,131,1844504,60.10,4741.56,46.75,4627.82,45.68,4621.68,50.84,4663.69
1460831341,5347.540104,193,1844697,60.08,4741.56,46.73,4627.82,45.66,4621.68,50.82,4663.69
1460831342,5427.620657,197,1844894,60.06,4741.56,46.71,4627.82,45.65,4621.68,50.81,4663.69
1460831343,5382.644586,195,1845089,60.04,4741.56,46.70,4627.82,45.63,4621.68,50.79,4663.69
1460831344,5547.938531,193,1845282,60.02,4741.56,46.68,4627.82,45.61,4621.68,50.77,4663.69
1460831345,5534.473655,157,1845439,59.99,4741.56,46.66,4627.82,45.60,4621.68,50.75,4663.69
1460831346,5469.978741,177,1845616,59.97,4741.56,46.65,4627.82,45.58,4621.68,50.73,4663.69
1460831347,5520.641592,149,1845765,59.95,4741.56,46.63,4627.82,45.56,4621.68,50.71,4663.69
1460831348,5625.704111,199,1845964,59.93,4741.56,46.61,4627.82,45.55,4621.68,50.70,4663.69
1460831349,5586.498238,189,1846153,59.91,4741.56,46.60,4627.82,45.53,4621.68,50.68,4663.69
1460831350,5661.593511,192,1846345,59.89,4741.56,46.58,4627.82,45.52,4621.68,50.66,4663.69
1460831351,5589.481671,118,1846463,59.87,4741.56,46.56,4627.82,45.50,4621.68,50.64,4663.69
1460831352,5639.466390,170,1846633,59.84,4741.56,46.55,4627.82,45.48,4621.68,50.62,4663.69
1460831353,5625.608319,221,1846854,59.96,4741.56,46.53,4627.82,45.49,4621.68,50.66,4663.69
