unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460822263,5448.327039,240,1392582,207.93,4185.42,136.59,2889.64,130.94,4029.45,158.49,3701.50
1460822264,5381.333465,194,1392776,207.24,4185.42,136.14,2889.64,130.50,4029.45,157.96,3701.50
1460822265,5338.939971,77,1392853,206.90,4185.42,135.70,2889.64,130.06,4029.45,157.55,3701.50
1460822266,5386.457732,255,1393108,206.55,4185.42,135.26,2889.64,129.63,4029.45,157.15,3701.50
1460822267,5268.364791,209,1393317,205.88,4185.42,134.84,2889.64,129.19,4029.45,156.64,3701.50
1460822268,5392.928919,94,1393411,205.21,4185.42,134.41,2889.64,128.77,4029.45,156.13,3701.50
1460822269,5452.551627,237,1393648,204.54,4185.42,134.15,2889.64,128.36,4029.45,155.68,3701.50
1460822270,5541.426854,197,1393845,203.88,4185.42,134.21,2892.54,128.35,4029.45,155.48,3702.47
1460822271,5539.572308,135,1393980,203.22,4185.42,133.79,2892.54,128.36,4029.45,155.12,3702.47
1460822272,5614.466108,197,1394177,202.56,4185.42,133.37,2892.54,127.94,4029.45,154.62,3702.47
1460822273,5836.267963,165,1394342,201.90,4185.42,132.95,2892.54,127.51,4029.45,154.12,3702.47
1460822274,5801.294382,132,1394474,202.09,4185.42,132.52,2892.54,127.11,4029.45,153.91,3702.47
1460822275,5853.056484,176,1394650,201.49,4185.42,132.11,2892.54,126.72,4029.45,153.44,3702.47
1460822276,5930.524580,196,1394846,200.85,4185.42,131.70,2892.54,126.31,4029.45,152.95,3702.47
1460822277,5862.377594,199,1395045,200.20,4185.42,131.28,2892.54,125.90,4029.45,152.46,3702.47
1460822278,5759.678667,133,1395178,199.57,4185.42,131.50,2892.54,125.49,4029.45,152.19,3702.47
1460822279,5690.962263,164,1395342,198.92,4185.42,131.15,2892.54,125.09,4029.45,151.72,3702.47
1460822280,5863.097139,133,1395475,198.29,4185.42,130.75,2892.54,124.70,4029.45,151.25,3702.47
1460822281,6004.878397,177,1395652,197.66,4185.42,130.34,2892.54,125.13,4029.45,151.04,3702.47
1460822282,5959.978755,194,1395846,197.05,4185.42,129.94,2892.54,124.74,4029.45,150.58,3702.47
1460822283,5966.825268,199,1396045,196.43,4185.42,129.55,2892.54,124.34,4029.45,150.11,3702.47
1460822284,5965.158692,133,1396178,195.81,4185.42,129.17,2892.54,123.94,4029.45,149.64,3702.47
1460822285,6078.491618,164,1396342,195.56,4185.42,128.77,2892.54,123.55,4029.45,149.29,3702.47
1460822286,6075.171334,133,1396475,195.41,4185.42,128.39,2892.54,123.17,4029.45,148.99,3702.47
1460822287,6078.431560,177,1396652,194.79,4185.42,128.64,2896.70,122.80,4029.45,148.74,3703.86
1460822288,6002.696953,224,1396876,194.19,4185.42,128.25,2896.70,122.41,4029.45,148.28,3703.86
1460822289,4086.695254,708,1397584,193.59,4185.42,127.88,2896.70,122.05,4029.45,147.84,3703.86
1460822290,2289.884682,262,1397846,193.03,4185.42,127.49,2896.70,121.68,4029.45,147.40,3703.86
1460822291,2280.398630,354,1398200,192.45,4185.42,127.12,2896.70,121.31,4029.45,146.96,3703.86
1460822292,2802.064985,455,1398655,191.88,4185.42,126.76,2896.70,121.76,4029.45,146.80,3703.86
1460822293,2428.157947,417,1399072,191.32,4185.42,126.39,2896.70,121.39,4029.45,146.37,3703.86
1460822294,2326.076507,368,1399440,190.76,4185.42,126.03,2896.70,121.02,4029.45,145.94,3703.86
1460822295,2518.787857,474,1399914,190.20,4185.42,125.67,2896.70,120.69,4029.45,145.52,3703.86
1460822296,2485.811925,353,1400267,190.43,4185.42,125.93,2917.02,120.33,4029.45,145.56,3710.63
1460822297,2391.610972,477,1400744,189.90,4185.42,125.65,2917.02,119.99,4029.45,145.18,3710.63
1460822298,2374.400809,392,1401136,189.36,4185.42,125.29,2917.02,119.64,4029.45,144.76,3710.63
1460822299,2534.250451,368,1401504,188.80,4185.42,124.95,2917.02,119.29,4029.45,144.35,3710.63
1460822300,2517.488508,404,1401908,188.26,4185.42,124.59,2917.02,118.96,4029.45,143.94,3710.63
1460822301,2589.891464,358,1402266,187.72,4185.42,124.23,2917.02,118.61,4029.45,143.52,3710.63
1460822302,2834.833295,303,1402569,187.18,4185.42,123.88,2917.02,118.48,4029.45,143.18,3710.63
1460822303,2832.543109,339,1402908,186.64,4185.42,123.53,2917.02,118.75,4029.45,142.97,3710.63
1460822304,2782.711092,425,1403333,186.11,4185.42,123.19,2917.02,118.39,4029.45,142.56,3710.63
1460822305,2582.352267,375,1403708,185.58,4185.42,122.84,2924.35,118.08,4029.45,142.17,3713.07
1460822306,2715.455282,361,1404069,185.06,4185.42,123.12,2946.62,117.74,4029.45,141.97,3720.50
1460822307,2699.436344,374,1404443,185.36,4185.42,122.79,2946.62,117.40,4029.45,141.85,3720.50
1460822308,2810.505681,265,1404708,184.85,4185.42,122.44,2946.62,117.08,4029.45,141.46,3720.50
1460822309,2753.912813,427,1405135,184.33,4185.42,122.10,2946.62,116.74,4029.45,141.06,3720.50
1460822310,2763.512760,310,1405445,183.82,4185.42,121.77,2946.62,116.42,4029.45,140.67,3720.50
1460822311,2802.257834,436,1405881,183.29,4185.42,121.43,2946.62,116.11,4029.45,140.28,3720.50
1460822312,2754.751879,384,1406265,182.80,4185.42,121.11,2946.89,115.78,4029.45,139.90,3720.59
1460822313,2742.481754,311,1406576,182.30,4185.42,120.78,2946.89,116.23,4029.45,139.77,3720.59
1460822314,2603.664074,438,1407014,181.79,4185.42,120.45,2946.89,115.92,4029.45,139.39,3720.59
1460822315,2472.393010,319,1407333,181.52,4185.42,120.80,2946.89,115.59,4029.45,139.30,3720.59
1460822316,2438.675650,548,1407881,182.01,4185.42,120.47,2946.89,115.30,4029.45,139.26,3720.59
1460822317,2453.313438,383,1408264,181.89,4185.42,120.15,2946.89,114.98,4029.45,139.01,3720.59
1460822318,2355.558748,379,1408643,181.69,4185.42,119.82,2946.89,114.67,4029.45,138.73,3720.59
1460822319,2495.856827,440,1409083,181.49,4185.42,119.50,2946.89,114.37,4029.45,138.45,3720.59
1460822320,2594.283553,430,1409513,181.29,4185.42,119.19,2946.89,114.07,4029.45,138.18,3720.59
1460822321,2450.727489,367,1409880,181.07,4185.42,118.86,2946.89,113.77,4029.45,137.90,3720.59
1460822322,2502.258605,385,1410265,181.63,4185.42,118.55,2946.89,113.44,4029.45,137.87,3720.59
1460822323,2443.231427,491,1410756,181.40,4185.42,118.24,2946.89,113.37,4029.45,137.67,3720.59
1460822324,2442.874797,395,1411151,180.93,4185.42,118.52,2946.89,113.60,4029.45,137.68,3720.59
1460822325,2182.801331,336,1411487,180.45,4185.42,118.25,2946.89,113.30,4029.45,137.33,3720.59
1460822326,2347.115902,469,1411956,179.97,4185.42,117.93,2946.89,112.99,4029.45,136.96,3720.59
1460822327,2486.683261,437,1412393,179.49,4185.42,117.62,2946.89,112.69,4029.45,136.60,3720.59
1460822328,2576.788392,419,1412812,179.03,4185.42,117.32,2946.89,112.41,4029.45,136.25,3720.59
1460822329,2489.618433,274,1413086,178.56,4185.42,117.01,2946.89,112.11,4029.45,135.89,3720.59
1460822330,2649.249140,433,1413519,178.09,4185.42,116.71,2946.89,111.81,4029.45,135.54,3720.59
1460822331,2468.742985,500,1414019,178.36,4185.42,116.40,2946.89,111.53,4029.45,135.43,3720.59
1460822332,2327.270817,374,1414393,177.92,4185.42,116.11,2946.89,111.23,4029.45,135.09,3720.59
1460822333,2281.741034,483,1414876,177.47,4185.42,115.97,2946.89,110.96,4029.45,134.80,3720.59
1460822334,2244.313643,341,1415217,177.02,4185.42,116.12,2946.89,111.41,4029.45,134.85,3720.59
1460822335,2411.468602,434,1415651,176.55,4185.42,115.83,2946.89,111.14,4029.45,134.51,3720.59
1460822336,2505.854201,371,1416022,176.09,4185.42,115.54,2946.89,110.85,4029.45,134.16,3720.59
1460822337,2433.246821,389,1416411,175.64,4185.42,115.26,2946.89,110.57,4029.45,133.82,3720.59
1460822338,2510.452152,499,1416910,175.19,4185.42,114.96,2946.89,110.29,4029.45,133.48,3720.59
1460822339,2467.430256,421,1417331,174.74,4185.42,114.67,2946.89,110.00,4029.45,133.14,3720.59
1460822340,2494.711947,278,1417609,174.29,4185.42,114.39,2946.89,109.73,4029.45,132.80,3720.59
1460822341,2585.771224,415,1418024,173.85,4185.42,114.10,2946.89,109.46,4029.45,132.47,3720.59
1460822342,2373.071972,438,1418462,174.11,4185.42,113.83,2946.89,109.18,4029.45,132.37,3720.59
1460822343,2280.532881,441,1418903,173.68,4185.42,114.12,2946.89,108.92,4029.45,132.24,3720.59
1460822344,2440.890401,426,1419329,173.25,4185.42,113.84,2946.89,108.64,4029.45,131.91,3720.59
1460822345,2386.259695,418,1419747,172.81,4185.42,113.63,2946.89,109.08,4029.45,131.84,3720.59
1460822346,0.000000,0,1419747,172.38,4185.42,113.61,2946.89,108.82,4029.45,131.60,3720.59
1460822347,0.000000,0,1419747,171.91,4185.42,113.60,2946.89,108.55,4029.45,131.35,3720.59
1460822348,0.000000,0,1419747,171.45,4185.42,113.57,2947.66,108.27,4029.45,131.10,3720.84
1460822349,5060.111648,998,1420745,170.99,4185.42,113.53,2948.72,108.00,4029.45,130.84,3721.20
1460822350,0.000000,0,1420745,170.59,4185.42,114.12,2948.96,107.76,4029.45,130.82,3721.28
1460822351,0.000000,0,1420745,170.14,4185.42,114.09,2948.96,107.49,4029.45,130.57,3721.28
1460822352,0.000000,0,1420745,169.35,4185.42,114.05,2948.96,107.22,4029.70,130.21,3721.36
1460822353,7663.741625,2,1420747,168.90,4185.42,114.02,2948.96,106.96,4029.70,129.96,3721.36
1460822354,0.000000,0,1420747,168.45,4185.42,113.86,2948.96,106.68,4029.70,129.66,3721.36
1460822355,0.000000,0,1420747,168.01,4185.42,113.56,2948.96,106.39,4029.70,129.32,3721.36
1460822356,0.000000,0,1420747,167.55,4185.42,113.26,2948.96,106.10,4029.70,128.97,3721.36
1460822357,7228.271989,63,1420810,167.31,4185.42,112.96,2948.96,105.83,4029.70,128.70,3721.36
1460822358,0.000000,0,1420810,167.08,4185.42,112.66,2948.96,105.54,4029.70,128.43,3721.36
1460822359,0.000000,0,1420810,166.64,4185.42,112.36,2948.96,105.27,4029.70,128.09,3721.36
1460822360,0.000000,0,1420810,166.21,4185.42,112.07,2948.96,104.99,4029.70,127.76,3721.36
1460822361,0.000000,0,1420810,165.77,4185.42,111.77,2948.96,104.71,4029.70,127.42,3721.36
1460822362,13164.708803,130,1420940,165.30,4185.42,111.48,2948.96,104.44,4029.70,127.07,3721.36
1460822363,0.000000,0,1420940,164.83,4185.42,111.19,2948.96,104.42,4029.70,126.81,3721.36
1460822364,0.000000,0,1420940,164.40,4185.42,110.90,2948.96,105.09,4029.70,126.80,3721.36
1460822365,16135.354925,65,1421005,163.98,4185.42,110.61,2948.96,105.07,4029.70,126.55,3721.36
1460822366,16887.151990,585,1421590,163.56,4185.42,110.34,2948.96,105.10,4029.70,126.33,3721.36
1460822367,8197.481659,518,1422108,163.19,4185.42,110.10,2948.96,105.12,4029.70,126.14,3721.36
1460822368,1662.268611,455,1422563,162.82,4185.42,109.84,2948.96,105.15,4029.70,125.94,3721.36
1460822369,1743.176269,714,1423277,162.45,4185.42,110.08,2948.96,105.79,4029.70,126.11,3721.36
1460822370,1761.922435,584,1423861,162.09,4185.42,109.92,2948.96,105.86,4029.70,125.96,3721.36
1460822371,1798.965601,391,1424252,162.40,4185.42,109.68,2948.96,105.74,4029.70,125.94,3721.36
1460822372,1768.700650,715,1424967,162.04,4185.42,109.44,2948.96,105.50,4029.70,125.66,3721.36
1460822373,1709.712415,531,1425498,161.68,4185.42,109.19,2948.96,105.28,4029.70,125.38,3721.36
1460822374,1810.154566,573,1426071,161.33,4185.42,108.96,2948.96,105.70,4029.70,125.33,3721.36
1460822375,1890.895670,585,1426656,160.96,4185.42,108.71,2956.36,105.49,4029.70,125.05,3723.83
1460822376,1791.120722,390,1427046,160.62,4185.42,108.97,3021.36,105.26,4029.70,124.95,3745.49
1460822377,1772.145402,780,1427826,160.24,4185.42,108.74,3021.36,105.05,4029.70,124.68,3745.49
1460822378,1570.734000,454,1428280,159.91,4185.42,108.49,3021.36,104.82,4029.70,124.41,3745.49
1460822379,2182.269007,196,1428476,159.54,4185.42,108.22,3021.36,104.58,4029.70,124.11,3745.49
1460822380,2726.263405,325,1428801,159.18,4185.42,107.97,3021.36,104.95,4029.70,124.03,3745.49
1460822381,3283.723862,324,1429125,158.94,4185.42,107.68,3021.36,104.71,4029.70,123.78,3745.49
1460822382,3349.560463,259,1429384,159.12,4185.42,107.39,3021.36,104.47,4029.70,123.66,3745.49
1460822383,3410.603633,325,1429709,158.76,4185.42,107.14,3021.36,104.23,4029.70,123.38,3745.49
1460822384,3368.140797,221,1429930,158.39,4185.42,106.88,3021.36,103.98,4029.70,123.08,3745.49
1460822385,3670.410699,260,1430190,158.03,4185.42,106.62,3021.36,103.74,4029.70,122.80,3745.49
1460822386,3726.770082,260,1430450,157.67,4185.42,106.38,3021.36,103.52,4029.70,122.52,3745.49
1460822387,3766.554765,326,1430776,157.32,4185.42,106.14,3021.36,103.28,4029.70,122.25,3745.49
1460822388,3714.587496,219,1430995,156.97,4185.42,105.90,3021.36,103.04,4029.70,121.97,3745.49
1460822389,3725.728588,261,1431256,156.61,4185.42,105.66,3021.36,102.81,4029.70,121.69,3745.49
1460822390,3843.533065,195,1431451,156.26,4185.42,105.42,3021.36,102.58,4029.70,121.42,3745.49
1460822391,4008.744219,304,1431755,155.91,4185.42,105.21,3021.36,102.95,4029.70,121.36,3745.49
1460822392,4032.485772,240,1431995,155.56,4185.42,105.52,3021.36,102.71,4029.70,121.26,3745.49
1460822393,3861.237965,367,1432362,155.83,4185.42,105.28,3021.36,102.49,4029.70,121.20,3745.49
1460822394,3062.556651,394,1432756,155.50,4185.42,105.06,3021.36,102.26,4029.70,120.94,3745.49
1460822395,2656.243109,307,1433063,155.16,4185.42,104.83,3021.36,102.02,4029.70,120.67,3745.49
1460822396,2658.788271,390,1433453,154.81,4185.42,104.60,3021.36,101.79,4029.70,120.40,3745.49
1460822397,2847.183393,433,1433886,154.48,4185.42,104.39,3021.36,101.55,4029.70,120.14,3745.49
1460822398,2895.344565,243,1434129,154.15,4185.42,104.16,3021.36,101.32,4029.70,119.88,3745.49
1460822399,2823.240996,390,1434519,153.81,4185.42,103.94,3021.36,101.10,4029.70,119.62,3745.49
1460822400,2970.803700,367,1434886,153.48,4185.42,103.72,3021.36,100.86,4029.70,119.35,3745.49
1460822401,2757.068442,372,1435258,153.15,4185.42,103.98,3021.36,100.63,4029.70,119.25,3745.49
1460822402,2755.648596,326,1435584,152.82,4185.42,103.77,3021.36,100.40,4029.70,119.00,3745.49
1460822403,2819.683600,367,1435951,153.01,4185.42,103.55,3021.36,100.15,4029.70,118.90,3745.49
1460822404,2835.855449,309,1436260,152.76,4185.42,103.33,3021.36,100.03,4029.70,118.71,3745.49
1460822405,2851.082001,390,1436650,152.44,4185.42,103.12,3021.36,99.90,4029.70,118.49,3745.49
1460822406,2755.171758,367,1437017,152.11,4185.42,102.90,3021.36,99.67,4029.70,118.23,3745.49
1460822407,2779.915665,434,1437451,151.79,4185.42,102.68,3021.36,99.43,4029.70,117.97,3745.49
1460822408,2755.843362,327,1437778,151.47,4185.42,102.47,3021.36,99.22,4029.70,117.72,3745.49
1460822409,2712.954532,350,1438128,151.15,4185.42,102.26,3021.36,98.97,4029.70,117.46,3745.49
1460822410,2743.442943,390,1438518,150.83,4185.42,102.05,3021.36,98.72,4029.70,117.20,3745.49
1460822411,2699.658742,391,1438909,150.51,4185.42,102.35,3021.36,98.50,4029.70,117.12,3745.49
1460822412,2782.584919,309,1439218,150.20,4185.42,102.13,3022.16,98.27,4029.70,116.87,3745.76
1460822413,2865.973311,300,1439518,149.88,4185.42,101.93,3022.16,98.06,4029.70,116.62,3745.76
1460822414,2846.156869,391,1439909,150.11,4185.42,101.73,3022.16,97.82,4029.70,116.55,3745.76
1460822415,2700.285635,415,1440324,149.86,4185.42,101.52,3022.16,97.58,4029.70,116.32,3745.76
1460822416,2596.358756,408,1440732,149.54,4185.42,101.32,3022.16,97.39,4029.70,116.08,3745.76
1460822417,2650.522710,353,1441085,149.24,4185.42,101.13,3022.16,97.19,4029.70,115.85,3745.76
1460822418,2620.074964,309,1441394,148.94,4185.42,100.92,3022.16,97.00,4029.70,115.62,3745.76
1460822419,2540.314350,456,1441850,148.64,4185.42,100.73,3022.16,96.80,4029.70,115.39,3745.76
1460822420,2385.825971,431,1442281,148.34,4185.42,101.00,3022.16,96.60,4029.70,115.31,3745.76
1460822421,2459.427135,372,1442653,148.04,4185.42,100.81,3022.16,97.00,4029.70,115.28,3745.76
1460822422,2613.193559,394,1443047,147.74,4185.42,100.62,3022.16,96.80,4029.70,115.05,3745.76
1460822423,2656.527546,343,1443390,147.45,4185.42,100.41,3022.16,96.61,4029.70,114.82,3745.76
1460822424,2675.887754,343,1443733,147.15,4185.42,100.22,3022.16,96.42,4029.70,114.60,3745.76
1460822425,2808.341295,418,1444151,147.37,4185.42,100.01,3022.16,96.24,4029.70,114.54,3745.76
1460822426,2779.195254,372,1444523,147.14,4185.42,99.82,3022.16,96.06,4029.70,114.34,3745.76
1460822427,2784.969799,275,1444798,146.85,4185.42,99.63,3022.16,95.86,4029.70,114.11,3745.76
1460822428,2886.521067,353,1445151,146.56,4185.42,99.42,3022.16,95.66,4029.70,113.88,3745.76
1460822429,2847.100456,437,1445588,146.27,4185.42,99.23,3022.16,95.49,4029.70,113.66,3745.76
1460822430,2797.794071,341,1445929,145.98,4185.42,99.50,3022.16,95.30,4029.70,113.59,3745.76
1460822431,2791.611751,323,1446252,145.69,4185.42,99.30,3022.16,95.11,4029.70,113.37,3745.76
1460822432,2897.269596,402,1446654,145.40,4185.42,99.11,3022.16,95.49,4029.70,113.33,3745.76
1460822433,2877.027799,276,1446930,145.11,4185.42,98.92,3022.16,95.30,4029.70,113.11,3745.76
1460822434,2921.462085,326,1447256,144.82,4185.42,98.73,3022.16,95.11,4029.70,112.89,3745.76
1460822435,2890.687482,463,1447719,144.54,4185.42,98.54,3022.16,94.93,4029.70,112.67,3745.76
1460822436,2823.606857,276,1447995,144.60,4185.42,98.35,3022.16,94.74,4029.70,112.56,3745.76
1460822437,2872.947840,387,1448382,144.54,4185.42,98.16,3022.16,94.56,4029.70,112.42,3745.76
1460822438,2858.361985,338,1448720,144.26,4185.42,97.97,3022.16,94.38,4029.70,112.20,3745.76
1460822439,2777.532317,340,1449060,143.98,4185.42,98.22,3022.16,94.19,4029.70,112.13,3745.76
1460822440,2757.415645,451,1449511,143.70,4185.42,98.06,3022.16,94.01,4029.70,111.92,3745.76
1460822441,2724.556968,274,1449785,143.42,4185.42,97.88,3022.16,93.83,4029.70,111.71,3745.76
1460822442,2727.257186,413,1450198,143.14,4185.42,97.69,3022.16,94.19,4029.70,111.67,3745.76
1460822443,2692.242611,378,1450576,142.87,4185.42,97.51,3022.16,94.05,4029.70,111.48,3745.76
1460822444,2722.845522,289,1450865,142.76,4185.42,97.33,3022.16,93.87,4029.70,111.32,3745.76
1460822445,2734.592962,399,1451264,142.70,4185.42,97.14,3022.16,93.68,4029.70,111.17,3745.76
1460822446,2771.615638,378,1451642,143.15,4185.42,96.95,3022.16,93.51,4029.70,111.20,3745.76
1460822447,2746.157914,395,1452037,143.08,4185.42,96.77,3022.16,93.33,4029.70,111.06,3745.76
1460822448,2618.852335,350,1452387,143.03,4185.42,96.59,3022.16,93.15,4029.70,110.92,3745.76
1460822449,2680.891567,400,1452787,142.97,4185.42,96.85,3022.16,92.98,4029.70,110.93,3745.76
1460822450,2670.989893,318,1453105,142.91,4185.42,96.66,3022.16,92.80,4029.70,110.79,3745.76
1460822451,2621.500801,412,1453517,143.02,4185.42,96.48,3022.16,92.63,4029.70,110.71,3745.76
1460822452,2747.625318,402,1453919,143.37,4185.42,96.31,3022.16,92.45,4029.70,110.71,3745.76
1460822453,2723.850050,251,1454170,143.11,4185.42,96.12,3022.16,92.82,4029.70,110.68,3745.76
1460822454,2720.532465,466,1454636,142.84,4185.42,95.95,3022.16,92.65,4029.70,110.48,3745.76
1460822455,2515.818685,375,1455011,142.58,4185.42,95.77,3022.16,92.48,4029.70,110.28,3745.76
1460822456,2667.437035,383,1455394,142.30,4185.42,95.59,3022.16,92.30,4029.70,110.06,3745.76
1460822457,2709.945272,313,1455707,142.04,4185.42,95.42,3022.16,92.14,4029.70,109.87,3745.76
1460822458,2653.714895,437,1456144,141.77,4185.42,95.47,3022.16,91.96,4029.70,109.73,3745.76
1460822459,2583.964472,421,1456565,141.52,4185.42,95.51,3022.16,91.79,4029.70,109.61,3745.76
1460822460,2549.860068,338,1456903,141.25,4185.42,95.34,3022.16,91.62,4029.70,109.40,3745.76
1460822461,2621.829582,303,1457206,140.99,4185.42,95.16,3022.16,91.44,4029.70,109.20,3745.76
1460822462,2719.509561,423,1457629,141.29,4185.42,94.99,3022.16,91.28,4029.70,109.19,3745.76
1460822463,2772.943718,340,1457969,141.03,4185.42,94.82,3022.16,91.11,4029.70,108.99,3745.76
1460822464,2748.267676,425,1458394,140.77,4185.42,94.65,3022.16,91.52,4029.70,108.98,3745.76
1460822465,2703.185631,365,1458759,140.51,4185.42,94.48,3022.16,91.35,4029.70,108.78,3745.76
1460822466,2700.860229,274,1459033,140.25,4185.42,94.39,3022.16,91.18,4029.70,108.61,3745.76
1460822467,2820.568154,430,1459463,140.00,4185.42,94.30,3022.16,91.01,4029.70,108.44,3745.76
1460822468,2734.006386,376,1459839,139.74,4185.42,94.14,3022.16,90.85,4029.70,108.24,3745.76
1460822469,2699.031382,364,1460203,139.49,4185.42,94.39,3022.16,90.67,4029.70,108.18,3745.76
1460822470,2704.400905,324,1460527,139.23,4185.42,94.23,3022.16,90.52,4029.70,107.99,3745.76
1460822471,2784.414749,440,1460967,138.98,4185.42,94.07,3022.16,90.35,4029.70,107.80,3745.76
1460822472,2693.806464,364,1461331,138.74,4185.42,93.90,3022.16,90.18,4029.70,107.61,3745.76
1460822473,2653.330298,327,1461658,139.00,4188.48,93.74,3022.16,90.02,4029.70,107.59,3746.78
1460822474,2672.031861,169,1461827,138.75,4188.48,93.57,3022.16,89.86,4029.70,107.39,3746.78
