2016-04-25 13:13:09.634667 I | etcdserver: saved snapshot at index 652021
2016-04-25 13:13:09.634855 I | etcdserver: compacted raft log at 647021
2016-04-25 13:13:11.368395 I | etcdserver: start to snapshot (applied: 662112, lastsnap: 652021)
2016-04-25 13:13:11.390507 I | etcdserver: saved snapshot at index 662112
2016-04-25 13:13:11.390786 I | etcdserver: compacted raft log at 657112
2016-04-25 13:13:13.050326 I | etcdserver: start to snapshot (applied: 672153, lastsnap: 662112)
2016-04-25 13:13:13.056779 I | etcdserver: saved snapshot at index 672153
2016-04-25 13:13:13.056971 I | etcdserver: compacted raft log at 667153
2016-04-25 13:13:14.794921 I | etcdserver: start to snapshot (applied: 682168, lastsnap: 672153)
2016-04-25 13:13:14.800531 I | etcdserver: saved snapshot at index 682168
2016-04-25 13:13:14.800704 I | etcdserver: compacted raft log at 677168
2016-04-25 13:13:16.464020 I | etcdserver: start to snapshot (applied: 692186, lastsnap: 682168)
2016-04-25 13:13:16.472925 I | etcdserver: saved snapshot at index 692186
2016-04-25 13:13:16.473207 I | etcdserver: compacted raft log at 687186
2016-04-25 13:13:18.213532 I | etcdserver: start to snapshot (applied: 702339, lastsnap: 692186)
2016-04-25 13:13:18.229736 I | etcdserver: saved snapshot at index 702339
2016-04-25 13:13:18.229921 I | etcdserver: compacted raft log at 697339
2016-04-25 13:13:19.923812 I | etcdserver: start to snapshot (applied: 712373, lastsnap: 702339)
2016-04-25 13:13:19.949050 I | etcdserver: saved snapshot at index 712373
2016-04-25 13:13:19.949241 I | etcdserver: compacted raft log at 707373
2016-04-25 13:13:20.003523 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000000ae078.wal is created
2016-04-25 13:13:21.643231 I | etcdserver: start to snapshot (applied: 722399, lastsnap: 712373)
2016-04-25 13:13:21.647925 I | etcdserver: saved snapshot at index 722399
2016-04-25 13:13:21.648130 I | etcdserver: compacted raft log at 717399
2016-04-25 13:13:23.397808 I | etcdserver: start to snapshot (applied: 732433, lastsnap: 722399)
2016-04-25 13:13:23.412607 I | etcdserver: saved snapshot at index 732433
2016-04-25 13:13:23.412826 I | etcdserver: compacted raft log at 727433
2016-04-25 13:13:25.066048 I | etcdserver: start to snapshot (applied: 742447, lastsnap: 732433)
2016-04-25 13:13:25.084439 I | etcdserver: saved snapshot at index 742447
2016-04-25 13:13:25.084628 I | etcdserver: compacted raft log at 737447
2016-04-25 13:13:25.593014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000007f641.snap successfully
2016-04-25 13:13:25.593070 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000081d58.snap successfully
2016-04-25 13:13:25.593106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000844b8.snap successfully
2016-04-25 13:13:25.593141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000086bcc.snap successfully
2016-04-25 13:13:25.593174 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000892f0.snap successfully
2016-04-25 13:13:25.593216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000008ba1f.snap successfully
2016-04-25 13:13:25.593245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000008e14e.snap successfully
2016-04-25 13:13:25.593272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000090864.snap successfully
2016-04-25 13:13:25.593298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000092f84.snap successfully
2016-04-25 13:13:25.593326 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000095695.snap successfully
2016-04-25 13:13:25.593352 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000097da7.snap successfully
2016-04-25 13:13:25.593379 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000009a4c2.snap successfully
2016-04-25 13:13:25.593425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000009cbd5.snap successfully
2016-04-25 13:13:25.593454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000009f2f5.snap successfully
2016-04-25 13:13:25.593492 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a1a60.snap successfully
2016-04-25 13:13:25.593521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a4199.snap successfully
2016-04-25 13:13:25.593548 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a68b8.snap successfully
2016-04-25 13:13:25.593614 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a8fda.snap successfully
2016-04-25 13:13:25.630365 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000045974.wal successfully
2016-04-25 13:13:25.638349 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-0000000000056fd8.wal successfully
2016-04-25 13:13:26.809591 I | etcdserver: start to snapshot (applied: 752547, lastsnap: 742447)
2016-04-25 13:13:26.828914 I | etcdserver: saved snapshot at index 752547
2016-04-25 13:13:26.829114 I | etcdserver: compacted raft log at 747547
2016-04-25 13:13:28.543385 I | etcdserver: start to snapshot (applied: 762594, lastsnap: 752547)
2016-04-25 13:13:28.559948 I | etcdserver: saved snapshot at index 762594
2016-04-25 13:13:28.560147 I | etcdserver: compacted raft log at 757594
2016-04-25 13:13:30.239103 I | etcdserver: start to snapshot (applied: 772617, lastsnap: 762594)
2016-04-25 13:13:30.248143 I | etcdserver: saved snapshot at index 772617
2016-04-25 13:13:30.248408 I | etcdserver: compacted raft log at 767617
2016-04-25 13:13:31.973492 I | etcdserver: start to snapshot (applied: 782644, lastsnap: 772617)
2016-04-25 13:13:31.988075 I | etcdserver: saved snapshot at index 782644
2016-04-25 13:13:31.988326 I | etcdserver: compacted raft log at 777644
2016-04-25 13:13:32.268756 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000bf6ed.wal is created
2016-04-25 13:13:33.708204 I | etcdserver: start to snapshot (applied: 792650, lastsnap: 782644)
2016-04-25 13:13:33.714751 I | etcdserver: saved snapshot at index 792650
2016-04-25 13:13:33.714916 I | etcdserver: compacted raft log at 787650
2016-04-25 13:13:35.423181 I | etcdserver: start to snapshot (applied: 802662, lastsnap: 792650)
2016-04-25 13:13:35.430062 I | etcdserver: saved snapshot at index 802662
2016-04-25 13:13:35.430235 I | etcdserver: compacted raft log at 797662
2016-04-25 13:13:37.129591 I | etcdserver: start to snapshot (applied: 812663, lastsnap: 802662)
2016-04-25 13:13:37.142383 I | etcdserver: saved snapshot at index 812663
2016-04-25 13:13:37.142556 I | etcdserver: compacted raft log at 807663
2016-04-25 13:13:38.815868 I | etcdserver: start to snapshot (applied: 822678, lastsnap: 812663)
2016-04-25 13:13:38.828421 I | etcdserver: saved snapshot at index 822678
2016-04-25 13:13:38.828625 I | etcdserver: compacted raft log at 817678
2016-04-25 13:13:40.609521 I | etcdserver: start to snapshot (applied: 832691, lastsnap: 822678)
2016-04-25 13:13:40.621787 I | etcdserver: saved snapshot at index 832691
2016-04-25 13:13:40.621977 I | etcdserver: compacted raft log at 827691
2016-04-25 13:13:42.334790 I | etcdserver: start to snapshot (applied: 842730, lastsnap: 832691)
2016-04-25 13:13:42.346313 I | etcdserver: saved snapshot at index 842730
2016-04-25 13:13:42.346494 I | etcdserver: compacted raft log at 837730
2016-04-25 13:13:44.053861 I | etcdserver: start to snapshot (applied: 852790, lastsnap: 842730)
2016-04-25 13:13:44.064306 I | etcdserver: saved snapshot at index 852790
2016-04-25 13:13:44.064514 I | etcdserver: compacted raft log at 847790
2016-04-25 13:13:44.515159 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000d0d29.wal is created
2016-04-25 13:13:45.867273 I | etcdserver: start to snapshot (applied: 862824, lastsnap: 852790)
2016-04-25 13:13:45.878025 I | etcdserver: saved snapshot at index 862824
2016-04-25 13:13:45.878208 I | etcdserver: compacted raft log at 857824
2016-04-25 13:13:47.568365 I | etcdserver: start to snapshot (applied: 872830, lastsnap: 862824)
2016-04-25 13:13:47.574370 I | etcdserver: saved snapshot at index 872830
2016-04-25 13:13:47.574546 I | etcdserver: compacted raft log at 867830
2016-04-25 13:13:49.404048 I | etcdserver: start to snapshot (applied: 883291, lastsnap: 872830)
2016-04-25 13:13:49.420285 I | etcdserver: saved snapshot at index 883291
2016-04-25 13:13:49.420612 I | etcdserver: compacted raft log at 878291
2016-04-25 13:13:51.134943 I | etcdserver: start to snapshot (applied: 893292, lastsnap: 883291)
2016-04-25 13:13:51.142835 I | etcdserver: saved snapshot at index 893292
2016-04-25 13:13:51.143027 I | etcdserver: compacted raft log at 888292
2016-04-25 13:13:52.866679 I | etcdserver: start to snapshot (applied: 903328, lastsnap: 893292)
2016-04-25 13:13:52.873245 I | etcdserver: saved snapshot at index 903328
2016-04-25 13:13:52.873420 I | etcdserver: compacted raft log at 898328
2016-04-25 13:13:54.600065 I | etcdserver: start to snapshot (applied: 913336, lastsnap: 903328)
2016-04-25 13:13:54.609622 I | etcdserver: saved snapshot at index 913336
2016-04-25 13:13:54.609816 I | etcdserver: compacted raft log at 908336
2016-04-25 13:13:55.648514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000ab783.snap successfully
2016-04-25 13:13:55.648579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000adeb5.snap successfully
2016-04-25 13:13:55.648617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b05df.snap successfully
2016-04-25 13:13:55.648652 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b2d11.snap successfully
2016-04-25 13:13:55.648685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b542f.snap successfully
2016-04-25 13:13:55.648715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b7ba3.snap successfully
2016-04-25 13:13:55.648744 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000ba2e2.snap successfully
2016-04-25 13:13:55.648772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000bca09.snap successfully
2016-04-25 13:13:55.648808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000bf134.snap successfully
2016-04-25 13:13:55.648840 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c184a.snap successfully
2016-04-25 13:13:55.648869 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c3f66.snap successfully
2016-04-25 13:13:55.648896 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c6677.snap successfully
2016-04-25 13:13:55.648924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c8d96.snap successfully
2016-04-25 13:13:55.648963 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000cb4b3.snap successfully
2016-04-25 13:13:55.648993 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000cdbea.snap successfully
2016-04-25 13:13:55.649027 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000d0336.snap successfully
2016-04-25 13:13:55.649057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000d2a68.snap successfully
2016-04-25 13:13:55.656245 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-0000000000068653.wal successfully
2016-04-25 13:13:55.663759 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000079cc6.wal successfully
2016-04-25 13:13:56.370045 I | etcdserver: start to snapshot (applied: 923337, lastsnap: 913336)
2016-04-25 13:13:56.378368 I | etcdserver: saved snapshot at index 923337
2016-04-25 13:13:56.378545 I | etcdserver: compacted raft log at 918337
2016-04-25 13:13:56.887496 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000e2379.wal is created
2016-04-25 13:13:58.042334 I | etcdserver: start to snapshot (applied: 933358, lastsnap: 923337)
2016-04-25 13:13:58.051113 I | etcdserver: saved snapshot at index 933358
2016-04-25 13:13:58.051310 I | etcdserver: compacted raft log at 928358
2016-04-25 13:13:59.783422 I | etcdserver: start to snapshot (applied: 943380, lastsnap: 933358)
2016-04-25 13:13:59.796311 I | etcdserver: saved snapshot at index 943380
2016-04-25 13:13:59.796507 I | etcdserver: compacted raft log at 938380
2016-04-25 13:14:01.546189 I | etcdserver: start to snapshot (applied: 953390, lastsnap: 943380)
2016-04-25 13:14:01.559508 I | etcdserver: saved snapshot at index 953390
2016-04-25 13:14:01.559690 I | etcdserver: compacted raft log at 948390
2016-04-25 13:14:03.289081 I | etcdserver: start to snapshot (applied: 963405, lastsnap: 953390)
2016-04-25 13:14:03.297954 I | etcdserver: saved snapshot at index 963405
2016-04-25 13:14:03.298126 I | etcdserver: compacted raft log at 958405
2016-04-25 13:14:05.070543 I | etcdserver: start to snapshot (applied: 973418, lastsnap: 963405)
2016-04-25 13:14:05.080258 I | etcdserver: saved snapshot at index 973418
2016-04-25 13:14:05.080480 I | etcdserver: compacted raft log at 968418
2016-04-25 13:14:06.837942 I | etcdserver: start to snapshot (applied: 983419, lastsnap: 973418)
2016-04-25 13:14:06.856321 I | etcdserver: saved snapshot at index 983419
2016-04-25 13:14:06.856533 I | etcdserver: compacted raft log at 978419
2016-04-25 13:14:08.561673 I | etcdserver: start to snapshot (applied: 993421, lastsnap: 983419)
2016-04-25 13:14:08.574957 I | etcdserver: saved snapshot at index 993421
2016-04-25 13:14:08.575138 I | etcdserver: compacted raft log at 988421
2016-04-25 13:14:09.366661 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000f39c9.wal is created
2016-04-25 13:14:20.968585 N | osutil: received terminated signal, shutting down...
2016-04-25 13:14:20.970760 E | rafthttp: failed to read 36850f32386ac2a on stream MsgApp v2 (net/http: request canceled)
2016-04-25 13:14:20.970777 I | rafthttp: the connection with 36850f32386ac2a became inactive
2016-04-25 13:14:20.972038 E | rafthttp: failed to read 8cda4bbd5d1feaab on stream Message (net/http: request canceled)
2016-04-25 13:14:20.972051 I | rafthttp: the connection with 8cda4bbd5d1feaab became inactive
