unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461591930,2.086910,477,416979,66.02,697.87,40.12,700.37,41.94,699.26,49.36,699.17
1461591931,2.375126,419,417398,66.02,699.32,40.13,701.65,41.98,699.26,49.38,700.08
1461591932,2.188810,456,417854,66.01,699.32,40.13,701.65,41.99,699.26,49.38,700.08
1461591933,2.101040,474,418328,66.01,700.52,40.12,701.65,42.00,699.26,49.38,700.48
1461591934,2.113296,471,418799,66.01,700.52,40.12,701.65,42.01,700.44,49.38,700.87
1461591935,2.096741,475,419274,66.00,700.52,40.11,701.65,42.02,701.13,49.38,701.10
1461591936,2.265830,440,419714,66.03,707.40,40.11,701.65,42.03,701.88,49.39,703.64
1461591937,2.463839,404,420118,66.03,707.40,40.10,701.65,42.03,703.57,49.39,704.21
1461591938,2.345700,425,420543,66.04,707.40,40.09,701.65,42.04,704.49,49.39,704.51
1461591939,2.437676,408,420951,66.04,707.40,40.08,701.65,42.04,704.49,49.39,704.51
1461591940,2.460176,404,421355,66.04,707.40,40.07,701.65,42.05,705.09,49.39,704.71
1461591941,2.361533,423,421778,66.04,707.40,40.07,703.11,42.05,705.09,49.39,705.20
1461591942,2.409687,414,422192,66.05,709.32,40.09,710.17,42.05,706.37,49.40,708.62
1461591943,2.496564,398,422590,66.08,709.32,40.08,710.17,42.07,712.39,49.41,710.63
1461591944,2.348270,425,423015,66.08,709.32,40.07,710.17,42.06,712.39,49.40,710.63
1461591945,2.407841,414,423429,66.09,709.76,40.07,710.17,42.05,712.39,49.40,710.77
1461591946,2.338255,426,423855,66.09,709.76,40.06,711.36,42.04,713.02,49.40,711.38
1461591947,2.032428,489,424344,66.09,709.76,40.05,711.36,42.04,713.02,49.39,711.38
1461591948,1.959970,508,424852,66.09,709.76,40.05,711.36,42.04,713.02,49.39,711.38
1461591949,1.933549,508,425360,66.09,709.76,40.05,711.36,42.03,713.81,49.39,711.64
1461591950,2.086050,482,425842,66.11,709.76,40.05,712.60,42.03,714.76,49.40,712.37
1461591951,1.944032,512,426354,66.11,709.76,40.05,712.60,42.03,714.76,49.40,712.37
1461591952,2.089515,477,426831,66.11,711.30,40.05,712.60,42.03,714.76,49.40,712.89
1461591953,2.055365,485,427316,66.11,711.30,40.07,713.90,42.02,714.76,49.40,713.32
1461591954,2.010179,497,427813,66.11,711.30,40.07,715.16,42.02,716.38,49.40,714.28
1461591955,2.147276,464,428277,66.10,712.40,40.06,715.98,42.05,718.07,49.40,715.48
1461591956,2.121381,470,428747,66.13,712.40,40.06,715.98,42.05,718.07,49.41,715.48
1461591957,2.060928,484,429231,66.13,712.40,40.05,715.98,42.04,719.27,49.41,715.88
1461591958,2.044197,487,429718,66.12,712.40,40.05,717.58,42.04,719.27,49.40,716.42
1461591959,2.056327,486,430204,66.12,712.40,40.05,717.58,42.03,720.66,49.40,716.88
1461591960,2.118340,470,430674,66.12,714.17,40.04,717.58,42.03,720.66,49.40,717.47
1461591961,2.057317,484,431158,66.11,714.17,40.04,719.19,42.03,720.66,49.39,718.01
1461591962,2.263029,440,431598,66.13,714.76,40.03,719.19,42.03,720.66,49.40,718.20
1461591963,2.065508,482,432080,66.15,715.35,40.02,721.38,42.02,720.66,49.40,719.13
1461591964,2.036257,489,432569,66.14,716.74,40.05,726.75,42.02,720.66,49.40,721.38
1461591965,2.019558,493,433062,66.14,716.74,40.05,726.75,42.02,722.17,49.40,721.89
1461591966,2.088944,477,433539,66.14,716.74,40.04,727.17,42.05,730.02,49.41,724.64
1461591967,1.983121,502,434041,66.14,719.63,40.04,727.17,42.04,730.02,49.41,725.61
1461591968,2.043499,472,434513,66.13,719.63,40.04,727.17,42.04,730.02,49.40,725.61
1461591969,2.109281,487,435000,66.13,719.63,40.03,727.17,42.03,730.02,49.40,725.61
1461591970,2.057261,484,435484,66.16,719.63,40.03,727.17,42.03,731.19,49.41,726.00
1461591971,1.976373,503,435987,66.16,719.63,40.03,729.32,42.03,731.19,49.41,726.71
1461591972,2.040634,488,436475,66.15,719.63,40.03,729.32,42.02,732.83,49.40,727.26
1461591973,1.964851,507,436982,66.15,719.63,40.03,732.42,42.02,732.83,49.40,728.29
1461591974,1.988778,500,437482,66.15,725.24,40.05,733.65,42.01,732.83,49.40,730.57
1461591975,2.002302,498,437980,66.15,725.24,40.05,735.48,42.01,732.83,49.40,731.18
1461591976,2.021966,492,438472,66.18,727.23,40.05,735.48,42.00,734.02,49.41,732.24
1461591977,1.998374,498,438970,66.17,727.23,40.05,735.48,42.03,734.53,49.42,732.41
1461591978,2.033124,490,439460,66.17,727.23,40.04,735.48,42.03,734.93,49.41,732.55
1461591979,2.018145,493,439953,66.17,728.64,40.04,735.48,42.03,734.93,49.41,733.02
1461591980,1.936691,514,440467,66.16,729.35,40.04,735.48,42.02,734.93,49.41,733.25
1461591981,2.086820,463,440930,66.17,729.35,40.03,735.48,42.02,734.93,49.41,733.25
1461591982,2.199311,466,441396,66.18,742.79,40.03,735.48,42.02,734.93,49.41,737.73
1461591983,2.072505,480,441876,66.19,743.50,40.04,737.11,42.01,735.83,49.41,738.81
1461591984,2.107709,472,442348,66.18,743.50,40.05,737.11,42.01,735.83,49.41,738.81
1461591985,2.110237,472,442820,66.18,743.50,40.06,737.11,42.00,735.83,49.41,738.81
1461591986,2.078449,478,443298,66.17,744.01,40.07,742.33,41.99,735.83,49.41,740.72
1461591987,2.077397,481,443779,66.17,745.13,40.10,744.56,41.99,739.41,49.42,743.03
1461591988,2.216348,449,444228,66.16,745.13,40.11,744.56,42.01,746.62,49.43,745.44
1461591989,2.142891,465,444693,66.19,745.13,40.12,745.04,42.00,746.62,49.44,745.60
1461591990,2.089408,477,445170,66.18,745.13,40.12,745.04,42.00,746.62,49.43,745.60
1461591991,2.294907,434,445604,66.17,746.80,40.13,745.04,42.00,746.62,49.43,746.15
1461591992,2.215615,449,446053,66.16,746.80,40.14,746.98,42.00,746.62,49.43,746.80
1461591993,2.187760,455,446508,66.15,746.80,40.13,747.82,42.00,746.62,49.43,747.08
1461591994,2.227452,447,446955,66.14,747.85,40.12,748.80,42.01,746.62,49.42,747.76
1461591995,2.313313,431,447386,66.14,747.85,40.12,748.80,42.02,747.53,49.43,748.06
1461591996,2.341220,425,447811,66.16,747.85,40.11,748.80,42.03,747.53,49.43,748.06
1461591997,2.741579,364,448175,66.15,747.85,40.10,748.80,42.04,747.53,49.43,748.06
1461591998,2.689330,370,448545,66.15,747.85,40.12,748.80,42.04,747.53,49.44,748.06
1461591999,2.700004,370,448915,66.15,749.17,40.11,749.64,42.05,747.53,49.44,748.78
1461592000,2.652039,375,449290,66.14,749.17,40.10,749.64,42.09,748.96,49.44,749.26
1461592001,2.511507,398,449688,66.14,749.17,40.09,749.64,42.09,748.96,49.44,749.26
1461592002,2.454164,406,450094,66.14,749.17,40.08,749.64,42.09,748.96,49.44,749.26
1461592003,2.498552,398,450492,66.15,749.17,40.07,751.28,42.08,748.96,49.43,749.80
1461592004,2.669754,374,450866,66.14,754.40,40.06,751.28,42.07,748.96,49.42,751.55
1461592005,2.455962,405,451271,66.18,755.45,40.05,751.28,42.05,748.96,49.43,751.90
1461592006,2.406138,415,451686,66.18,755.45,40.04,751.28,42.04,750.23,49.42,752.32
1461592007,2.030818,490,452176,66.18,755.45,40.03,751.28,42.04,751.04,49.42,752.59
1461592008,2.033139,490,452666,66.18,756.52,40.03,751.28,42.04,751.04,49.42,752.95
1461592009,2.026645,491,453157,66.18,757.62,40.03,751.65,42.04,752.36,49.42,753.88
1461592010,2.007586,496,453653,66.17,758.47,40.02,753.61,42.03,752.36,49.41,754.81
1461592011,2.058546,484,454137,66.20,758.47,40.05,753.61,42.03,752.36,49.43,754.81
1461592012,2.006952,496,454633,66.20,758.47,40.05,753.61,42.06,753.59,49.44,755.22
1461592013,2.042664,489,455122,66.19,759.32,40.05,753.61,42.05,753.59,49.43,755.51
1461592014,2.067491,482,455604,66.19,759.32,40.04,753.61,42.05,753.59,49.43,755.51
1461592015,2.121529,470,456074,66.19,759.32,40.04,753.61,42.05,753.59,49.43,755.51
1461592016,2.051027,486,456560,66.19,759.32,40.04,753.61,42.04,753.59,49.42,755.51
1461592017,2.153975,462,457022,66.19,759.32,40.03,753.61,42.04,753.59,49.42,755.51
1461592018,2.059106,485,457507,66.22,759.32,40.03,753.61,42.03,755.17,49.43,756.03
1461592019,2.138495,466,457973,66.22,759.32,40.02,755.00,42.03,755.17,49.42,756.50
1461592020,2.050660,487,458460,66.22,759.66,40.02,757.26,42.03,755.17,49.42,757.36
1461592021,2.029183,491,458951,66.22,760.89,40.02,757.26,42.02,758.84,49.42,759.00
1461592022,1.994718,499,459450,66.22,762.45,40.04,759.69,42.02,758.84,49.43,760.33
1461592023,1.950267,511,459961,66.22,762.45,40.04,759.69,42.04,759.16,49.43,760.43
1461592024,1.969943,506,460467,66.21,762.45,40.04,759.69,42.05,759.16,49.43,760.43
1461592025,1.983572,502,460969,66.25,770.26,40.04,759.69,42.05,759.16,49.45,763.04
1461592026,1.983599,501,461470,66.24,770.26,40.04,759.69,42.05,759.16,49.44,763.04
1461592027,1.975886,505,461975,66.24,770.76,40.04,759.69,42.05,759.16,49.44,763.20
1461592028,1.997228,498,462473,66.24,770.76,40.03,759.69,42.05,760.26,49.44,763.57
1461592029,1.965901,506,462979,66.24,770.76,40.03,763.88,42.05,760.26,49.44,764.97
1461592030,1.963591,508,463487,66.24,772.42,40.03,763.88,42.05,760.26,49.44,765.52
1461592031,2.081437,478,463965,66.27,773.18,40.03,763.88,42.04,760.26,49.45,765.77
1461592032,1.966943,507,464472,66.27,773.18,40.06,763.88,42.04,760.26,49.46,765.77
1461592033,1.962238,507,464979,66.27,773.18,40.05,764.24,42.04,760.26,49.45,765.89
1461592034,1.999340,498,465477,66.27,774.59,40.05,764.24,42.07,760.26,49.46,766.36
1461592035,1.950130,511,465988,66.26,775.02,40.05,764.24,42.06,760.26,49.46,766.51
1461592036,1.978497,503,466491,66.26,775.35,40.05,764.24,42.06,760.26,49.46,766.62
1461592037,2.046668,486,466977,66.26,775.35,40.04,766.48,42.05,760.26,49.45,767.36
1461592038,2.021627,493,467470,66.29,776.11,40.04,766.48,42.05,760.26,49.46,767.62
1461592039,1.974143,504,467974,66.28,776.11,40.04,766.48,42.04,760.26,49.45,767.62
1461592040,2.019045,493,468467,66.28,776.11,40.04,766.48,42.04,762.58,49.45,768.39
1461592041,1.998903,498,468965,66.28,776.11,40.03,766.48,42.04,762.58,49.45,768.39
1461592042,2.043008,487,469452,66.28,777.16,40.03,766.48,42.03,762.58,49.45,768.74
1461592043,2.108133,473,469925,66.27,777.16,40.04,773.05,42.03,762.58,49.45,770.93
1461592044,2.218718,448,470373,66.27,777.16,40.08,775.04,42.02,766.73,49.46,772.98
1461592045,2.137331,466,470839,66.29,787.58,40.08,775.04,42.02,772.98,49.46,778.53
1461592046,2.100170,475,471314,66.28,788.62,40.09,776.43,42.04,775.06,49.47,780.04
1461592047,2.082691,478,471792,66.28,788.62,40.10,778.05,42.04,775.06,49.47,780.58
1461592048,2.079626,479,472271,66.27,790.18,40.10,778.05,42.03,775.06,49.47,781.10
1461592049,2.114840,470,472741,66.27,790.18,40.11,778.05,42.03,775.06,49.47,781.10
1461592050,2.056633,485,473226,66.26,790.18,40.12,778.05,42.03,775.06,49.47,781.10
1461592051,2.490281,400,473626,66.26,790.18,40.13,778.05,42.02,775.06,49.47,781.10
1461592052,2.137305,466,474092,66.28,790.18,40.13,778.05,42.03,775.06,49.48,781.10
1461592053,2.216779,449,474541,66.27,790.18,40.13,778.05,42.03,776.06,49.48,781.43
1461592054,2.187141,456,474997,66.26,790.54,40.12,778.05,42.04,776.06,49.47,781.55
1461592055,2.152409,463,475460,66.26,790.54,40.14,778.05,42.05,778.58,49.48,782.39
1461592056,2.220106,447,475907,66.25,791.05,40.14,781.35,42.06,781.44,49.48,784.61
1461592057,2.562927,390,476297,66.24,791.05,40.14,781.35,42.10,782.30,49.49,784.90
1461592058,2.536203,392,476689,66.24,791.05,40.13,781.35,42.10,782.30,49.49,784.90
1461592059,2.806952,355,477044,66.24,792.05,40.12,781.35,42.10,782.30,49.49,785.23
1461592060,2.559916,389,477433,66.27,792.05,40.11,781.35,42.10,782.30,49.49,785.23
1461592061,2.515577,397,477830,66.27,792.05,40.10,781.35,42.11,786.19,49.49,786.53
1461592062,2.470690,403,478233,66.28,792.05,40.09,781.35,42.10,786.19,49.49,786.53
1461592063,2.408453,414,478647,66.28,792.05,40.08,782.88,42.09,786.19,49.48,787.04
1461592064,2.455571,406,479053,66.28,792.05,40.07,782.88,42.09,786.19,49.48,787.04
1461592065,2.427739,410,479463,66.28,793.40,40.06,782.88,42.08,786.19,49.47,787.49
1461592066,2.377910,420,479883,66.28,793.40,40.06,782.88,42.07,788.02,49.47,788.10
1461592067,1.967910,506,480389,66.29,793.40,40.06,782.88,42.07,788.02,49.47,788.10
1461592068,2.138538,465,480854,66.31,802.37,40.05,788.13,42.06,788.02,49.47,792.84
1461592069,2.010860,495,481349,66.31,802.37,40.08,797.13,42.06,788.81,49.48,796.10
1461592070,2.047592,486,481835,66.30,803.67,40.08,797.13,42.06,796.34,49.48,799.05
1461592071,2.072275,481,482316,66.30,803.67,40.08,797.13,42.09,799.91,49.49,800.24
1461592072,2.063302,482,482798,66.29,803.67,40.08,797.13,42.09,799.91,49.49,800.24
1461592073,2.069780,482,483280,66.29,805.29,40.07,797.13,42.08,799.91,49.48,800.78
1461592074,2.195674,454,483734,66.29,805.29,40.07,797.13,42.08,799.91,49.48,800.78
1461592075,2.169063,459,484193,66.32,806.07,40.07,797.13,42.07,800.80,49.49,801.33
1461592076,2.071952,482,484675,66.31,806.07,40.06,797.13,42.07,800.80,49.48,801.33
1461592077,2.130494,467,485142,66.31,806.07,40.06,797.13,42.06,800.80,49.48,801.33
1461592078,2.100018,474,485616,66.31,807.23,40.06,797.13,42.06,800.80,49.48,801.72
1461592079,2.047388,488,486104,66.30,807.23,40.06,799.99,42.06,802.28,49.47,803.17
1461592080,2.015776,494,486598,66.29,807.68,40.09,801.94,42.06,805.18,49.48,804.93
1461592081,2.058652,485,487083,66.29,807.68,40.08,801.94,42.06,805.18,49.48,804.93
1461592082,2.272633,438,487521,66.31,807.68,40.08,803.46,42.06,805.18,49.48,805.44
1461592083,1.993161,499,488020,66.31,807.68,40.08,803.46,42.09,807.41,49.49,806.18
1461592084,2.014684,495,488515,66.30,807.68,40.08,806.16,42.08,807.41,49.49,807.08
1461592085,1.978654,503,489018,66.30,807.68,40.08,806.62,42.08,807.41,49.49,807.24
1461592086,2.118197,470,489488,66.30,807.68,40.08,806.62,42.08,807.41,49.49,807.24
1461592087,1.980766,503,489991,66.30,807.68,40.08,806.62,42.08,808.15,49.49,807.48
1461592088,2.061918,483,490474,66.29,807.68,40.07,806.62,42.08,808.15,49.48,807.48
1461592089,2.164753,460,490934,66.29,807.68,40.07,806.62,42.08,808.15,49.48,807.48
1461592090,2.094671,475,491409,66.32,819.27,40.07,806.62,42.08,808.15,49.49,811.35
1461592091,2.056225,485,491894,66.32,821.50,40.07,806.62,42.08,808.15,49.49,812.09
1461592092,1.988062,500,492394,66.31,821.84,40.08,816.62,42.08,808.15,49.49,815.54
1461592093,1.986284,502,492896,66.31,821.84,40.09,817.76,42.08,808.15,49.49,815.92
1461592094,2.079414,479,493375,66.31,824.62,40.09,819.75,42.08,814.44,49.49,819.60
1461592095,2.040942,488,493863,66.30,824.62,40.09,819.75,42.11,819.91,49.50,821.43
1461592096,2.076641,479,494342,66.30,824.62,40.09,819.75,42.11,819.91,49.50,821.43
1461592097,1.927088,517,494859,66.33,824.62,40.08,819.75,42.11,819.91,49.51,821.43
1461592098,1.994129,499,495358,66.33,824.62,40.08,820.46,42.11,819.91,49.51,821.66
1461592099,2.035836,489,495847,66.33,825.41,40.08,820.46,42.11,821.97,49.51,822.61
1461592100,1.956203,509,496356,66.33,825.41,40.08,820.46,42.12,821.97,49.51,822.61
1461592101,2.003495,497,496853,66.32,825.41,40.07,820.46,42.12,822.74,49.50,822.87
1461592102,2.200963,453,497306,66.32,825.80,40.08,821.52,42.12,822.74,49.51,823.35
1461592103,2.201763,452,497758,66.31,825.80,40.08,822.38,42.12,823.54,49.50,823.91
1461592104,2.143999,465,498223,66.34,825.80,40.12,823.10,42.11,823.54,49.52,824.15
1461592105,2.115576,470,498693,66.33,825.80,40.13,823.10,42.11,823.54,49.52,824.15
1461592106,2.190210,455,499148,66.33,825.80,40.13,823.10,42.11,823.54,49.52,824.15
1461592107,2.139596,466,499614,66.32,827.79,40.14,823.10,42.13,825.33,49.53,825.41
1461592108,2.199089,386,,,,,,,,,
