unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461591931,2.040733,488,400897,63.64,687.42,41.58,683.45,41.48,676.86,48.90,682.58
1461591932,2.107186,473,401370,63.63,687.42,41.58,683.45,41.53,683.90,48.91,684.92
1461591933,2.430220,410,401780,63.64,687.42,41.58,684.56,41.54,683.90,48.92,685.29
1461591934,2.544564,393,402173,63.64,687.42,41.57,688.15,41.55,683.90,48.92,686.49
1461591935,2.356102,417,402590,63.66,687.42,41.59,695.69,41.56,683.90,48.94,689.00
1461591936,2.437541,417,403007,63.67,687.42,41.58,695.69,41.55,685.39,48.93,689.50
1461591937,2.307564,432,403439,63.69,687.42,41.58,695.69,41.54,685.39,48.94,689.50
1461591938,2.291103,433,403872,63.69,687.42,41.57,695.69,41.53,685.39,48.93,689.50
1461591939,2.522406,398,404270,63.70,687.42,41.57,695.69,41.53,685.39,48.93,689.50
1461591940,2.442965,408,404678,63.71,687.42,41.55,697.05,41.52,687.96,48.93,690.81
1461591941,2.337140,427,405105,63.72,688.82,41.55,697.05,41.51,687.96,48.93,691.28
1461591942,2.379366,420,405525,63.72,688.82,41.54,697.05,41.51,687.96,48.92,691.28
1461591943,1.884515,530,406055,63.73,688.82,41.53,697.05,41.53,687.96,48.93,691.28
1461591944,1.950325,510,406565,63.73,691.00,41.53,699.98,41.52,690.28,48.93,693.75
1461591945,1.909747,522,407087,63.77,691.00,41.53,699.98,41.52,690.28,48.94,693.75
1461591946,1.869675,533,407620,63.77,691.00,41.56,701.34,41.52,690.28,48.95,694.21
1461591947,2.013573,494,408114,63.77,691.00,41.56,701.34,41.53,690.28,48.95,694.21
1461591948,1.933560,516,408630,63.77,691.00,41.56,701.34,41.53,690.28,48.95,694.21
1461591949,1.903138,523,409153,63.77,691.00,41.56,701.34,41.53,690.28,48.95,694.21
1461591950,1.907746,522,409675,63.77,691.00,41.56,703.76,41.54,690.28,48.96,695.01
1461591951,1.993974,500,410175,63.77,691.00,41.56,703.76,41.54,690.28,48.96,695.01
1461591952,1.969271,506,410681,63.80,706.63,41.55,703.76,41.54,693.44,48.96,701.28
1461591953,1.965530,507,411188,63.80,706.63,41.55,703.76,41.58,700.85,48.98,703.75
1461591954,1.939596,514,411702,63.80,706.63,41.55,705.64,41.58,700.85,48.98,704.37
1461591955,1.926626,518,412220,63.80,707.22,41.55,705.64,41.58,701.17,48.98,704.68
1461591956,1.917420,520,412740,63.80,707.22,41.57,709.09,41.58,701.17,48.98,705.83
1461591957,1.887841,527,413267,63.80,707.22,41.57,709.09,41.58,701.17,48.98,705.83
1461591958,2.060595,483,413750,63.81,709.10,41.57,709.09,41.58,701.17,48.99,706.45
1461591959,1.930109,517,414267,63.84,710.28,41.57,709.09,41.58,701.17,49.00,706.85
1461591960,1.900455,524,414791,63.84,710.28,41.57,709.09,41.58,702.23,49.00,707.20
1461591961,1.932550,516,415307,63.84,710.28,41.57,709.09,41.58,702.23,49.00,707.20
1461591962,1.991921,500,415807,63.84,710.28,41.57,709.09,41.61,702.68,49.01,707.35
1461591963,1.975517,505,416312,63.84,711.38,41.56,711.84,41.61,702.68,49.00,708.63
1461591964,1.965152,507,416819,63.84,711.90,41.56,711.84,41.61,702.68,49.00,708.81
1461591965,2.024288,492,417311,63.84,711.90,41.56,712.70,41.61,703.60,49.00,709.40
1461591966,2.080431,479,417790,63.87,711.90,41.58,712.70,41.61,703.60,49.02,709.40
1461591967,1.962572,507,418297,63.87,712.87,41.58,713.55,41.62,703.60,49.02,710.01
1461591968,2.006179,497,418794,63.87,712.87,41.58,713.55,41.62,703.60,49.02,710.01
1461591969,1.988868,501,419295,63.87,712.87,41.58,713.55,41.62,705.72,49.02,710.71
1461591970,1.890015,526,419821,63.87,712.87,41.58,713.55,41.62,705.78,49.02,710.73
1461591971,2.019745,493,420314,63.86,712.87,41.58,714.72,41.62,707.46,49.02,711.68
1461591972,2.212734,450,420764,63.86,712.87,41.58,714.72,41.61,708.76,49.02,712.12
1461591973,2.208548,451,421215,63.86,712.87,41.59,714.72,41.64,713.81,49.03,713.80
1461591974,2.250953,443,421658,63.87,724.58,41.59,714.72,41.64,715.21,49.03,718.17
1461591975,2.393187,416,422074,63.87,724.94,41.60,714.72,41.63,715.87,49.03,718.51
1461591976,2.312009,432,422506,63.86,725.96,41.61,714.72,41.63,715.87,49.03,718.85
1461591977,2.286292,435,422941,63.85,725.96,41.65,725.34,41.62,715.87,49.04,722.39
1461591978,2.273427,438,423379,63.84,726.35,41.66,725.65,41.61,717.03,49.04,723.01
1461591979,2.407484,415,423794,63.84,726.35,41.67,725.65,41.61,718.32,49.04,723.44
1461591980,2.407201,414,424208,63.83,726.35,41.67,726.24,41.60,718.32,49.03,723.64
1461591981,2.458640,406,424614,63.82,726.35,41.68,726.24,41.60,718.86,49.03,723.82
1461591982,2.366886,421,425035,63.81,726.35,41.68,726.24,41.59,718.86,49.03,723.82
1461591983,2.274658,438,425473,63.84,727.29,41.67,727.14,41.59,720.08,49.03,724.84
1461591984,2.068023,482,425955,63.83,727.29,41.66,729.21,41.61,720.08,49.03,725.53
1461591985,2.141031,465,426420,63.83,728.84,41.66,729.21,41.61,720.08,49.03,726.04
1461591986,2.125750,469,426889,63.83,728.84,41.65,729.21,41.62,720.53,49.03,726.19
1461591987,2.144593,465,427354,63.82,729.70,41.65,729.59,41.63,720.53,49.03,726.61
1461591988,2.218009,449,427803,63.81,729.70,41.65,729.59,41.64,720.53,49.03,726.61
1461591989,2.259377,442,428245,63.81,729.70,41.67,730.60,41.64,720.53,49.04,726.94
1461591990,2.267935,439,428684,63.80,729.70,41.66,730.60,41.65,722.14,49.04,727.48
1461591991,2.152115,463,429147,63.82,730.52,41.66,730.60,41.66,722.14,49.05,727.75
1461591992,2.188292,456,429603,63.81,730.52,41.65,730.60,41.67,722.14,49.04,727.75
1461591993,2.597653,383,429986,63.80,730.52,41.65,731.53,41.68,722.82,49.04,728.29
1461591994,2.725886,367,430353,63.80,730.52,41.64,731.53,41.69,722.82,49.04,728.29
1461591995,2.516539,396,430749,63.80,730.52,41.63,731.53,41.69,724.10,49.04,728.72
1461591996,2.398039,416,431165,63.81,730.52,41.62,731.53,41.71,730.57,49.05,730.87
1461591997,2.392233,419,431584,63.81,730.52,41.61,731.53,41.70,730.57,49.04,730.87
1461591998,2.343496,425,432009,63.82,730.52,41.60,732.41,41.69,730.57,49.04,731.17
1461591999,2.615468,383,432392,63.82,730.52,41.59,732.41,41.69,730.57,49.03,731.17
1461592000,2.426596,411,432803,63.86,730.52,41.58,734.23,41.68,730.57,49.04,731.77
1461592001,2.474967,403,433206,63.86,730.52,41.61,743.26,41.67,732.06,49.05,735.28
1461592002,2.396543,417,433623,63.87,730.52,41.60,743.26,41.66,734.32,49.04,736.03
1461592003,1.981581,503,434126,63.88,730.52,41.59,743.57,41.65,734.32,49.04,736.14
1461592004,1.971156,505,434631,63.88,731.54,41.59,743.57,41.65,734.32,49.04,736.48
1461592005,1.962605,508,435139,63.88,731.54,41.58,743.57,41.65,735.17,49.04,736.76
1461592006,1.937381,513,435652,63.88,731.54,41.58,743.57,41.65,735.17,49.04,736.76
1461592007,2.192283,455,436107,63.88,733.43,41.57,745.15,41.67,735.17,49.04,737.92
1461592008,2.116840,471,436578,63.91,733.43,41.57,746.24,41.67,735.17,49.05,738.28
1461592009,2.126389,469,437047,63.90,735.04,41.56,746.24,41.67,736.12,49.04,739.13
1461592010,2.156560,462,437509,63.90,737.17,41.56,747.16,41.67,736.12,49.04,740.15
1461592011,2.178911,457,437966,63.89,737.17,41.56,747.16,41.67,738.74,49.04,741.02
1461592012,2.209894,451,438417,63.89,737.17,41.58,747.16,41.66,738.74,49.04,741.02
1461592013,2.192951,454,438871,63.88,738.85,41.57,747.16,41.66,738.74,49.04,741.58
1461592014,2.296030,434,439305,63.87,740.82,41.57,747.16,41.65,738.74,49.03,742.24
1461592015,2.313996,432,439737,63.87,740.82,41.56,748.47,41.65,738.74,49.03,742.68
1461592016,2.313693,431,440168,63.89,750.24,41.55,749.36,41.64,738.74,49.03,746.11
1461592017,2.348047,424,440592,63.89,750.24,41.54,749.36,41.64,738.74,49.02,746.11
1461592018,2.271691,439,441031,63.88,750.24,41.54,749.36,41.63,739.91,49.02,746.50
1461592019,2.236260,445,441476,63.88,750.99,41.53,750.71,41.65,749.18,49.02,750.29
1461592020,2.123946,470,441946,63.87,750.99,41.53,750.71,41.65,749.18,49.02,750.29
1461592021,2.169241,459,442405,63.86,751.61,41.53,750.71,41.65,749.18,49.01,750.50
1461592022,2.209298,451,442856,63.86,751.61,41.52,750.71,41.65,749.18,49.01,750.50
1461592023,2.092440,477,443333,63.86,751.61,41.52,752.93,41.64,749.18,49.01,751.24
1461592024,2.249545,443,443776,63.86,751.61,41.54,760.18,41.64,749.72,49.01,753.84
1461592025,2.063627,483,444259,63.89,752.38,41.54,760.18,41.64,749.72,49.02,754.09
1461592026,2.108710,472,444731,63.88,752.38,41.54,760.50,41.63,749.72,49.02,754.20
1461592027,2.095589,476,445207,63.88,752.38,41.54,760.50,41.63,749.72,49.02,754.20
1461592028,2.059323,485,445692,63.88,752.38,41.53,760.50,41.63,749.72,49.01,754.20
1461592029,2.124430,469,446161,63.87,752.38,41.53,760.50,41.63,749.72,49.01,754.20
1461592030,2.032433,490,446651,63.87,752.38,41.53,760.50,41.67,749.72,49.02,754.20
1461592031,2.105997,473,447124,63.87,753.32,41.53,760.50,41.66,749.72,49.02,754.51
1461592032,2.381221,419,447543,63.87,753.32,41.53,760.50,41.66,749.72,49.02,754.51
1461592033,2.271977,439,447982,63.89,753.32,41.54,760.50,41.65,749.72,49.03,754.51
1461592034,2.487087,400,448382,63.88,754.20,41.54,761.05,41.65,749.72,49.02,754.99
1461592035,2.324139,429,448811,63.87,754.20,41.55,761.05,41.64,749.72,49.02,754.99
1461592036,2.315851,431,449242,63.86,754.94,41.58,762.72,41.63,751.53,49.02,756.40
1461592037,2.297161,434,449676,63.85,754.94,41.59,762.72,41.62,751.53,49.02,756.40
1461592038,2.413161,413,450089,63.84,754.94,41.60,762.72,41.62,753.30,49.02,756.99
1461592039,2.314281,431,450520,63.84,754.94,41.61,762.72,41.61,755.04,49.02,757.57
1461592040,2.474188,404,450924,63.83,754.94,41.61,762.72,41.61,755.04,49.02,757.57
1461592041,2.374823,419,451343,63.82,756.79,41.62,762.72,41.60,757.27,49.01,758.93
1461592042,2.324601,430,451773,63.84,768.87,41.61,762.72,41.60,757.27,49.02,762.95
1461592043,1.975242,504,452277,63.84,770.48,41.61,763.62,41.62,765.12,49.02,766.41
1461592044,1.996770,500,452777,63.84,770.92,41.60,763.62,41.62,765.12,49.02,766.55
1461592045,2.025477,492,453269,63.84,772.44,41.60,763.62,41.62,766.32,49.02,767.46
1461592046,2.114091,471,453740,63.83,772.44,41.60,763.62,41.63,766.87,49.02,767.64
1461592047,2.078722,480,454220,63.83,772.44,41.63,763.62,41.64,766.87,49.03,767.64
1461592048,1.989447,501,454721,63.82,772.44,41.62,765.51,41.65,767.89,49.03,768.61
1461592049,2.024052,493,455214,63.82,772.44,41.62,765.51,41.65,767.89,49.03,768.61
1461592050,2.182768,457,455671,63.85,772.44,41.62,766.59,41.66,768.59,49.04,769.21
1461592051,2.088942,477,456148,63.85,775.22,41.62,767.64,41.67,769.75,49.05,770.87
1461592052,2.028707,491,456639,63.84,776.05,41.62,767.64,41.68,769.75,49.05,771.15
1461592053,2.483043,402,457041,63.84,776.05,41.62,767.64,41.69,773.01,49.05,772.23
1461592054,2.439266,409,457450,63.85,776.05,41.61,767.64,41.72,773.01,49.06,772.23
1461592055,2.415704,413,457863,63.85,776.85,41.60,767.64,41.73,773.01,49.06,772.50
1461592056,2.442773,409,458272,63.86,776.85,41.60,767.64,41.72,773.01,49.06,772.50
1461592057,2.385651,419,458691,63.87,776.85,41.59,767.64,41.72,773.78,49.06,772.76
1461592058,2.342127,427,459118,63.87,776.85,41.58,767.64,41.71,773.78,49.05,772.76
1461592059,2.470225,404,459522,63.87,776.85,41.60,767.64,41.71,773.78,49.06,772.76
1461592060,2.407907,415,459937,63.91,776.85,41.59,767.64,41.70,775.31,49.07,773.27
1461592061,2.378285,420,460357,63.91,776.85,41.59,767.64,41.69,775.31,49.06,773.27
1461592062,2.452014,407,460764,63.92,776.85,41.58,768.76,41.69,777.26,49.06,774.29
1461592063,2.053526,486,461250,63.92,776.85,41.57,768.76,41.68,777.26,49.06,774.29
1461592064,2.082230,478,461728,63.92,776.85,41.57,768.76,41.68,777.26,49.06,774.29
1461592065,2.141302,466,462194,63.92,776.85,41.57,770.69,41.68,777.26,49.06,774.93
1461592066,2.010293,496,462690,63.92,778.74,41.56,772.77,41.68,778.54,49.05,776.68
1461592067,1.966393,506,463196,63.92,781.59,41.56,772.77,41.71,786.32,49.06,780.23
1461592068,1.986695,502,463698,63.95,781.59,41.56,772.77,41.71,787.54,49.07,780.63
1461592069,1.966854,507,464205,63.95,781.59,41.55,772.77,41.70,788.05,49.07,780.80
1461592070,1.990090,500,464705,63.94,781.59,41.55,775.09,41.70,788.05,49.06,781.58
1461592071,2.029669,491,465196,63.94,782.40,41.58,775.09,41.70,788.05,49.07,781.85
1461592072,1.958571,509,465705,63.94,782.40,41.58,775.09,41.70,788.05,49.07,781.85
1461592073,1.912993,520,466225,63.94,782.40,41.57,777.52,41.70,788.05,49.07,782.66
1461592074,1.968581,506,466731,63.94,782.40,41.57,777.52,41.69,788.05,49.07,782.66
1461592075,1.929049,516,467247,63.94,782.40,41.57,777.52,41.69,788.90,49.07,782.94
1461592076,2.065419,482,467729,63.96,784.49,41.57,777.52,41.69,789.70,49.07,783.90
1461592077,2.014724,494,468223,63.96,785.79,41.57,777.52,41.68,789.70,49.07,784.34
1461592078,1.876385,531,468754,63.96,788.16,41.57,777.52,41.71,791.65,49.08,785.78
1461592079,1.918705,520,469274,63.96,788.16,41.57,777.52,41.71,791.65,49.08,785.78
1461592080,1.923246,518,469792,63.95,788.16,41.57,777.52,41.71,791.65,49.08,785.78
1461592081,2.000264,499,470291,63.95,788.16,41.56,777.52,41.71,791.65,49.07,785.78
1461592082,1.992409,500,470791,63.95,788.16,41.59,791.80,41.71,791.65,49.08,790.54
1461592083,2.019717,493,471284,63.95,788.16,41.59,791.80,41.70,792.01,49.08,790.66
1461592084,2.051107,485,471769,63.97,800.04,41.59,791.80,41.70,792.01,49.09,794.62
1461592085,1.958556,509,472278,63.98,803.42,41.59,791.80,41.70,792.01,49.09,795.74
1461592086,2.006470,496,472774,63.98,803.42,41.59,791.80,41.70,792.87,49.09,796.03
1461592087,1.955472,509,473283,63.98,803.42,41.59,792.51,41.70,792.87,49.09,796.27
1461592088,1.961828,508,473791,63.98,803.95,41.59,792.96,41.70,792.87,49.09,796.59
1461592089,1.947170,511,474302,63.98,803.95,41.59,792.96,41.73,792.87,49.10,796.59
1461592090,1.974254,506,474808,63.98,803.95,41.59,792.96,41.72,793.21,49.10,796.71
1461592091,2.077460,479,475287,63.98,803.95,41.58,794.70,41.72,793.21,49.09,797.29
1461592092,2.432934,410,475697,63.97,805.38,41.59,798.42,41.72,793.21,49.09,799.00
1461592093,2.315316,431,476128,63.99,806.30,41.62,798.64,41.71,794.84,49.11,799.93
1461592094,2.347425,424,476552,63.98,806.30,41.63,798.64,41.71,794.84,49.11,799.93
1461592095,2.299384,434,476986,63.97,806.30,41.64,798.64,41.70,796.62,49.10,800.52
1461592096,2.347553,424,477410,63.96,806.30,41.64,798.64,41.69,798.81,49.10,801.25
1461592097,2.364692,422,477832,63.95,806.30,41.65,798.64,41.69,798.81,49.10,801.25
1461592098,2.348496,424,478256,63.94,806.30,41.66,798.64,41.68,798.81,49.09,801.25
1461592099,2.375245,420,478676,63.94,806.30,41.67,799.34,41.68,798.81,49.10,801.48
1461592100,2.345323,425,479101,63.93,807.48,41.67,799.34,41.67,798.81,49.09,801.88
1461592101,2.363056,422,479523,63.92,808.66,41.68,799.34,41.69,800.48,49.10,802.83
1461592102,2.436648,409,479932,63.93,811.58,41.67,801.03,41.69,802.44,49.10,805.02
1461592103,2.218745,449,480381,63.94,812.38,41.67,801.03,41.68,802.44,49.10,805.28
1461592104,2.323617,429,480810,63.93,812.38,41.67,801.03,41.68,802.44,49.09,805.28
1461592105,2.311589,431,481241,63.93,812.38,41.66,804.87,41.68,802.44,49.09,806.56
1461592106,2.372049,420,481661,63.93,812.38,41.68,812.14,41.68,803.82,49.10,809.45
1461592107,2.307318,432,482093,63.92,812.38,41.68,812.14,41.69,803.82,49.10,809.45
1461592108,2.047889,485,482578,63.92,812.38,41.67,812.39,41.70,803.82,49.10,809.53
1461592109,2.118808,471,483049,63.91,812.38,41.67,813.42,41.70,803.82,49.09,809.87
1461592110,2.185613,456,483505,63.91,812.38,41.66,813.42,41.71,803.82,49.09,809.87
1461592111,2.390488,417,483922,63.90,812.38,41.66,813.75,41.72,803.82,49.09,809.98
1461592112,2.201280,453,484375,63.93,812.38,41.65,813.75,41.72,803.82,49.10,809.98
1461592113,2.539258,393,484768,63.92,812.38,41.65,814.55,41.73,803.82,49.10,810.25
1461592114,2.848789,350,485118,63.92,813.71,41.64,814.55,41.76,803.82,49.11,810.69
1461592115,2.751417,362,485480,63.91,815.98,41.63,815.48,41.76,803.82,49.10,811.76
1461592116,2.809835,356,485836,63.91,815.98,41.62,815.48,41.75,803.82,49.09,811.76
1461592117,2.885261,346,486182,63.91,815.98,41.61,815.48,41.74,805.67,49.09,812.38
1461592118,2.969085,336,486518,63.91,816.24,41.60,816.75,41.72,805.67,49.08,812.89
1461592119,2.866686,348,486866,63.91,816.24,41.59,816.75,41.72,805.67,49.07,812.89
1461592120,2.568441,388,487254,63.91,816.24,41.61,817.49,41.71,805.67,49.08,813.13
1461592121,2.404030,416,487670,63.92,817.70,41.60,817.79,41.70,805.67,49.07,813.72
1461592122,2.502311,399,488069,63.92,817.70,41.59,817.79,41.69,805.67,49.07,813.72
1461592123,1.941702,513,488582,63.95,818.83,41.59,817.79,41.68,805.67,49.07,814.10
1461592124,1.917322,520,489102,63.95,818.83,41.59,819.10,41.68,807.66,49.07,815.20
1461592125,1.999176,498,489600,63.95,818.83,41.58,819.10,41.68,807.66,49.07,815.20
1461592126,2.047027,486,490086,63.95,818.83,41.58,819.10,41.68,807.66,49.07,815.20
1461592127,2.064317,483,490569,63.95,818.83,41.57,819.10,41.67,811.87,49.06,816.60
1461592128,2.156000,462,491031,63.95,821.06,41.57,819.10,41.70,821.62,49.07,820.59
1461592129,2.180899,457,491488,63.95,821.06,41.57,820.56,41.70,821.62,49.07,821.08
1461592130,2.172260,446,491934,63.95,822.60,41.57,820.56,41.70,821.62,49.07,821.59
1461592131,2.266446,452,492386,63.98,822.60,41.57,820.56,41.69,821.62,49.08,821.59
1461592132,1.991954,500,492886,63.98,822.60,41.57,831.14,41.69,821.62,49.08,825.12
1461592133,2.029986,491,493377,63.99,824.18,41.60,834.33,41.69,824.22,49.09,827.58
1461592134,2.015997,492,493869,63.99,824.18,41.59,834.33,41.69,824.84,49.09,827.78
1461592135,1.968911,506,494375,63.99,824.18,41.59,834.65,41.69,824.84,49.09,827.89
1461592136,1.968185,507,494882,63.99,824.18,41.59,835.60,41.69,825.84,49.09,828.54
1461592137,1.945663,512,495394,63.99,824.18,41.59,837.08,41.69,827.75,49.09,829.67
1461592138,1.890028,527,495921,63.99,826.42,41.59,837.08,41.69,829.27,49.09,830.92
1461592139,1.994303,499,496420,64.02,827.89,41.59,837.08,41.72,829.77,49.11,831.58
1461592140,1.878259,530,496950,64.02,827.89,41.59,837.08,41.72,829.77,49.11,831.58
1461592141,1.900367,524,497474,64.02,827.89,41.59,837.08,41.73,829.77,49.11,831.58
1461592142,1.841342,541,498015,64.02,827.89,41.59,837.08,41.72,829.77,49.11,831.58
1461592143,1.843700,540,498555,64.02,827.89,41.59,837.89,41.73,831.22,49.11,832.33
1461592144,1.911722,521,499076,64.02,827.89,41.62,837.89,41.72,831.22,49.12,832.33
1461592145,1.886539,527,499603,64.02,827.89,41.62,838.50,41.73,831.22,49.12,832.54
1461592146,1.893163,397,,,,,,,,,
