unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458915916,4.232399,236,209303,10.14,319.60,14.27,342.53,6.91,330.02,10.44,330.72
1458915917,4.198483,238,209541,10.14,319.60,14.27,342.53,6.91,327.46,10.44,329.86
1458915918,4.232236,237,209778,10.14,319.60,14.26,342.53,6.91,327.46,10.44,329.86
1458915919,4.341149,230,210008,10.14,319.60,14.26,342.53,6.90,327.46,10.43,329.86
1458915920,4.235906,236,210244,10.14,319.60,14.26,342.53,6.91,327.46,10.44,329.86
1458915921,4.272195,234,210478,10.14,319.60,14.26,342.53,6.90,327.46,10.43,329.86
1458915922,4.276252,234,210712,10.14,319.60,14.26,342.53,6.90,327.46,10.43,329.86
1458915923,4.351926,229,210941,10.14,319.60,14.25,342.53,6.90,327.46,10.43,329.86
1458915924,4.273106,234,211175,10.14,319.60,14.25,342.53,6.90,327.46,10.43,329.86
1458915925,4.249800,235,211410,10.14,319.60,14.25,342.53,6.90,327.46,10.43,329.86
1458915926,4.152481,241,211651,10.14,319.60,14.25,342.53,6.90,327.46,10.43,329.86
1458915927,4.152198,241,211892,10.14,319.60,14.25,342.53,6.90,327.46,10.43,329.86
1458915928,4.223836,237,212129,10.14,319.60,14.25,342.53,6.90,327.46,10.43,329.86
1458915929,4.172417,239,212368,10.14,319.60,14.24,342.53,6.90,327.46,10.43,329.86
1458915930,4.246258,235,212603,10.14,319.60,14.24,342.53,6.90,327.46,10.43,329.86
1458915931,4.267515,235,212838,10.14,319.60,14.24,342.53,6.90,327.46,10.43,329.86
1458915932,4.040248,247,213085,10.13,319.60,14.24,342.53,6.89,327.46,10.42,329.86
1458915933,4.185487,239,213324,10.13,319.60,14.24,342.53,6.89,327.46,10.42,329.86
1458915934,4.224700,236,213560,10.13,319.60,14.24,342.53,6.89,327.46,10.42,329.86
1458915935,4.142123,242,213802,10.14,319.60,14.24,342.53,6.90,327.96,10.43,330.03
1458915936,4.198504,238,214040,10.14,319.60,14.24,342.53,6.90,327.96,10.43,330.03
1458915937,4.251620,235,214275,10.13,319.60,14.23,342.53,6.89,327.96,10.42,330.03
1458915938,4.311703,232,214507,10.13,319.60,14.23,342.53,6.89,327.96,10.42,330.03
1458915939,4.254302,235,214742,10.13,319.60,14.23,342.53,6.89,327.96,10.42,330.03
1458915940,4.324998,231,214973,10.13,319.60,14.23,342.53,6.89,327.96,10.42,330.03
1458915941,4.257342,235,215208,10.13,319.60,14.24,342.53,6.89,327.96,10.42,330.03
1458915942,4.299359,232,215440,10.13,319.60,14.23,342.53,6.89,327.96,10.42,330.03
1458915943,4.169962,240,215680,10.13,319.60,14.24,341.51,6.89,327.96,10.42,329.69
1458915944,4.141401,241,215921,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915945,4.221834,237,216158,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915946,4.150811,241,216399,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915947,4.180312,239,216638,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915948,4.220293,236,216874,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915949,4.218983,237,217111,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915950,4.274847,234,217345,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915951,4.343945,230,217575,10.13,321.64,14.24,341.51,6.88,327.96,10.42,330.37
1458915952,4.257923,235,217810,10.13,321.64,14.24,341.51,6.89,330.52,10.42,331.22
1458915953,4.255688,235,218045,10.13,322.66,14.24,341.51,6.89,330.52,10.42,331.56
1458915954,4.290212,233,218278,10.13,322.66,14.24,341.51,6.88,330.52,10.42,331.56
1458915955,4.423767,226,218504,10.13,322.66,14.24,341.51,6.88,330.52,10.42,331.56
1458915956,4.327594,231,218735,10.13,322.66,14.24,341.51,6.88,330.52,10.42,331.56
1458915957,4.363764,229,218964,10.13,322.66,14.24,341.51,6.88,330.52,10.42,331.56
1458915958,4.339283,230,219194,10.13,322.66,14.24,341.51,6.88,330.52,10.42,331.56
1458915959,4.397468,228,219422,10.13,322.66,14.24,341.51,6.88,330.52,10.42,331.56
1458915960,4.260202,234,219656,10.13,322.66,14.24,343.56,6.88,330.52,10.42,332.25
1458915961,4.266796,235,219891,10.13,322.66,14.24,343.56,6.88,330.52,10.42,332.25
1458915962,4.354364,229,220120,10.13,322.66,14.24,343.56,6.88,330.52,10.42,332.25
1458915963,4.354279,230,220350,10.13,322.66,14.24,343.56,6.88,330.52,10.42,332.25
1458915964,4.233321,236,220586,10.13,322.66,14.24,343.56,6.88,330.52,10.42,332.25
1458915965,4.330726,231,220817,10.13,322.66,14.24,343.56,6.88,330.52,10.42,332.25
1458915966,4.355386,229,221046,10.13,322.66,14.24,343.56,6.88,330.52,10.42,332.25
1458915967,4.302268,232,221278,10.13,322.66,14.23,343.56,6.88,330.52,10.41,332.25
1458915968,4.409190,227,221505,10.13,322.66,14.23,343.56,6.88,330.52,10.41,332.25
1458915969,4.454326,224,221729,10.13,322.66,14.23,344.58,6.88,332.06,10.41,333.10
1458915970,4.455673,224,221953,10.13,322.66,14.23,344.58,6.88,332.06,10.41,333.10
1458915971,4.344920,230,222183,10.13,322.66,14.23,344.58,6.88,332.06,10.41,333.10
1458915972,4.317621,232,222415,10.13,322.66,14.23,344.58,6.88,332.06,10.41,333.10
1458915973,4.305404,232,222647,10.13,324.71,14.27,346.62,6.88,332.06,10.43,334.46
1458915974,4.520972,221,222868,10.13,324.71,14.31,348.67,6.87,332.06,10.44,335.15
1458915975,4.460429,225,223093,10.13,324.71,14.32,348.67,6.87,332.06,10.44,335.15
1458915976,4.271077,233,223326,10.12,324.71,14.32,348.67,6.87,332.06,10.44,335.15
1458915977,4.259434,235,223561,10.12,324.71,14.32,348.16,6.87,332.06,10.44,334.98
1458915978,4.247092,235,223796,10.12,324.71,14.32,348.16,6.87,332.06,10.44,334.98
1458915979,4.234645,237,224033,10.12,324.71,14.32,348.16,6.87,332.06,10.44,334.98
1458915980,4.168363,239,224272,10.12,324.71,14.32,348.16,6.87,332.06,10.44,334.98
1458915981,4.161679,240,224512,10.12,324.71,14.32,348.16,6.87,332.06,10.44,334.98
1458915982,4.184514,239,224751,10.12,325.74,14.32,348.16,6.87,332.06,10.44,335.32
1458915983,4.245918,236,224987,10.11,325.74,14.32,348.16,6.87,332.06,10.43,335.32
1458915984,4.248421,235,225222,10.11,325.74,14.32,348.16,6.87,332.06,10.43,335.32
1458915985,4.298649,232,225454,10.11,325.74,14.32,348.16,6.87,332.06,10.43,335.32
1458915986,4.157626,241,225695,10.10,325.74,14.32,348.16,6.87,334.62,10.43,336.17
1458915987,4.166683,240,225935,10.10,325.74,14.32,348.16,6.87,334.62,10.43,336.17
1458915988,4.145898,241,226176,10.10,325.74,14.32,348.16,6.87,334.62,10.43,336.17
1458915989,4.202029,238,226414,10.10,325.74,14.32,348.16,6.87,334.62,10.43,336.17
1458915990,4.130796,242,226656,10.09,325.74,14.32,348.16,6.87,334.62,10.43,336.17
1458915991,4.019790,249,226905,10.09,327.78,14.32,348.16,6.87,334.62,10.43,336.85
1458915992,4.140599,241,227146,10.09,327.78,14.32,348.16,6.87,334.62,10.43,336.85
1458915993,4.139435,242,227388,10.09,327.78,14.32,350.21,6.87,334.62,10.43,337.54
1458915994,4.231338,235,227623,10.09,327.78,14.32,350.21,6.87,334.62,10.43,337.54
1458915995,4.247282,236,227859,10.08,327.78,14.32,350.21,6.87,334.62,10.42,337.54
1458915996,4.243357,236,228095,10.08,327.78,14.31,350.21,6.87,334.62,10.42,337.54
1458915997,4.078488,244,228339,10.08,327.78,14.31,350.21,6.87,334.62,10.42,337.54
1458915998,4.063294,247,228586,10.08,327.78,14.30,350.21,6.87,334.62,10.42,337.54
1458915999,4.166390,240,228826,10.07,327.78,14.30,350.21,6.87,334.62,10.41,337.54
1458916000,4.191453,238,229064,10.07,329.83,14.30,350.21,6.87,334.62,10.41,338.22
1458916001,4.119188,243,229307,10.07,329.83,14.30,351.23,6.87,334.62,10.41,338.56
1458916002,4.262133,234,229541,10.07,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916003,4.211671,237,229778,10.06,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916004,4.186040,239,230017,10.06,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916005,4.231634,236,230253,10.06,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916006,4.258707,235,230488,10.06,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916007,4.283740,233,230721,10.06,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916008,4.597719,218,230939,10.06,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916009,4.425988,226,231165,10.06,329.83,14.30,351.23,6.87,335.12,10.41,338.73
1458916010,4.342985,230,231395,10.06,330.85,14.30,351.23,6.87,335.12,10.41,339.07
1458916011,4.375218,228,231623,10.06,330.85,14.30,351.23,6.87,335.12,10.41,339.07
1458916012,4.446160,225,231848,10.06,330.85,14.29,351.23,6.87,335.12,10.41,339.07
1458916013,4.320078,232,232080,10.06,330.85,14.29,351.23,6.87,335.12,10.41,339.07
1458916014,4.365671,228,232308,10.06,330.85,14.29,351.23,6.87,335.12,10.41,339.07
1458916015,4.301626,233,232541,10.05,330.85,14.28,351.23,6.87,335.12,10.40,339.07
1458916016,4.200214,237,232778,10.05,330.85,14.28,351.23,6.87,335.12,10.40,339.07
1458916017,4.284784,234,233012,10.05,330.85,14.27,353.28,6.87,335.12,10.40,339.75
1458916018,4.205688,238,233250,10.05,330.85,14.27,353.28,6.87,335.12,10.40,339.75
1458916019,4.177439,239,233489,10.05,330.85,14.27,353.28,6.87,337.80,10.40,340.64
1458916020,4.209227,237,233726,10.05,330.85,14.27,353.28,6.87,337.80,10.40,340.64
1458916021,4.300850,233,233959,10.05,330.85,14.28,353.28,6.87,337.80,10.40,340.64
1458916022,4.287654,233,234192,10.04,330.85,14.28,353.28,6.87,337.80,10.40,340.64
1458916023,4.357405,229,234421,10.04,330.85,14.28,353.28,6.87,337.80,10.40,340.64
1458916024,4.373363,229,234650,10.04,330.85,14.27,353.28,6.87,337.80,10.39,340.64
1458916025,4.428293,225,234875,10.04,330.85,14.27,353.28,6.87,337.80,10.39,340.64
1458916026,4.485739,224,235099,10.04,330.85,14.28,355.33,6.87,337.80,10.40,341.33
1458916027,4.358538,229,235328,10.04,330.85,14.28,355.33,6.87,337.80,10.40,341.33
1458916028,4.285192,233,235561,10.04,330.85,14.28,355.33,6.87,337.80,10.40,341.33
1458916029,4.349554,230,235791,10.05,332.90,14.28,355.33,6.87,337.80,10.40,342.01
1458916030,4.459025,224,236015,10.05,332.90,14.28,355.33,6.87,337.80,10.40,342.01
1458916031,4.430567,226,236241,10.05,332.90,14.28,355.33,6.87,337.80,10.40,342.01
1458916032,4.376018,228,236469,10.04,332.90,14.28,355.33,6.86,337.80,10.39,342.01
1458916033,4.367049,229,236698,10.12,337.00,14.27,355.33,6.86,337.80,10.42,343.38
1458916034,4.422238,226,236924,10.13,337.00,14.28,356.35,6.86,337.80,10.42,343.72
1458916035,4.391061,227,237151,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916036,4.386306,228,237379,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916037,4.473131,224,237603,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916038,4.477479,223,237826,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916039,4.433108,225,238051,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916040,4.375925,229,238280,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916041,4.300685,232,238512,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916042,4.319579,232,238744,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916043,4.344681,230,238974,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916044,4.327072,231,239205,10.13,337.00,14.28,356.52,6.87,338.31,10.43,343.94
1458916045,4.301810,232,239437,10.12,337.00,14.28,356.52,6.87,338.31,10.42,343.94
1458916046,4.357671,230,239667,10.13,339.04,14.28,356.52,6.87,338.31,10.43,344.62
1458916047,4.343035,230,239897,10.13,339.04,14.28,356.52,6.87,338.31,10.43,344.62
1458916048,4.327441,231,240128,10.13,339.04,14.28,356.52,6.86,338.31,10.42,344.62
1458916049,4.363410,229,240357,10.13,339.04,14.28,356.52,6.86,338.31,10.42,344.62
1458916050,4.388239,227,240584,10.13,339.04,14.28,356.52,6.86,338.31,10.42,344.62
1458916051,4.403373,228,240812,10.13,339.04,14.28,358.56,6.87,341.95,10.43,346.52
1458916052,4.265148,234,241046,10.13,339.04,14.28,358.56,6.87,341.95,10.43,346.52
1458916053,4.457435,224,241270,10.13,339.04,14.28,358.56,6.87,341.95,10.43,346.52
1458916054,4.320384,232,241502,10.13,339.04,14.28,358.56,6.87,341.95,10.43,346.52
1458916055,4.244456,235,241737,10.13,339.04,14.28,358.56,6.87,341.95,10.43,346.52
1458916056,4.321561,231,241968,10.13,340.07,14.28,358.36,6.86,341.95,10.42,346.79
1458916057,4.336698,231,242199,10.13,340.07,14.28,358.36,6.86,341.95,10.42,346.79
1458916058,4.314765,232,242431,10.13,340.07,14.28,358.25,6.86,341.95,10.42,346.76
1458916059,4.432659,225,242656,10.13,340.07,14.28,360.30,6.86,341.95,10.42,347.44
1458916060,4.537497,220,242876,10.13,340.07,14.27,360.30,6.86,341.95,10.42,347.44
1458916061,4.351781,230,243106,10.13,340.07,14.27,360.30,6.86,341.95,10.42,347.44
1458916062,4.404849,227,243333,10.13,340.07,14.27,360.30,6.86,341.95,10.42,347.44
1458916063,4.421832,226,243559,10.13,340.07,14.27,360.30,6.86,341.95,10.42,347.44
1458916064,4.253455,235,243794,10.13,340.07,14.27,360.30,6.86,341.95,10.42,347.44
1458916065,4.372094,229,244023,10.13,340.07,14.27,360.30,6.86,341.95,10.42,347.44
1458916066,4.352805,229,244252,10.14,340.07,14.27,360.30,6.85,341.95,10.42,347.44
1458916067,4.674981,214,244466,10.14,340.07,14.27,360.30,6.86,342.46,10.42,347.61
1458916068,4.474448,223,244689,10.14,340.07,14.27,362.35,6.86,342.46,10.42,348.29
1458916069,4.406072,227,244916,10.14,340.07,14.27,362.35,6.85,342.46,10.42,348.29
1458916070,4.367740,229,245145,10.14,340.07,14.27,362.35,6.85,342.46,10.42,348.29
1458916071,4.378091,228,245373,10.13,340.07,14.27,362.35,6.85,342.46,10.42,348.29
1458916072,4.557611,220,245593,10.13,340.07,14.27,362.35,6.85,342.46,10.42,348.29
1458916073,4.401560,227,245820,10.13,340.07,14.27,362.35,6.85,342.46,10.42,348.29
1458916074,4.284756,233,246053,10.13,340.07,14.27,362.35,6.85,342.46,10.42,348.29
1458916075,4.297640,233,246286,10.13,342.12,14.28,362.35,6.85,342.46,10.42,348.98
1458916076,4.329384,230,246516,10.13,342.12,14.28,361.32,6.85,342.46,10.42,348.63
1458916077,4.267575,234,246750,10.13,342.12,14.28,361.32,6.85,342.46,10.42,348.63
1458916078,4.236138,237,246987,10.14,342.12,14.28,361.32,6.85,342.46,10.42,348.63
1458916079,4.269589,234,247221,10.14,342.12,14.28,361.32,6.85,342.46,10.42,348.63
1458916080,4.404633,227,247448,10.14,342.12,14.28,361.32,6.85,342.46,10.42,348.63
1458916081,4.403969,227,247675,10.14,342.12,14.28,361.32,6.85,342.46,10.42,348.63
1458916082,4.423736,226,247901,10.14,342.12,14.28,361.32,6.85,342.46,10.42,348.63
1458916083,4.359259,229,248130,10.14,342.12,14.28,361.32,6.85,346.04,10.42,349.83
1458916084,4.373127,228,248358,10.14,342.12,14.28,363.37,6.85,346.04,10.42,350.51
1458916085,4.447144,225,248583,10.15,344.16,14.29,363.37,6.85,346.04,10.43,351.19
1458916086,4.388527,228,248811,10.15,344.16,14.29,363.37,6.85,346.04,10.43,351.19
1458916087,4.335662,231,249042,10.15,344.16,14.29,363.37,6.85,346.04,10.43,351.19
1458916088,4.293929,232,249274,10.15,344.16,14.29,363.37,6.85,346.04,10.43,351.19
1458916089,4.296458,233,249507,10.15,344.16,14.29,363.37,6.85,346.04,10.43,351.19
1458916090,4.327056,230,249737,10.15,344.16,14.29,363.37,6.85,346.04,10.43,351.19
1458916091,4.263918,235,249972,10.15,344.16,14.28,363.37,6.85,346.04,10.43,351.19
1458916092,4.176043,240,250212,10.14,344.16,14.29,365.42,6.84,346.04,10.42,351.87
1458916093,4.220091,237,250449,10.14,344.16,14.29,365.42,6.84,346.04,10.42,351.87
1458916094,4.169986,239,250688,10.14,346.21,14.28,365.42,6.84,346.04,10.42,352.56
1458916095,4.171142,240,250928,10.14,346.21,14.29,365.42,6.84,346.04,10.42,352.56
1458916096,4.074540,245,251173,10.14,346.21,14.29,365.42,6.84,346.04,10.42,352.56
1458916097,4.086839,245,251418,10.13,346.21,14.29,365.42,6.84,346.04,10.42,352.56
1458916098,4.152100,240,251658,10.13,346.21,14.29,365.42,6.85,346.55,10.42,352.73
1458916099,4.129649,243,251901,10.13,346.21,14.29,365.42,6.85,346.55,10.42,352.73
1458916100,4.042934,247,252148,10.13,346.21,14.29,367.46,6.84,346.55,10.42,353.41
1458916101,3.973757,251,252399,10.13,346.21,14.29,367.46,6.84,346.55,10.42,353.41
1458916102,4.003729,250,252649,10.12,346.21,14.28,367.46,6.84,346.55,10.41,353.41
1458916103,3.960715,252,252901,10.12,347.23,14.28,367.46,6.84,346.55,10.41,353.75
1458916104,4.158109,241,253142,10.12,347.23,14.28,367.46,6.84,346.55,10.41,353.75
1458916105,4.021516,247,253389,10.12,347.23,14.28,367.46,6.84,346.55,10.41,353.75
1458916106,4.040410,249,253638,10.12,347.23,14.28,367.46,6.84,346.55,10.41,353.75
1458916107,4.055870,246,253884,10.12,347.23,14.28,367.46,6.84,346.55,10.41,353.75
1458916108,4.101844,244,254128,10.11,347.23,14.29,367.46,6.84,346.55,10.41,353.75
1458916109,4.094587,244,254372,10.11,347.23,14.29,367.46,6.84,346.55,10.41,353.75
1458916110,4.033388,248,254620,10.11,347.23,14.28,367.46,6.84,346.55,10.41,353.75
1458916111,3.951703,252,254872,10.11,347.23,14.28,367.46,6.84,346.55,10.41,353.75
1458916112,3.955221,253,255125,10.11,349.28,14.28,367.46,6.84,348.60,10.41,355.11
1458916113,4.006603,250,255375,10.10,349.28,14.28,367.46,6.84,348.60,10.41,355.11
1458916114,4.113536,243,255618,10.10,349.28,14.28,367.46,6.84,348.60,10.41,355.11
1458916115,4.304637,232,255850,10.10,349.28,14.28,367.46,6.84,348.60,10.41,355.11
1458916116,4.282269,233,256083,10.10,349.28,14.28,369.51,6.85,348.60,10.41,355.80
1458916117,4.295144,233,256316,10.10,349.28,14.29,369.51,6.85,348.60,10.41,355.80
1458916118,4.281350,234,256550,10.09,349.28,14.29,369.51,6.85,348.60,10.41,355.80
1458916119,4.220754,236,256786,10.09,349.28,14.29,369.51,6.84,348.60,10.41,355.80
1458916120,4.208020,238,257024,10.09,349.28,14.29,369.51,6.85,348.60,10.41,355.80
1458916121,4.175806,239,257263,10.09,349.28,14.29,369.51,6.84,348.60,10.41,355.80
1458916122,4.106413,244,257507,10.09,349.28,14.29,369.51,6.84,348.60,10.41,355.80
1458916123,4.204556,237,257744,10.08,349.28,14.29,369.51,6.84,348.60,10.40,355.80
1458916124,4.179129,240,257984,10.08,349.28,14.29,371.56,6.84,348.60,10.40,356.48
1458916125,4.108910,243,258227,10.08,349.28,14.29,371.56,6.84,348.60,10.40,356.48
1458916126,4.062580,246,258473,10.08,349.28,14.29,371.56,6.84,348.60,10.40,356.48
1458916127,4.051924,247,258720,10.08,349.28,14.29,371.56,6.84,351.67,10.40,357.50
1458916128,4.146016,241,258961,10.07,349.28,14.29,371.56,6.84,351.67,10.40,357.50
1458916129,4.139742,241,259202,10.07,349.28,14.29,371.56,6.84,351.67,10.40,357.50
1458916130,4.235304,236,259438,10.07,351.33,14.29,371.56,6.84,351.67,10.40,358.19
1458916131,4.338522,231,259669,10.07,351.33,14.29,371.56,6.84,351.67,10.40,358.19
1458916132,4.302332,232,259901,10.07,351.33,14.29,373.61,6.84,351.67,10.40,358.87
1458916133,4.218188,237,260138,10.07,351.33,14.29,373.61,6.84,351.67,10.40,358.87
1458916134,4.239544,235,260373,10.07,351.33,14.29,373.61,6.85,351.67,10.40,358.87
1458916135,4.222246,237,260610,10.06,351.33,14.29,373.61,6.84,351.67,10.40,358.87
1458916136,4.238600,235,260845,10.07,351.33,14.29,373.61,6.84,351.67,10.40,358.87
1458916137,4.205321,239,261084,10.07,351.33,14.29,373.61,6.84,351.67,10.40,358.87
1458916138,4.117615,242,261326,10.06,351.33,14.30,373.61,6.84,351.67,10.40,358.87
1458916139,4.279664,234,261560,10.07,353.38,14.30,373.61,6.85,351.67,10.41,359.55
1458916140,4.277586,234,261794,10.07,353.38,14.30,373.61,6.85,351.67,10.41,359.55
1458916141,4.144131,241,262035,10.07,353.38,14.29,373.61,6.85,353.72,10.40,360.24
1458916142,4.303995,232,262267,10.06,353.38,14.29,373.61,6.85,353.72,10.40,360.24
1458916143,4.375202,229,262496,10.06,353.38,14.30,373.61,6.85,353.72,10.40,360.24
1458916144,4.238573,235,262731,10.06,353.38,14.29,373.61,6.85,353.72,10.40,360.24
1458916145,4.212955,238,262969,10.06,353.38,14.30,373.61,6.85,353.72,10.40,360.24
1458916146,4.163581,240,263209,10.06,353.38,14.30,373.61,6.85,353.72,10.40,360.24
1458916147,4.237683,236,263445,10.06,353.38,14.30,373.61,6.85,353.72,10.40,360.24
1458916148,4.325165,231,263676,10.06,353.38,14.30,375.66,6.85,353.72,10.40,360.92
1458916149,4.306374,232,263908,10.07,355.42,14.30,375.66,6.85,353.72,10.41,361.60
1458916150,4.365442,229,264137,10.07,355.42,14.30,375.66,6.85,353.72,10.41,361.60
1458916151,4.306843,232,264369,10.07,355.42,14.30,375.66,6.85,353.72,10.41,361.60
1458916152,4.368297,228,264597,10.07,355.42,14.30,375.66,6.85,353.72,10.41,361.60
1458916153,4.264040,235,264832,10.07,355.42,14.30,375.66,6.85,353.72,10.41,361.60
1458916154,4.209338,238,265070,10.07,355.42,14.30,375.66,6.85,353.72,10.41,361.60
1458916155,4.280673,233,265303,10.07,355.42,14.30,375.66,6.85,353.72,10.41,361.60
1458916156,4.263259,235,265538,10.07,355.42,14.30,377.70,6.85,354.74,10.41,362.62
1458916157,4.354562,229,265767,10.08,355.42,14.30,377.70,6.85,354.74,10.41,362.62
1458916158,4.281877,233,266000,10.08,357.47,14.30,377.70,6.85,354.74,10.41,363.30
1458916159,4.286532,234,266234,10.08,357.47,14.30,377.70,6.85,354.74,10.41,363.30
1458916160,4.262979,234,266468,10.08,357.47,14.30,377.70,6.85,354.74,10.41,363.30
1458916161,4.235729,236,266704,10.08,357.47,14.30,377.70,6.85,354.74,10.41,363.30
1458916162,4.151571,241,266945,10.08,357.47,14.30,377.70,6.85,354.74,10.41,363.30
1458916163,4.190072,239,267184,10.08,357.47,14.30,377.70,6.85,354.74,10.41,363.30
1458916164,4.185767,238,267422,10.08,357.47,14.29,377.70,6.85,354.74,10.41,363.30
1458916165,4.224608,237,267659,10.08,357.47,14.29,379.75,6.85,354.74,10.41,363.99
1458916166,4.192964,238,267897,10.08,357.47,14.29,379.75,6.85,354.74,10.41,363.99
1458916167,4.294831,233,268130,10.09,359.52,14.29,379.75,6.85,354.74,10.41,364.67
1458916168,4.204140,238,268368,10.09,359.52,14.29,379.75,6.85,354.74,10.41,364.67
1458916169,4.241997,236,268604,10.09,359.52,14.29,379.75,6.85,354.74,10.41,364.67
1458916170,4.209509,237,268841,10.09,359.52,14.29,379.75,6.85,354.74,10.41,364.67
1458916171,4.185106,239,269080,10.09,359.52,14.29,379.75,6.85,358.98,10.41,366.08
1458916172,4.155183,240,269320,10.09,359.52,14.29,379.75,6.85,358.98,10.41,366.08
1458916173,4.153031,241,269561,10.09,359.52,14.29,379.75,6.85,358.98,10.41,366.08
1458916174,4.327114,231,269792,10.09,359.52,14.29,379.75,6.85,358.98,10.41,366.08
1458916175,4.286374,233,270025,10.09,359.52,14.29,379.75,6.85,358.98,10.41,366.08
1458916176,4.314673,232,270257,10.09,359.52,14.29,379.75,6.85,358.98,10.41,366.08
1458916177,4.277647,234,270491,10.09,358.50,14.30,379.75,6.85,358.98,10.41,365.74
1458916178,4.363513,229,270720,10.09,358.50,14.29,379.75,6.85,358.98,10.41,365.74
1458916179,4.331837,230,270950,10.09,358.50,14.29,379.75,6.85,358.98,10.41,365.74
1458916180,4.316339,232,271182,10.09,358.50,14.30,379.75,6.86,358.98,10.42,365.74
1458916181,4.355946,229,271411,10.09,358.50,14.30,381.80,6.86,358.98,10.42,366.43
1458916182,4.385812,228,271639,10.09,358.50,14.30,381.80,6.86,358.98,10.42,366.43
1458916183,4.392802,228,271867,10.09,358.50,14.30,381.80,6.85,358.98,10.41,366.43
1458916184,4.308290,232,272099,10.09,358.50,14.30,381.80,6.85,358.98,10.41,366.43
1458916185,4.288414,233,272332,10.09,358.50,14.30,381.80,6.85,358.98,10.41,366.43
1458916186,4.246911,235,272567,10.09,360.54,14.30,381.80,6.86,360.00,10.42,367.45
1458916187,4.244150,236,272803,10.09,360.54,14.30,381.80,6.86,360.00,10.42,367.45
1458916188,4.288795,233,273036,10.09,360.54,14.30,381.80,6.86,360.00,10.42,367.45
1458916189,4.362375,228,273264,10.09,360.54,14.30,383.85,6.85,360.00,10.41,368.13
1458916190,4.473645,225,273489,10.09,360.54,14.30,383.85,6.85,360.00,10.41,368.13
1458916191,4.274671,233,273722,10.09,360.54,14.30,383.85,6.85,360.00,10.41,368.13
1458916192,4.429979,226,273948,10.09,360.54,14.30,383.85,6.85,360.00,10.41,368.13
1458916193,4.402972,227,274175,10.09,360.54,14.30,383.78,6.85,360.00,10.41,368.11
1458916194,4.239069,236,274411,10.09,360.54,14.33,383.78,6.84,360.00,10.42,368.11
1458916195,4.397792,227,274638,10.09,360.54,14.39,387.88,6.84,360.00,10.44,369.47
1458916196,4.452050,224,274862,10.09,362.59,14.39,387.88,6.84,360.00,10.44,370.16
1458916197,4.396667,228,275090,10.09,362.59,14.39,387.88,6.84,360.00,10.44,370.16
1458916198,4.291608,233,275323,10.09,362.59,14.39,387.88,6.84,360.00,10.44,370.16
1458916199,4.221018,237,275560,10.09,362.59,14.39,387.88,6.84,360.00,10.44,370.16
1458916200,4.210970,237,275797,10.09,362.59,14.39,387.88,6.84,360.00,10.44,370.16
1458916201,4.323859,231,276028,10.09,362.59,14.39,387.88,6.84,362.05,10.44,370.84
1458916202,4.389102,228,276256,10.09,362.59,14.39,387.88,6.84,362.05,10.44,370.84
1458916203,4.456846,224,276480,10.09,362.59,14.39,387.88,6.83,362.05,10.44,370.84
1458916204,4.352736,230,276710,10.09,362.59,14.39,387.88,6.83,362.05,10.44,370.84
1458916205,4.343334,230,276940,10.09,364.64,14.39,387.88,6.83,362.05,10.44,371.52
1458916206,4.317072,231,277171,10.09,364.64,14.39,387.88,6.83,362.05,10.44,371.52
1458916207,4.332388,231,277402,10.09,364.64,14.39,387.88,6.83,362.05,10.44,371.52
1458916208,4.443649,225,277627,10.09,364.64,14.39,387.88,6.83,362.05,10.44,371.52
1458916209,4.406836,227,277854,10.09,364.64,14.39,387.88,6.82,362.05,10.43,371.52
1458916210,4.363897,229,278083,10.10,364.64,14.39,387.88,6.82,362.05,10.44,371.52
1458916211,4.392725,227,278310,10.10,364.64,14.39,387.88,6.82,362.05,10.44,371.52
