unix_ts,avg_latency_ms,throughput
1458918140,33.223845,304
1458918141,36.300562,274
1458918142,41.757008,239
1458918143,36.561532,272
1458918144,42.720473,233
1458918145,39.006272,256
1458918146,38.340228,261
1458918147,38.821933,261
1458918148,37.554627,268
1458918149,41.325410,238
1458918150,34.710414,288
1458918151,34.065728,288
1458918152,49.837984,207
1458918153,36.136492,273
1458918154,42.946977,234
1458918155,38.477440,262
1458918156,38.815697,253
1458918157,49.740696,205
1458918158,35.922949,276
1458918159,34.673586,286
1458918160,32.573009,312
1458918161,33.272229,299
1458918162,32.517040,305
1458918163,35.293357,283
1458918164,34.915212,283
1458918165,42.659903,238
1458918166,50.117440,198
1458918167,39.602420,253
1458918168,34.714854,286
1458918169,33.270088,307
1458918170,32.876896,303
1458918171,33.211538,300
1458918172,34.045991,291
1458918173,33.590359,299
1458918174,31.898992,310
1458918175,34.091465,295
1458918176,35.152989,282
1458918177,40.731620,250
1458918178,34.681318,286
1458918179,36.658530,274
1458918180,35.699180,279
1458918181,35.051520,284
1458918182,33.628344,299
1458918183,32.409341,306
1458918184,31.263318,320
1458918185,33.343299,298
1458918186,33.459044,305
1458918187,32.701753,302
1458918188,35.162277,283
1458918189,35.530654,284
1458918190,39.646972,253
1458918191,34.300736,291
1458918192,34.397841,289
1458918193,37.622724,265
1458918194,34.030448,294
1458918195,33.234942,301
1458918196,35.717485,282
1458918197,33.778873,293
1458918198,33.491652,301
1458918199,34.743290,283
1458918200,35.289690,286
1458918201,87.604072,104
1458918202,120.927932,87
1458918203,107.408024,93
1458918204,109.013528,92
1458918205,103.421163,98
1458918206,57.648986,175
1458918207,72.632423,135
1458918208,93.334688,108
1458918209,88.247359,114
1458918210,86.908653,114
1458918211,84.814400,119
1458918212,76.031433,131
1458918213,72.723118,138
1458918214,58.708788,174
1458918215,54.508805,184
1458918216,68.701592,142
1458918217,78.898659,125
1458918218,85.492909,118
1458918219,81.062458,123
1458918220,69.634515,146
1458918221,45.250605,221
1458918222,34.659437,290
1458918223,47.238496,211
1458918224,49.485422,202
1458918225,34.376378,292
1458918226,47.907714,208
1458918227,61.579144,161
1458918228,70.219710,142
1458918229,52.002632,195
1458918230,36.613949,273
1458918231,64.385585,153
1458918232,79.531499,125
1458918233,77.997083,128
1458918234,70.753322,143
1458918235,79.535697,124
1458918236,81.904508,122
1458918237,83.321606,120
1458918238,82.868793,122
1458918239,79.538047,124
1458918240,79.222577,124
1458918241,83.734559,122
1458918242,39.523347,259
1458918243,38.215791,263
1458918244,56.317716,175
1458918245,69.275324,144
1458918246,80.269530,124
1458918247,78.170302,128
1458918248,71.825596,139
1458918249,43.049975,237
1458918250,32.413152,308
1458918251,33.777120,296
1458918252,58.323950,168
1458918253,57.066083,178
1458918254,39.855359,252
1458918255,62.121559,158
1458918256,76.011749,131
1458918257,86.573730,115
1458918258,72.991145,138
1458918259,71.089051,142
1458918260,99.721981,98
1458918261,108.976937,91
1458918262,120.994134,80
1458918263,112.752395,92
1458918264,106.649771,94
1458918265,108.321861,92
1458918266,112.148214,89
1458918267,109.479582,92
1458918268,106.224297,94
1458918269,106.062414,93
1458918270,108.005615,94
1458918271,108.004843,92
1458918272,101.156989,99
1458918273,110.498869,91
1458918274,101.906808,97
1458918275,100.491710,100
1458918276,97.620742,103
1458918277,98.299324,101
1458918278,101.453430,99
1458918279,96.960068,104
1458918280,109.677889,95
1458918281,68.869960,139
1458918282,48.117419,212
1458918283,40.829032,244
1458918284,40.032579,251
1458918285,39.080374,259
1458918286,38.064406,256
1458918287,39.669010,255
1458918288,41.066471,235
1458918289,47.253002,219
1458918290,43.255842,222
1458918291,43.944016,238
1458918292,39.459950,253
1458918293,40.272213,245
1458918294,41.531408,241
1458918295,39.737009,257
1458918296,36.457046,267
1458918297,36.998670,274
1458918298,40.855853,242
1458918299,43.109660,233
1458918300,39.454955,254
1458918301,43.429593,227
1458918302,42.279661,237
1458918303,40.033867,252
1458918304,40.381168,252
1458918305,38.087171,255
1458918306,37.605616,271
1458918307,41.823427,238
1458918308,40.189777,251
1458918309,43.903053,223
1458918310,75.239754,135
1458918311,36.217112,272
1458918312,37.406975,269
1458918313,39.677460,253
1458918314,56.633077,176
1458918315,43.764538,225
1458918316,47.132866,218
1458918317,37.445884,259
1458918318,37.009462,273
1458918319,40.534578,245
1458918320,43.816287,230
1458918321,35.756067,285
1458918322,34.562408,284
1458918323,33.827890,302
1458918324,38.189908,253
1458918325,45.950118,218
1458918326,38.597177,260
1458918327,37.882738,268
1458918328,36.408211,271
1458918329,36.962151,274
1458918330,43.553605,229
1458918331,37.558044,263
1458918332,39.676180,252
1458918333,35.548138,286
1458918334,33.723342,296
1458918335,35.324098,282
1458918336,38.401054,262
1458918337,47.540933,207
1458918338,39.093466,256
1458918339,37.703420,263
1458918340,37.790789,271
1458918341,43.946795,228
1458918342,36.841143,267
1458918343,37.046801,269
1458918344,36.091527,283
1458918345,34.817673,284
1458918346,36.076225,277
1458918347,34.805758,285
1458918348,36.304258,281
1458918349,38.447680,254
1458918350,59.404243,166
1458918351,50.777725,200
1458918352,45.779544,222
1458918353,35.041747,282
1458918354,37.076645,267
1458918355,37.441507,267
1458918356,36.114974,279
1458918357,36.828571,273
1458918358,36.414298,271
1458918359,35.774949,279
1458918360,34.640492,296
1458918361,33.983176,294
1458918362,35.791510,277
1458918363,49.010036,201
1458918364,41.137133,245
1458918365,33.466425,300
1458918366,35.965036,274
1458918367,34.965045,286
1458918368,35.037674,291
1458918369,35.613374,277
1458918370,33.996317,296
1458918371,33.517635,297
1458918372,34.202617,289
1458918373,36.880103,278
1458918374,34.403290,286
1458918375,36.268188,268
1458918376,37.615589,272
1458918377,34.567883,294
1458918378,34.490539,285
1458918379,38.002159,264
1458918380,40.428076,248
1458918381,50.578065,195
1458918382,36.929950,276
1458918383,34.015690,287
1458918384,34.058362,297
1458918385,34.970723,288
1458918386,37.725423,264
1458918387,35.626714,281
1458918388,41.692830,241
1458918389,35.450398,282
1458918390,35.216380,284
1458918391,32.766292,297
1458918392,37.566124,271
1458918393,32.621571,311
1458918394,34.235705,285
1458918395,34.897193,291
1458918396,35.158706,287
1458918397,33.918579,294
1458918398,36.181873,274
1458918399,36.211931,272
1458918400,34.904244,291
1458918401,41.955303,236
1458918402,36.202136,278
1458918403,46.467992,212
1458918404,50.369242,199
1458918405,38.942008,260
1458918406,36.448765,277
1458918407,33.571302,290
1458918408,34.035825,294
1458918409,36.736557,277
1458918410,37.289690,268
1458918411,38.562297,257
1458918412,35.109746,282
1458918413,34.245867,299
1458918414,41.811442,238
1458918415,53.261618,186
1458918416,41.029750,241
1458918417,43.566155,231
1458918418,53.588853,184
1458918419,58.567201,171
1458918420,72.009070,138
1458918421,55.326184,183
1458918422,39.387822,258
1458918423,33.643904,297
1458918424,33.831756,296
1458918425,33.441680,300
1458918426,34.547519,289
1458918427,32.045477,312
1458918428,37.895618,259
1458918429,39.543310,259
1458918430,42.867286,233
1458918431,39.079647,252
1458918432,41.714519,240
1458918433,32.570942,312
1458918434,36.982618,264
1458918435,35.340852,283
1458918436,42.723704,234
1458918437,35.724625,285
1458918438,33.909696,291
1458918439,33.810338,298
1458918440,30.422057,326
1458918441,30.645904,329
1458918442,31.914808,311
1458918443,31.853108,313
1458918444,32.253479,312
1458918445,32.223467,311
1458918446,38.263467,261
1458918447,30.930034,319
1458918448,32.530560,309
1458918449,42.025710,236
1458918450,44.715408,221
1458918451,57.447961,176
1458918452,37.025562,272
1458918453,39.331316,255
1458918454,40.437806,245
1458918455,32.614891,308
1458918456,35.173474,288
1458918457,33.970856,291
1458918458,44.921189,220
1458918459,43.038412,234
1458918460,32.712767,306
1458918461,40.683856,248
1458918462,33.615890,292
1458918463,31.179087,321
1458918464,31.855276,317
1458918465,39.035446,257
1458918466,32.595212,307
1458918467,35.421829,281
1458918468,30.727826,326
1458918469,34.889006,287
1458918470,35.608541,279
1458918471,39.283786,255
1458918472,43.875419,228
1458918473,58.393755,170
1458918474,51.952586,193
1458918475,45.469373,220
1458918476,36.687321,274
1458918477,31.199076,325
1458918478,35.388289,274
1458918479,51.411550,194
1458918480,77.617917,128
1458918481,62.920989,163
1458918482,30.007319,332
1458918483,31.304136,322
1458918484,30.583328,324
1458918485,32.754240,310
1458918486,29.900467,331
1458918487,39.587648,243
1458918488,30.677433,336
1458918489,33.433573,297
1458918490,31.246823,327
1458918491,46.225812,208
1458918492,102.478723,97
1458918493,95.442265,107
1458918494,88.811882,112
1458918495,51.055630,199
1458918496,39.980490,247
1458918497,46.983225,214
1458918498,69.422082,142
1458918499,72.227038,137
1458918500,40.793317,254
1458918501,37.241296,270
1458918502,38.471271,259
1458918503,37.651192,267
1458918504,35.588335,280
1458918505,43.004277,231
1458918506,40.360060,245
1458918507,38.703608,263
1458918508,41.316713,236
1458918509,40.088701,255
1458918510,36.349737,274
1458918511,36.913606,268
1458918512,38.949898,259
1458918513,37.458605,267
1458918514,38.266544,258
1458918515,37.754801,266
1458918516,43.384507,232
1458918517,36.126468,276
1458918518,35.534056,280
1458918519,35.279775,288
1458918520,38.793933,195
1458918521,66.117718,188
1458918522,36.564002,272
1458918523,36.453601,272
1458918524,39.455594,255
1458918525,37.018201,267
1458918526,37.138407,268
1458918527,36.011464,282
1458918528,41.446981,241
1458918529,36.230862,273
1458918530,36.782565,276
1458918531,37.669988,264
1458918532,36.732340,269
1458918533,35.886812,275
1458918534,38.068284,268
1458918535,35.434624,280
1458918536,36.194898,279
1458918537,38.603911,257
1458918538,36.107953,272
1458918539,43.850454,235
1458918540,34.639176,287
1458918541,35.226130,284
1458918542,35.310456,283
1458918543,35.588233,282
1458918544,35.731855,277
1458918545,35.692868,283
1458918546,34.032747,292
1458918547,36.086977,276
1458918548,35.434876,284
1458918549,36.783488,270
1458918550,48.659023,201
1458918551,42.383776,239
1458918552,45.614208,218
1458918553,53.933180,186
1458918554,38.899559,260
1458918555,37.924905,262
1458918556,39.367670,254
1458918557,41.319337,240
1458918558,51.032984,198
1458918559,50.577103,195
1458918560,38.421380,260
1458918561,37.487372,264
1458918562,52.292619,196
1458918563,53.610154,188
1458918564,41.993656,238
1458918565,37.306140,262
1458918566,36.440877,278
1458918567,37.322350,272
1458918568,37.661523,263
1458918569,38.859342,255
1458918570,44.452617,225
1458918571,46.927611,211
1458918572,39.377414,254
1458918573,35.912463,281
1458918574,35.188731,283
1458918575,52.119020,194
1458918576,47.517793,208
1458918577,40.566949,244
1458918578,37.433687,272
1458918579,38.565375,258
1458918580,35.326671,285
1458918581,40.336216,245
1458918582,51.551515,192
1458918583,75.101622,131
1458918584,53.885608,192
1458918585,36.987486,264
1458918586,36.198883,283
1458918587,36.656928,270
1458918588,39.827410,248
1458918589,65.584722,153
1458918590,60.066937,164
1458918591,68.338796,148
1458918592,44.568639,221
1458918593,38.681326,267
1458918594,36.325821,277
1458918595,36.993526,270
1458918596,44.882553,219
1458918597,43.773016,233
1458918598,38.894128,253
1458918599,36.920568,271
1458918600,35.567861,283
1458918601,38.022290,265
1458918602,43.044385,228
1458918603,67.539153,148
1458918604,44.538735,229
1458918605,34.093494,288
1458918606,35.641300,285
1458918607,34.275865,290
1458918608,35.232290,284
1458918609,38.795470,257
1458918610,36.382487,275
1458918611,35.498973,279
1458918612,34.387111,291
1458918613,34.627229,293
1458918614,37.277443,264
1458918615,34.455664,293
1458918616,35.901999,280
1458918617,36.686696,253
1458918618,39.591876,265
1458918619,54.071142,187
1458918620,33.481066,297
1458918621,33.632143,295
1458918622,34.413416,292
1458918623,41.099370,245
1458918624,39.898314,223
1458918625,46.904262,238
1458918626,35.006438,286
1458918627,35.455736,274
1458918628,37.440380,273
1458918629,34.997471,285
1458918630,35.084752,287
1458918631,36.200016,275
1458918632,36.103720,275
1458918633,35.808408,282
1458918634,40.185092,232
1458918635,38.902783,270
1458918636,34.442311,291
1458918637,37.552743,269
1458918638,33.455680,301
1458918639,33.555700,291
1458918640,34.353268,297
1458918641,34.828847,284
1458918642,34.148777,293
1458918643,36.159427,280
1458918644,34.842696,285
1458918645,39.222348,248
1458918646,35.995830,287
1458918647,33.931601,291
1458918648,32.578299,304
1458918649,35.925903,284
1458918650,34.312575,284
1458918651,37.045621,275
1458918652,33.358433,302
1458918653,33.845510,292
1458918654,34.845783,286
1458918655,34.992942,282
1458918656,84.264194,121
1458918657,38.250576,261
1458918658,37.975188,264
1458918659,35.588313,281
1458918660,33.810320,294
1458918661,34.273667,291
1458918662,33.887009,297
1458918663,33.563167,294
1458918664,32.674259,308
1458918665,32.628448,304
1458918666,33.671948,299
1458918667,34.189874,292
1458918668,32.733906,309
1458918669,42.401427,232
1458918670,33.801690,295
1458918671,32.831939,310
1458918672,34.841367,284
1458918673,33.380075,302
1458918674,33.884910,291
1458918675,32.197329,313
1458918676,32.310338,312
1458918677,31.697558,313
1458918678,32.531881,309
1458918679,33.625281,294
1458918680,35.755222,282
1458918681,35.718239,272
1458918682,36.139087,283
1458918683,32.554669,309
1458918684,35.471840,278
1458918685,35.095852,286
1458918686,35.744968,283
1458918687,36.345721,269
1458918688,35.286581,285
1458918689,35.280096,281
1458918690,33.931720,298
1458918691,34.518677,288
1458918692,33.501454,300
1458918693,33.319379,303
1458918694,40.853868,243
1458918695,35.991500,273
1458918696,36.272033,277
1458918697,35.666812,286
1458918698,36.510900,272
1458918699,34.972321,282
1458918700,33.193146,303
1458918701,31.432464,323
1458918702,34.944823,283
1458918703,34.162589,293
1458918704,33.270015,301
1458918705,33.560991,293
1458918706,33.195898,305
1458918707,33.948433,275
1458918708,37.643813,280
1458918709,33.066057,306
1458918710,33.250489,300
1458918711,33.655075,294
1458918712,44.456068,223
1458918713,33.453118,301
1458918714,33.565490,302
1458918715,48.794869,201
1458918716,101.010949,97
1458918717,106.105598,95
1458918718,109.699779,91
1458918719,112.377515,89
1458918720,117.595454,85
1458918721,103.926528,96
1458918722,106.583533,94
1458918723,107.042229,93
1458918724,69.957071,145
1458918725,95.007008,104
1458918726,109.136171,91
1458918727,105.200829,96
1458918728,99.463453,100
1458918729,101.873639,99
1458918730,109.951150,90
1458918731,116.410746,87
1458918732,108.150570,91
1458918733,105.209522,96
1458918734,96.862031,103
1458918735,95.454945,105
1458918736,93.538462,108
1458918737,102.628358,96
1458918738,94.728939,105
1458918739,102.396382,98
1458918740,96.649285,105
1458918741,96.763123,103
1458918742,69.399915,145
1458918743,94.048310,104
1458918744,98.021060,103
1458918745,96.990866,104
1458918746,91.253645,108
1458918747,93.415609,108
1458918748,90.010778,111
1458918749,95.509399,104
1458918750,101.138243,99
1458918751,111.331315,90
1458918752,93.539281,108
1458918753,88.463938,112
1458918754,94.691252,106
1458918755,94.111530,106
1458918756,95.173626,105
1458918757,93.935469,107
1458918758,94.120918,106
1458918759,93.747506,106
1458918760,69.720480,144
1458918761,96.895137,104
1458918762,92.035270,108
1458918763,93.649332,107
1458918764,98.526608,101
1458918765,93.781770,107
1458918766,95.663303,104
1458918767,95.900092,105
1458918768,83.612886,119
1458918769,69.712706,147
1458918770,56.047712,180
1458918771,43.896771,223
1458918772,77.345556,127
1458918773,91.931475,110
1458918774,92.294426,108
1458918775,95.293975,104
1458918776,99.014028,101
1458918777,100.437280,100
1458918778,71.535102,143
1458918779,68.599847,142
1458918780,96.545365,103
1458918781,92.934007,108
1458918782,90.391651,112
1458918783,88.926605,112
1458918784,96.749480,104
1458918785,94.611843,105
1458918786,98.796572,100
1458918787,94.628270,106
1458918788,94.417384,107
1458918789,96.759148,103
1458918790,97.245529,103
1458918791,89.096163,113
1458918792,103.270652,97
1458918793,91.581217,108
1458918794,95.503404,104
1458918795,98.526259,102
1458918796,99.155730,101
1458918797,98.532793,100
1458918798,66.259607,154
1458918799,88.273056,113
1458918800,92.779851,108
1458918801,92.456814,107
1458918802,96.003491,105
1458918803,75.542436,135
1458918804,67.272703,147
1458918805,91.102711,111
1458918806,47.707452,212
1458918807,44.390785,226
1458918808,37.704191,261
1458918809,38.758321,257
1458918810,37.874998,268
1458918811,36.684837,270
1458918812,35.565896,279
1458918813,37.328489,270
1458918814,38.696995,256
1458918815,39.087931,257
1458918816,48.747673,200
1458918817,38.052241,271
1458918818,38.133725,263
1458918819,34.959033,283
1458918820,36.841605,277
1458918821,35.892939,274
1458918822,40.305421,245
1458918823,38.038382,269
1458918824,36.033631,271
1458918825,37.298443,275
1458918826,36.361623,270
1458918827,37.797917,266
1458918828,44.722672,220
1458918829,36.438880,280
1458918830,38.071975,263
1458918831,36.163916,273
1458918832,35.543930,283
1458918833,35.833273,274
1458918834,35.063399,292
1458918835,36.149574,272
1458918836,37.537663,241
1458918837,86.699117,128
1458918838,33.843466,297
1458918839,35.628537,275
1458918840,37.119975,267
1458918841,44.342350,231
1458918842,35.178229,281
1458918843,34.208667,295
1458918844,36.138487,279
1458918845,34.938247,284
1458918846,35.144456,281
1458918847,33.917756,291
1458918848,36.623923,276
1458918849,35.594019,283
1458918850,37.612701,266
1458918851,36.570393,273
1458918852,36.511170,275
1458918853,47.032175,211
1458918854,50.156423,199
1458918855,97.228806,101
1458918856,41.546622,244
1458918857,36.531583,270
1458918858,52.155715,195
1458918859,39.179028,257
1458918860,37.955602,260
1458918861,36.463153,276
1458918862,41.998860,239
1458918863,42.803251,234
1458918864,41.204894,243
1458918865,53.882825,184
1458918866,46.131915,219
1458918867,40.828037,242
1458918868,35.251874,283
1458918869,47.077435,214
1458918870,39.763780,250
1458918871,35.730843,279
1458918872,39.367365,258
1458918873,36.485007,272
1458918874,35.933408,279
1458918875,35.189860,279
1458918876,34.415275,292
1458918877,34.467953,292
1458918878,36.282655,273
1458918879,37.050737,274
1458918880,46.056148,215
1458918881,35.205470,287
1458918882,36.704200,270
1458918883,37.225242,266
1458918884,35.169055,277
1458918885,50.576694,206
1458918886,38.005818,262
1458918887,38.023937,262
1458918888,38.246888,260
1458918889,36.245661,274
1458918890,34.570686,292
1458918891,34.414363,295
1458918892,35.691737,276
1458918893,39.827843,250
1458918894,47.321703,213
1458918895,35.428053,278
1458918896,36.218854,278
1458918897,36.076599,280
1458918898,35.973728,279
1458918899,34.698087,282
1458918900,46.632604,216
1458918901,71.686475,136
1458918902,48.525268,214
1458918903,34.378166,289
1458918904,33.703685,300
1458918905,34.348201,283
1458918906,34.714869,291
1458918907,33.130720,300
1458918908,44.035960,227
1458918909,50.897568,198
1458918910,33.039839,303
1458918911,33.900702,295
1458918912,33.314013,298
1458918913,35.164715,285
1458918914,33.783131,293
1458918915,33.513817,301
1458918916,33.463475,302
1458918917,32.983113,302
1458918918,47.172433,208
1458918919,35.361231,288
1458918920,33.481713,294
1458918921,34.110036,298
1458918922,33.723334,294
1458918923,34.505332,290
1458918924,45.562513,218
1458918925,40.074711,251
1458918926,35.374809,282
1458918927,33.282544,300
1458918928,34.513480,293
1458918929,36.481959,273
1458918930,35.462864,280
1458918931,34.736084,287
1458918932,35.904944,282
1458918933,32.766149,299
1458918934,35.029157,287
1458918935,32.299520,310
1458918936,31.822310,319
1458918937,43.460473,226
1458918938,32.680175,307
1458918939,33.151666,300
1458918940,34.672102,289
1458918941,33.883521,300
1458918942,37.798592,260
1458918943,32.340698,313
1458918944,31.534111,317
1458918945,40.195930,244
1458918946,51.109673,199
1458918947,66.231999,145
1458918948,110.526607,90
1458918949,113.289753,89
1458918950,106.422258,94
1458918951,108.752040,92
1458918952,112.841142,88
1458918953,99.972456,101
1458918954,90.683681,110
1458918955,85.316624,117
1458918956,91.212226,110
1458918957,95.147453,104
1458918958,89.016409,113
1458918959,90.908203,111
1458918960,87.425950,114
1458918961,86.735526,116
1458918962,83.974905,118
1458918963,88.945353,102
1458918964,46.625859,237
1458918965,50.836762,202
1458918966,54.052160,179
1458918967,80.185180,125
1458918968,81.314514,123
1458918969,84.237762,117
1458918970,87.010066,116
1458918971,91.850940,109
1458918972,91.393459,109
1458918973,87.867124,114
1458918974,83.389506,120
1458918975,81.423338,122
1458918976,91.908022,109
1458918977,92.931965,108
1458918978,90.076732,110
1458918979,87.340161,115
1458918980,85.825892,117
1458918981,84.420420,120
1458918982,86.614520,114
1458918983,73.664532,137
1458918984,82.756641,119
1458918985,99.508981,100
1458918986,90.012635,112
1458918987,59.729711,171
1458918988,71.823605,134
1458918989,101.248791,100
1458918990,104.089605,96
1458918991,107.109073,93
1458918992,102.753419,98
1458918993,79.260400,128
1458918994,60.570507,163
1458918995,46.555500,219
1458918996,42.877980,233
1458918997,40.568474,246
1458918998,57.366938,170
1458918999,92.739386,108
1458919000,59.767341,173
1458919001,39.957942,250
1458919002,41.241816,240
1458919003,54.580984,184
1458919004,59.447709,169
1458919005,42.301736,236
1458919006,53.168129,187
1458919007,54.595429,182
1458919008,44.851820,227
1458919009,53.534848,184
1458919010,43.505461,229
1458919011,44.373444,226
1458919012,40.962892,245
1458919013,48.655120,207
1458919014,47.750203,209
1458919015,41.617989,241
1458919016,39.527230,252
1458919017,38.361052,261
1458919018,37.607779,264
1458919019,38.454148,259
1458919020,51.821191,194
1458919021,53.385165,188
1458919022,57.222671,140
1458919023,57.004543,209
1458919024,36.603584,272
1458919025,37.221679,270
1458919026,38.413085,261
1458919027,36.837026,272
1458919028,36.015837,278
1458919029,35.767245,274
1458919030,37.823602,267
1458919031,38.032593,264
1458919032,39.025264,255
1458919033,39.353702,256
1458919034,43.282352,231
1458919035,61.270921,163
1458919036,46.183337,215
1458919037,44.917117,227
1458919038,39.219661,253
1458919039,36.231356,275
1458919040,37.519382,267
1458919041,36.680462,270
1458919042,36.161601,273
1458919043,38.448742,262
1458919044,38.327397,260
1458919045,37.426618,270
1458919046,40.390765,247
1458919047,43.833669,208
1458919048,45.364197,244
1458919049,50.812263,191
1458919050,41.863419,244
1458919051,36.818868,271
1458919052,37.586282,264
1458919053,36.492625,273
1458919054,38.285046,256
1458919055,36.025851,288
1458919056,45.192745,218
1458919057,37.832545,261
1458919058,38.975214,261
1458919059,40.473942,242
1458919060,47.052429,217
1458919061,43.693094,221
1458919062,38.678707,266
1458919063,48.429437,203
1458919064,51.631323,198
1458919065,37.304679,266
1458919066,37.931914,266
1458919067,36.731498,272
1458919068,35.333921,281
1458919069,35.400976,281
1458919070,35.504711,282
1458919071,41.756713,238
1458919072,39.601732,257
1458919073,41.793623,239
1458919074,36.499916,271
1458919075,41.084823,242
1458919076,43.865511,228
1458919077,45.003271,224
1458919078,46.043263,212
1458919079,62.614357,163
1458919080,55.273021,182
1458919081,38.528007,256
1458919082,36.972606,270
1458919083,40.050664,251
1458919084,36.662339,276
1458919085,37.060191,265
1458919086,35.179901,290
1458919087,35.366615,277
1458919088,33.562699,298
1458919089,34.494941,295
1458919090,34.611432,282
1458919091,43.834069,228
1458919092,37.982062,268
1458919093,34.201781,291
1458919094,38.269881,262
1458919095,67.376302,146
1458919096,39.588923,256
1458919097,34.547233,287
1458919098,36.296934,279
1458919099,36.289892,277
1458919100,34.968171,282
1458919101,32.834286,303
1458919102,36.630252,278
1458919103,34.686902,287
1458919104,35.375906,281
1458919105,36.474947,271
1458919106,35.410830,286
1458919107,44.147592,223
1458919108,36.492148,272
1458919109,35.410721,290
1458919110,39.323685,250
1458919111,37.321373,267
1458919112,55.827215,176
1458919113,72.603415,140
1458919114,53.671026,187
1458919115,42.446765,235
1458919116,53.092225,191
1458919117,56.901142,173
1458919118,41.916375,241
1458919119,39.083351,256
1458919120,35.482577,282
1458919121,36.134140,279
1458919122,36.684435,270
1458919123,34.883475,284
1458919124,45.417436,222
1458919125,35.616317,280
1458919126,36.039311,275
1458919127,39.002622,262
1458919128,39.993148,247
1458919129,38.945914,260
1458919130,45.951561,214
1458919131,50.667012,200
1458919132,39.841889,248
1458919133,36.085931,279
1458919134,34.130188,293
1458919135,37.011403,266
1458919136,40.131949,251
1458919137,33.749226,295
1458919138,33.692780,295
1458919139,33.833372,297
1458919140,33.919750,299
1458919141,31.683743,314
1458919142,43.382515,231
1458919143,33.665993,297
1458919144,35.277761,283
1458919145,32.747153,302
1458919146,34.216429,296
1458919147,31.526333,318
1458919148,31.635677,316
1458919149,35.382620,280
1458919150,57.049221,173
1458919151,39.938136,252
1458919152,53.879457,186
1458919153,37.474775,268
1458919154,37.108023,270
1458919155,36.708382,267
1458919156,35.704577,287
1458919157,33.893299,291
1458919158,33.919169,293
1458919159,37.186415,270
1458919160,34.620347,292
1458919161,33.071371,298
1458919162,34.718282,289
1458919163,51.919179,195
1458919164,36.791701,271
1458919165,35.910926,277
1458919166,35.512457,284
1458919167,33.575911,292
1458919168,35.422050,283
1458919169,35.561783,280
1458919170,35.019247,293
1458919171,33.371894,293
1458919172,34.051899,295
1458919173,33.436520,300
1458919174,34.667170,282
1458919175,34.706644,294
1458919176,41.722813,214
1458919177,38.445879,290
1458919178,38.619322,256
1458919179,36.342873,279
1458919180,36.230030,271
1458919181,34.668337,292
1458919182,32.795468,302
1458919183,119.993430,83
1458919184,34.431311,289
1458919185,33.323809,298
1458919186,38.460360,263
1458919187,39.474003,255
1458919188,36.640005,274
1458919189,35.954788,276
1458919190,38.186841,265
1458919191,43.207748,226
1458919192,38.866073,263
1458919193,38.249423,260
1458919194,37.779687,264
1458919195,41.322134,235
1458919196,41.755951,244
1458919197,38.538203,262
1458919198,38.451042,258
1458919199,39.911975,251
1458919200,36.673900,273
1458919201,35.735114,276
1458919202,40.307295,250
1458919203,34.321192,292
1458919204,37.082937,273
1458919205,50.826853,195
1458919206,35.700723,279
1458919207,35.195861,287
1458919208,35.407482,275
1458919209,35.162111,293
1458919210,35.858410,276
1458919211,37.740248,263
1458919212,43.060278,230
1458919213,39.076350,260
1458919214,37.101741,268
1458919215,34.139744,291
1458919216,32.862055,306
1458919217,34.583917,292
1458919218,39.813771,248
1458919219,37.125631,270
1458919220,42.684879,236
1458919221,33.864445,290
1458919222,32.740436,308
1458919223,34.098595,298
1458919224,34.789988,286
1458919225,53.883144,179
1458919226,39.888124,257
1458919227,33.687061,300
1458919228,37.719086,260
1458919229,36.636697,276
1458919230,37.738492,263
1458919231,42.416278,236
1458919232,36.610178,270
1458919233,39.237458,256
1458919234,35.062235,288
1458919235,41.103920,244
1458919236,35.074471,284
1458919237,34.117131,292
1458919238,35.433302,283
1458919239,37.610832,265
1458919240,38.378808,262
1458919241,40.494612,241
1458919242,45.238967,227
1458919243,34.960829,288
1458919244,33.643078,295
1458919245,34.028719,289
1458919246,35.111626,292
1458919247,36.336247,271
1458919248,38.224108,260
1458919249,34.441776,294
1458919250,42.983227,232
1458919251,35.423724,273
1458919252,35.206757,294
1458919253,32.738522,304
1458919254,34.980874,284
1458919255,36.020533,277
1458919256,41.154868,244
1458919257,34.358278,293
1458919258,35.113847,284
1458919259,34.608343,291
1458919260,33.752376,295
1458919261,32.220807,303
1458919262,51.991922,193
1458919263,57.352713,175
1458919264,67.803952,143
1458919265,110.090674,91
1458919266,106.644349,94
1458919267,108.355165,92
1458919268,112.718860,89
1458919269,107.253781,93
1458919270,106.356578,92
1458919271,85.192816,120
1458919272,95.290464,106
1458919273,91.128577,109
1458919274,90.656224,111
1458919275,104.350168,96
1458919276,92.219377,108
1458919277,91.698281,109
1458919278,95.905656,104
1458919279,97.394077,102
1458919280,93.124549,109
1458919281,92.915325,107
1458919282,89.323106,112
1458919283,88.771265,113
1458919284,91.252260,109
1458919285,93.097338,107
1458919286,91.714394,110
1458919287,86.422811,116
1458919288,74.973705,132
1458919289,85.097108,118
1458919290,69.861200,145
1458919291,77.708212,127
1458919292,54.796781,188
1458919293,72.824214,134
1458919294,87.724018,114
1458919295,84.643019,118
1458919296,79.535853,126
1458919297,83.604391,118
1458919298,88.324055,114
1458919299,86.182993,117
1458919300,84.720333,118
1458919301,79.978273,124
1458919302,84.208666,119
1458919303,74.007850,136
1458919304,74.534341,132
