unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916374,15.561845,648,379761,31.46,387.72,22.83,383.48,23.20,384.58,25.83,385.26
1458916375,15.041589,660,380421,31.46,387.72,22.82,383.48,23.19,384.58,25.82,385.26
1458916376,16.275684,617,381038,31.46,387.72,22.81,383.48,23.19,384.58,25.82,385.26
1458916377,16.309145,606,381644,31.45,387.72,22.80,383.48,23.18,384.58,25.81,385.26
1458916378,16.017969,629,382273,31.45,387.72,22.80,383.48,23.18,384.58,25.81,385.26
1458916379,15.492174,642,382915,31.45,387.72,22.79,383.91,23.18,384.58,25.81,385.40
1458916380,15.244552,658,383573,31.44,387.72,22.84,383.91,23.17,386.30,25.82,385.98
1458916381,15.702738,639,384212,31.49,388.73,22.83,383.91,23.23,387.58,25.85,386.74
1458916382,16.649148,600,384812,31.49,388.73,22.82,383.91,23.22,387.58,25.84,386.74
1458916383,16.245872,618,385430,31.48,389.24,22.82,383.91,23.22,387.58,25.84,386.91
1458916384,15.766747,626,386056,31.48,390.30,22.81,385.37,23.22,387.58,25.84,387.75
1458916385,15.182611,664,386720,31.47,391.36,22.81,385.37,23.21,387.58,25.83,388.10
1458916386,15.265909,652,387372,31.47,391.36,22.80,385.94,23.21,387.58,25.83,388.29
1458916387,15.263947,657,388029,31.47,391.36,22.80,385.94,23.21,388.16,25.83,388.49
1458916388,15.545278,642,388671,31.52,393.57,22.85,391.19,23.20,391.07,25.86,391.94
1458916389,15.821622,625,389296,31.51,393.57,22.84,391.19,23.26,392.18,25.87,392.31
1458916390,16.051576,630,389926,31.50,394.31,22.84,391.81,23.25,392.83,25.86,392.98
1458916391,14.956795,664,390590,31.50,394.31,22.83,391.81,23.25,392.83,25.86,392.98
1458916392,15.984170,624,391214,31.50,395.03,22.82,391.81,23.24,392.83,25.85,393.22
1458916393,15.460455,651,391865,31.49,395.42,22.82,391.81,23.24,392.83,25.85,393.35
1458916394,15.221074,657,392522,31.53,401.21,22.81,391.81,23.23,392.83,25.86,395.28
1458916395,15.237142,652,393174,31.53,401.47,22.85,391.81,23.23,393.76,25.87,395.68
1458916396,16.147608,618,393792,31.53,401.47,22.84,392.13,23.29,395.64,25.89,396.41
1458916397,16.051061,623,394415,31.52,401.47,22.84,392.13,23.28,395.82,25.88,396.47
1458916398,15.182069,661,395076,31.52,401.47,22.83,392.85,23.28,395.82,25.88,396.71
1458916399,15.354138,653,395729,31.52,401.79,22.82,393.19,23.28,395.82,25.87,396.93
1458916400,15.306993,651,396380,31.52,402.40,22.82,393.19,23.27,395.82,25.87,397.14
1458916401,14.926544,669,397049,31.57,403.84,22.81,393.92,23.27,396.53,25.88,398.10
1458916402,16.256928,616,397665,31.57,404.20,22.80,393.92,23.27,396.53,25.88,398.22
1458916403,16.431896,605,398270,31.56,404.20,22.84,397.81,23.27,397.20,25.89,399.74
1458916404,17.863083,561,398831,31.56,404.20,22.84,397.81,23.32,401.40,25.91,401.14
1458916405,15.855549,629,399460,31.56,404.98,22.83,398.76,23.32,401.62,25.90,401.79
1458916406,15.087932,663,400123,31.55,404.98,22.83,398.76,23.31,401.62,25.90,401.79
1458916407,14.974914,672,400795,31.55,404.98,22.82,398.76,23.31,401.62,25.89,401.79
1458916408,15.283390,651,401446,31.60,407.90,22.82,399.34,23.31,402.26,25.91,403.17
1458916409,15.428676,646,402092,31.59,408.41,22.81,399.82,23.30,402.64,25.90,403.62
1458916410,15.397572,650,402742,31.59,408.73,22.80,399.82,23.30,402.64,25.90,403.73
1458916411,15.524590,644,403386,31.58,408.73,22.85,406.38,23.30,403.22,25.91,406.11
1458916412,15.487633,642,404028,31.58,408.73,22.85,406.38,23.35,403.22,25.93,406.11
1458916413,15.781265,637,404665,31.58,408.73,22.84,406.38,23.35,403.22,25.92,406.11
1458916414,15.209458,660,405325,31.57,408.73,22.84,406.74,23.34,403.22,25.92,406.23
1458916415,16.088151,615,405940,31.62,410.84,22.83,406.74,23.33,403.22,25.93,406.93
1458916416,17.072337,589,406529,31.61,410.84,22.82,406.74,23.33,403.71,25.92,407.10
1458916417,15.930878,627,407156,31.60,410.84,22.82,406.74,23.33,404.46,25.92,407.35
1458916418,15.802606,635,407791,31.60,411.24,22.81,406.74,23.33,404.46,25.91,407.48
1458916419,15.058790,656,408447,31.59,411.24,22.86,410.24,23.32,406.83,25.92,409.44
1458916420,16.254620,616,409063,31.58,411.24,22.86,410.24,23.37,410.00,25.94,410.49
1458916421,15.725601,641,409704,31.58,411.24,22.85,410.24,23.37,410.00,25.93,410.49
1458916422,15.729565,633,410337,31.63,413.38,22.85,410.24,23.36,410.00,25.95,411.21
1458916423,15.982213,626,410963,31.63,413.38,22.84,410.24,23.36,410.42,25.94,411.35
1458916424,15.474686,643,411606,31.62,414.27,22.84,410.24,23.35,410.42,25.94,411.64
1458916425,15.898480,630,412236,31.62,414.27,22.83,410.24,23.35,410.42,25.93,411.64
1458916426,16.187574,618,412854,31.62,414.27,22.83,410.24,23.34,410.42,25.93,411.64
1458916427,14.995446,668,413522,31.61,415.16,22.89,410.24,23.34,411.58,25.95,412.33
1458916428,15.311617,652,414174,31.61,415.92,22.89,410.24,23.38,413.37,25.96,413.18
1458916429,15.985047,625,414799,31.66,415.92,22.88,410.24,23.37,413.37,25.97,413.18
1458916430,16.227521,613,415412,31.65,415.92,22.89,410.24,23.37,413.37,25.97,413.18
1458916431,15.193474,657,416069,31.65,416.62,22.88,411.21,23.36,414.12,25.96,413.98
1458916432,15.521349,646,416715,31.64,416.62,22.88,411.21,23.35,414.12,25.96,413.98
1458916433,16.070953,620,417335,31.64,416.62,22.88,411.21,23.34,414.12,25.95,413.98
1458916434,16.049169,629,417964,31.63,416.62,22.87,411.74,23.34,414.12,25.95,414.16
1458916435,15.679509,634,418598,31.62,416.62,22.93,415.74,23.33,415.60,25.96,415.99
1458916436,16.394663,603,419201,31.67,420.10,22.92,415.74,23.39,419.24,25.99,418.36
1458916437,15.306618,658,419859,31.67,420.10,22.92,416.54,23.38,420.27,25.99,418.97
1458916438,15.380359,655,420514,31.66,420.38,22.91,416.54,23.38,420.27,25.98,419.06
1458916439,15.511917,643,421157,31.66,420.38,22.91,417.34,23.38,421.01,25.98,419.58
1458916440,15.089309,660,421817,31.66,420.38,22.91,417.34,23.38,421.01,25.98,419.58
1458916441,15.478467,646,422463,31.65,420.38,22.91,417.34,23.37,421.01,25.98,419.58
1458916442,16.434876,610,423073,31.65,421.18,22.90,417.34,23.36,421.01,25.97,419.84
1458916443,16.130758,616,423689,31.70,421.86,22.96,417.34,23.36,421.01,26.01,420.07
1458916444,16.109556,620,424309,31.70,422.52,22.96,418.13,23.41,422.15,26.02,420.93
1458916445,16.483564,603,424912,31.69,422.52,22.95,418.13,23.41,422.15,26.02,420.93
1458916446,15.800886,633,425545,31.69,422.52,22.95,418.45,23.41,423.00,26.02,421.32
1458916447,15.774881,636,426181,31.69,423.50,22.95,418.45,23.41,423.00,26.02,421.65
1458916448,15.696814,636,426817,31.68,424.02,22.94,418.45,23.40,423.61,26.01,422.03
1458916449,15.241677,656,427473,31.68,424.26,22.94,418.45,23.40,423.61,26.01,422.11
1458916450,15.206337,657,428130,31.68,426.15,22.93,418.45,23.39,423.61,26.00,422.74
1458916451,15.824272,634,428764,31.73,427.68,22.93,422.10,23.39,423.61,26.02,424.46
1458916452,16.198096,614,429378,31.73,427.68,22.98,425.26,23.39,428.12,26.03,427.02
1458916453,16.478946,608,429986,31.72,427.68,22.97,425.55,23.44,428.68,26.04,427.30
1458916454,15.391840,650,430636,31.72,427.68,22.97,425.55,23.44,428.68,26.04,427.30
1458916455,15.274175,656,431292,31.72,427.68,22.97,425.55,23.43,428.68,26.04,427.30
1458916456,15.545305,643,431935,31.71,427.68,22.96,425.55,23.43,428.68,26.03,427.30
1458916457,16.375463,607,432542,31.71,427.68,22.96,426.42,23.43,428.68,26.03,427.59
1458916458,15.580934,645,433187,31.75,430.93,22.95,427.54,23.42,429.68,26.04,429.38
1458916459,16.383467,609,433796,31.75,430.93,22.95,427.54,23.42,429.68,26.04,429.38
1458916460,14.964659,669,434465,31.74,430.93,23.00,428.36,23.42,430.73,26.05,430.01
1458916461,15.538213,643,435108,31.74,430.93,23.00,429.27,23.47,431.74,26.07,430.65
1458916462,16.253607,615,435723,31.73,431.80,22.99,430.24,23.47,432.38,26.06,431.47
1458916463,16.600932,599,436322,31.73,431.80,22.99,430.24,23.47,432.38,26.06,431.47
1458916464,16.330622,610,436932,31.72,431.80,22.99,430.24,23.47,432.38,26.06,431.47
1458916465,15.868223,634,437566,31.77,435.27,22.98,430.24,23.46,432.38,26.07,432.63
1458916466,15.633358,639,438205,31.77,435.56,22.98,431.14,23.46,432.38,26.07,433.03
1458916467,17.157649,581,438786,31.76,435.56,22.97,431.14,23.45,432.87,26.06,433.19
1458916468,16.677248,601,439387,31.75,435.56,22.97,434.98,23.45,432.87,26.06,434.47
1458916469,15.220118,656,440043,31.75,435.56,23.02,435.96,23.45,436.38,26.07,435.97
1458916470,15.165562,659,440702,31.74,435.56,23.01,435.96,23.50,437.90,26.08,436.47
1458916471,16.334100,607,441309,31.73,436.09,23.00,436.58,23.50,437.90,26.08,436.86
1458916472,16.070543,627,441936,31.73,437.05,23.00,436.58,23.50,437.90,26.08,437.18
1458916473,15.909708,628,442564,31.78,442.96,22.99,436.96,23.49,437.90,26.09,439.27
1458916474,16.350202,614,443178,31.78,442.96,22.99,436.96,23.49,437.90,26.09,439.27
1458916475,15.428788,646,443824,31.78,443.99,22.98,436.96,23.48,437.90,26.08,439.62
1458916476,15.650421,639,444463,31.78,444.96,22.97,436.96,23.48,437.90,26.08,439.94
1458916477,16.192847,617,445080,31.77,444.96,23.02,438.10,23.48,437.90,26.09,440.32
1458916478,15.920200,627,445707,31.77,445.83,23.01,438.10,23.54,440.70,26.11,441.54
1458916479,15.246606,655,446362,31.77,445.83,23.00,438.10,23.53,440.70,26.10,441.54
1458916480,16.120212,619,446981,31.82,447.60,23.00,438.10,23.53,441.76,26.12,442.49
1458916481,15.859567,628,447609,31.82,447.60,22.99,438.10,23.52,442.10,26.11,442.60
1458916482,16.213780,622,448231,31.82,447.60,22.99,438.90,23.52,442.68,26.11,443.06
1458916483,15.760203,632,448863,31.81,447.60,22.98,438.90,23.51,442.68,26.10,443.06
1458916484,15.179864,660,449523,31.81,448.20,22.98,438.90,23.51,442.68,26.10,443.26
1458916485,15.367907,645,450168,31.81,448.20,22.97,440.14,23.51,442.68,26.10,443.67
1458916486,15.266443,657,450825,31.81,448.53,23.01,445.97,23.51,443.08,26.11,445.86
1458916487,15.602728,638,451463,31.80,448.53,23.01,445.97,23.56,448.11,26.12,447.54
1458916488,16.011013,625,452088,31.86,451.75,23.00,446.28,23.55,448.42,26.14,448.82
1458916489,16.063710,619,452707,31.85,451.75,23.00,446.28,23.55,448.42,26.13,448.82
1458916490,16.376259,618,453325,31.85,452.17,23.00,446.28,23.54,448.98,26.13,449.14
1458916491,15.845652,628,453953,31.85,452.17,22.99,447.00,23.54,449.32,26.13,449.50
1458916492,16.324021,610,454563,31.84,452.57,22.99,447.00,23.54,449.32,26.12,449.63
1458916493,16.110864,623,455186,31.84,453.81,22.99,447.00,23.53,449.63,26.12,450.15
1458916494,15.428097,648,455834,31.84,453.81,22.98,448.23,23.53,449.63,26.12,450.56
1458916495,14.710599,681,456515,31.84,453.81,23.03,448.76,23.53,450.88,26.13,451.15
1458916496,15.359167,644,457159,31.89,454.25,23.03,448.76,23.58,450.88,26.17,451.30
1458916497,16.256433,617,457776,31.88,455.18,23.02,449.24,23.58,452.05,26.16,452.16
1458916498,16.239901,619,458395,31.88,455.80,23.02,449.24,23.57,452.05,26.16,452.36
1458916499,15.845024,630,459025,31.87,455.80,23.01,449.72,23.57,452.54,26.15,452.69
1458916500,15.913439,625,459650,31.86,455.80,23.01,449.72,23.57,452.54,26.15,452.69
1458916501,14.970059,671,460321,31.86,456.38,23.01,449.72,23.56,452.54,26.14,452.88
1458916502,15.157219,662,460983,31.85,456.38,23.00,449.72,23.56,452.54,26.14,452.88
1458916503,14.563865,684,461667,31.90,459.64,23.05,455.82,23.55,452.54,26.17,456.00
1458916504,15.124913,659,462326,31.90,460.15,23.04,456.31,23.55,456.95,26.16,457.80
1458916505,16.320230,614,462940,31.89,460.15,23.04,456.31,23.60,457.80,26.18,458.09
1458916506,15.622475,640,463580,31.89,460.59,23.03,456.31,23.59,457.80,26.17,458.23
1458916507,15.208631,649,464229,31.89,460.59,23.03,456.31,23.59,457.80,26.17,458.23
1458916508,15.040187,670,464899,31.88,460.59,23.03,456.31,23.58,457.80,26.16,458.23
1458916509,15.245853,658,465557,31.88,461.63,23.02,457.81,23.57,458.70,26.16,459.38
1458916510,15.037003,660,466217,31.87,462.82,23.02,458.17,23.56,459.52,26.15,460.17
1458916511,15.869445,626,466843,31.92,463.36,23.01,458.72,23.56,460.41,26.16,460.83
1458916512,15.738270,645,467488,31.92,463.36,23.06,459.82,23.55,460.41,26.18,461.20
1458916513,16.267488,610,468098,31.91,463.80,23.06,459.82,23.60,461.69,26.19,461.77
1458916514,15.821396,633,468731,31.90,463.80,23.06,459.82,23.59,462.12,26.18,461.91
1458916515,16.539482,601,469332,31.90,464.85,23.05,459.82,23.59,462.12,26.18,462.26
1458916516,15.878732,633,469965,31.90,465.17,23.05,459.82,23.58,462.12,26.18,462.37
1458916517,14.980067,668,470633,31.89,465.17,23.05,459.82,23.58,462.12,26.17,462.37
1458916518,15.260201,654,471287,31.89,465.17,23.05,459.82,23.57,462.12,26.17,462.37
1458916519,14.876378,672,471959,31.94,469.17,23.04,460.60,23.56,462.12,26.18,463.96
1458916520,15.661243,638,472597,31.94,469.17,23.04,460.60,23.56,462.12,26.18,463.96
1458916521,16.129325,618,473215,31.94,469.17,23.09,466.55,23.55,462.12,26.19,465.95
1458916522,15.312759,654,473869,31.94,469.17,23.09,466.55,23.60,462.12,26.21,465.95
1458916523,15.428161,646,474515,31.94,469.17,23.08,466.55,23.59,462.12,26.20,465.95
1458916524,15.612302,640,475155,31.94,470.06,23.08,466.94,23.59,462.69,26.20,466.56
1458916525,14.807103,675,475830,31.94,470.88,23.07,467.28,23.58,462.69,26.20,466.95
1458916526,15.242881,659,476489,31.93,470.88,23.06,467.78,23.58,462.69,26.19,467.12
1458916527,15.151410,657,477146,31.99,471.84,23.06,467.78,23.58,462.69,26.21,467.44
1458916528,16.171485,619,477765,31.99,471.84,23.05,467.78,23.57,462.69,26.20,467.44
1458916529,15.129381,661,478426,31.99,471.84,23.04,467.78,23.57,462.69,26.20,467.44
1458916530,15.273933,654,479080,31.98,473.10,23.09,471.09,23.57,463.46,26.21,469.22
1458916531,16.110986,618,479698,31.99,473.78,23.08,471.09,23.62,470.42,26.23,471.76
1458916532,16.519868,602,480300,31.98,474.42,23.08,471.09,23.62,470.42,26.23,471.98
1458916533,16.171615,618,480918,31.98,474.42,23.07,471.09,23.62,470.42,26.22,471.98
1458916534,15.357723,656,481574,31.98,474.42,23.07,472.23,23.62,470.42,26.22,472.36
1458916535,15.088376,664,482238,32.04,477.36,23.06,472.23,23.61,470.42,26.24,473.34
1458916536,16.030193,625,482863,32.04,478.40,23.06,472.23,23.61,470.42,26.24,473.68
1458916537,15.221192,653,483516,32.04,478.40,23.05,472.23,23.61,470.42,26.23,473.68
1458916538,14.986134,667,484183,32.03,478.74,23.05,472.23,23.60,470.42,26.23,473.80
1458916539,15.809483,629,484812,32.03,478.74,23.04,472.86,23.60,470.42,26.22,474.01
1458916540,16.381192,611,485423,32.02,479.85,23.09,474.37,23.66,474.05,26.26,476.09
1458916541,15.145654,653,486076,32.02,479.85,23.09,474.37,23.66,474.05,26.26,476.09
1458916542,15.593104,650,486726,32.01,480.39,23.09,474.37,23.65,474.05,26.25,476.27
1458916543,14.875843,672,487398,32.06,480.96,23.08,474.37,23.65,474.05,26.26,476.46
1458916544,16.230840,618,488016,32.06,481.67,23.08,474.37,23.65,475.00,26.26,477.01
1458916545,15.437586,646,488662,32.06,481.67,23.08,475.53,23.64,475.00,26.26,477.40
1458916546,14.948365,668,489330,32.05,481.67,23.07,475.53,23.64,475.00,26.25,477.40
1458916547,15.713114,634,489964,32.04,481.67,23.07,475.53,23.64,475.00,26.25,477.40
1458916548,15.288934,654,490618,32.04,481.67,23.07,476.19,23.63,475.00,26.25,477.62
1458916549,15.127288,661,491279,32.04,481.67,23.12,480.42,23.63,480.17,26.26,480.75
1458916550,15.446200,646,491925,32.03,481.67,23.12,480.42,23.68,483.34,26.28,481.81
1458916551,15.841371,630,492555,32.08,487.54,23.12,480.42,23.68,483.34,26.29,483.77
1458916552,15.917595,627,493182,32.08,487.54,23.12,481.26,23.67,483.92,26.29,484.24
1458916553,15.761215,635,493817,32.07,487.54,23.12,481.65,23.67,483.92,26.29,484.37
1458916554,15.433080,650,494467,32.06,487.84,23.11,481.65,23.67,484.21,26.28,484.57
1458916555,15.799209,636,495103,32.06,489.74,23.11,481.65,23.67,484.21,26.28,485.20
1458916556,15.901155,626,495729,32.06,490.11,23.10,481.65,23.66,484.21,26.27,485.32
1458916557,15.379815,649,496378,32.05,490.11,23.10,481.65,23.66,484.21,26.27,485.32
1458916558,15.827113,631,497009,32.05,490.11,23.15,483.20,23.66,484.89,26.29,486.07
1458916559,15.338324,651,497660,32.11,491.89,23.14,483.52,23.71,486.90,26.32,487.44
1458916560,15.265905,657,498317,32.10,491.89,23.14,483.52,23.71,487.31,26.32,487.57
1458916561,17.544054,568,498885,32.10,491.89,23.13,483.52,23.70,487.31,26.31,487.57
1458916562,15.690202,637,499522,32.10,491.89,23.13,483.52,23.70,487.31,26.31,487.57
1458916563,15.742086,633,500155,32.10,491.89,23.13,484.36,23.70,487.31,26.31,487.85
1458916564,15.339197,655,500810,32.09,491.89,23.13,484.36,23.70,487.31,26.31,487.85
1458916565,15.636543,639,501449,32.09,491.89,23.12,484.36,23.69,487.31,26.30,487.85
1458916566,15.813631,628,502077,32.09,491.89,23.12,484.36,23.69,487.31,26.30,487.85
1458916567,14.582576,685,502762,32.08,495.86,23.11,489.06,23.68,488.00,26.29,490.97
1458916568,15.188691,658,503420,32.14,497.10,23.16,492.84,23.68,491.60,26.33,493.85
1458916569,16.501148,609,504029,32.13,497.48,23.16,492.84,23.73,495.22,26.34,495.18
1458916570,15.816872,629,504658,32.13,497.78,23.15,492.84,23.73,495.22,26.34,495.28
1458916571,15.260495,656,505314,32.13,498.99,23.15,493.16,23.73,495.22,26.34,495.79
1458916572,14.999096,667,505981,32.13,498.99,23.15,493.16,23.72,495.70,26.33,495.95
1458916573,15.309922,646,506627,32.13,499.26,23.14,493.81,23.72,495.70,26.33,496.26
1458916574,15.146060,661,507288,32.13,499.26,23.14,493.81,23.72,495.70,26.33,496.26
1458916575,15.543064,647,507935,32.12,499.26,23.13,493.81,23.72,495.70,26.32,496.26
1458916576,15.154144,665,508600,32.18,500.18,23.12,494.44,23.71,495.70,26.34,496.77
1458916577,15.855248,627,509227,32.18,500.18,23.17,496.07,23.71,495.70,26.35,497.32
1458916578,15.218902,655,509882,32.18,500.18,23.17,496.07,23.77,497.08,26.37,497.78
1458916579,15.877675,630,510512,32.18,500.18,23.16,496.07,23.76,497.08,26.37,497.78
1458916580,15.423988,648,511160,32.17,500.18,23.16,496.07,23.76,497.53,26.36,497.93
1458916581,14.736448,673,511833,32.17,500.18,23.16,496.07,23.76,497.53,26.36,497.93
1458916582,15.099294,666,512499,32.17,500.18,23.15,497.14,23.76,497.53,26.36,498.28
1458916583,16.407463,607,513106,32.17,500.95,23.14,497.43,23.76,497.53,26.36,498.64
1458916584,16.269623,616,513722,32.22,500.95,23.14,497.43,23.75,498.34,26.37,498.91
1458916585,15.760607,635,514357,32.22,500.95,23.14,497.43,23.75,498.34,26.37,498.91
1458916586,16.749163,596,514953,32.21,500.95,23.13,497.43,23.75,499.14,26.36,499.17
1458916587,15.865729,627,515580,32.21,500.95,23.18,497.43,23.74,499.14,26.38,499.17
1458916588,15.625432,644,516224,32.20,500.95,23.18,497.43,23.80,499.85,26.39,499.41
1458916589,16.114098,622,516846,32.20,500.95,23.18,497.43,23.79,499.85,26.39,499.41
1458916590,14.774480,674,517520,32.20,500.95,23.18,498.07,23.79,499.85,26.39,499.62
1458916591,15.430835,649,518169,32.19,500.95,23.17,498.07,23.78,499.85,26.38,499.62
1458916592,15.789719,633,518802,32.25,507.35,23.17,498.07,23.78,499.85,26.40,501.76
1458916593,15.143379,655,519457,32.24,507.35,23.16,498.07,23.77,499.85,26.39,501.76
1458916594,17.358240,577,520034,32.24,507.71,23.16,498.07,23.77,499.85,26.39,501.88
1458916595,16.272282,617,520651,32.23,508.30,23.16,498.07,23.76,499.85,26.38,502.07
1458916596,16.484288,608,521259,32.23,508.30,23.15,503.25,23.76,499.85,26.38,503.80
1458916597,15.438704,641,521900,32.23,508.30,23.21,505.50,23.76,505.00,26.40,506.27
1458916598,15.199887,660,522560,32.23,508.30,23.20,505.50,23.81,507.72,26.41,507.17
1458916599,15.684255,635,523195,32.23,508.30,23.20,506.01,23.81,507.72,26.41,507.34
1458916600,16.253060,617,523812,32.22,508.30,23.20,506.40,23.81,507.72,26.41,507.47
1458916601,16.074454,625,524437,32.28,508.68,23.19,506.40,23.80,508.37,26.42,507.82
1458916602,15.898134,629,525066,32.28,508.68,23.18,508.47,23.80,509.66,26.42,508.94
1458916603,16.264524,611,525677,32.28,508.68,23.18,508.86,23.80,510.38,26.42,509.31
1458916604,15.210570,656,526333,32.27,510.19,23.18,508.86,23.79,510.38,26.41,509.81
1458916605,15.639133,643,526976,32.27,510.19,23.17,508.86,23.79,510.38,26.41,509.81
1458916606,15.233048,651,527627,32.27,510.19,23.17,509.37,23.78,510.38,26.41,509.98
1458916607,15.930698,629,528256,32.27,510.19,23.22,509.86,23.78,511.87,26.42,510.64
1458916608,15.637748,640,528896,32.26,511.17,23.22,510.44,23.83,512.81,26.44,511.47
1458916609,15.642999,641,529537,32.26,512.14,23.22,510.44,23.83,512.81,26.44,511.80
1458916610,15.151406,660,530197,32.31,517.10,23.21,510.44,23.83,512.81,26.45,513.45
1458916611,15.740843,633,530830,32.30,517.10,23.21,510.44,23.82,513.49,26.44,513.68
1458916612,16.737227,596,531426,32.30,517.10,23.20,510.44,23.82,513.49,26.44,513.68
1458916613,15.515582,645,532071,32.29,517.77,23.20,510.44,23.81,513.49,26.43,513.90
1458916614,15.240099,654,532725,32.29,519.12,23.20,510.44,23.81,513.49,26.43,514.35
1458916615,15.076321,664,533389,32.29,519.12,23.19,510.44,23.81,513.49,26.43,514.35
1458916616,14.904997,672,534061,32.28,519.48,23.24,510.44,23.80,513.49,26.44,514.47
1458916617,15.628579,637,534698,32.28,519.48,23.24,510.44,23.81,513.49,26.44,514.47
1458916618,15.591096,646,535344,32.33,520.45,23.23,511.25,23.85,514.12,26.47,515.27
1458916619,15.930036,626,535970,32.33,520.45,23.23,511.25,23.85,514.12,26.47,515.27
1458916620,16.225597,614,536584,32.32,520.45,23.22,511.25,23.85,514.12,26.46,515.27
1458916621,15.316881,650,537234,32.32,520.45,23.22,511.86,23.84,514.12,26.46,515.48
1458916622,15.522475,646,537880,32.32,520.45,23.21,511.86,23.84,514.12,26.46,515.48
1458916623,15.736984,632,538512,32.32,520.45,23.21,511.86,23.84,514.12,26.46,515.48
1458916624,15.208071,663,539175,32.31,520.80,23.21,511.86,23.83,514.12,26.45,515.59
1458916625,15.146583,659,539834,32.31,520.80,23.20,511.86,23.83,514.12,26.45,515.59
1458916626,16.209998,616,540450,32.31,520.80,23.25,521.12,23.83,515.51,26.46,519.14
1458916627,15.517732,641,541091,32.37,527.40,23.24,521.12,23.82,519.54,26.48,522.69
1458916628,15.811381,633,541724,32.36,527.40,23.24,521.12,23.88,522.19,26.49,523.57
1458916629,16.599737,590,542314,32.36,527.40,23.24,522.22,23.87,523.05,26.49,524.22
1458916630,15.278698,670,542984,32.35,527.40,23.23,522.22,23.87,523.05,26.48,524.22
1458916631,14.950418,660,543644,32.35,527.40,23.23,522.22,23.87,523.41,26.48,524.34
1458916632,15.348588,659,544303,32.35,527.40,23.23,522.22,23.86,523.41,26.48,524.34
1458916633,14.686189,681,544984,32.35,529.21,23.22,522.22,23.85,523.41,26.47,524.95
1458916634,14.715094,680,545664,32.34,529.21,23.22,522.22,23.85,523.41,26.47,524.95
1458916635,15.610115,637,546301,32.34,529.21,23.22,522.22,23.84,523.41,26.47,524.95
1458916636,15.342206,655,546956,32.39,532.60,23.27,525.12,23.83,524.87,26.50,527.53
1458916637,15.082555,660,547616,32.38,532.90,23.26,525.41,23.83,527.16,26.49,528.49
1458916638,17.122151,581,548197,32.38,532.91,23.26,525.41,23.88,528.90,26.51,529.07
1458916639,15.777938,635,548832,32.37,532.91,23.26,525.41,23.87,528.90,26.50,529.07
1458916640,15.701739,637,549469,32.37,532.91,23.25,525.41,23.87,528.90,26.50,529.07
1458916641,15.306731,654,550123,32.37,532.91,23.25,525.41,23.86,528.90,26.49,529.07
1458916642,15.922281,626,550749,32.36,532.91,23.25,526.74,23.86,529.82,26.49,529.82
1458916643,15.484123,647,551396,32.36,532.91,23.24,526.74,23.85,529.82,26.48,529.82
1458916644,15.040231,662,552058,32.36,533.40,23.24,526.74,23.85,529.82,26.48,529.99
1458916645,15.548126,644,552702,32.42,539.30,23.24,527.82,23.84,529.82,26.50,532.31
1458916646,15.328390,655,553357,32.42,539.30,23.24,531.48,23.84,530.10,26.50,533.63
1458916647,16.047196,623,553980,32.41,539.30,23.29,535.49,23.84,530.10,26.51,534.96
1458916648,15.009315,655,554635,32.41,539.30,23.29,535.49,23.89,530.10,26.53,534.96
1458916649,15.192246,658,555293,32.41,539.30,23.29,535.49,23.89,531.50,26.53,535.43
1458916650,15.419924,650,555943,32.40,539.30,23.28,535.82,23.88,532.53,26.52,535.88
1458916651,15.039219,669,556612,32.40,539.30,23.28,535.82,23.87,532.53,26.52,535.88
1458916652,15.380801,655,557267,32.40,539.30,23.28,536.74,23.87,533.65,26.52,536.56
1458916653,15.504560,631,557898,32.40,540.54,23.27,538.18,23.86,533.65,26.51,537.46
1458916654,15.933707,636,558534,32.45,542.48,23.27,538.18,23.86,534.56,26.53,538.41
1458916655,15.785773,634,559168,32.44,543.02,23.27,538.59,23.86,534.56,26.52,538.72
1458916656,15.991085,624,559792,32.44,543.02,23.26,538.88,23.86,534.56,26.52,538.82
1458916657,15.883568,630,560422,32.43,543.02,23.31,540.16,23.85,535.22,26.53,539.47
1458916658,15.219028,660,561082,32.43,543.43,23.31,540.16,23.91,540.34,26.55,541.31
1458916659,15.539490,642,561724,32.43,543.43,23.30,540.16,23.91,541.14,26.55,541.58
1458916660,15.548995,644,562368,32.42,543.43,23.30,540.16,23.90,541.14,26.54,541.58
1458916661,14.570266,683,563051,32.42,543.43,23.30,540.16,23.90,542.00,26.54,541.86
1458916662,15.185097,658,563709,32.42,543.43,23.29,541.46,23.90,542.00,26.54,542.30
1458916663,15.404276,648,564357,32.48,543.43,23.29,541.48,23.89,542.00,26.55,542.30
1458916664,15.411157,644,565001,32.47,543.90,23.28,541.48,23.89,542.49,26.55,542.62
1458916665,16.566798,610,565611,32.47,544.16,23.28,542.23,23.88,542.49,26.54,542.96
1458916666,15.266567,652,566263,32.47,544.16,23.28,542.98,23.88,542.49,26.54,543.21
1458916667,15.747911,639,566902,32.47,544.16,23.31,542.98,23.88,542.49,26.55,543.21
1458916668,15.187747,657,567559,32.46,544.16,23.33,543.79,23.93,546.76,26.57,544.90
1458916669,15.521228,640,568199,32.46,544.16,23.33,543.79,23.93,546.76,26.57,544.90
