unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458915268,4.994911,200,188960,31.87,1952.53,20.36,2259.50,21.30,1984.10,24.51,2065.38
1458915269,4.380297,228,189188,31.86,1952.53,20.36,2259.50,21.30,1984.10,24.51,2065.38
1458915270,4.555558,219,189407,31.86,1952.53,20.35,2259.50,21.30,1984.10,24.50,2065.38
1458915271,4.418096,226,189633,31.86,1952.53,20.34,2259.50,21.29,1984.10,24.50,2065.38
1458915272,4.546268,219,189852,31.86,1952.53,20.34,2259.50,21.29,1984.10,24.50,2065.38
1458915273,4.325614,231,190083,31.85,1952.53,20.33,2259.50,21.28,1984.10,24.49,2065.38
1458915274,4.444184,225,190308,31.85,1952.53,20.33,2259.50,21.28,1984.10,24.49,2065.38
1458915275,4.405090,226,190534,31.84,1952.53,20.32,2259.50,21.28,1984.10,24.48,2065.38
1458915276,4.405465,227,190761,31.84,1952.53,20.32,2259.50,21.27,1984.10,24.48,2065.38
1458915277,4.259578,234,190995,31.84,1952.53,20.32,2259.50,21.27,1984.10,24.48,2065.38
1458915278,4.302362,232,191227,31.84,1952.53,20.31,2259.50,21.26,1984.10,24.47,2065.38
1458915279,4.320144,231,191458,31.84,1952.53,20.31,2259.50,21.26,1984.10,24.47,2065.38
1458915280,4.311858,232,191690,31.83,1952.53,20.30,2259.50,21.26,1984.10,24.46,2065.38
1458915281,4.259244,234,191924,31.83,1952.53,20.29,2259.50,21.26,1984.10,24.46,2065.38
1458915282,4.258710,234,192158,31.83,1952.53,20.29,2259.50,21.25,1984.10,24.46,2065.38
1458915283,4.415567,226,192384,31.82,1952.53,20.28,2259.50,21.25,1984.10,24.45,2065.38
1458915284,4.385033,228,192612,31.82,1952.53,20.27,2259.50,21.24,1984.10,24.44,2065.38
1458915285,4.384601,228,192840,31.81,1952.53,20.27,2259.50,21.24,1984.10,24.44,2065.38
1458915286,4.483656,222,193062,31.81,1952.53,20.26,2259.50,21.23,1984.10,24.43,2065.38
1458915287,4.439564,225,193287,31.81,1952.53,20.25,2259.50,21.23,1984.10,24.43,2065.38
1458915288,4.528296,221,193508,31.81,1952.53,20.24,2259.50,21.22,1984.10,24.42,2065.38
1458915289,4.332028,230,193738,31.81,1952.53,20.24,2259.50,21.22,1984.10,24.42,2065.38
1458915290,4.532227,221,193959,31.81,1952.53,20.23,2259.50,21.21,1984.10,24.42,2065.38
1458915291,4.528153,220,194179,31.80,1952.53,20.22,2259.50,21.21,1984.10,24.41,2065.38
1458915292,4.566063,219,194398,31.80,1952.53,20.22,2259.50,21.20,1984.10,24.41,2065.38
1458915293,4.432595,225,194623,31.80,1952.53,20.21,2259.50,21.20,1984.10,24.40,2065.38
1458915294,4.513916,220,194843,31.79,1952.53,20.20,2259.50,21.20,1984.10,24.40,2065.38
1458915295,4.481487,224,195067,31.79,1952.53,20.19,2259.50,21.19,1984.10,24.39,2065.38
1458915296,4.495193,222,195289,31.79,1952.53,20.18,2259.50,21.19,1984.10,24.39,2065.38
1458915297,4.464307,224,195513,31.77,1952.53,20.17,2259.50,21.17,1984.10,24.37,2065.38
1458915298,4.454395,224,195737,31.77,1952.53,20.17,2259.50,21.17,1984.10,24.37,2065.38
1458915299,6.533745,153,195890,31.76,1952.53,20.16,2259.50,21.16,1984.10,24.36,2065.38
1458915300,4.528703,220,196110,31.76,1952.53,20.15,2259.50,21.16,1984.10,24.36,2065.38
1458915301,4.620050,217,196327,31.74,1952.53,20.14,2185.28,21.15,1984.10,24.34,2040.64
1458915302,4.382013,227,196554,31.74,1952.53,20.13,2185.28,21.15,1984.10,24.34,2040.64
1458915303,9.175531,109,196663,31.74,1952.53,20.12,2185.28,21.14,1984.10,24.33,2040.64
1458915304,4.419542,226,196889,31.73,1952.53,20.12,2185.28,21.14,1984.10,24.33,2040.64
1458915305,4.442642,225,197114,31.73,1952.53,20.11,2185.28,21.14,1984.10,24.33,2040.64
1458915306,4.536078,220,197334,31.72,1952.53,20.10,2185.28,21.13,1984.10,24.32,2040.64
1458915307,4.438149,225,197559,31.72,1952.53,20.09,2185.28,21.13,1984.10,24.31,2040.64
1458915308,4.451932,224,197783,31.72,1952.53,20.10,2185.28,21.20,1984.10,24.34,2040.64
1458915309,4.383603,228,198011,31.88,1952.53,20.26,2185.28,21.31,2003.00,24.48,2046.94
1458915310,5.110465,195,198206,32.03,1952.53,20.43,2185.28,21.47,2003.00,24.64,2046.94
1458915311,4.666125,214,198420,32.16,1952.53,20.48,2185.28,21.59,2003.00,24.74,2046.94
1458915312,5.225385,191,198611,32.15,1952.53,20.46,2185.28,21.58,2003.00,24.73,2046.94
1458915313,5.079550,197,198808,32.15,1952.53,20.45,2185.28,21.57,2003.00,24.72,2046.94
1458915314,4.369937,229,199037,32.14,1952.53,20.45,2185.28,21.56,2003.00,24.72,2046.94
1458915315,4.437591,225,199262,32.14,1952.53,20.44,2185.28,21.56,2003.00,24.71,2046.94
1458915316,4.356516,229,199491,32.13,1952.53,20.43,2185.28,21.55,2003.00,24.70,2046.94
1458915317,4.307029,231,199722,32.13,1952.53,20.43,2185.28,21.55,2003.00,24.70,2046.94
1458915318,4.471026,224,199946,32.12,1952.53,20.42,2185.28,21.54,2003.00,24.69,2046.94
1458915319,4.270518,234,200180,32.12,1952.53,20.41,2185.28,21.53,2003.00,24.69,2046.94
1458915320,4.488541,222,200402,32.11,1952.53,20.41,2185.28,21.53,2003.00,24.68,2046.94
1458915321,4.352948,230,200632,32.11,1952.53,20.40,2185.28,21.52,2003.00,24.68,2046.94
1458915322,4.277308,233,200865,32.10,1952.53,20.40,2185.28,21.52,2003.00,24.67,2046.94
1458915323,4.355324,230,201095,32.10,1952.53,20.39,2185.28,21.51,2003.00,24.67,2046.94
1458915324,4.355307,229,201324,32.09,1952.53,20.39,2185.28,21.50,2003.00,24.66,2046.94
1458915325,4.255842,234,201558,32.09,1952.53,20.39,2185.28,21.50,2003.00,24.66,2046.94
1458915326,4.604747,217,201775,32.09,1952.53,20.38,2185.28,21.49,2003.00,24.65,2046.94
1458915327,4.418026,226,202001,32.08,1952.53,20.38,2185.28,21.49,2003.00,24.65,2046.94
1458915328,4.478690,223,202224,32.08,1952.53,20.38,2185.28,21.48,2003.00,24.65,2046.94
1458915329,4.423834,226,202450,32.07,1952.53,20.38,2185.28,21.48,2003.00,24.64,2046.94
1458915330,4.455176,223,202673,32.07,1952.53,20.37,2185.28,21.47,2003.00,24.64,2046.94
1458915331,4.460700,225,202898,32.07,1952.53,20.37,2185.28,21.47,2003.00,24.64,2046.94
1458915332,4.502920,220,203118,32.07,1952.53,20.37,2185.28,21.46,2003.00,24.63,2046.94
1458915333,4.525324,222,203340,32.06,1952.53,20.37,2185.28,21.46,2003.00,24.63,2046.94
1458915334,4.503512,221,203561,32.06,1952.53,20.37,2185.28,21.45,2003.00,24.63,2046.94
1458915335,4.407742,227,203788,32.05,1952.53,20.36,2185.28,21.45,2003.00,24.62,2046.94
1458915336,4.439411,225,204013,32.05,1952.53,20.36,2185.28,21.45,2003.00,24.62,2046.94
1458915337,4.319056,231,204244,32.04,1952.53,20.36,2185.28,21.44,2003.00,24.61,2046.94
1458915338,4.372084,229,204473,32.04,1952.53,20.35,2185.28,21.44,2003.00,24.61,2046.94
1458915339,4.395557,227,204700,32.03,1952.53,20.35,2185.28,21.43,2003.00,24.60,2046.94
1458915340,4.424982,225,204925,32.02,1952.53,20.35,2185.28,21.43,2003.00,24.60,2046.94
1458915341,4.427832,226,205151,32.01,1952.53,20.34,2185.28,21.42,2003.00,24.59,2046.94
1458915342,4.433779,225,205376,31.99,1952.53,20.33,2185.28,21.41,2003.00,24.58,2046.94
1458915343,5.530493,175,205551,31.98,1952.53,20.32,2185.28,21.40,2003.00,24.57,2046.94
1458915344,9.046590,105,205656,31.98,1952.53,20.32,2185.28,21.39,2003.00,24.56,2046.94
1458915345,5.668095,191,205847,31.98,1952.53,20.32,2185.28,21.39,2003.00,24.56,2046.94
1458915346,4.398006,227,206074,31.97,1952.53,20.31,2185.28,21.38,2003.00,24.55,2046.94
1458915347,4.324869,231,206305,31.97,1952.53,20.31,2185.28,21.38,2003.00,24.55,2046.94
1458915348,4.564553,218,206523,31.97,1952.53,20.31,2185.28,21.37,2003.00,24.55,2046.94
1458915349,4.490156,223,206746,31.97,1952.53,20.30,2185.28,21.37,2003.00,24.55,2046.94
1458915350,4.586229,218,206964,31.97,1952.53,20.30,2185.28,21.36,2003.00,24.54,2046.94
1458915351,4.638843,215,207179,31.97,1952.53,20.30,2185.28,21.36,2003.00,24.54,2046.94
1458915352,4.577785,218,207397,31.96,1952.53,20.29,2185.28,21.35,2003.00,24.53,2046.94
1458915353,4.457466,224,207621,31.96,1952.53,20.29,2185.28,21.35,2003.00,24.53,2046.94
1458915354,4.360411,229,207850,32.04,1952.79,20.43,2185.28,21.45,2003.00,24.64,2047.02
1458915355,4.536521,220,208070,32.17,2117.03,20.57,2185.28,21.61,2298.98,24.78,2200.43
1458915356,5.549086,180,208250,32.29,2209.20,20.70,2244.79,21.69,2298.98,24.89,2250.99
1458915357,4.412758,216,208466,32.30,2209.20,20.68,2244.79,21.68,2298.98,24.89,2250.99
1458915358,5.021663,208,208674,32.30,2209.20,20.67,2244.79,21.68,2298.98,24.88,2250.99
1458915359,4.450520,224,208898,32.29,2209.20,20.67,2244.79,21.67,2298.98,24.88,2250.99
1458915360,4.389138,228,209126,32.28,2209.20,20.67,2244.79,21.67,2298.98,24.87,2250.99
1458915361,4.446158,225,209351,32.28,2209.20,20.66,2244.79,21.66,2298.98,24.87,2250.99
1458915362,4.397878,227,209578,32.27,2209.20,20.66,2244.79,21.66,2298.98,24.86,2250.99
1458915363,4.384041,228,209806,32.27,2209.20,20.66,2244.79,21.66,2298.98,24.86,2250.99
1458915364,4.353139,228,210034,32.26,2209.20,20.66,2244.79,21.65,2298.98,24.86,2250.99
1458915365,4.407585,227,210261,32.26,2209.20,20.65,2244.79,21.65,2298.98,24.85,2250.99
1458915366,4.257810,235,210496,32.25,2209.20,20.65,2244.79,21.64,2298.98,24.85,2250.99
1458915367,4.474636,223,210719,32.25,2209.20,20.64,2244.79,21.64,2298.98,24.84,2250.99
1458915368,4.400665,226,210945,32.27,2209.20,20.64,2244.79,21.63,2298.98,24.85,2250.99
1458915369,4.273073,234,211179,32.27,2209.20,20.64,2244.79,21.62,2298.98,24.84,2250.99
1458915370,4.351521,228,211407,32.26,2209.20,20.63,2244.79,21.62,2298.98,24.84,2250.99
1458915371,4.239033,237,211644,32.26,2209.20,20.63,2244.79,21.61,2298.98,24.83,2250.99
1458915372,4.351158,229,211873,32.25,2209.20,20.63,2244.79,21.61,2298.98,24.83,2250.99
1458915373,4.429778,225,212098,32.24,2209.20,20.62,2244.79,21.60,2298.98,24.82,2250.99
1458915374,4.369529,229,212327,32.24,2209.20,20.62,2244.79,21.60,2298.98,24.82,2250.99
1458915375,4.275572,233,212560,32.23,2209.20,20.62,2244.79,21.62,2313.55,24.82,2255.85
1458915376,4.360283,229,212789,32.23,2209.20,20.61,2244.79,21.62,2313.55,24.82,2255.85
1458915377,4.335264,230,213019,32.22,2209.20,20.61,2244.79,21.61,2313.55,24.81,2255.85
1458915378,4.451289,225,213244,32.22,2209.20,20.61,2244.79,21.61,2313.55,24.81,2255.85
1458915379,4.343387,230,213474,32.22,2209.20,20.60,2244.79,21.60,2313.55,24.81,2255.85
1458915380,4.513128,221,213695,32.21,2209.20,20.60,2244.79,21.59,2313.55,24.80,2255.85
1458915381,4.371725,228,213923,32.21,2209.20,20.60,2244.79,21.59,2313.55,24.80,2255.85
1458915382,4.559023,219,214142,32.21,2209.20,20.60,2244.79,21.58,2313.55,24.80,2255.85
1458915383,4.319071,231,214373,32.20,2209.20,20.59,2244.79,21.58,2313.55,24.79,2255.85
1458915384,4.478452,223,214596,32.20,2209.20,20.59,2244.79,21.57,2313.55,24.79,2255.85
1458915385,4.493946,222,214818,32.19,2209.20,20.59,2244.79,21.56,2313.55,24.78,2255.85
1458915386,4.463257,224,215042,32.19,2209.20,20.59,2244.79,21.56,2313.55,24.78,2255.85
1458915387,4.383744,228,215270,32.17,2209.20,20.58,2244.79,21.54,2313.55,24.76,2255.85
1458915388,4.363075,229,215499,32.15,2209.20,20.56,2244.79,21.53,2313.55,24.75,2255.85
1458915389,10.856991,92,215591,32.14,2209.20,20.56,2244.79,21.53,2313.55,24.74,2255.85
1458915390,7.078029,141,215732,32.14,2209.20,20.55,2244.79,21.52,2313.55,24.74,2255.85
1458915391,4.271768,234,215966,32.14,2209.20,20.55,2244.79,21.52,2313.55,24.74,2255.85
1458915392,4.432912,225,216191,32.13,2209.20,20.54,2244.79,21.51,2313.55,24.73,2255.85
1458915393,4.307818,231,216422,32.12,2209.20,20.54,2244.79,21.50,2313.55,24.72,2255.85
1458915394,4.652846,215,216637,32.12,2209.20,20.53,2244.79,21.50,2313.55,24.72,2255.85
1458915395,4.337629,230,216867,32.11,2209.20,20.53,2244.79,21.49,2313.55,24.71,2255.85
1458915396,4.616582,217,217084,32.11,2209.20,20.52,2244.79,21.49,2313.55,24.71,2255.85
1458915397,4.439951,224,217308,32.10,2209.20,20.52,2244.79,21.48,2313.55,24.70,2255.85
1458915398,4.520352,221,217529,32.10,2209.20,20.51,2244.79,21.49,2313.55,24.70,2255.85
1458915399,4.363259,229,217758,32.18,2209.20,20.64,2283.22,21.58,2313.55,24.80,2268.66
1458915400,4.561883,219,217977,32.33,2209.20,20.74,2283.22,21.74,2313.55,24.94,2268.66
1458915401,5.357794,186,218163,32.44,2209.20,20.90,2336.47,21.90,2313.55,25.08,2286.41
1458915402,5.211037,192,218355,32.49,2221.48,20.97,2336.47,21.90,2313.55,25.12,2290.50
1458915403,4.489653,222,218577,32.49,2221.48,20.96,2336.47,21.89,2313.55,25.11,2290.50
1458915404,5.465084,183,218760,32.49,2221.48,20.95,2336.47,21.88,2313.55,25.11,2290.50
1458915405,4.373524,228,218988,32.48,2221.48,20.95,2336.47,21.88,2313.55,25.10,2290.50
1458915406,4.479576,223,219211,32.48,2221.48,20.95,2336.47,21.88,2313.55,25.10,2290.50
1458915407,4.330283,230,219441,32.47,2221.48,20.94,2336.47,21.87,2313.55,25.09,2290.50
1458915408,4.463983,224,219665,32.47,2221.48,20.94,2336.47,21.87,2313.55,25.09,2290.50
1458915409,4.417360,226,219891,32.47,2221.48,20.93,2336.47,21.87,2313.55,25.09,2290.50
1458915410,4.612182,217,220108,32.46,2221.48,20.93,2336.47,21.86,2313.55,25.08,2290.50
1458915411,4.491302,222,220330,32.46,2221.48,20.92,2336.47,21.86,2313.55,25.08,2290.50
1458915412,4.661363,214,220544,32.45,2221.48,20.92,2336.47,21.85,2313.55,25.07,2290.50
1458915413,4.444979,225,220769,32.45,2221.48,20.91,2336.47,21.85,2313.55,25.07,2290.50
1458915414,4.554064,219,220988,32.45,2221.48,20.91,2336.47,21.84,2313.55,25.07,2290.50
1458915415,4.466128,224,221212,32.44,2221.48,20.90,2336.47,21.84,2313.55,25.06,2290.50
1458915416,4.615129,216,221428,32.44,2221.48,20.90,2336.47,21.84,2313.55,25.06,2290.50
1458915417,4.560648,219,221647,32.43,2221.48,20.89,2336.47,21.84,2313.55,25.05,2290.50
1458915418,4.632017,216,221863,32.43,2221.48,20.89,2336.47,21.83,2313.55,25.05,2290.50
1458915419,4.484911,222,222085,32.43,2221.48,20.88,2336.47,21.83,2313.55,25.05,2290.50
1458915420,4.546508,220,222305,32.42,2221.48,20.88,2336.47,21.83,2313.55,25.04,2290.50
1458915421,4.398190,227,222532,32.42,2221.48,20.88,2336.47,21.82,2313.55,25.04,2290.50
1458915422,4.617980,216,222748,32.41,2221.48,20.87,2336.47,21.82,2313.55,25.03,2290.50
1458915423,4.420434,226,222974,32.41,2221.48,20.87,2336.47,21.82,2313.55,25.03,2290.50
1458915424,4.482653,222,223196,32.40,2221.48,20.86,2336.47,21.81,2313.55,25.02,2290.50
1458915425,4.386942,228,223424,32.40,2221.48,20.86,2336.47,21.81,2313.55,25.02,2290.50
1458915426,4.454785,224,223648,32.40,2221.48,20.86,2336.47,21.80,2313.55,25.02,2290.50
1458915427,4.474657,223,223871,32.39,2221.48,20.85,2336.47,21.80,2313.55,25.01,2290.50
1458915428,4.539692,219,224090,32.39,2221.48,20.85,2336.47,21.79,2313.55,25.01,2290.50
1458915429,4.373943,228,224318,32.39,2221.48,20.84,2336.47,21.79,2313.55,25.01,2290.50
1458915430,4.383639,228,224546,32.39,2221.48,20.84,2336.47,21.79,2313.55,25.01,2290.50
1458915431,4.382827,228,224774,32.38,2221.48,20.84,2336.47,21.79,2313.55,25.00,2290.50
1458915432,4.471631,222,224996,32.37,2221.48,20.83,2336.47,21.78,2313.55,24.99,2290.50
1458915433,4.383070,229,225225,32.35,2221.48,20.81,2336.47,21.76,2313.55,24.97,2290.50
1458915434,4.860981,194,225419,32.35,2221.48,20.81,2336.47,21.76,2313.55,24.97,2290.50
1458915435,10.970707,89,225508,32.34,2221.48,20.80,2336.47,21.76,2313.55,24.97,2290.50
1458915436,6.675185,161,225669,32.34,2221.48,20.80,2336.47,21.75,2313.55,24.96,2290.50
1458915437,4.569681,218,225887,32.34,2221.48,20.79,2336.47,21.75,2313.55,24.96,2290.50
1458915438,4.482759,223,226110,32.33,2221.48,20.79,2336.47,21.75,2313.55,24.96,2290.50
1458915439,4.414367,226,226336,32.33,2221.48,20.78,2336.47,21.74,2313.55,24.95,2290.50
1458915440,4.428492,225,226561,32.33,2221.48,20.78,2336.47,21.74,2313.55,24.95,2290.50
1458915441,4.421843,226,226787,32.32,2221.48,20.78,2336.47,21.74,2313.55,24.95,2290.50
1458915442,4.422431,226,227013,32.32,2221.48,20.78,2336.47,21.73,2313.55,24.94,2290.50
1458915443,4.410240,226,227239,32.31,2221.48,20.77,2336.47,21.73,2313.55,24.94,2290.50
1458915444,4.455829,223,227462,32.33,2221.48,20.78,2336.47,21.75,2313.55,24.95,2290.50
1458915445,4.580056,219,227681,32.45,2221.48,20.88,2354.21,21.86,2313.55,25.06,2296.41
1458915446,4.475891,223,227904,32.60,2259.86,21.04,2354.44,22.00,2313.60,25.21,2309.30
1458915447,6.633266,150,228054,32.72,2259.86,21.12,2632.29,22.14,2313.60,25.33,2401.92
1458915448,4.491585,223,228277,32.81,2259.86,21.11,2632.29,22.13,2313.60,25.35,2401.92
1458915449,5.197791,191,228468,32.81,2259.86,21.11,2632.29,22.12,2313.60,25.35,2401.92
1458915450,5.917875,169,228637,32.81,2259.86,21.10,2456.50,22.12,2313.60,25.34,2343.32
1458915451,4.419006,226,228863,32.80,2259.86,21.09,2456.50,22.12,2313.60,25.34,2343.32
1458915452,4.405950,227,229090,32.80,2259.86,21.09,2456.50,22.12,2313.60,25.34,2343.32
1458915453,4.354224,229,229319,32.79,2259.86,21.08,2456.50,22.12,2313.60,25.33,2343.32
1458915454,4.348989,229,229548,32.79,2259.86,21.08,2456.50,22.11,2313.60,25.33,2343.32
1458915455,4.282365,234,229782,32.79,2259.86,21.07,2456.50,22.11,2313.60,25.32,2343.32
1458915456,4.314670,231,230013,32.78,2259.86,21.06,2456.50,22.10,2313.60,25.31,2343.32
1458915457,4.339350,230,230243,32.78,2259.86,21.06,2456.50,22.10,2313.60,25.31,2343.32
1458915458,4.256063,235,230478,32.77,2259.86,21.05,2456.50,22.10,2313.60,25.31,2343.32
1458915459,4.329228,230,230708,32.77,2259.86,21.05,2456.50,22.10,2313.60,25.31,2343.32
1458915460,4.341203,230,230938,32.76,2259.86,21.05,2456.50,22.09,2313.60,25.30,2343.32
1458915461,4.390450,227,231165,32.75,2259.86,21.04,2456.50,22.09,2313.60,25.29,2343.32
1458915462,4.416532,227,231392,32.75,2259.86,21.04,2456.50,22.09,2313.60,25.29,2343.32
1458915463,4.354760,229,231621,32.74,2259.86,21.04,2456.50,22.09,2313.60,25.29,2343.32
1458915464,4.414194,225,231846,32.74,2259.86,21.03,2456.50,22.08,2313.60,25.28,2343.32
1458915465,4.230437,237,232083,32.73,2259.86,21.03,2456.50,22.08,2313.60,25.28,2343.32
1458915466,4.368591,228,232311,32.73,2259.86,21.03,2456.50,22.08,2313.60,25.28,2343.32
1458915467,4.340557,230,232541,32.72,2259.86,21.03,2456.50,22.07,2313.60,25.27,2343.32
1458915468,4.506459,222,232763,32.72,2259.86,21.02,2456.50,22.07,2313.60,25.27,2343.32
1458915469,4.416487,226,232989,32.72,2259.86,21.02,2456.50,22.07,2313.60,25.27,2343.32
1458915470,4.622898,216,233205,32.71,2259.86,21.02,2456.50,22.07,2313.60,25.27,2343.32
1458915471,4.382273,228,233433,32.71,2259.86,21.01,2456.50,22.06,2313.60,25.26,2343.32
1458915472,4.599395,217,233650,32.71,2259.86,21.01,2456.50,22.06,2313.60,25.26,2343.32
1458915473,4.448388,225,233875,32.70,2259.86,21.01,2456.50,22.06,2313.60,25.26,2343.32
1458915474,4.565099,218,234093,32.70,2259.86,21.01,2456.50,22.05,2313.60,25.25,2343.32
1458915475,4.563757,219,234312,32.70,2259.86,21.00,2456.50,22.05,2313.60,25.25,2343.32
1458915476,4.545988,220,234532,32.70,2259.86,21.00,2456.50,22.05,2313.60,25.25,2343.32
1458915477,4.451520,224,234756,32.69,2259.86,21.00,2456.50,22.04,2313.60,25.24,2343.32
1458915478,4.525206,221,234977,32.67,2259.86,20.98,2456.50,22.03,2313.60,25.23,2343.32
1458915479,4.490395,222,235199,32.66,2259.86,20.97,2456.50,22.02,2313.60,25.22,2343.32
1458915480,8.707309,105,235304,32.65,2259.86,20.97,2456.50,22.02,2313.60,25.21,2343.32
1458915481,10.743573,101,235405,32.65,2259.86,20.97,2456.50,22.01,2313.60,25.21,2343.32
1458915482,4.395581,227,235632,32.65,2259.86,20.97,2456.50,22.01,2313.60,25.21,2343.32
1458915483,4.380198,227,235859,32.65,2259.86,21.00,2456.50,22.01,2313.60,25.22,2343.32
1458915484,4.342358,231,236090,32.64,2259.86,21.00,2456.50,22.00,2313.60,25.21,2343.32
1458915485,4.404788,227,236317,32.64,2259.86,20.99,2456.50,22.00,2313.60,25.21,2343.32
1458915486,4.366210,228,236545,32.64,2259.86,20.99,2456.50,21.99,2313.60,25.21,2343.32
1458915487,4.317876,231,236776,32.64,2259.86,20.99,2456.50,21.99,2313.60,25.21,2343.32
1458915488,4.506431,222,236998,32.63,2259.86,20.99,2456.50,21.98,2313.60,25.20,2343.32
1458915489,4.294274,232,237230,32.63,2259.86,20.98,2456.50,21.98,2313.60,25.20,2343.32
1458915490,4.387663,227,237457,32.68,2259.86,21.04,2456.50,22.05,2313.60,25.26,2343.32
1458915491,4.389505,228,237685,32.82,2259.86,21.13,2456.50,22.14,2315.40,25.36,2343.92
1458915492,5.767790,173,237858,32.90,2259.86,21.28,2456.50,22.29,2315.66,25.49,2344.01
1458915493,4.397357,216,238074,33.02,2259.86,21.40,2456.50,22.34,2315.66,25.59,2344.01
1458915494,4.968334,211,238285,33.02,2259.86,21.39,2456.50,22.33,2315.66,25.58,2344.01
1458915495,5.105683,185,238470,33.01,2259.86,21.37,2456.50,22.33,2315.66,25.57,2344.01
1458915496,4.898183,215,238685,33.01,2259.86,21.37,2456.50,22.33,2315.66,25.57,2344.01
1458915497,4.541862,219,238904,33.00,2259.86,21.37,2456.50,22.32,2315.66,25.56,2344.01
1458915498,4.607874,217,239121,33.00,2259.86,21.36,2456.50,22.32,2315.66,25.56,2344.01
1458915499,4.466716,223,239344,33.00,2259.86,21.36,2456.50,22.31,2315.66,25.56,2344.01
1458915500,4.586513,218,239562,32.99,2259.86,21.35,2456.50,22.31,2315.66,25.55,2344.01
1458915501,4.385054,228,239790,32.99,2259.86,21.34,2456.50,22.31,2315.66,25.55,2344.01
1458915502,4.576512,218,240008,32.98,2259.86,21.34,2456.50,22.30,2315.66,25.54,2344.01
1458915503,4.503792,222,240230,32.98,2259.86,21.34,2456.50,22.30,2315.66,25.54,2344.01
1458915504,4.453210,224,240454,32.98,2259.86,21.33,2456.50,22.29,2315.66,25.53,2344.01
1458915505,4.408599,226,240680,32.98,2259.86,21.33,2456.50,22.29,2315.66,25.53,2344.01
1458915506,4.520046,221,240901,32.97,2259.86,21.33,2456.50,22.29,2315.66,25.53,2344.01
1458915507,4.476117,223,241124,32.97,2259.86,21.32,2456.50,22.28,2315.66,25.52,2344.01
1458915508,4.463629,223,241347,32.97,2259.86,21.32,2456.50,22.28,2315.66,25.52,2344.01
1458915509,4.416567,227,241574,32.97,2259.86,21.32,2456.50,22.28,2315.66,25.52,2344.01
1458915510,4.449143,225,241799,32.96,2259.86,21.32,2456.50,22.27,2315.66,25.52,2344.01
1458915511,4.397076,227,242026,32.96,2259.86,21.32,2456.50,22.27,2315.66,25.52,2344.01
1458915512,4.554972,219,242245,32.96,2259.86,21.31,2456.50,22.27,2315.66,25.51,2344.01
1458915513,4.517438,221,242466,32.95,2259.86,21.31,2456.50,22.26,2315.66,25.51,2344.01
1458915514,4.607618,217,242683,32.95,2259.86,21.31,2456.50,22.26,2315.66,25.51,2344.01
1458915515,4.468562,223,242906,32.94,2259.86,21.31,2456.50,22.26,2315.66,25.50,2344.01
1458915516,4.433637,225,243131,32.94,2259.86,21.30,2456.50,22.25,2315.66,25.50,2344.01
1458915517,4.258299,235,243366,32.93,2259.86,21.30,2456.50,22.25,2315.66,25.49,2344.01
1458915518,4.396573,227,243593,32.93,2259.86,21.29,2456.50,22.25,2315.66,25.49,2344.01
1458915519,4.268249,234,243827,32.93,2259.86,21.29,2456.50,22.24,2315.66,25.49,2344.01
1458915520,4.361670,229,244056,32.92,2259.86,21.28,2456.50,22.24,2315.66,25.48,2344.01
1458915521,4.283148,233,244289,32.92,2259.86,21.27,2456.50,22.24,2315.66,25.48,2344.01
1458915522,4.510267,221,244510,32.92,2259.86,21.27,2456.50,22.23,2315.66,25.47,2344.01
1458915523,4.366659,229,244739,32.91,2259.86,21.26,2456.50,22.23,2315.66,25.47,2344.01
1458915524,4.359744,229,244968,32.90,2259.86,21.25,2456.50,22.22,2315.66,25.46,2344.01
1458915525,4.341438,230,245198,32.89,2259.86,21.24,2456.50,22.21,2315.66,25.45,2344.01
1458915526,4.338775,230,245428,32.89,2259.86,21.24,2456.50,22.21,2315.66,25.45,2344.01
1458915527,8.068291,124,245552,32.89,2259.86,21.23,2456.50,22.21,2315.66,25.44,2344.01
1458915528,4.446266,225,245777,32.87,2259.86,21.23,2456.50,22.20,2315.66,25.43,2344.01
1458915529,4.606033,216,245993,32.86,2259.86,21.22,2456.50,22.19,2315.66,25.42,2344.01
1458915530,4.555653,220,246213,32.86,2259.86,21.21,2456.50,22.19,2315.66,25.42,2344.01
1458915531,14.039532,71,246284,32.85,2259.86,21.21,2456.50,22.19,2315.66,25.42,2344.01
1458915532,4.357046,229,246513,32.85,2259.86,21.21,2456.50,22.18,2315.66,25.41,2344.01
1458915533,4.560341,219,246732,32.85,2259.86,21.20,2456.50,22.18,2315.66,25.41,2344.01
1458915534,4.423508,226,246958,32.84,2259.86,21.20,2456.50,22.18,2315.66,25.41,2344.01
1458915535,4.528177,220,247178,32.84,2259.86,21.19,2456.50,22.17,2315.66,25.40,2344.01
1458915536,4.496128,223,247401,32.96,2259.86,21.26,2483.12,22.31,2315.66,25.51,2352.88
1458915537,4.640299,215,247616,33.04,2259.86,21.35,2487.68,22.40,2315.66,25.60,2354.40
1458915538,6.143094,162,247778,33.17,2259.86,21.50,2489.58,22.54,2315.66,25.74,2355.03
1458915539,4.381702,229,248007,33.29,2259.86,21.53,2489.58,22.64,2315.66,25.82,2355.03
