unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458915822,4.719442,212,185031,26.54,219.42,15.72,217.16,16.13,217.56,19.46,218.05
1458915823,4.797235,208,185239,26.54,219.42,15.72,217.16,16.13,217.56,19.46,218.05
1458915824,5.050309,197,185436,26.55,221.73,15.72,217.56,16.13,217.56,19.47,218.95
1458915825,4.838598,207,185643,26.55,221.73,15.72,217.83,16.13,217.56,19.47,219.04
1458915826,4.674089,213,185856,26.54,221.73,15.72,217.83,16.13,217.56,19.46,219.04
1458915827,4.859918,205,186061,26.54,221.73,15.72,217.83,16.13,217.56,19.46,219.04
1458915828,4.853636,206,186267,26.54,222.06,15.72,217.83,16.13,217.56,19.46,219.15
1458915829,4.703376,212,186479,26.54,222.06,15.74,218.77,16.13,217.56,19.47,219.46
1458915830,4.627307,216,186695,26.54,222.06,15.73,218.77,16.14,218.30,19.47,219.71
1458915831,4.965976,200,186895,26.54,222.06,15.73,218.77,16.14,218.30,19.47,219.71
1458915832,4.966298,201,187096,26.54,222.06,15.73,218.77,16.14,218.30,19.47,219.71
1458915833,4.731127,212,187308,26.54,222.06,15.73,218.77,16.14,218.30,19.47,219.71
1458915834,4.974029,200,187508,26.56,222.84,15.73,218.77,16.14,218.78,19.48,220.13
1458915835,5.001479,200,187708,26.56,223.25,15.72,218.77,16.14,218.78,19.47,220.27
1458915836,4.815484,207,187915,26.55,223.25,15.72,218.77,16.14,219.20,19.47,220.41
1458915837,4.902924,204,188119,26.55,223.25,15.72,219.36,16.14,220.03,19.47,220.88
1458915838,4.843486,206,188325,26.55,223.25,15.72,219.92,16.14,220.03,19.47,221.07
1458915839,4.711409,212,188537,26.55,223.25,15.71,219.92,16.14,220.61,19.47,221.26
1458915840,4.701350,210,188747,26.55,223.25,15.71,219.92,16.14,220.61,19.47,221.26
1458915841,4.832979,207,188954,26.55,223.25,15.71,220.45,16.14,220.61,19.47,221.44
1458915842,4.953159,202,189156,26.55,223.58,15.71,221.81,16.14,220.61,19.47,222.00
1458915843,4.715569,212,189368,26.55,223.58,15.73,223.32,16.14,221.16,19.47,222.69
1458915844,4.826651,207,189575,26.54,223.58,15.73,223.32,16.16,223.61,19.48,223.50
1458915845,5.073397,197,189772,26.57,226.64,15.72,223.64,16.16,223.61,19.48,224.63
1458915846,4.857272,205,189977,26.56,226.64,15.72,223.64,16.16,223.61,19.48,224.63
1458915847,4.805856,208,190185,26.56,226.64,15.72,223.64,16.16,223.61,19.48,224.63
1458915848,4.676283,213,190398,26.56,226.64,15.72,223.95,16.16,223.61,19.48,224.73
1458915849,4.916423,204,190602,26.56,226.64,15.72,223.95,16.16,223.61,19.48,224.73
1458915850,4.860237,205,190807,26.56,226.64,15.72,223.95,16.16,224.26,19.48,224.95
1458915851,4.983192,200,191007,26.56,227.42,15.72,223.95,16.16,224.26,19.48,225.21
1458915852,4.722971,212,191219,26.56,227.42,15.72,223.95,16.16,224.26,19.48,225.21
1458915853,4.818509,207,191426,26.56,227.67,15.72,223.95,16.16,224.61,19.48,225.41
1458915854,4.904563,202,191628,26.56,227.67,15.71,223.95,16.16,225.00,19.48,225.54
1458915855,4.733813,210,191838,26.58,228.08,15.71,223.95,16.16,225.00,19.48,225.68
1458915856,4.843904,207,192045,26.58,228.08,15.73,224.71,16.16,225.00,19.49,225.93
1458915857,4.982930,202,192247,26.58,228.08,15.73,224.71,16.17,225.26,19.49,226.02
1458915858,5.046347,197,192444,26.58,228.08,15.73,225.00,16.17,225.26,19.49,226.11
1458915859,5.037908,198,192642,26.58,228.08,15.73,225.00,16.17,225.26,19.49,226.11
1458915860,4.872534,205,192847,26.58,228.57,15.72,225.84,16.18,225.65,19.49,226.69
1458915861,4.736068,211,193058,26.57,229.59,15.72,225.84,16.17,226.16,19.49,227.20
1458915862,4.800508,207,193265,26.57,229.59,15.72,226.23,16.17,226.16,19.49,227.33
1458915863,4.737291,211,193476,26.57,229.59,15.72,226.23,16.17,226.16,19.49,227.33
1458915864,4.741581,210,193686,26.57,229.59,15.72,226.23,16.17,226.16,19.49,227.33
1458915865,4.946934,202,193888,26.57,229.59,15.72,226.70,16.17,226.16,19.49,227.48
1458915866,4.938870,202,194090,26.59,229.59,15.72,226.70,16.17,226.16,19.49,227.48
1458915867,4.975696,201,194291,26.58,229.59,15.72,226.70,16.17,226.16,19.49,227.48
1458915868,4.943092,202,194493,26.58,229.59,15.72,226.70,16.17,226.16,19.49,227.48
1458915869,4.734816,210,194703,26.58,229.59,15.72,226.70,16.17,226.16,19.49,227.48
1458915870,4.911215,204,194907,26.58,229.59,15.74,227.53,16.17,226.16,19.50,227.76
1458915871,4.911161,203,195110,26.57,230.06,15.74,227.53,16.19,227.16,19.50,228.25
1458915872,4.936977,202,195312,26.57,230.73,15.73,227.53,16.19,228.36,19.50,228.87
1458915873,5.094832,196,195508,26.57,230.73,15.73,227.53,16.19,228.36,19.50,228.87
1458915874,4.964754,201,195709,26.57,230.73,15.73,227.53,16.19,228.78,19.50,229.01
1458915875,5.147940,194,195903,26.56,230.73,15.73,227.53,16.19,228.78,19.49,229.01
1458915876,4.800029,208,196111,26.56,230.73,15.73,227.53,16.19,229.25,19.49,229.17
1458915877,4.889347,204,196315,26.58,231.51,15.72,227.53,16.19,229.25,19.50,229.43
1458915878,5.153512,193,196508,26.58,231.51,15.72,228.55,16.19,229.68,19.50,229.91
1458915879,4.826028,207,196715,26.57,232.00,15.72,228.55,16.19,229.68,19.49,230.08
1458915880,4.990846,200,196915,26.57,232.00,15.72,228.55,16.19,229.68,19.49,230.08
1458915881,4.747143,209,197124,26.57,232.00,15.72,228.55,16.19,229.68,19.49,230.08
1458915882,4.754271,211,197335,26.57,232.00,15.72,228.55,16.19,229.68,19.49,230.08
1458915883,4.772161,209,197544,26.57,232.00,15.71,228.55,16.19,229.68,19.49,230.08
1458915884,4.758238,210,197754,26.56,232.00,15.73,230.60,16.19,229.68,19.49,230.76
1458915885,4.778709,209,197963,26.56,232.33,15.74,230.86,16.21,230.07,19.50,231.09
1458915886,4.868452,204,198167,26.56,232.70,15.74,231.15,16.21,230.07,19.50,231.31
1458915887,4.770595,210,198377,26.55,233.11,15.74,231.15,16.21,230.07,19.50,231.44
1458915888,5.028723,198,198575,26.56,234.27,15.73,231.50,16.21,230.07,19.50,231.95
1458915889,5.061592,197,198772,26.55,234.27,15.73,231.91,16.21,230.07,19.50,232.08
1458915890,4.724834,211,198983,26.55,234.27,15.73,231.91,16.21,230.45,19.50,232.21
1458915891,4.746423,211,199194,26.54,235.18,15.73,231.91,16.21,230.45,19.49,232.51
1458915892,4.765038,209,199403,26.54,235.18,15.73,232.26,16.20,230.88,19.49,232.77
1458915893,4.810832,208,199611,26.53,235.18,15.73,232.26,16.20,230.88,19.49,232.77
1458915894,4.924468,202,199813,26.53,235.18,15.73,232.26,16.20,230.88,19.49,232.77
1458915895,5.027705,199,200012,26.52,235.18,15.73,232.26,16.20,230.88,19.48,232.77
1458915896,4.769834,208,200220,26.51,235.49,15.73,232.26,16.20,230.88,19.48,232.88
1458915897,4.869614,206,200426,26.51,235.49,15.73,232.26,16.20,230.88,19.48,232.88
1458915898,5.042817,198,200624,26.52,236.27,15.72,233.80,16.20,230.88,19.48,233.65
1458915899,5.042960,198,200822,26.51,236.27,15.75,235.13,16.22,230.88,19.49,234.09
1458915900,4.953014,201,201023,26.51,236.72,15.74,235.13,16.22,230.88,19.49,234.24
1458915901,5.155603,194,201217,26.51,236.72,15.74,235.54,16.22,230.88,19.49,234.38
1458915902,4.861005,205,201422,26.50,236.72,15.74,235.54,16.22,230.88,19.49,234.38
1458915903,4.767056,209,201631,26.50,236.72,15.74,235.54,16.22,230.88,19.49,234.38
1458915904,4.782957,209,201840,26.49,236.72,15.74,235.84,16.22,231.33,19.48,234.63
1458915905,4.834422,206,202046,26.49,236.72,15.74,235.84,16.21,231.33,19.48,234.63
1458915906,4.965358,201,202247,26.49,236.72,15.74,236.29,16.21,231.84,19.48,234.95
1458915907,4.969828,201,202448,26.49,236.72,15.74,236.29,16.21,231.84,19.48,234.95
1458915908,4.729158,211,202659,26.49,237.67,15.75,236.66,16.20,232.28,19.48,235.54
1458915909,4.856261,204,202863,26.50,238.39,15.74,236.66,16.20,232.28,19.48,235.78
1458915910,4.981637,201,203064,26.50,238.39,15.74,236.66,16.19,232.28,19.48,235.78
1458915911,5.087232,196,203260,26.50,238.39,15.74,236.66,16.19,232.28,19.48,235.78
1458915912,4.903132,204,203464,26.50,238.39,15.74,236.66,16.19,232.28,19.48,235.78
1458915913,5.123288,194,203658,26.50,238.39,15.76,237.41,16.20,233.25,19.49,236.35
1458915914,4.864098,206,203864,26.50,238.39,15.76,237.41,16.19,233.25,19.48,236.35
1458915915,4.991109,199,204063,26.50,238.39,15.76,237.41,16.19,233.25,19.48,236.35
1458915916,4.724412,212,204275,26.50,238.77,15.76,237.80,16.19,233.25,19.48,236.61
1458915917,4.934149,202,204477,26.50,238.77,15.75,237.80,16.18,233.25,19.48,236.61
1458915918,4.954736,198,204675,26.50,238.77,15.75,237.80,16.18,233.25,19.48,236.61
1458915919,4.948652,205,204880,26.50,238.77,15.75,238.24,16.17,233.25,19.47,236.75
1458915920,5.141352,194,205074,26.50,239.58,15.74,238.24,16.17,233.25,19.47,237.02
1458915921,4.740941,210,205284,26.52,239.58,15.74,239.10,16.17,234.41,19.48,237.70
1458915922,5.161714,193,205477,26.52,239.58,15.74,239.10,16.16,234.41,19.47,237.70
1458915923,5.021868,199,205676,26.52,239.58,15.74,239.10,16.16,234.95,19.47,237.88
1458915924,4.900829,204,205880,26.51,239.58,15.74,239.10,16.15,235.35,19.47,238.01
1458915925,5.137749,194,206074,26.51,239.58,15.73,239.82,16.15,235.35,19.46,238.25
1458915926,4.838427,205,206279,26.51,239.58,15.73,239.82,16.15,235.35,19.46,238.25
1458915927,4.941251,203,206482,26.51,239.58,15.73,239.82,16.14,235.35,19.46,238.25
1458915928,4.843512,206,206688,26.51,239.58,15.75,240.19,16.15,236.99,19.47,238.92
1458915929,4.842558,206,206894,26.51,239.58,15.75,240.19,16.15,236.99,19.47,238.92
1458915930,5.000645,199,207093,26.51,239.58,15.75,240.19,16.15,236.99,19.47,238.92
1458915931,4.739777,210,207303,26.51,239.58,15.74,240.19,16.14,236.99,19.46,238.92
1458915932,4.763177,210,207513,26.53,243.54,15.74,240.19,16.14,236.99,19.47,240.24
1458915933,4.760711,209,207722,26.53,243.81,15.74,240.19,16.14,237.45,19.47,240.48
1458915934,5.105702,196,207918,26.53,244.08,15.74,240.19,16.13,237.45,19.47,240.57
1458915935,4.891370,204,208122,26.53,244.08,15.74,240.19,16.13,237.88,19.47,240.72
1458915936,4.701848,212,208334,26.53,244.08,15.74,241.00,16.13,237.88,19.47,240.99
1458915937,4.805324,208,208542,26.53,244.31,15.73,241.00,16.13,238.36,19.46,241.22
1458915938,4.859183,205,208747,26.53,244.59,15.73,241.00,16.13,238.36,19.46,241.32
1458915939,4.772277,209,208956,26.52,244.91,15.73,241.00,16.13,238.98,19.46,241.63
1458915940,4.866303,202,209158,26.52,244.91,15.73,241.00,16.13,238.98,19.46,241.63
1458915941,4.892317,205,209363,26.52,244.91,15.73,241.00,16.12,238.98,19.46,241.63
1458915942,4.810739,209,209572,26.52,245.21,15.73,242.28,16.12,240.03,19.46,242.51
1458915943,4.833086,207,209779,26.52,245.57,15.75,243.23,16.14,241.57,19.47,243.46
1458915944,5.070550,197,209976,26.53,246.25,15.75,243.23,16.14,241.57,19.47,243.68
1458915945,5.051701,197,210173,26.53,246.25,15.75,243.23,16.14,241.57,19.47,243.68
1458915946,4.959034,201,210374,26.53,246.25,15.75,243.23,16.14,241.57,19.47,243.68
1458915947,4.851809,206,210580,26.53,246.25,15.75,243.78,16.14,242.14,19.47,244.06
1458915948,4.847410,206,210786,26.53,246.25,15.75,244.19,16.14,242.44,19.47,244.29
1458915949,4.899724,204,210990,26.53,246.25,15.75,244.19,16.14,242.44,19.47,244.29
1458915950,4.827579,206,211196,26.53,246.25,15.75,244.19,16.14,242.80,19.47,244.41
1458915951,4.877676,205,211401,26.53,246.25,15.75,244.19,16.13,242.80,19.47,244.41
1458915952,4.873380,205,211606,26.52,246.25,15.75,244.19,16.13,242.80,19.47,244.41
1458915953,5.102496,196,211802,26.52,247.14,15.75,244.19,16.13,242.80,19.47,244.71
1458915954,4.753262,210,212012,26.52,247.14,15.75,244.19,16.13,242.80,19.47,244.71
1458915955,4.838696,206,212218,26.54,247.14,15.75,245.04,16.14,242.80,19.48,244.99
1458915956,4.942699,202,212420,26.54,247.14,15.75,245.04,16.14,243.11,19.48,245.10
1458915957,5.019036,196,212616,26.54,247.14,15.77,245.04,16.16,243.44,19.49,245.21
1458915958,4.645286,218,212834,26.54,247.14,15.77,245.04,16.16,243.44,19.49,245.21
1458915959,4.859578,205,213039,26.54,247.14,15.77,245.04,16.16,243.44,19.49,245.21
1458915960,4.681318,213,213252,26.53,247.14,15.77,245.04,16.16,243.44,19.49,245.21
1458915961,4.794920,209,213461,26.53,247.14,15.77,245.04,16.16,243.44,19.49,245.21
1458915962,4.753399,210,213671,26.53,247.14,15.77,245.04,16.16,243.44,19.49,245.21
1458915963,4.819977,207,213878,26.53,247.14,15.77,245.42,16.15,243.83,19.48,245.46
1458915964,4.962905,201,214079,26.53,247.14,15.77,245.72,16.15,243.83,19.48,245.56
1458915965,4.881312,204,214283,26.53,247.14,15.77,245.72,16.15,243.83,19.48,245.56
1458915966,5.019400,199,214482,26.55,247.14,15.77,245.72,16.15,244.24,19.49,245.70
1458915967,4.792768,208,214690,26.55,247.14,15.77,245.72,16.14,244.24,19.49,245.70
1458915968,4.960445,199,214889,26.55,247.14,15.77,245.72,16.14,244.24,19.49,245.70
1458915969,5.009579,201,215090,26.55,248.35,15.77,246.97,16.14,244.65,19.49,246.66
1458915970,4.855769,206,215296,26.55,248.35,15.77,247.35,16.14,244.65,19.49,246.78
1458915971,4.964222,201,215497,26.54,248.35,15.77,247.81,16.14,245.16,19.48,247.11
1458915972,4.837434,206,215703,26.54,248.35,15.78,248.43,16.15,245.44,19.49,247.41
1458915973,4.901112,203,215906,26.54,248.35,15.78,248.43,16.15,245.44,19.49,247.41
1458915974,4.918806,203,216109,26.54,248.35,15.78,248.43,16.15,245.44,19.49,247.41
1458915975,4.904567,203,216312,26.54,248.35,15.79,248.43,16.15,245.44,19.49,247.41
1458915976,4.615654,217,216529,26.54,248.35,15.79,248.43,16.15,245.44,19.49,247.41
1458915977,4.705921,212,216741,26.54,248.88,15.79,248.43,16.15,245.90,19.49,247.74
1458915978,4.942982,202,216943,26.56,250.10,15.79,248.43,16.14,245.90,19.50,248.14
1458915979,5.013576,199,217142,26.56,250.10,15.78,248.43,16.14,245.90,19.49,248.14
1458915980,5.033420,197,217339,26.56,250.10,15.79,248.43,16.14,246.39,19.50,248.31
1458915981,5.013768,200,217539,26.56,250.10,15.79,248.43,16.14,246.39,19.50,248.31
1458915982,4.748147,210,217749,26.56,250.10,15.79,248.43,16.14,246.39,19.50,248.31
1458915983,4.749137,210,217959,26.56,250.10,15.79,248.43,16.14,246.78,19.50,248.44
1458915984,4.810718,208,218167,26.56,250.10,15.79,248.43,16.14,246.78,19.50,248.44
1458915985,4.817954,207,218374,26.56,250.10,15.79,248.92,16.14,246.78,19.50,248.60
1458915986,4.881347,204,218578,26.56,250.10,15.78,249.78,16.14,246.78,19.49,248.89
1458915987,4.767287,210,218788,26.56,250.10,15.80,250.73,16.16,248.84,19.51,249.89
1458915988,4.813547,207,218995,26.56,251.21,15.80,250.73,16.16,249.45,19.51,250.46
1458915989,4.715464,212,219207,26.56,252.49,15.80,250.73,16.16,249.73,19.51,250.98
1458915990,4.593421,217,219424,26.58,253.22,15.80,250.86,16.16,249.73,19.51,251.27
1458915991,4.731454,211,219635,26.57,253.22,15.80,250.86,16.16,249.73,19.51,251.27
1458915992,4.538396,218,219853,26.57,253.22,15.79,250.86,16.16,250.06,19.51,251.38
1458915993,4.756040,210,220063,26.57,253.60,15.79,250.86,16.16,250.06,19.51,251.51
1458915994,4.590292,219,220282,26.57,253.60,15.79,250.86,16.16,250.06,19.51,251.51
1458915995,4.512910,221,220503,26.57,253.60,15.79,250.86,16.16,250.53,19.51,251.66
1458915996,4.692507,213,220716,26.57,253.60,15.79,250.86,16.15,250.53,19.50,251.66
1458915997,4.614569,216,220932,26.57,253.60,15.79,251.36,16.16,250.53,19.51,251.83
1458915998,4.642823,215,221147,26.57,253.60,15.79,251.36,16.16,250.89,19.51,251.95
1458915999,4.659446,215,221362,26.57,253.60,15.78,252.11,16.16,250.89,19.50,252.20
1458916000,4.770231,209,221571,26.57,253.60,15.78,252.11,16.16,250.89,19.50,252.20
1458916001,4.840664,206,221777,26.59,254.05,15.78,252.11,16.16,250.89,19.51,252.35
1458916002,4.871462,205,221982,26.59,254.05,15.80,252.11,16.18,251.41,19.52,252.52
1458916003,4.630734,215,222197,26.59,254.05,15.80,252.11,16.18,251.41,19.52,252.52
1458916004,4.708869,212,222409,26.59,254.44,15.80,252.11,16.18,251.41,19.52,252.65
1458916005,4.604647,217,222626,26.59,254.84,15.80,252.11,16.18,251.75,19.52,252.90
1458916006,4.661422,213,222839,26.59,255.18,15.80,252.11,16.17,251.75,19.52,253.01
1458916007,4.643327,216,223055,26.58,255.18,15.80,252.11,16.17,251.75,19.52,253.01
1458916008,4.569492,218,223273,26.58,255.18,15.80,252.11,16.18,251.75,19.52,253.01
1458916009,4.776126,209,223482,26.58,255.18,15.79,252.11,16.17,251.75,19.51,253.01
1458916010,4.836769,206,223688,26.58,255.18,15.79,252.11,16.17,252.06,19.51,253.12
1458916011,4.683745,214,223902,26.57,255.18,15.79,252.11,16.18,252.06,19.51,253.12
1458916012,4.859918,205,224107,26.59,255.61,15.79,252.11,16.17,252.06,19.52,253.26
1458916013,4.829633,206,224313,26.59,255.61,15.79,253.08,16.17,252.38,19.52,253.69
1458916014,4.935560,203,224516,26.58,255.61,15.79,253.08,16.17,252.38,19.51,253.69
1458916015,4.903148,203,224719,26.58,255.61,15.78,253.08,16.17,252.38,19.51,253.69
1458916016,4.923852,203,224922,26.57,256.78,15.80,254.68,16.19,254.07,19.52,255.18
1458916017,4.773226,209,225131,26.57,256.78,15.80,254.68,16.19,254.07,19.52,255.18
1458916018,4.841208,206,225337,26.56,257.26,15.80,254.68,16.18,254.07,19.51,255.34
1458916019,4.666572,213,225550,26.56,257.26,15.80,254.68,16.18,254.07,19.51,255.34
1458916020,4.701496,213,225763,26.55,257.26,15.79,254.68,16.18,254.07,19.51,255.34
1458916021,4.545246,217,225980,26.55,257.26,15.79,254.68,16.18,254.07,19.51,255.34
1458916022,4.778149,211,226191,26.55,257.26,15.79,254.68,16.18,254.07,19.51,255.34
1458916023,4.546689,220,226411,26.55,257.26,15.79,254.68,16.18,254.07,19.51,255.34
1458916024,4.859461,205,226616,26.56,258.48,15.79,254.68,16.17,254.07,19.51,255.74
1458916025,4.792733,208,226824,26.56,258.48,15.78,254.68,16.17,254.07,19.50,255.74
1458916026,4.711362,212,227036,26.56,258.48,15.78,254.68,16.17,254.07,19.50,255.74
1458916027,4.688830,213,227249,26.56,258.48,15.78,254.68,16.17,254.07,19.50,255.74
1458916028,4.820573,207,227456,26.56,258.88,15.78,254.68,16.16,254.07,19.50,255.88
1458916029,4.818839,207,227663,26.56,258.88,15.78,255.99,16.16,254.07,19.50,256.31
1458916030,4.745262,210,227873,26.55,258.88,15.78,255.99,16.16,254.07,19.50,256.31
1458916031,4.859851,205,228078,26.55,259.17,15.78,256.48,16.16,256.00,19.50,257.22
1458916032,4.918521,203,228281,26.55,259.17,15.80,258.09,16.17,258.50,19.51,258.59
1458916033,4.891660,204,228485,26.55,259.17,15.80,258.09,16.17,258.50,19.51,258.59
1458916034,5.096030,196,228681,26.55,259.17,15.80,258.58,16.16,258.50,19.50,258.75
1458916035,4.915479,203,228884,26.55,259.92,15.80,258.58,16.16,258.94,19.50,259.15
1458916036,4.824898,207,229091,26.57,261.80,15.79,258.58,16.16,258.94,19.51,259.77
1458916037,5.093964,196,229287,26.57,261.80,15.80,258.58,16.17,258.94,19.51,259.77
1458916038,4.808013,207,229494,26.57,261.80,15.79,258.58,16.17,258.94,19.51,259.77
1458916039,4.561391,219,229713,26.57,261.80,15.79,258.58,16.17,259.28,19.51,259.89
1458916040,4.626375,216,229929,26.57,261.80,15.79,258.58,16.17,259.28,19.51,259.89
1458916041,4.620509,216,230145,26.57,261.80,15.79,258.58,16.17,259.28,19.51,259.89
1458916042,4.590500,217,230362,26.57,261.80,15.79,259.20,16.17,259.28,19.51,260.09
1458916043,4.589390,214,230576,26.57,261.80,15.79,259.20,16.17,259.28,19.51,260.09
1458916044,4.786374,212,230788,26.57,262.68,15.79,259.20,16.16,259.65,19.51,260.51
1458916045,4.559557,219,231007,26.57,262.68,15.79,259.20,16.16,259.98,19.51,260.62
1458916046,4.770927,208,231215,26.58,263.08,15.78,260.19,16.16,259.98,19.51,261.08
1458916047,4.823474,208,231423,26.59,263.08,15.80,260.19,16.18,259.98,19.52,261.08
1458916048,4.613013,216,231639,26.59,263.08,15.80,260.19,16.18,259.98,19.52,261.08
1458916049,5.155279,194,231833,26.59,263.08,15.80,260.19,16.18,259.98,19.52,261.08
1458916050,4.706476,212,232045,26.60,263.45,15.80,260.19,16.18,259.98,19.53,261.21
1458916051,4.691594,213,232258,26.60,263.45,15.80,260.19,16.18,259.98,19.53,261.21
1458916052,4.786683,208,232466,26.60,263.45,15.80,260.19,16.18,261.44,19.53,261.69
1458916053,4.746395,210,232676,26.60,263.45,15.80,260.19,16.18,261.44,19.53,261.69
1458916054,4.674180,213,232889,26.60,263.45,15.80,260.19,16.18,261.44,19.53,261.69
1458916055,4.894721,203,233092,26.60,263.45,15.80,260.19,16.18,261.44,19.53,261.69
1458916056,5.016218,200,233292,26.59,263.45,15.79,260.19,16.18,261.44,19.52,261.69
1458916057,4.969386,201,233493,26.60,263.45,15.79,260.19,16.18,261.44,19.52,261.69
1458916058,5.162517,193,233686,26.60,263.45,15.79,260.68,16.18,261.44,19.52,261.86
1458916059,4.942272,202,233888,26.62,263.45,15.79,260.68,16.18,261.44,19.53,261.86
1458916060,4.901614,204,234092,26.61,263.45,15.79,260.68,16.18,261.44,19.53,261.86
1458916061,5.437085,183,234275,26.61,263.45,15.79,260.68,16.18,261.44,19.53,261.86
1458916062,4.878540,205,234480,26.61,263.71,15.79,262.16,16.18,262.24,19.53,262.70
1458916063,4.985937,200,234680,26.61,263.71,15.81,262.16,16.20,262.24,19.54,262.70
1458916064,4.893055,204,234884,26.61,265.27,15.81,263.30,16.20,262.24,19.54,263.60
1458916065,4.731629,211,235095,26.62,265.27,15.81,263.30,16.20,262.24,19.54,263.60
1458916066,4.734453,211,235306,26.62,265.27,15.81,263.30,16.20,262.24,19.54,263.60
1458916067,4.693145,212,235518,26.61,266.36,15.81,263.30,16.20,262.24,19.54,263.97
1458916068,4.771559,208,235726,26.62,266.36,15.81,263.30,16.20,262.62,19.54,264.09
1458916069,4.623911,217,235943,26.62,266.36,15.81,263.30,16.20,262.62,19.54,264.09
1458916070,4.758749,210,236153,26.62,266.36,15.80,264.11,16.20,262.62,19.54,264.36
1458916071,4.884639,204,236357,26.62,267.18,15.80,264.11,16.21,263.06,19.54,264.78
1458916072,4.783549,209,236566,26.64,267.20,15.80,265.03,16.21,263.06,19.55,265.10
1458916073,4.913124,203,236769,26.63,267.20,15.80,265.03,16.21,263.06,19.55,265.10
1458916074,4.844435,206,236975,26.64,267.20,15.80,265.03,16.21,263.58,19.55,265.27
1458916075,4.838393,206,237181,26.64,267.20,15.80,265.03,16.21,263.58,19.55,265.27
1458916076,4.712589,212,237393,26.64,267.20,15.80,265.03,16.21,263.58,19.55,265.27
1458916077,4.607113,216,237609,26.64,267.20,15.80,265.03,16.21,263.58,19.55,265.27
1458916078,4.763221,210,237819,26.64,267.20,15.82,265.90,16.21,264.09,19.56,265.73
1458916079,4.665161,214,238033,26.64,267.20,15.82,265.90,16.23,264.96,19.56,266.02
1458916080,4.897371,203,238236,26.64,267.20,15.82,266.22,16.23,264.96,19.56,266.13
1458916081,4.778223,209,238445,26.64,267.60,15.82,266.57,16.23,264.96,19.56,266.38
1458916082,4.696976,213,238658,26.64,267.90,15.82,266.57,16.23,264.96,19.56,266.48
1458916083,4.909450,203,238861,26.63,267.90,15.81,266.57,16.22,264.96,19.55,266.48
1458916084,4.722596,211,239072,26.65,269.51,15.81,266.57,16.23,264.96,19.56,267.01
1458916085,4.654465,215,239287,26.65,269.51,15.81,266.57,16.22,264.96,19.56,267.01
1458916086,4.965023,201,239488,26.65,269.98,15.81,266.57,16.22,264.96,19.56,267.17
1458916087,4.731727,211,239699,26.64,269.98,15.81,266.57,16.22,264.96,19.56,267.17
1458916088,4.679293,213,239912,26.64,270.33,15.81,266.57,16.22,264.96,19.56,267.29
1458916089,4.730745,211,240123,26.64,270.33,15.81,266.57,16.22,264.96,19.56,267.29
1458916090,4.536310,220,240343,26.64,270.33,15.81,266.57,16.22,264.96,19.56,267.29
1458916091,4.671874,214,240557,26.64,270.43,15.81,266.57,16.22,264.96,19.56,267.32
1458916092,4.589283,216,240773,26.64,270.43,15.81,266.57,16.22,264.96,19.56,267.32
1458916093,4.557067,220,240993,26.63,270.43,15.81,266.57,16.22,265.51,19.55,267.50
1458916094,4.595493,217,241210,26.63,270.43,15.82,267.50,16.24,265.51,19.56,267.81
1458916095,4.668244,214,241424,26.63,270.43,15.82,267.50,16.24,265.51,19.56,267.81
1458916096,4.705782,212,241636,26.65,270.94,15.82,267.50,16.23,265.51,19.57,267.98
1458916097,4.881181,205,241841,26.64,270.94,15.82,267.50,16.23,265.51,19.56,267.98
1458916098,4.862393,205,242046,26.64,270.94,15.82,267.50,16.23,265.51,19.56,267.98
1458916099,4.738682,211,242257,26.64,272.56,15.82,267.50,16.23,265.51,19.56,268.52
1458916100,4.729344,211,242468,26.64,272.56,15.82,267.50,16.23,265.51,19.56,268.52
1458916101,4.765203,209,242677,26.63,272.56,15.82,267.50,16.22,265.51,19.56,268.52
1458916102,4.501972,222,242899,26.63,272.56,15.82,267.50,16.22,265.51,19.56,268.52
1458916103,4.603170,217,243116,26.63,272.56,15.82,267.50,16.22,265.51,19.56,268.52
1458916104,4.618612,216,243332,26.63,272.56,15.82,268.02,16.21,265.51,19.55,268.70
1458916105,4.472667,223,243555,26.62,272.56,15.82,268.02,16.21,265.51,19.55,268.70
1458916106,4.591946,217,243772,26.62,272.56,15.82,268.50,16.21,265.51,19.55,268.86
1458916107,4.663714,214,243986,26.61,272.56,15.82,268.50,16.20,266.00,19.54,269.02
1458916108,4.748017,210,244196,26.63,272.56,15.82,268.66,16.20,266.00,19.55,269.07
1458916109,4.678534,213,244409,26.62,272.92,15.82,269.11,16.20,267.01,19.55,269.68
1458916110,4.765491,210,244619,26.62,273.43,15.83,270.41,16.21,268.76,19.55,270.87
1458916111,4.583640,218,244837,26.62,274.89,15.83,271.48,16.21,269.56,19.55,271.98
1458916112,4.670717,213,245050,26.61,274.89,15.83,271.48,16.21,269.56,19.55,271.98
1458916113,4.714986,212,245262,26.61,274.89,15.83,271.48,16.21,269.56,19.55,271.98
1458916114,4.632691,215,245477,26.60,274.89,15.83,271.94,16.21,269.56,19.55,272.13
1458916115,4.781252,209,245686,26.60,274.89,15.83,271.94,16.20,270.09,19.54,272.31
1458916116,4.893753,204,245890,26.59,274.89,15.83,271.94,16.20,270.09,19.54,272.31
1458916117,4.689111,212,246102,26.59,274.89,15.83,271.94,16.20,270.85,19.54,272.56
