2016-03-25 16:59:27.564333 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 17:02:31.042990 I | etcdserver: start to snapshot (applied: 1387882, lastsnap: 1377535)
2016-03-25 17:02:31.075417 I | etcdserver: saved snapshot at index 1387882
2016-03-25 17:02:31.075572 I | etcdserver: compacted raft log at 1382882
2016-03-25 17:02:31.402764 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-0000000000153ccb.wal is created
2016-03-25 17:02:31.873521 I | etcdserver: start to snapshot (applied: 1397911, lastsnap: 1387882)
2016-03-25 17:02:31.889888 I | etcdserver: saved snapshot at index 1397911
2016-03-25 17:02:31.890027 I | etcdserver: compacted raft log at 1392911
2016-03-25 17:02:32.736992 I | etcdserver: start to snapshot (applied: 1408914, lastsnap: 1397911)
2016-03-25 17:02:32.772275 I | etcdserver: saved snapshot at index 1408914
2016-03-25 17:02:32.772453 I | etcdserver: compacted raft log at 1403914
2016-03-25 17:02:33.696197 I | etcdserver: start to snapshot (applied: 1419455, lastsnap: 1408914)
2016-03-25 17:02:33.718966 I | etcdserver: saved snapshot at index 1419455
2016-03-25 17:02:33.719100 I | etcdserver: compacted raft log at 1414455
2016-03-25 17:02:34.456641 I | etcdserver: start to snapshot (applied: 1429812, lastsnap: 1419455)
2016-03-25 17:02:34.495228 I | etcdserver: saved snapshot at index 1429812
2016-03-25 17:02:34.495401 I | etcdserver: compacted raft log at 1424812
2016-03-25 17:02:35.238295 I | etcdserver: start to snapshot (applied: 1439836, lastsnap: 1429812)
2016-03-25 17:02:35.272319 I | etcdserver: saved snapshot at index 1439836
2016-03-25 17:02:35.272485 I | etcdserver: compacted raft log at 1434836
2016-03-25 17:02:36.219313 I | etcdserver: start to snapshot (applied: 1449941, lastsnap: 1439836)
2016-03-25 17:02:36.263792 I | etcdserver: saved snapshot at index 1449941
2016-03-25 17:02:36.263940 I | etcdserver: compacted raft log at 1444941
2016-03-25 17:02:36.805294 I | etcdserver: start to snapshot (applied: 1460407, lastsnap: 1449941)
2016-03-25 17:02:36.829815 I | etcdserver: saved snapshot at index 1460407
2016-03-25 17:02:36.829965 I | etcdserver: compacted raft log at 1455407
2016-03-25 17:02:37.754871 I | etcdserver: start to snapshot (applied: 1470507, lastsnap: 1460407)
2016-03-25 17:02:37.786146 I | etcdserver: saved snapshot at index 1470507
2016-03-25 17:02:37.786323 I | etcdserver: compacted raft log at 1465507
2016-03-25 17:02:38.295698 I | etcdserver: start to snapshot (applied: 1480583, lastsnap: 1470507)
2016-03-25 17:02:38.341243 I | etcdserver: saved snapshot at index 1480583
2016-03-25 17:02:38.341416 I | etcdserver: compacted raft log at 1475583
2016-03-25 17:02:39.129563 I | etcdserver: start to snapshot (applied: 1490867, lastsnap: 1480583)
2016-03-25 17:02:39.166619 I | etcdserver: saved snapshot at index 1490867
2016-03-25 17:02:39.166878 I | etcdserver: compacted raft log at 1485867
2016-03-25 17:02:39.847619 I | etcdserver: start to snapshot (applied: 1500925, lastsnap: 1490867)
2016-03-25 17:02:39.880402 I | etcdserver: saved snapshot at index 1500925
2016-03-25 17:02:39.880573 I | etcdserver: compacted raft log at 1495925
2016-03-25 17:02:40.763265 I | etcdserver: start to snapshot (applied: 1510998, lastsnap: 1500925)
2016-03-25 17:02:40.788003 I | etcdserver: saved snapshot at index 1510998
2016-03-25 17:02:40.788205 I | etcdserver: compacted raft log at 1505998
2016-03-25 17:02:41.810839 I | etcdserver: start to snapshot (applied: 1521037, lastsnap: 1510998)
2016-03-25 17:02:41.842990 I | etcdserver: saved snapshot at index 1521037
2016-03-25 17:02:41.843172 I | etcdserver: compacted raft log at 1516037
2016-03-25 17:02:42.350544 I | etcdserver: start to snapshot (applied: 1531127, lastsnap: 1521037)
2016-03-25 17:02:42.390189 I | etcdserver: saved snapshot at index 1531127
2016-03-25 17:02:42.390395 I | etcdserver: compacted raft log at 1526127
2016-03-25 17:02:43.364904 I | etcdserver: start to snapshot (applied: 1541302, lastsnap: 1531127)
2016-03-25 17:02:43.419348 I | etcdserver: saved snapshot at index 1541302
2016-03-25 17:02:43.419544 I | etcdserver: compacted raft log at 1536302
2016-03-25 17:02:43.915809 I | etcdserver: start to snapshot (applied: 1551368, lastsnap: 1541302)
2016-03-25 17:02:43.947327 I | etcdserver: saved snapshot at index 1551368
2016-03-25 17:02:43.948624 I | etcdserver: compacted raft log at 1546368
2016-03-25 17:02:44.997970 I | etcdserver: start to snapshot (applied: 1561968, lastsnap: 1551368)
2016-03-25 17:02:45.036210 I | etcdserver: saved snapshot at index 1561968
2016-03-25 17:02:45.036447 I | etcdserver: compacted raft log at 1556968
2016-03-25 17:02:45.142416 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e3ec.wal is created
2016-03-25 17:02:45.570262 I | etcdserver: start to snapshot (applied: 1572124, lastsnap: 1561968)
2016-03-25 17:02:45.611754 I | etcdserver: saved snapshot at index 1572124
2016-03-25 17:02:45.611945 I | etcdserver: compacted raft log at 1567124
2016-03-25 17:02:46.755168 I | etcdserver: start to snapshot (applied: 1582415, lastsnap: 1572124)
2016-03-25 17:02:46.795603 I | etcdserver: saved snapshot at index 1582415
2016-03-25 17:02:46.795864 I | etcdserver: compacted raft log at 1577415
2016-03-25 17:02:47.456276 I | etcdserver: start to snapshot (applied: 1592499, lastsnap: 1582415)
2016-03-25 17:02:47.471951 I | etcdserver: saved snapshot at index 1592499
2016-03-25 17:02:47.472151 I | etcdserver: compacted raft log at 1587499
2016-03-25 17:02:48.359474 I | etcdserver: start to snapshot (applied: 1603318, lastsnap: 1592499)
2016-03-25 17:02:48.394383 I | etcdserver: saved snapshot at index 1603318
2016-03-25 17:02:48.394568 I | etcdserver: compacted raft log at 1598318
2016-03-25 17:02:49.101714 I | etcdserver: start to snapshot (applied: 1613450, lastsnap: 1603318)
2016-03-25 17:02:49.131877 I | etcdserver: saved snapshot at index 1613450
2016-03-25 17:02:49.132037 I | etcdserver: compacted raft log at 1608450
2016-03-25 17:02:49.947170 I | etcdserver: start to snapshot (applied: 1623569, lastsnap: 1613450)
2016-03-25 17:02:49.972604 I | etcdserver: saved snapshot at index 1623569
2016-03-25 17:02:49.972801 I | etcdserver: compacted raft log at 1618569
2016-03-25 17:02:50.726471 I | etcdserver: start to snapshot (applied: 1633604, lastsnap: 1623569)
2016-03-25 17:02:50.758700 I | etcdserver: saved snapshot at index 1633604
2016-03-25 17:02:50.758872 I | etcdserver: compacted raft log at 1628604
2016-03-25 17:02:51.550495 I | etcdserver: start to snapshot (applied: 1643999, lastsnap: 1633604)
2016-03-25 17:02:51.589228 I | etcdserver: saved snapshot at index 1643999
2016-03-25 17:02:51.589456 I | etcdserver: compacted raft log at 1638999
2016-03-25 17:02:52.380374 I | etcdserver: start to snapshot (applied: 1654001, lastsnap: 1643999)
2016-03-25 17:02:52.401922 I | etcdserver: saved snapshot at index 1654001
2016-03-25 17:02:52.402211 I | etcdserver: compacted raft log at 1649001
2016-03-25 17:02:53.082900 I | etcdserver: start to snapshot (applied: 1664185, lastsnap: 1654001)
2016-03-25 17:02:53.155654 I | etcdserver: saved snapshot at index 1664185
2016-03-25 17:02:53.177350 I | etcdserver: compacted raft log at 1659185
2016-03-25 17:02:54.098361 I | etcdserver: start to snapshot (applied: 1674258, lastsnap: 1664185)
2016-03-25 17:02:54.151375 I | etcdserver: saved snapshot at index 1674258
2016-03-25 17:02:54.151552 I | etcdserver: compacted raft log at 1669258
2016-03-25 17:02:54.678559 I | etcdserver: start to snapshot (applied: 1684388, lastsnap: 1674258)
2016-03-25 17:02:54.714483 I | etcdserver: saved snapshot at index 1684388
2016-03-25 17:02:54.714653 I | etcdserver: compacted raft log at 1679388
2016-03-25 17:02:55.598363 I | etcdserver: start to snapshot (applied: 1694598, lastsnap: 1684388)
2016-03-25 17:02:55.655156 I | etcdserver: saved snapshot at index 1694598
2016-03-25 17:02:55.655358 I | etcdserver: compacted raft log at 1689598
2016-03-25 17:02:56.175422 I | etcdserver: start to snapshot (applied: 1704853, lastsnap: 1694598)
2016-03-25 17:02:56.205440 I | etcdserver: saved snapshot at index 1704853
2016-03-25 17:02:56.205614 I | etcdserver: compacted raft log at 1699853
2016-03-25 17:02:57.195739 I | etcdserver: start to snapshot (applied: 1715132, lastsnap: 1704853)
2016-03-25 17:02:57.222528 I | etcdserver: saved snapshot at index 1715132
2016-03-25 17:02:57.222691 I | etcdserver: compacted raft log at 1710132
2016-03-25 17:02:57.620670 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013c68f.snap successfully
2016-03-25 17:02:57.620727 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013edc1.snap successfully
2016-03-25 17:02:57.620759 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001414ec.snap successfully
2016-03-25 17:02:57.620799 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000143c29.snap successfully
2016-03-25 17:02:57.620829 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001463b0.snap successfully
2016-03-25 17:02:57.620855 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000148b7c.snap successfully
2016-03-25 17:02:57.620891 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014b39a.snap successfully
2016-03-25 17:02:57.620917 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014ddac.snap successfully
2016-03-25 17:02:57.620942 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001504ff.snap successfully
2016-03-25 17:02:57.620975 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000152d6a.snap successfully
2016-03-25 17:02:57.621007 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000155497.snap successfully
2016-03-25 17:02:57.621032 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000157f92.snap successfully
2016-03-25 17:02:57.621056 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015a8bf.snap successfully
2016-03-25 17:02:57.621080 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015d134.snap successfully
2016-03-25 17:02:57.621105 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015f85c.snap successfully
2016-03-25 17:02:57.621132 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000161fd5.snap successfully
2016-03-25 17:02:57.621164 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001648b7.snap successfully
2016-03-25 17:02:57.621188 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016702b.snap successfully
2016-03-25 17:02:57.621220 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000169787.snap successfully
2016-03-25 17:02:57.621244 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016bfb3.snap successfully
2016-03-25 17:02:57.621268 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016e6fd.snap successfully
2016-03-25 17:02:57.621293 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000170e56.snap successfully
2016-03-25 17:02:57.621318 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017358d.snap successfully
2016-03-25 17:02:57.621346 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000175cf7.snap successfully
2016-03-25 17:02:57.621370 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001784b6.snap successfully
2016-03-25 17:02:57.621393 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017ac08.snap successfully
2016-03-25 17:02:57.621417 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017d570.snap successfully
2016-03-25 17:02:57.621441 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017fd1c.snap successfully
2016-03-25 17:02:57.621466 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018254f.snap successfully
2016-03-25 17:02:57.621490 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000184cb3.snap successfully
2016-03-25 17:02:57.621514 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001876f6.snap successfully
2016-03-25 17:02:57.621547 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000189e8a.snap successfully
2016-03-25 17:02:57.621571 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018c611.snap successfully
2016-03-25 17:02:57.621595 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018ed44.snap successfully
2016-03-25 17:02:57.621627 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001915df.snap successfully
2016-03-25 17:02:57.621651 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000193cf1.snap successfully
2016-03-25 17:02:57.621683 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001964b9.snap successfully
2016-03-25 17:02:57.648686 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f6a8.wal successfully
2016-03-25 17:02:57.659713 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9dd2.wal successfully
2016-03-25 17:02:57.775071 I | etcdserver: start to snapshot (applied: 1725293, lastsnap: 1715132)
2016-03-25 17:02:57.817473 I | etcdserver: saved snapshot at index 1725293
2016-03-25 17:02:57.817798 I | etcdserver: compacted raft log at 1720293
2016-03-25 17:02:59.060021 I | etcdserver: start to snapshot (applied: 1735886, lastsnap: 1725293)
2016-03-25 17:02:59.090429 I | etcdserver: saved snapshot at index 1735886
2016-03-25 17:02:59.090613 I | etcdserver: compacted raft log at 1730886
2016-03-25 17:02:59.230297 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8b4e.wal is created
2016-03-25 17:02:59.611367 I | etcdserver: start to snapshot (applied: 1746084, lastsnap: 1735886)
2016-03-25 17:02:59.647172 I | etcdserver: saved snapshot at index 1746084
2016-03-25 17:02:59.647540 I | etcdserver: compacted raft log at 1741084
2016-03-25 17:03:00.673360 I | etcdserver: start to snapshot (applied: 1756102, lastsnap: 1746084)
2016-03-25 17:03:00.708023 I | etcdserver: saved snapshot at index 1756102
2016-03-25 17:03:00.708206 I | etcdserver: compacted raft log at 1751102
2016-03-25 17:03:01.258985 I | etcdserver: start to snapshot (applied: 1766132, lastsnap: 1756102)
2016-03-25 17:03:01.288011 I | etcdserver: saved snapshot at index 1766132
2016-03-25 17:03:01.288164 I | etcdserver: compacted raft log at 1761132
2016-03-25 17:03:02.303183 I | etcdserver: start to snapshot (applied: 1776169, lastsnap: 1766132)
2016-03-25 17:03:02.335171 I | etcdserver: saved snapshot at index 1776169
2016-03-25 17:03:02.335593 I | etcdserver: compacted raft log at 1771169
2016-03-25 17:03:02.884727 I | etcdserver: start to snapshot (applied: 1786260, lastsnap: 1776169)
2016-03-25 17:03:02.918377 I | etcdserver: saved snapshot at index 1786260
2016-03-25 17:03:02.918571 I | etcdserver: compacted raft log at 1781260
2016-03-25 17:03:03.972697 I | etcdserver: start to snapshot (applied: 1796361, lastsnap: 1786260)
2016-03-25 17:03:04.010892 I | etcdserver: saved snapshot at index 1796361
2016-03-25 17:03:04.011143 I | etcdserver: compacted raft log at 1791361
2016-03-25 17:03:04.521211 I | etcdserver: start to snapshot (applied: 1806479, lastsnap: 1796361)
2016-03-25 17:03:04.571670 I | etcdserver: saved snapshot at index 1806479
2016-03-25 17:03:04.571948 I | etcdserver: compacted raft log at 1801479
2016-03-25 17:03:05.532600 I | etcdserver: start to snapshot (applied: 1816572, lastsnap: 1806479)
2016-03-25 17:03:05.578073 I | etcdserver: saved snapshot at index 1816572
2016-03-25 17:03:05.578313 I | etcdserver: compacted raft log at 1811572
2016-03-25 17:03:06.361994 I | etcdserver: start to snapshot (applied: 1826810, lastsnap: 1816572)
2016-03-25 17:03:06.396916 I | etcdserver: saved snapshot at index 1826810
2016-03-25 17:03:06.397085 I | etcdserver: compacted raft log at 1821810
2016-03-25 17:03:07.217268 I | etcdserver: start to snapshot (applied: 1836916, lastsnap: 1826810)
2016-03-25 17:03:07.272587 I | etcdserver: saved snapshot at index 1836916
2016-03-25 17:03:07.272789 I | etcdserver: compacted raft log at 1831916
2016-03-25 17:03:08.058867 I | etcdserver: start to snapshot (applied: 1847105, lastsnap: 1836916)
2016-03-25 17:03:08.092755 I | etcdserver: saved snapshot at index 1847105
2016-03-25 17:03:08.092909 I | etcdserver: compacted raft log at 1842105
2016-03-25 17:03:08.902273 I | etcdserver: start to snapshot (applied: 1857151, lastsnap: 1847105)
2016-03-25 17:03:08.926611 I | etcdserver: saved snapshot at index 1857151
2016-03-25 17:03:08.926759 I | etcdserver: compacted raft log at 1852151
2016-03-25 17:03:09.747605 I | etcdserver: start to snapshot (applied: 1867166, lastsnap: 1857151)
2016-03-25 17:03:09.789170 I | etcdserver: saved snapshot at index 1867166
2016-03-25 17:03:09.789372 I | etcdserver: compacted raft log at 1862166
2016-03-25 17:03:10.584975 I | etcdserver: start to snapshot (applied: 1877189, lastsnap: 1867166)
2016-03-25 17:03:10.619426 I | etcdserver: saved snapshot at index 1877189
2016-03-25 17:03:10.619621 I | etcdserver: compacted raft log at 1872189
2016-03-25 17:03:11.131431 I | etcdserver: start to snapshot (applied: 1887404, lastsnap: 1877189)
2016-03-25 17:03:11.164015 I | etcdserver: saved snapshot at index 1887404
2016-03-25 17:03:11.164245 I | etcdserver: compacted raft log at 1882404
2016-03-25 17:03:12.395233 I | etcdserver: start to snapshot (applied: 1897813, lastsnap: 1887404)
2016-03-25 17:03:12.436642 I | etcdserver: saved snapshot at index 1897813
2016-03-25 17:03:12.436861 I | etcdserver: compacted raft log at 1892813
2016-03-25 17:03:12.992794 I | etcdserver: start to snapshot (applied: 1908191, lastsnap: 1897813)
2016-03-25 17:03:13.023074 I | etcdserver: saved snapshot at index 1908191
2016-03-25 17:03:13.023286 I | etcdserver: compacted raft log at 1903191
2016-03-25 17:03:13.594902 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d325b.wal is created
2016-03-25 17:03:14.152103 I | etcdserver: start to snapshot (applied: 1918227, lastsnap: 1908191)
2016-03-25 17:03:14.201141 I | etcdserver: saved snapshot at index 1918227
2016-03-25 17:03:14.201303 I | etcdserver: compacted raft log at 1913227
2016-03-25 17:03:14.751453 I | etcdserver: start to snapshot (applied: 1928334, lastsnap: 1918227)
2016-03-25 17:03:14.786230 I | etcdserver: saved snapshot at index 1928334
2016-03-25 17:03:14.786429 I | etcdserver: compacted raft log at 1923334
2016-03-25 17:03:15.762384 I | etcdserver: start to snapshot (applied: 1938539, lastsnap: 1928334)
2016-03-25 17:03:15.806037 I | etcdserver: saved snapshot at index 1938539
2016-03-25 17:03:15.806447 I | etcdserver: compacted raft log at 1933539
2016-03-25 17:03:16.393278 I | etcdserver: start to snapshot (applied: 1948593, lastsnap: 1938539)
2016-03-25 17:03:16.433386 I | etcdserver: saved snapshot at index 1948593
2016-03-25 17:03:16.433568 I | etcdserver: compacted raft log at 1943593
2016-03-25 17:03:17.089242 I | etcdserver: start to snapshot (applied: 1958933, lastsnap: 1948593)
2016-03-25 17:03:17.108569 I | etcdserver: saved snapshot at index 1958933
2016-03-25 17:03:17.108755 I | etcdserver: compacted raft log at 1953933
2016-03-25 17:03:18.145730 I | etcdserver: start to snapshot (applied: 1969083, lastsnap: 1958933)
2016-03-25 17:03:18.174640 I | etcdserver: saved snapshot at index 1969083
2016-03-25 17:03:18.174855 I | etcdserver: compacted raft log at 1964083
2016-03-25 17:03:18.883228 I | etcdserver: start to snapshot (applied: 1979087, lastsnap: 1969083)
2016-03-25 17:03:18.912826 I | etcdserver: saved snapshot at index 1979087
2016-03-25 17:03:18.913017 I | etcdserver: compacted raft log at 1974087
2016-03-25 17:03:20.052106 I | etcdserver: start to snapshot (applied: 1989279, lastsnap: 1979087)
2016-03-25 17:03:20.088274 I | etcdserver: saved snapshot at index 1989279
2016-03-25 17:03:20.088459 I | etcdserver: compacted raft log at 1984279
2016-03-25 17:03:20.646876 I | etcdserver: start to snapshot (applied: 1999771, lastsnap: 1989279)
2016-03-25 17:03:20.681017 I | etcdserver: saved snapshot at index 1999771
2016-03-25 17:03:20.681201 I | etcdserver: compacted raft log at 1994771
2016-03-25 17:03:21.532861 I | etcdserver: start to snapshot (applied: 2009938, lastsnap: 1999771)
2016-03-25 17:03:21.565313 I | etcdserver: saved snapshot at index 2009938
2016-03-25 17:03:21.565548 I | etcdserver: compacted raft log at 2004938
2016-03-25 17:03:22.356775 I | etcdserver: start to snapshot (applied: 2019987, lastsnap: 2009938)
2016-03-25 17:03:22.387877 I | etcdserver: saved snapshot at index 2019987
2016-03-25 17:03:22.388137 I | etcdserver: compacted raft log at 2014987
2016-03-25 17:03:23.287438 I | etcdserver: start to snapshot (applied: 2030248, lastsnap: 2019987)
2016-03-25 17:03:23.330144 I | etcdserver: saved snapshot at index 2030248
2016-03-25 17:03:23.330348 I | etcdserver: compacted raft log at 2025248
2016-03-25 17:03:24.137565 I | etcdserver: start to snapshot (applied: 2040476, lastsnap: 2030248)
2016-03-25 17:03:24.172004 I | etcdserver: saved snapshot at index 2040476
2016-03-25 17:03:24.172197 I | etcdserver: compacted raft log at 2035476
2016-03-25 17:03:24.809328 I | etcdserver: start to snapshot (applied: 2050480, lastsnap: 2040476)
2016-03-25 17:03:24.840289 I | etcdserver: saved snapshot at index 2050480
2016-03-25 17:03:24.840477 I | etcdserver: compacted raft log at 2045480
2016-03-25 17:03:25.766642 I | etcdserver: start to snapshot (applied: 2060625, lastsnap: 2050480)
2016-03-25 17:03:25.801090 I | etcdserver: saved snapshot at index 2060625
2016-03-25 17:03:25.801387 I | etcdserver: compacted raft log at 2055625
2016-03-25 17:03:26.665557 I | etcdserver: start to snapshot (applied: 2070719, lastsnap: 2060625)
2016-03-25 17:03:26.703002 I | etcdserver: saved snapshot at index 2070719
2016-03-25 17:03:26.703205 I | etcdserver: compacted raft log at 2065719
2016-03-25 17:03:27.573887 I | etcdserver: start to snapshot (applied: 2080868, lastsnap: 2070719)
2016-03-25 17:03:27.620561 I | etcdserver: saved snapshot at index 2080868
2016-03-25 17:03:27.620849 I | etcdserver: compacted raft log at 2075868
2016-03-25 17:03:27.621957 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000198c12.snap successfully
2016-03-25 17:03:27.622012 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019b3a4.snap successfully
2016-03-25 17:03:27.622054 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019db86.snap successfully
2016-03-25 17:03:27.622094 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a0395.snap successfully
2016-03-25 17:03:27.622158 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a2bbc.snap successfully
2016-03-25 17:03:27.622211 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a536d.snap successfully
2016-03-25 17:03:27.622240 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a7cce.snap successfully
2016-03-25 17:03:27.622273 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aa4a4.snap successfully
2016-03-25 17:03:27.622333 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001acbc6.snap successfully
2016-03-25 17:03:27.622382 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001af2f4.snap successfully
2016-03-25 17:03:27.622426 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b1a29.snap successfully
2016-03-25 17:03:27.622487 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b4194.snap successfully
2016-03-25 17:03:27.622535 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b6909.snap successfully
2016-03-25 17:03:27.622570 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b908f.snap successfully
2016-03-25 17:03:27.622631 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bb7fc.snap successfully
2016-03-25 17:03:27.622672 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bdffa.snap successfully
2016-03-25 17:03:27.622739 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c0774.snap successfully
2016-03-25 17:03:27.622784 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c2f41.snap successfully
2016-03-25 17:03:27.622846 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c567f.snap successfully
2016-03-25 17:03:27.622892 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c7d9e.snap successfully
2016-03-25 17:03:27.622934 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ca4c5.snap successfully
2016-03-25 17:03:27.622997 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cccac.snap successfully
2016-03-25 17:03:27.623040 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cf555.snap successfully
2016-03-25 17:03:27.623085 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d1ddf.snap successfully
2016-03-25 17:03:27.623157 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d4513.snap successfully
2016-03-25 17:03:27.623229 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d6c8e.snap successfully
2016-03-25 17:03:27.623272 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d946b.snap successfully
2016-03-25 17:03:27.623313 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001dbbb1.snap successfully
2016-03-25 17:03:27.623348 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001de415.snap successfully
2016-03-25 17:03:27.623381 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e0bbb.snap successfully
2016-03-25 17:03:27.623413 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e32cf.snap successfully
2016-03-25 17:03:27.623455 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e5a9f.snap successfully
2016-03-25 17:03:27.623487 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e839b.snap successfully
2016-03-25 17:03:27.623521 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001eab52.snap successfully
2016-03-25 17:03:27.623551 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ed293.snap successfully
