2016-03-25 16:24:33,067 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 16:25:50,263 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42298
2016-03-25 16:25:50,263 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42236
2016-03-25 16:25:50,264 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0004 with negotiated timeout 4000 for client /10.240.0.35:42494
2016-03-25 16:25:50,264 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42236; will be dropped if server is in r-o mode
2016-03-25 16:25:50,264 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42236
2016-03-25 16:25:50,264 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42420
2016-03-25 16:25:50,264 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0005 with negotiated timeout 4000 for client /10.240.0.35:42488
2016-03-25 16:25:50,264 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42578
2016-03-25 16:25:50,265 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42420; will be dropped if server is in r-o mode
2016-03-25 16:25:50,265 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42420
2016-03-25 16:25:50,265 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0006 with negotiated timeout 4000 for client /10.240.0.35:42448
2016-03-25 16:25:50,265 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42578; will be dropped if server is in r-o mode
2016-03-25 16:25:50,265 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42578
2016-03-25 16:25:50,265 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42418
2016-03-25 16:25:50,265 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0007 with negotiated timeout 4000 for client /10.240.0.35:42526
2016-03-25 16:25:50,265 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42202
2016-03-25 16:25:50,266 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42418; will be dropped if server is in r-o mode
2016-03-25 16:25:50,266 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42418
2016-03-25 16:25:50,266 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42202; will be dropped if server is in r-o mode
2016-03-25 16:25:50,266 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42202
2016-03-25 16:25:50,266 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0008 with negotiated timeout 4000 for client /10.240.0.35:42524
2016-03-25 16:25:50,266 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42426
2016-03-25 16:25:50,267 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42426; will be dropped if server is in r-o mode
2016-03-25 16:25:50,267 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42426
2016-03-25 16:25:50,267 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0009 with negotiated timeout 4000 for client /10.240.0.35:42364
2016-03-25 16:25:50,268 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf000a with negotiated timeout 4000 for client /10.240.0.35:42512
2016-03-25 16:25:50,268 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42312
2016-03-25 16:25:50,268 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42312; will be dropped if server is in r-o mode
2016-03-25 16:25:50,268 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf000b with negotiated timeout 4000 for client /10.240.0.35:42396
2016-03-25 16:25:50,268 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42312
2016-03-25 16:25:50,269 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42400
2016-03-25 16:25:50,269 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf000c with negotiated timeout 4000 for client /10.240.0.35:42308
2016-03-25 16:25:50,269 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42228
2016-03-25 16:25:50,269 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42400; will be dropped if server is in r-o mode
2016-03-25 16:25:50,269 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf000d with negotiated timeout 4000 for client /10.240.0.35:42514
2016-03-25 16:25:50,269 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42400
2016-03-25 16:25:50,270 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42628
2016-03-25 16:25:50,270 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf000e with negotiated timeout 4000 for client /10.240.0.35:42264
2016-03-25 16:25:50,270 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42228; will be dropped if server is in r-o mode
2016-03-25 16:25:50,270 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42228
2016-03-25 16:25:50,270 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42628; will be dropped if server is in r-o mode
2016-03-25 16:25:50,270 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42628
2016-03-25 16:25:50,271 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42280
2016-03-25 16:25:50,271 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf000f with negotiated timeout 4000 for client /10.240.0.35:42532
2016-03-25 16:25:50,271 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42282
2016-03-25 16:25:50,271 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42280; will be dropped if server is in r-o mode
2016-03-25 16:25:50,271 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42280
2016-03-25 16:25:50,271 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0010 with negotiated timeout 4000 for client /10.240.0.35:42540
2016-03-25 16:25:50,271 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42622
2016-03-25 16:25:50,272 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42282; will be dropped if server is in r-o mode
2016-03-25 16:25:50,272 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42282
2016-03-25 16:25:50,272 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0011 with negotiated timeout 4000 for client /10.240.0.35:42252
2016-03-25 16:25:50,272 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42286
2016-03-25 16:25:50,272 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42622; will be dropped if server is in r-o mode
2016-03-25 16:25:50,272 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42622
2016-03-25 16:25:50,272 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0012 with negotiated timeout 4000 for client /10.240.0.35:42338
2016-03-25 16:25:50,272 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42380
2016-03-25 16:25:50,273 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42286; will be dropped if server is in r-o mode
2016-03-25 16:25:50,273 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0013 with negotiated timeout 4000 for client /10.240.0.35:42206
2016-03-25 16:25:50,273 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42286
2016-03-25 16:25:50,274 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42380; will be dropped if server is in r-o mode
2016-03-25 16:25:50,274 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42380
2016-03-25 16:25:50,274 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0014 with negotiated timeout 4000 for client /10.240.0.35:42378
2016-03-25 16:25:50,274 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0015 with negotiated timeout 4000 for client /10.240.0.35:42546
2016-03-25 16:25:50,274 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0016 with negotiated timeout 4000 for client /10.240.0.35:42362
2016-03-25 16:25:50,275 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0017 with negotiated timeout 4000 for client /10.240.0.35:42500
2016-03-25 16:25:50,275 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0018 with negotiated timeout 4000 for client /10.240.0.35:42606
2016-03-25 16:25:50,276 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0019 with negotiated timeout 4000 for client /10.240.0.35:42554
2016-03-25 16:25:50,276 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf001a with negotiated timeout 4000 for client /10.240.0.35:42226
2016-03-25 16:25:50,282 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf001b with negotiated timeout 4000 for client /10.240.0.35:42298
2016-03-25 16:25:50,283 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf001c with negotiated timeout 4000 for client /10.240.0.35:42236
2016-03-25 16:25:50,283 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf001d with negotiated timeout 4000 for client /10.240.0.35:42420
2016-03-25 16:25:50,284 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf001e with negotiated timeout 4000 for client /10.240.0.35:42578
2016-03-25 16:25:50,284 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf001f with negotiated timeout 4000 for client /10.240.0.35:42418
2016-03-25 16:25:50,285 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0020 with negotiated timeout 4000 for client /10.240.0.35:42202
2016-03-25 16:25:50,286 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0021 with negotiated timeout 4000 for client /10.240.0.35:42426
2016-03-25 16:25:50,287 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0022 with negotiated timeout 4000 for client /10.240.0.35:42312
2016-03-25 16:25:50,287 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0023 with negotiated timeout 4000 for client /10.240.0.35:42400
2016-03-25 16:25:50,288 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0024 with negotiated timeout 4000 for client /10.240.0.35:42228
2016-03-25 16:25:50,288 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0025 with negotiated timeout 4000 for client /10.240.0.35:42628
2016-03-25 16:25:50,288 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0026 with negotiated timeout 4000 for client /10.240.0.35:42280
2016-03-25 16:25:50,289 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0027 with negotiated timeout 4000 for client /10.240.0.35:42282
2016-03-25 16:25:50,289 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0028 with negotiated timeout 4000 for client /10.240.0.35:42622
2016-03-25 16:25:50,290 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf0029 with negotiated timeout 4000 for client /10.240.0.35:42286
2016-03-25 16:25:50,290 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf002a with negotiated timeout 4000 for client /10.240.0.35:42380
2016-03-25 16:25:50,294 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42222
2016-03-25 16:25:50,294 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42222; will be dropped if server is in r-o mode
2016-03-25 16:25:50,294 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42222
2016-03-25 16:25:50,294 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42344
2016-03-25 16:25:50,295 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42344; will be dropped if server is in r-o mode
2016-03-25 16:25:50,295 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42344
2016-03-25 16:25:50,295 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42660
2016-03-25 16:25:50,295 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42318
2016-03-25 16:25:50,295 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42660; will be dropped if server is in r-o mode
2016-03-25 16:25:50,295 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42660
2016-03-25 16:25:50,295 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42318; will be dropped if server is in r-o mode
2016-03-25 16:25:50,296 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42318
2016-03-25 16:25:50,296 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42666
2016-03-25 16:25:50,296 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42292
2016-03-25 16:25:50,296 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42666; will be dropped if server is in r-o mode
2016-03-25 16:25:50,296 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42666
2016-03-25 16:25:50,297 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42292; will be dropped if server is in r-o mode
2016-03-25 16:25:50,297 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42292
2016-03-25 16:25:50,297 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42203
2016-03-25 16:25:50,297 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42203; will be dropped if server is in r-o mode
2016-03-25 16:25:50,297 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42203
2016-03-25 16:25:50,297 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42404
2016-03-25 16:25:50,297 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42404; will be dropped if server is in r-o mode
2016-03-25 16:25:50,297 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42404
2016-03-25 16:25:50,298 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.35:42662
2016-03-25 16:25:50,298 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.35:42662; will be dropped if server is in r-o mode
2016-03-25 16:25:50,298 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.35:42662
