unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916580,10.466724,953,900770,19.08,1078.54,29.93,1258.82,18.34,1174.68,22.45,1170.68
1458916581,9.295567,1080,901850,19.07,1078.54,29.92,1258.82,18.33,1174.68,22.44,1170.68
1458916582,9.440546,1052,902902,19.06,1078.54,29.91,1258.82,18.32,1174.68,22.43,1170.68
1458916583,9.433487,1059,903961,19.05,1078.54,29.90,1258.82,18.31,1174.68,22.42,1170.68
1458916584,9.469651,1056,905017,19.05,1078.54,29.89,1258.82,18.30,1174.68,22.41,1170.68
1458916585,9.375350,1070,906087,19.04,1078.54,29.88,1258.82,18.30,1174.68,22.41,1170.68
1458916586,9.429032,1052,907139,19.03,1078.54,29.87,1258.82,18.40,1230.03,22.43,1189.13
1458916587,10.221915,985,908124,19.05,1109.28,29.89,1265.02,18.39,1230.03,22.44,1201.44
1458916588,9.667573,1030,909154,19.04,1109.28,29.88,1265.02,18.38,1230.03,22.43,1201.44
1458916589,9.457626,1059,910213,19.03,1109.28,29.87,1265.02,18.37,1230.03,22.42,1201.44
1458916590,9.349168,1067,911280,19.03,1109.28,29.86,1265.02,18.37,1230.03,22.42,1201.44
1458916591,9.377859,1062,912342,19.02,1109.28,29.86,1265.02,18.36,1230.03,22.41,1201.44
1458916592,9.393126,1062,913404,19.01,1109.28,29.85,1265.02,18.35,1230.03,22.40,1201.44
1458916593,9.501342,1057,914461,19.00,1109.28,29.84,1265.02,18.34,1230.03,22.39,1201.44
1458916594,9.453563,1057,915518,18.99,1109.28,29.83,1265.02,18.33,1230.03,22.38,1201.44
1458916595,9.527213,1051,916569,18.98,1109.28,29.83,1265.02,18.32,1230.03,22.38,1201.44
1458916596,9.327158,1068,917637,18.98,1109.28,29.82,1265.02,18.31,1230.03,22.37,1201.44
1458916597,9.463225,1052,918689,18.97,1109.28,29.81,1265.02,18.30,1230.03,22.36,1201.44
1458916598,9.302173,1078,919767,18.96,1109.28,29.80,1265.02,18.29,1230.03,22.35,1201.44
1458916599,9.754985,1027,920794,18.95,1109.28,29.82,1265.02,18.28,1230.92,22.35,1201.74
1458916600,9.701055,1024,921818,18.94,1109.28,29.81,1265.02,18.27,1230.92,22.34,1201.74
1458916601,9.423285,1067,922885,18.93,1109.28,29.80,1265.02,18.27,1230.92,22.33,1201.74
1458916602,9.523589,1042,923927,18.94,1109.28,29.79,1265.02,18.26,1230.92,22.33,1201.74
1458916603,9.866066,1014,924941,19.07,1109.29,29.78,1265.02,18.25,1230.92,22.37,1201.74
1458916604,9.298260,1077,926018,19.17,1109.29,29.77,1265.02,18.24,1230.92,22.39,1201.74
1458916605,9.437645,1055,927073,19.29,1135.97,29.77,1265.02,18.23,1230.92,22.43,1210.64
1458916606,9.319818,1070,928143,19.29,1135.97,29.76,1265.02,18.22,1230.92,22.42,1210.64
1458916607,9.431949,1064,929207,19.28,1135.97,29.75,1265.02,18.21,1230.92,22.41,1210.64
1458916608,9.288134,1074,930281,19.27,1135.97,29.74,1265.02,18.20,1230.92,22.40,1210.64
1458916609,9.581042,1048,931329,19.26,1135.97,29.73,1265.02,18.20,1230.92,22.40,1210.64
1458916610,10.682496,923,932252,19.26,1135.97,29.84,1265.02,18.63,1263.78,22.58,1221.59
1458916611,9.215874,758,933010,19.25,1135.97,29.94,1265.02,19.09,1279.24,22.76,1226.74
1458916612,12.425486,1055,934065,19.24,1135.97,30.04,1265.02,19.07,1279.24,22.78,1226.74
1458916613,9.625177,1037,935102,19.23,1135.97,30.09,1265.02,19.05,1279.24,22.79,1226.74
1458916614,9.233894,1081,936183,19.23,1135.97,30.09,1265.02,19.03,1279.24,22.78,1226.74
1458916615,9.254636,1081,937264,19.22,1135.97,30.08,1265.02,19.01,1279.24,22.77,1226.74
1458916616,9.304174,1071,938335,19.24,1135.99,30.07,1265.02,19.01,1279.24,22.77,1226.75
1458916617,9.460341,1057,939392,19.23,1135.99,30.06,1265.02,18.99,1279.24,22.76,1226.75
1458916618,9.262180,1079,940471,19.22,1135.99,30.05,1265.02,18.98,1279.24,22.75,1226.75
1458916619,9.370463,1065,941536,19.21,1135.99,30.05,1265.02,18.98,1279.24,22.75,1226.75
1458916620,9.533586,1053,942589,19.21,1135.99,30.04,1265.02,19.07,1279.24,22.77,1226.75
1458916621,9.180063,1082,943671,19.20,1135.99,30.03,1265.02,19.22,1286.32,22.82,1229.11
1458916622,9.381891,1069,944740,19.19,1135.99,30.02,1265.02,19.31,1286.32,22.84,1229.11
1458916623,9.182647,1089,945829,19.18,1135.99,30.02,1265.02,19.33,1286.32,22.84,1229.11
1458916624,9.148496,1091,946920,19.17,1135.99,30.05,1289.61,19.32,1286.32,22.85,1237.31
1458916625,9.620021,1040,947960,19.16,1135.99,30.04,1289.61,19.31,1286.32,22.84,1237.31
1458916626,9.283817,1078,949038,19.15,1135.99,30.04,1289.61,19.30,1286.32,22.83,1237.31
1458916627,9.266442,1079,950117,19.15,1135.99,30.03,1289.61,19.28,1286.32,22.82,1237.31
1458916628,9.069173,1099,951216,19.14,1135.99,30.02,1289.61,19.27,1286.32,22.81,1237.31
1458916629,9.158133,1091,952307,19.13,1135.99,30.02,1289.61,19.26,1286.32,22.80,1237.31
1458916630,9.165195,1090,953397,19.12,1135.99,30.01,1289.61,19.25,1286.32,22.79,1237.31
1458916631,9.023850,1107,954504,19.11,1135.99,30.00,1289.61,19.24,1286.32,22.78,1237.31
1458916632,9.127669,1092,955596,19.11,1135.99,30.00,1289.61,19.23,1286.32,22.78,1237.31
1458916633,9.212319,1089,956685,19.14,1177.04,29.99,1289.61,19.22,1286.32,22.78,1250.99
1458916634,9.491418,1048,957733,19.13,1177.04,29.98,1289.61,19.21,1286.32,22.77,1250.99
1458916635,10.567723,949,958682,19.12,1177.04,29.97,1289.61,19.26,1292.47,22.78,1253.04
1458916636,9.592535,1040,959722,19.11,1177.04,29.97,1289.61,19.25,1292.47,22.78,1253.04
1458916637,9.404129,1059,960781,19.10,1177.04,29.96,1289.61,19.24,1292.47,22.77,1253.04
1458916638,9.476499,1058,961839,19.10,1177.04,29.95,1289.61,19.23,1292.47,22.76,1253.04
1458916639,10.007120,993,962832,19.09,1177.04,29.99,1295.75,19.22,1292.47,22.77,1255.09
1458916640,9.535518,1055,963887,19.08,1177.04,29.98,1295.75,19.21,1292.47,22.76,1255.09
1458916641,10.201858,978,964865,19.07,1177.04,29.97,1295.75,19.20,1292.47,22.75,1255.09
1458916642,9.201733,1084,965949,19.06,1177.04,29.96,1295.75,19.19,1292.47,22.74,1255.09
1458916643,9.454279,1055,967004,19.06,1177.04,29.95,1295.75,19.18,1292.47,22.73,1255.09
1458916644,9.543293,1049,968053,19.05,1177.04,29.94,1295.75,19.17,1292.47,22.72,1255.09
1458916645,9.530429,1051,969104,19.04,1177.04,29.93,1295.75,19.16,1292.47,22.71,1255.09
1458916646,9.454032,1058,970162,19.03,1177.04,29.92,1295.75,19.15,1292.47,22.70,1255.09
1458916647,9.506510,1050,971212,19.02,1177.04,29.91,1295.75,19.14,1292.47,22.69,1255.09
1458916648,9.645643,1033,972245,19.01,1177.04,29.90,1295.75,19.14,1292.47,22.68,1255.09
1458916649,9.542939,1047,973292,19.01,1177.04,29.89,1295.75,19.13,1292.47,22.68,1255.09
1458916650,9.568064,1046,974338,19.00,1177.04,29.88,1295.75,19.12,1292.47,22.67,1255.09
1458916651,9.959717,1001,975339,19.01,1177.07,29.87,1295.75,19.11,1292.47,22.66,1255.10
1458916652,10.571899,949,976288,19.00,1177.07,29.86,1295.75,19.10,1292.47,22.65,1255.10
1458916653,9.567837,1040,977328,18.99,1177.07,29.85,1295.75,19.09,1292.47,22.64,1255.10
1458916654,9.920990,1010,978338,18.98,1177.07,29.88,1326.50,19.08,1292.47,22.65,1265.35
1458916655,9.571903,1042,979380,18.98,1177.07,29.87,1326.50,19.07,1292.47,22.64,1265.35
1458916656,9.433357,1062,980442,18.97,1177.07,29.86,1326.50,19.06,1292.47,22.63,1265.35
1458916657,9.603131,1040,981482,18.96,1177.07,29.85,1326.50,19.05,1292.47,22.62,1265.35
1458916658,9.432096,1059,982541,18.95,1177.07,29.84,1326.50,19.04,1292.47,22.61,1265.35
1458916659,9.477586,1052,983593,18.94,1177.07,29.83,1326.50,19.03,1292.47,22.60,1265.35
1458916660,9.338755,1071,984664,18.93,1177.07,29.82,1326.50,19.02,1292.47,22.59,1265.35
1458916661,9.270430,1078,985742,18.92,1177.07,29.81,1326.50,19.07,1335.50,22.60,1279.69
1458916662,9.503198,1047,986789,18.92,1177.07,29.81,1326.50,19.06,1335.50,22.60,1279.69
1458916663,9.355960,1070,987859,18.91,1177.07,29.80,1326.50,19.05,1335.50,22.59,1279.69
1458916664,9.610364,1041,988900,18.90,1177.07,29.79,1326.50,19.04,1335.50,22.58,1279.69
1458916665,9.374856,1068,989968,18.89,1177.07,29.78,1326.50,19.03,1335.50,22.57,1279.69
1458916666,9.476738,1049,991017,18.88,1177.07,29.78,1326.50,19.02,1335.50,22.56,1279.69
1458916667,9.557135,1050,992067,18.87,1177.07,29.77,1326.50,19.01,1335.50,22.55,1279.69
1458916668,9.549875,1045,993112,18.86,1177.07,29.77,1326.50,19.00,1335.50,22.54,1279.69
1458916669,9.436835,1060,994172,18.88,1218.04,29.76,1326.50,18.99,1335.50,22.54,1293.35
1458916670,10.149053,981,995153,18.91,1230.38,29.79,1326.50,18.98,1335.50,22.56,1297.46
1458916671,9.566599,1040,996193,18.90,1230.38,29.78,1326.50,18.97,1335.50,22.55,1297.46
1458916672,9.700291,1035,997228,18.89,1230.38,29.78,1326.50,18.96,1335.50,22.54,1297.46
1458916673,9.405401,1067,998295,18.88,1230.38,29.77,1326.50,18.96,1335.50,22.54,1297.46
1458916674,9.444315,1055,,,,,,,,,
1458916675,9.541688,650,,,,,,,,,
