2016-03-25 16:26:15.555420 I | etcdmain: etcd Version: 2.3.0+git
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8361b6820, 0xc8361bca80)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8361b6820, 0xc8361bca80)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8361b6820, 0xc8361bca80)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc82009c800)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236456 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc82f0101e0, 0xfcb853ae99055cac, 0xc82f010120, 0x3, 0xcb14e70910, 0x43, 0xc836bc1700, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8366e3930, 0xc86c48f180)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8366e3930, 0xc86c48f180)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8366e3930, 0xc86c48f180)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8366e3930, 0xc86c48f180)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8366e3930, 0xc86c48f180)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8366e3930, 0xc86c48f180)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83a2ed400)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236705 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83bcf0000, 0xfcb853ae99055bd5, 0xc83c569f20, 0x3, 0xcb14f7c190, 0x43, 0xc83c539200, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03e340, 0xc83c896a80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03e340, 0xc83c896a80)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03e340, 0xc83c896a80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03e340, 0xc83c896a80)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03e340, 0xc83c896a80)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03e340, 0xc83c896a80)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc888f41800)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236211 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc82f010780, 0xfcb853ae99055cc1, 0xc82f0106c0, 0x3, 0xcb14e70f00, 0x43, 0xc836bc1d00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8366e3ba0, 0xc86c48eee0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8366e3ba0, 0xc86c48eee0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8366e3ba0, 0xc86c48eee0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8366e3ba0, 0xc86c48eee0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8366e3ba0, 0xc86c48eee0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8366e3ba0, 0xc86c48eee0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83d90f600)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236719 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc82f011ce0, 0xfcb853ae99055cba, 0xc82f011c20, 0x3, 0xcb14e6a5a0, 0x43, 0xc8361ef300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8361b64e0, 0xc83c8970a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8361b64e0, 0xc83c8970a0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8361b64e0, 0xc83c8970a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8361b64e0, 0xc83c8970a0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8361b64e0, 0xc83c8970a0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8361b64e0, 0xc83c8970a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc915825c00)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236626 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc836dee1e0, 0xfcb853ae99055c80, 0xc836dee120, 0x3, 0xcb14e960a0, 0x43, 0xcb14f87300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03fd40, 0xc83c4608c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03fd40, 0xc83c4608c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03fd40, 0xc83c4608c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03fd40, 0xc83c4608c0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03fd40, 0xc83c4608c0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03fd40, 0xc83c4608c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc820231400)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236215 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc839ca22a0, 0xfcb853ae99055c60, 0xc839ca21e0, 0x3, 0xcb14eab450, 0x43, 0xc83ab4f300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03f040, 0xc8e101b420)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03f040, 0xc8e101b420)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03f040, 0xc8e101b420)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03f040, 0xc8e101b420)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03f040, 0xc8e101b420)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03f040, 0xc8e101b420)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83d90fa00)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236343 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc8850c96e0, 0xfcb853ae99055bcd, 0xc8850c9620, 0x3, 0xc83a2cd310, 0x43, 0xc84fe06f00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8ef783a00, 0xc8dd723dc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8ef783a00, 0xc8dd723dc0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8ef783a00, 0xc8dd723dc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8ef783a00, 0xc8dd723dc0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8ef783a00, 0xc8dd723dc0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8ef783a00, 0xc8dd723dc0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83bb91080)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236331 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc82f0110e0, 0xfcb853ae99055cb4, 0xc82f011020, 0x3, 0xcb14e71900, 0x43, 0xc8361ee700, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8361b6000, 0xc86c48f500)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8361b6000, 0xc86c48f500)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8361b6000, 0xc86c48f500)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8361b6000, 0xc86c48f500)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8361b6000, 0xc86c48f500)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8361b6000, 0xc86c48f500)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83a2ec400)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236550 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83e3aaa80, 0xfcb853ae99055c4f, 0xc83e3aa9c0, 0x3, 0xcb150e6410, 0x43, 0xc83df4e900, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8467d4680, 0xc8e0076a80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8467d4680, 0xc8e0076a80)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8467d4680, 0xc8e0076a80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8467d4680, 0xc8e0076a80)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8467d4680, 0xc8e0076a80)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8467d4680, 0xc8e0076a80)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8decc8400)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236270 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83bcf14a0, 0xfcb853ae99055bfd, 0xc83bcf13e0, 0x3, 0xcb14f7df90, 0x43, 0xc83ab4e400, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03ea90, 0xc8e00775e0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03ea90, 0xc8e00775e0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03ea90, 0xc8e00775e0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03ea90, 0xc8e00775e0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03ea90, 0xc8e00775e0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03ea90, 0xc8e00775e0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83e279700)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236684 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc82f010d20, 0xfcb853ae99055cb2, 0xc82f010c60, 0x3, 0xcb14e71590, 0x43, 0xc8361ee300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8366e3e10, 0xc86c48f6c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8366e3e10, 0xc86c48f6c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8366e3e10, 0xc86c48f6c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8366e3e10, 0xc86c48f6c0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8366e3e10, 0xc86c48f6c0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8366e3e10, 0xc86c48f6c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc82016bf80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236226 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83bcf1ce0, 0xfcb853ae99055c5d, 0xc83bcf1c20, 0x3, 0xcb14eaabe0, 0x43, 0xc83ab4ed00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03edd0, 0xc8e101b6c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03edd0, 0xc8e101b6c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03edd0, 0xc8e101b6c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03edd0, 0xc8e101b6c0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03edd0, 0xc8e101b6c0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03edd0, 0xc8e101b6c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83dd74500)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236544 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc8850c9920, 0xfcb853ae99055bd1, 0xc8850c9860, 0x3, 0xc83a2cd630, 0x43, 0xc84fe07100, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8ef783ad0, 0xc83c4601c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8ef783ad0, 0xc83c4601c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8ef783ad0, 0xc83c4601c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8ef783ad0, 0xc83c4601c0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8ef783ad0, 0xc83c4601c0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8ef783ad0, 0xc83c4601c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8469ae480)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236703 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83c569b60, 0xfcb853ae99055bcb, 0xc83c569aa0, 0x3, 0xcb15066d20, 0x43, 0xc83c538e00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03e1a0, 0xc83c8968c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03e1a0, 0xc83c8968c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03e1a0, 0xc83c8968c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03e1a0, 0xc83c8968c0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03e1a0, 0xc83c8968c0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03e1a0, 0xc83c8968c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc888f41700)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236279 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83bcf1020, 0xfcb853ae99055bf3, 0xc83bcf0f60, 0x3, 0xcb14f7d900, 0x43, 0xc83ab4e000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03e8f0, 0xc8e0077960)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03e8f0, 0xc8e0077960)
