unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458924336,540.886814,1916,1992606,123.84,4037.09,94.95,4030.27,96.33,4256.91,105.04,4108.09
1458924337,512.074741,1382,1993988,124.00,4037.09,94.92,4030.27,96.30,4256.91,105.07,4108.09
1458924338,794.794735,1739,1995727,124.01,4037.09,94.91,4030.27,96.63,4256.91,105.18,4108.09
1458924339,262.243581,3776,1999503,124.03,4037.09,94.88,4030.27,96.95,4256.91,105.29,4108.09
1458924340,224.845447,3387,2002890,124.02,4037.09,94.85,4030.27,96.92,4256.91,105.26,4108.09
1458924341,299.874221,3845,2006735,124.01,4037.09,95.22,4030.27,96.87,4256.91,105.37,4108.09
1458924342,281.244429,3456,2010191,123.98,4037.09,95.57,4030.27,96.84,4256.91,105.46,4108.09
1458924343,366.806625,2559,2012750,123.99,4037.09,95.54,4030.27,96.81,4256.91,105.45,4108.09
1458924344,333.109778,3480,2016230,124.13,4037.09,95.50,4030.27,96.76,4256.91,105.46,4108.09
1458924345,260.570056,3776,2020006,124.71,4037.09,95.45,4030.27,96.70,4256.91,105.62,4108.09
1458924346,269.570884,1771,2021777,124.73,4037.09,95.42,4030.27,96.66,4256.91,105.60,4108.09
1458924347,531.116159,2910,2024687,124.73,4037.09,95.38,4030.27,96.61,4256.91,105.57,4108.09
1458924348,291.595883,3372,2028059,124.73,4037.09,95.36,4030.27,97.28,4256.91,105.79,4108.09
1458924349,291.292535,3455,2031514,124.72,4037.09,95.33,4030.27,97.29,4256.91,105.78,4108.09
1458924350,275.016979,3648,2035162,124.69,4037.09,95.83,4030.27,97.24,4256.91,105.92,4108.09
1458924351,280.885904,3584,2038746,124.63,4037.09,96.03,4030.27,97.17,4256.91,105.94,4108.09
1458924352,349.570369,1313,2040059,124.59,4037.09,95.98,4030.27,97.13,4256.91,105.90,4108.09
1458924353,620.206733,2341,2042400,124.59,4037.09,95.96,4030.27,97.10,4256.91,105.88,4108.09
1458924354,339.103627,3117,2045517,124.97,4037.09,95.88,4030.27,97.02,4256.91,105.96,4108.09
1458924355,274.979425,3690,2049207,125.33,4037.09,95.86,4030.27,96.98,4256.91,106.06,4108.09
1458924356,439.480180,642,2049849,125.34,4037.09,95.83,4030.27,96.95,4256.91,106.04,4108.09
1458924357,420.315293,4155,2054004,125.34,4037.09,95.80,4030.27,96.91,4256.91,106.02,4108.09
1458924358,258.319926,3818,2057822,125.33,4037.09,95.76,4030.27,97.27,4256.91,106.12,4108.09
1458924359,268.856218,3648,2061470,125.33,4037.09,96.05,4030.27,97.58,4256.91,106.32,4108.09
1458924360,262.805620,3391,2064861,125.25,4037.09,96.48,4030.27,97.51,4256.91,106.41,4108.09
1458924361,291.883615,2918,2067779,125.17,4037.09,96.41,4030.27,97.43,4256.91,106.34,4108.09
1458924362,880.006951,1154,2068933,125.11,4037.09,96.34,4030.27,97.36,4256.91,106.27,4108.09
1458924363,666.499697,1799,2070732,125.03,4037.09,96.28,4030.27,97.30,4256.91,106.20,4108.09
1458924364,621.245735,1255,2071987,124.96,4037.09,96.21,4030.27,97.23,4256.91,106.13,4108.09
1458924365,593.482342,1920,2073907,125.64,4037.09,96.15,4030.27,97.15,4256.91,106.31,4108.09
1458924366,573.477705,1192,2075099,125.71,4037.09,96.12,4030.27,97.11,4256.91,106.31,4108.09
1458924367,875.167276,1613,2076712,125.72,4037.09,96.09,4030.27,97.08,4256.91,106.30,4108.09
1458924368,265.126213,3918,2080630,125.73,4037.09,96.07,4030.27,97.05,4256.91,106.28,4108.09
1458924369,253.751861,4067,2084697,125.74,4037.09,96.17,4030.27,97.02,4256.91,106.31,4108.09
1458924370,259.152256,3839,2088536,125.67,4037.09,96.77,4030.27,97.62,4256.91,106.69,4108.09
1458924371,259.233854,3410,2091946,125.60,4037.09,96.74,4030.27,97.57,4256.91,106.64,4108.09
1458924372,777.759321,1177,2093123,125.52,4037.09,96.77,4030.27,97.50,4256.91,106.60,4108.09
1458924373,736.954471,1239,2094362,125.44,4037.09,96.81,4030.27,97.43,4256.91,106.56,4108.09
1458924374,735.508761,1394,2095756,125.36,4037.09,96.85,4030.27,97.35,4256.91,106.52,4108.09
1458924375,779.517298,1343,2097099,125.27,4037.09,96.89,4030.27,97.28,4256.91,106.48,4108.09
1458924376,802.212099,1073,2098172,125.56,4037.09,96.92,4030.27,97.20,4256.91,106.56,4108.09
1458924377,803.936827,1232,2099404,125.88,4037.09,97.01,4031.84,97.17,4256.91,106.69,4108.61
1458924378,916.005088,641,2100045,125.87,4037.09,97.71,4031.84,97.14,4256.91,106.91,4108.61
1458924379,407.526102,4332,2104377,125.88,4037.09,97.85,4031.84,97.11,4256.91,106.95,4108.61
1458924380,295.527791,3382,2107759,125.89,4037.09,97.93,4031.84,97.08,4256.91,106.97,4108.61
1458924381,247.552546,3865,2111624,125.90,4037.09,98.01,4031.84,97.05,4256.91,106.99,4108.61
1458924382,250.071590,4070,2115694,125.87,4037.09,98.05,4031.84,97.43,4256.91,107.12,4108.61
1458924383,256.958960,3968,2119662,125.81,4037.09,98.12,4031.84,97.59,4256.91,107.17,4108.61
1458924384,334.325818,1651,2121313,125.75,4037.09,98.16,4033.14,97.53,4256.91,107.15,4109.05
1458924385,606.920143,2230,2123543,125.69,4037.09,98.71,4033.66,97.47,4256.91,107.29,4109.22
1458924386,422.044998,2407,2125950,125.61,4037.09,99.02,4033.92,97.41,4256.91,107.35,4109.31
1458924387,538.681906,1516,2127466,125.55,4037.09,98.97,4033.92,97.34,4256.91,107.29,4109.31
1458924388,621.826118,1967,2129433,126.15,4037.09,98.92,4096.04,97.27,4256.91,107.45,4130.01
1458924389,515.660025,1625,2131058,126.22,4037.09,98.89,4296.42,97.24,4256.91,107.45,4196.81
1458924390,774.941944,1557,2132615,126.23,4037.09,98.88,4481.57,97.21,4256.91,107.44,4258.52
1458924391,245.247742,4224,2136839,126.24,4037.09,98.86,4672.85,97.18,4256.91,107.43,4322.28
1458924392,249.413295,3840,2140679,126.25,4037.09,99.28,4756.02,97.16,4256.91,107.56,4350.01
1458924393,256.892802,3840,2144519,126.27,4037.09,99.61,4759.37,97.14,4256.91,107.67,4351.12
1458924394,243.339491,3865,2148384,126.28,4037.09,99.59,4759.37,97.10,4256.91,107.66,4351.12
1458924395,243.749409,4199,2152583,126.27,4037.09,99.54,4759.64,97.40,4257.39,107.74,4351.37
1458924396,249.124784,4288,2156871,126.19,4037.09,99.49,4759.90,97.66,4257.39,107.78,4351.46
1458924397,262.462114,2335,2159206,126.11,4037.09,99.44,4760.16,97.59,4257.39,107.71,4351.55
1458924398,857.360535,1142,2160348,126.04,4037.09,99.42,4760.43,97.52,4257.39,107.66,4351.64
1458924399,726.996536,1764,2162112,125.95,4037.09,100.09,4760.43,97.45,4257.39,107.83,4351.64
1458924400,684.941377,1211,2163323,126.05,4037.09,100.04,4760.43,97.37,4257.39,107.82,4351.64
1458924401,765.370908,1253,2164576,126.53,4037.09,99.99,4760.43,97.31,4257.39,107.94,4351.64
1458924402,868.211893,605,2165181,126.55,4037.09,99.96,4760.43,97.27,4257.39,107.93,4351.64
1458924403,602.476887,2968,2168149,126.56,4037.09,99.93,4760.43,97.24,4257.39,107.91,4351.64
1458924404,260.197569,3692,2171841,126.57,4037.09,99.88,4760.43,97.21,4257.39,107.89,4351.64
1458924405,253.736074,4160,2176001,126.58,4037.09,99.84,4760.43,97.17,4257.39,107.86,4351.64
1458924406,249.592138,4022,2180023,126.58,4037.09,99.81,4760.43,97.13,4257.39,107.84,4351.64
1458924407,239.853191,4095,2184118,126.59,4037.09,100.14,4760.43,97.10,4257.39,107.94,4351.64
1458924408,255.424906,3978,2188096,126.60,4037.09,100.55,4760.43,97.08,4258.10,108.08,4351.87
1458924409,255.068690,3488,2191584,126.61,4037.09,100.52,4760.43,97.04,4259.08,108.06,4352.20
1458924410,247.735232,4448,2196032,126.60,4038.48,100.48,4760.43,97.17,4259.84,108.08,4352.92
1458924411,255.563451,3840,2199872,126.52,4038.48,100.43,4760.43,97.66,4259.84,108.20,4352.92
1458924412,287.608037,3067,2202939,126.44,4039.24,100.38,4760.43,97.72,4259.84,108.18,4353.17
1458924413,813.816670,1122,2204061,126.37,4042.14,100.32,4760.43,97.75,4259.84,108.15,4354.14
1458924414,607.097516,1892,2205953,126.98,4039.95,100.92,4760.43,97.79,4259.84,108.56,4353.41
1458924415,593.806767,1265,2207218,127.06,4039.95,101.06,4760.43,97.87,4259.84,108.66,4353.41
1458924416,783.101401,1254,2208472,127.06,4039.95,101.03,4760.43,97.95,4260.63,108.68,4353.67
1458924417,311.625880,4165,2212637,127.06,4039.95,101.01,4760.43,98.02,4265.30,108.70,4355.23
1458924418,256.952540,3968,2216605,127.08,4039.95,100.98,4760.43,98.10,4266.88,108.72,4355.75
1458924419,249.837119,3968,2220573,127.08,4039.95,100.95,4760.43,98.16,4268.20,108.73,4356.19
1458924420,240.587478,4202,2224775,127.08,4039.95,100.91,4760.43,98.31,4268.16,108.77,4356.18
1458924421,272.175191,3638,2228413,127.00,4039.95,101.62,4760.43,98.95,4268.42,109.19,4356.27
1458924422,256.210483,3783,2232196,126.92,4039.95,101.63,4760.43,99.05,4268.42,109.20,4356.27
1458924423,824.066298,684,2232880,126.85,4039.95,101.56,4760.43,99.08,4268.42,109.16,4356.27
1458924424,988.623616,1269,2234149,126.77,4039.95,101.49,4760.43,99.11,4268.42,109.12,4356.27
1458924425,756.227312,1356,2235505,126.71,4039.95,101.42,4760.43,99.14,4268.42,109.09,4356.27
1458924426,691.209392,1436,2236941,126.60,4039.95,101.35,4760.43,99.12,4268.42,109.02,4356.27
1458924427,600.273461,1675,2238616,126.52,4039.95,101.27,4760.43,99.05,4296.98,108.95,4365.79
1458924428,1004.773209,863,2239479,126.43,4039.95,101.20,4760.43,98.98,4514.84,108.87,4438.41
1458924429,916.827675,1109,2240588,126.33,4039.95,101.76,4792.88,98.92,4726.08,109.00,4519.64
1458924430,907.840397,1025,2241613,126.22,4039.95,101.86,4796.04,99.29,4831.31,109.12,4555.77
1458924431,1117.702593,688,2242301,126.11,4039.95,101.78,4796.04,99.56,4848.26,109.15,4561.42
1458924432,1601.647734,389,2242690,126.00,4039.95,101.70,4796.04,99.48,4848.52,109.06,4561.50
1458924433,2204.268818,491,2243181,125.90,4039.95,101.62,4796.04,99.40,4848.78,108.97,4561.59
1458924434,1962.815210,619,2243800,125.89,4039.95,101.53,4796.04,99.32,4849.58,108.91,4561.86
1458924435,1562.750850,516,2244316,126.42,4039.95,101.45,4796.04,99.25,4955.61,109.04,4597.20
1458924436,1735.672275,455,2244771,126.38,4039.95,101.38,4796.04,99.19,5162.40,108.98,4666.13
1458924437,2209.960446,575,2245346,126.27,4039.95,101.30,4880.63,99.17,5352.39,108.91,4757.66
1458924438,1561.557106,947,2246293,126.17,4039.95,101.86,4942.83,99.78,5370.13,109.27,4784.30
1458924439,1199.248508,445,2246738,126.07,4039.95,101.96,4953.64,99.71,5370.13,109.25,4787.91
1458924440,1514.194277,610,2247348,125.96,4039.95,101.88,4953.64,99.64,5370.13,109.16,4787.91
1458924441,2158.793588,347,2247695,125.86,4039.95,101.79,4953.64,99.56,5370.13,109.07,4787.91
1458924442,2301.776204,654,2248349,125.76,4039.95,101.71,4953.64,99.48,5370.13,108.98,4787.91
1458924443,1951.976119,350,2248699,125.65,4039.95,101.63,4953.64,99.40,5370.66,108.89,4788.08
1458924444,1943.924173,668,2249367,125.55,4039.95,101.55,4953.64,99.32,5370.92,108.81,4788.17
1458924445,1954.247614,336,2249703,125.44,4039.95,101.46,4953.90,99.23,5371.19,108.71,4788.35
1458924446,1975.360783,665,2250368,125.34,4039.95,101.39,4953.90,99.14,5371.45,108.62,4788.43
1458924447,2000.792783,336,2250704,125.24,4039.95,102.00,4969.98,99.58,5403.82,108.94,4804.58
1458924448,2001.235628,672,2251376,125.12,4039.95,102.04,4981.60,99.74,5428.28,108.97,4816.61
1458924449,1992.102088,287,2251663,125.02,4039.95,101.97,4981.60,99.67,5428.28,108.89,4816.61
1458924450,2607.695836,181,2251844,124.92,4039.95,101.88,4981.60,99.59,5428.28,108.80,4816.61
1458924451,2630.499642,635,2252479,124.82,4039.95,101.80,4981.60,99.51,5428.28,108.71,4816.61
1458924452,2293.704213,366,2252845,124.71,4039.95,101.72,4981.60,99.44,5428.28,108.62,4816.61
1458924453,1980.715216,659,2253504,124.61,4039.95,101.64,4981.60,99.36,5428.28,108.54,4816.61
1458924454,1951.088709,472,2253976,124.51,4039.95,101.56,4981.60,99.56,5428.28,108.54,4816.61
1458924455,1934.699417,671,2254647,124.41,4039.95,101.50,4981.60,99.96,5428.28,108.62,4816.61
1458924456,1949.667830,353,2255000,124.29,4039.95,102.07,4981.60,99.87,5428.28,108.74,4816.61
1458924457,2035.209562,661,2255661,124.20,4039.95,102.02,4981.60,99.80,5428.28,108.67,4816.61
1458924458,2055.441357,63,2255724,124.09,4042.84,101.93,4981.60,99.72,5428.28,108.58,4817.57
1458924459,2321.746788,934,2256658,124.00,4073.91,101.85,4981.60,99.64,5428.28,108.50,4827.93
1458924460,1787.397462,143,2256801,123.89,4102.14,101.77,4981.60,99.56,5428.28,108.41,4837.34
1458924461,1739.846925,876,2257677,123.80,4132.50,101.69,4981.60,99.49,5428.28,108.33,4847.46
1458924462,1868.275957,232,2257909,123.69,4158.90,101.61,4981.60,100.01,5428.28,108.44,4856.26
1458924463,1913.876182,777,2258686,123.59,4181.20,101.53,4981.60,100.08,5428.28,108.40,4863.69
1458924464,1988.105204,224,2258910,123.49,4209.18,101.56,4981.60,100.00,5428.28,108.35,4873.02
1458924465,2012.710079,777,2259687,123.39,4237.69,102.15,4981.60,99.93,5428.28,108.49,4882.52
1458924466,1979.185589,225,2259912,123.29,4267.26,102.09,4981.60,99.85,5428.28,108.41,4892.38
1458924467,1984.375697,575,2260487,123.19,4297.24,102.02,4981.60,99.77,5428.28,108.33,4902.37
1458924468,2210.882724,428,2260915,123.09,4325.48,101.93,4981.60,99.69,5428.28,108.24,4911.79
1458924469,1985.019203,558,2261473,122.99,4352.14,101.85,4981.60,99.91,5428.28,108.25,4920.67
1458924470,1987.311897,506,2261979,123.31,4367.46,101.77,4981.60,100.21,5428.28,108.43,4925.78
1458924471,1961.242272,494,2262473,123.52,4367.72,101.70,4981.60,100.14,5428.28,108.45,4925.87
1458924472,2028.050141,346,2262819,123.48,4367.72,101.62,4981.60,100.07,5428.28,108.39,4925.87
1458924473,2117.687069,684,2263503,123.47,4367.72,101.54,4981.60,99.99,5428.28,108.33,4925.87
1458924474,1494.511906,941,2264444,123.47,4367.72,102.05,4981.60,99.92,5428.28,108.48,4925.87
1458924475,1453.662843,333,2264777,123.46,4367.72,102.18,4981.60,99.84,5428.28,108.49,4925.87
1458924476,1591.188455,675,2265452,123.47,4367.72,102.10,4981.60,99.76,5428.28,108.44,4925.87
1458924477,2080.645028,334,2265786,123.46,4367.72,102.03,4981.60,100.36,5428.28,108.62,4925.87
1458924478,1984.711712,685,2266471,123.46,4368.51,101.95,4981.60,100.36,5428.28,108.59,4926.13
1458924479,1808.398122,345,2266816,123.46,4369.57,101.87,4981.60,100.29,5428.28,108.54,4926.48
1458924480,1979.425517,659,2267475,123.46,4371.15,101.78,4981.60,100.21,5428.28,108.48,4927.01
1458924481,1848.175170,610,2268085,123.46,4372.19,101.70,4981.60,100.14,5428.28,108.43,4927.36
1458924482,1884.852878,418,2268503,123.46,4374.30,101.63,4981.60,100.06,5428.28,108.38,4928.06
1458924483,1929.969582,603,2269106,123.46,4378.26,101.98,4981.60,99.98,5428.28,108.47,4929.38
1458924484,1953.415307,406,2269512,123.45,4380.11,102.27,4981.60,100.16,5428.28,108.63,4930.00
1458924485,1939.131607,618,2270130,123.44,4381.43,102.19,4981.60,100.48,5428.28,108.70,4930.44
1458924486,1942.584461,386,2270516,124.04,4381.70,102.12,4981.60,100.41,5428.28,108.86,4930.53
1458924487,2307.441587,222,2270738,124.11,4381.96,102.06,4981.60,100.34,5428.28,108.84,4930.61
1458924488,2806.769420,784,2271522,124.12,4381.96,102.03,4981.60,100.31,5428.28,108.82,4930.61
1458924489,1693.002938,198,2271720,124.13,4384.34,102.00,4981.60,100.28,5428.28,108.80,4931.41
1458924490,526.982642,3701,2275421,124.13,4529.54,101.96,4981.60,100.25,5428.28,108.78,4979.81
1458924491,278.723485,3635,2279056,124.14,4705.70,101.93,4981.60,100.55,5428.28,108.87,5038.53
1458924492,283.525398,3520,2282576,124.11,4860.84,102.47,4981.60,100.91,5428.28,109.16,5090.24
1458924493,290.539918,3521,2286097,124.05,5026.88,102.60,4981.60,100.84,5428.28,109.16,5145.59
1458924494,292.776636,2499,2288596,124.46,5090.29,102.52,4981.60,100.76,5428.28,109.25,5166.72
1458924495,962.007384,1180,2289776,124.76,5090.29,102.49,4981.60,100.73,5428.28,109.33,5166.72
1458924496,753.967529,405,2290181,124.76,5090.29,102.46,4981.60,100.70,5428.28,109.31,5166.72
1458924497,664.510297,2734,2292915,124.77,5090.82,102.43,4981.60,100.67,5428.28,109.29,5166.90
1458924498,283.623608,3566,2296481,124.79,5091.08,102.40,4981.60,100.65,5428.28,109.28,5166.99
1458924499,260.823782,3865,2300346,124.80,5091.87,102.38,4981.60,100.87,5428.28,109.35,5167.25
1458924500,258.569884,3856,2304202,124.81,5092.13,102.35,4981.60,101.30,5428.28,109.49,5167.34
1458924501,254.508370,3504,2307706,125.05,5092.13,102.27,4981.60,101.25,5428.28,109.52,5167.34
1458924502,271.500165,3840,2311546,125.49,5092.13,102.19,4981.60,101.17,5428.28,109.62,5167.34
1458924503,287.483477,2518,2314064,125.42,5092.13,102.30,4981.60,101.09,5428.28,109.60,5167.34
1458924504,1182.624155,854,2314918,125.31,5092.13,102.81,4981.60,101.02,5428.28,109.71,5167.34
1458924505,1094.271338,589,2315507,125.32,5092.13,102.80,4981.60,100.99,5428.28,109.70,5167.34
1458924506,1763.428714,291,2315798,125.32,5092.13,102.76,4981.60,100.96,5428.28,109.68,5167.34
1458924507,601.893731,3620,2319418,125.33,5092.13,102.74,4981.60,100.93,5428.28,109.67,5167.34
1458924508,272.570773,3584,2323002,125.35,5092.39,102.71,4981.60,100.91,5428.28,109.66,5167.42
1458924509,253.854131,3968,2326970,125.34,5092.39,102.69,4981.60,101.41,5428.28,109.81,5167.42
1458924510,243.580284,4060,2331030,125.36,5092.39,102.63,4981.60,101.56,5428.28,109.85,5167.42
1458924511,286.193291,3199,2334229,125.99,5092.39,102.57,4981.60,101.50,5428.28,110.02,5167.42
1458924512,276.290933,3983,2338212,126.08,5092.39,102.54,4981.60,101.47,5428.28,110.03,5167.42
1458924513,488.728334,404,2338616,126.10,5092.39,102.79,4981.60,101.44,5428.28,110.11,5167.42
1458924514,518.404770,3514,2342130,126.10,5092.39,103.25,4981.60,101.43,5428.28,110.26,5167.42
1458924515,256.068870,3735,2345865,126.11,5092.39,103.24,4981.60,101.40,5428.28,110.25,5167.42
1458924516,265.594329,3344,2349209,126.12,5092.39,103.21,4981.60,101.37,5428.28,110.23,5167.42
1458924517,264.156185,4273,2353482,126.11,5092.39,103.16,4981.60,101.71,5428.28,110.33,5167.42
1458924518,264.410404,3669,2357151,126.05,5092.39,103.11,4981.60,102.02,5428.28,110.39,5167.42
1458924519,279.977293,3547,2360698,126.44,5092.39,103.03,4981.60,101.94,5428.28,110.47,5167.42
1458924520,973.811764,1031,2361729,126.79,5092.64,103.00,4981.60,101.91,5428.28,110.57,5167.51
1458924521,345.602655,1319,2363048,126.80,5092.64,102.97,4981.60,101.88,5428.28,110.55,5167.51
1458924522,677.497284,2334,2365382,126.80,5092.64,102.94,4981.60,101.85,5428.28,110.53,5167.51
1458924523,261.048939,3840,2369222,126.80,5092.64,102.90,4981.60,101.82,5428.28,110.51,5167.51
1458924524,264.666754,3775,2372997,126.80,5092.64,103.43,4981.60,101.79,5428.28,110.67,5167.51
1458924525,267.699565,3776,2376773,126.81,5092.64,103.63,4981.60,101.76,5428.28,110.73,5167.51
1458924526,274.197204,3351,2380124,126.81,5092.64,103.58,4981.60,102.02,5428.28,110.80,5167.51
1458924527,273.186759,3857,2383981,126.75,5092.64,103.51,4981.60,102.40,5428.28,110.89,5167.51
1458924528,263.245692,3800,2387781,127.38,5092.64,103.45,4981.60,102.34,5428.28,111.06,5167.51
1458924529,503.132434,581,2388362,127.47,5092.64,103.41,4981.60,102.32,5428.28,111.07,5167.51
1458924530,1224.901873,598,2388960,127.48,5092.64,103.38,4981.60,102.28,5428.28,111.05,5167.51
1458924531,602.875726,3277,2392237,127.49,5092.64,103.35,4981.60,102.26,5428.28,111.03,5167.51
1458924532,266.802627,3723,2395960,127.49,5092.64,103.32,4981.60,102.22,5428.28,111.01,5167.51
1458924533,261.654556,3904,2399864,127.49,5092.64,103.29,4981.60,102.19,5428.28,110.99,5167.51
1458924534,273.189794,3455,2403319,127.49,5092.64,103.25,4981.60,102.16,5428.28,110.97,5167.51
1458924535,265.684976,3701,2407020,127.49,5092.64,103.45,4981.60,102.13,5428.28,111.02,5167.51
1458924536,272.360593,3786,2410806,127.60,5092.64,103.89,4981.60,102.72,5428.28,111.40,5167.51
1458924537,279.635673,3701,2414507,128.14,5092.64,103.86,4981.60,102.77,5428.28,111.59,5167.51
1458924538,296.712533,2205,2416712,128.19,5092.64,103.83,4981.60,102.74,5428.28,111.59,5167.51
1458924539,1056.090148,238,2416950,128.19,5092.64,103.80,4981.60,102.71,5428.28,111.57,5167.51
1458924540,532.765462,3947,2420897,128.19,5092.64,103.76,4981.60,102.67,5428.28,111.54,5167.51
1458924541,284.853037,3711,2424608,128.19,5092.64,103.73,4981.60,102.65,5428.28,111.52,5167.51
1458924542,255.388847,3696,2428304,128.20,5092.64,103.70,4981.60,102.61,5428.28,111.50,5167.51
1458924543,271.678131,3664,2431968,128.19,5092.64,103.67,4981.60,102.59,5428.28,111.48,5167.51
1458924544,268.037009,3584,2435552,128.20,5092.64,103.64,4981.60,102.55,5428.28,111.46,5167.51
1458924545,272.073270,3882,2439434,128.26,5092.64,103.57,4981.60,102.50,5428.28,111.44,5167.51
1458924546,262.983923,3470,2442904,128.87,5092.64,103.51,4981.60,102.56,5428.28,111.65,5167.51
1458924547,270.137833,3728,2446632,128.95,5092.64,103.49,4981.60,103.11,5428.28,111.85,5167.51
1458924548,352.711222,905,2447537,128.96,5092.64,103.66,4981.85,103.10,5428.28,111.91,5167.59
1458924549,539.962565,2914,2450451,128.88,5092.64,104.06,4981.85,103.05,5428.28,112.00,5167.59
1458924550,291.371068,4032,2454483,128.83,5092.64,104.03,4981.85,102.99,5428.28,111.95,5167.59
1458924551,275.919611,1826,2456309,128.78,5092.64,103.97,4981.85,102.93,5428.28,111.89,5167.59
1458924552,853.335331,1529,2457838,128.72,5092.64,103.91,4981.85,102.87,5428.28,111.83,5167.59
1458924553,551.784702,1753,2459591,128.66,5092.64,103.84,4981.85,102.80,5428.28,111.77,5167.59
1458924554,575.358952,1815,2461406,128.60,5092.64,103.78,4981.85,102.75,5428.28,111.71,5167.59
1458924555,602.451023,1638,2463044,128.54,5092.64,103.72,4981.85,102.68,5428.28,111.65,5167.59
1458924556,646.189787,1492,2464536,128.90,5139.00,103.65,4981.85,102.61,5428.28,111.72,5183.04
1458924557,637.766129,1626,2466162,129.26,5139.00,103.62,4981.85,102.63,5428.28,111.84,5183.04
1458924558,653.329031,1000,2467162,129.26,5139.00,103.60,4981.85,103.24,5428.28,112.03,5183.04
1458924559,1017.870450,1512,2468674,129.27,5139.00,103.57,4981.85,103.25,5428.28,112.03,5183.04
1458924560,250.385168,3671,2472345,129.28,5139.00,103.53,4981.85,103.22,5428.28,112.01,5183.04
1458924561,251.492122,4237,2476582,129.29,5139.00,103.50,4981.85,103.18,5428.28,111.99,5183.04
1458924562,251.752461,3932,2480514,129.29,5139.00,103.67,4981.85,103.15,5428.53,112.04,5183.13
1458924563,269.101276,3839,2484353,129.24,5139.00,104.09,4981.85,103.17,5428.53,112.17,5183.13
1458924564,256.620695,3173,2487526,129.22,5139.00,104.06,4981.85,103.22,5428.53,112.17,5183.13
1458924565,303.534900,2456,2489982,129.19,5139.00,104.02,4981.85,103.27,5428.53,112.16,5183.13
1458924566,529.108136,2633,2492615,129.45,5139.00,103.95,4981.85,103.28,5428.53,112.23,5183.13
1458924567,331.999778,2951,2495566,129.89,5139.00,103.92,4981.85,103.80,5428.53,112.54,5183.13
1458924568,359.211570,2309,2497875,129.92,5139.00,103.88,4981.85,104.08,5428.53,112.63,5183.13
1458924569,1002.036326,228,2498103,129.93,5139.00,103.85,4981.85,104.14,5428.53,112.64,5183.13
1458924570,490.481328,4100,2502203,129.93,5139.00,103.82,4981.85,104.20,5428.53,112.65,5183.13
1458924571,256.370158,3712,2505915,129.94,5139.00,103.79,4981.85,104.27,5428.53,112.67,5183.13
1458924572,273.208495,3776,2509691,129.94,5139.00,103.75,4981.85,104.33,5428.53,112.67,5183.13
1458924573,255.236583,3904,2513595,129.94,5139.00,103.72,4981.85,104.38,5428.53,112.68,5183.13
1458924574,259.974005,3904,2517499,129.94,5139.00,103.69,4982.36,104.44,5428.53,112.69,5183.30
1458924575,272.153447,3584,2521083,129.95,5139.00,103.66,4986.76,105.00,5428.53,112.87,5184.76
1458924576,267.887234,3712,2524795,129.95,5139.26,103.61,4987.29,105.25,5428.53,112.94,5185.03
1458924577,263.160081,3584,2528379,130.45,5139.26,103.53,4987.56,105.27,5428.53,113.08,5185.12
1458924578,256.384997,4160,2532539,130.70,5139.26,103.80,4986.00,105.32,5428.53,113.27,5184.60
1458924579,260.308035,2048,2534587,130.62,5139.26,104.14,4986.00,105.36,5428.53,113.37,5184.60
1458924580,866.983426,1728,2536315,130.63,5139.26,104.12,4986.00,105.41,5428.53,113.39,5184.60
1458924581,321.305534,1724,2538039,130.58,5139.26,104.08,4986.00,105.38,5428.53,113.35,5184.60
1458924582,507.361866,2813,2540852,130.58,5139.26,104.04,4986.00,105.35,5428.53,113.32,5184.60
1458924583,251.335717,2759,2543611,130.56,5139.26,104.00,4986.00,105.41,5428.53,113.32,5184.60
1458924584,363.680875,3519,2547130,130.50,5139.26,103.96,4986.00,105.99,5428.53,113.48,5184.60
1458924585,296.523065,3366,2550496,130.48,5139.26,103.92,4986.00,106.00,5428.53,113.47,5184.60
1458924586,323.254952,2190,2552686,130.47,5139.26,103.88,4986.00,105.97,5428.53,113.44,5184.60
1458924587,489.530480,2634,2555320,130.45,5139.26,103.84,4986.00,105.94,5428.53,113.41,5184.60
1458924588,295.756781,3337,2558657,130.42,5139.26,103.79,4986.00,105.90,5428.53,113.37,5184.60
1458924589,304.157882,3341,2561998,130.60,5148.20,103.73,4986.00,105.85,5428.53,113.39,5187.58
1458924590,327.737112,2964,2564962,131.07,5148.20,103.67,4986.00,105.80,5428.53,113.51,5187.58
1458924591,351.264492,2721,2567683,131.14,5148.20,103.64,4986.00,105.77,5428.53,113.52,5187.58
1458924592,611.211538,1318,2569001,131.14,5148.20,103.61,4986.00,106.36,5428.53,113.70,5187.58
1458924593,545.390978,2380,2571381,131.16,5148.20,103.58,4986.26,106.47,5428.53,113.74,5187.66
1458924594,259.516440,3609,2574990,131.17,5148.20,103.54,4987.05,106.44,5428.53,113.72,5187.93
1458924595,247.347212,4322,2579312,131.18,5148.20,103.50,4987.82,106.42,5428.53,113.70,5188.18
1458924596,238.952998,4160,2583472,131.15,5148.20,104.00,4988.08,106.34,5428.53,113.83,5188.27
1458924597,245.978768,4032,2587504,131.07,5148.20,104.12,4988.08,106.27,5428.53,113.82,5188.27
