unix_ts,avg_latency_ms,throughput
1458931332,15.199628,66
1458931333,15.000918,67
1458931334,15.300814,65
1458931335,15.342175,65
1458931336,15.163035,66
1458931337,15.083597,66
1458931338,14.946080,67
1458931339,15.069396,66
1458931340,14.992463,67
1458931341,15.894469,63
1458931342,15.248564,66
1458931343,15.223912,65
1458931344,15.024569,67
1458931345,14.992599,67
1458931346,14.569078,68
1458931347,14.938231,67
1458931348,14.869939,67
1458931349,14.993490,67
1458931350,15.177221,66
1458931351,15.122108,66
1458931352,14.670041,68
1458931353,14.699436,68
1458931354,14.592798,69
1458931355,15.271791,65
1458931356,14.814412,68
1458931357,15.027401,66
1458931358,14.877807,67
1458931359,14.938687,67
1458931360,14.787428,68
1458931361,14.647087,68
1458931362,14.631349,69
1458931363,15.063674,66
1458931364,14.972360,67
1458931365,14.976211,67
1458931366,14.730631,67
1458931367,14.783570,68
1458931368,14.729366,68
1458931369,14.774157,68
1458931370,15.845737,63
1458931371,14.913423,67
1458931372,15.699671,63
1458931373,15.582472,65
1458931374,15.634322,63
1458931375,15.608247,65
1458931376,16.427164,60
1458931377,15.582663,65
1458931378,15.634925,64
1458931379,15.414604,65
1458931380,15.475918,64
1458931381,15.438238,65
1458931382,15.619538,64
1458931383,15.545348,64
1458931384,15.477794,65
1458931385,15.374108,65
1458931386,15.561870,64
1458931387,15.654613,64
1458931388,15.615491,64
1458931389,15.585697,64
1458931390,15.726309,64
1458931391,15.725835,63
1458931392,16.291887,62
1458931393,15.301828,65
1458931394,15.606755,64
1458931395,15.543109,64
1458931396,15.165507,66
1458931397,15.077148,67
1458931398,15.510358,64
1458931399,15.577100,64
1458931400,15.632832,64
1458931401,15.411329,65
1458931402,15.180072,66
1458931403,15.088080,66
1458931404,18.925128,53
1458931405,15.148182,66
1458931406,15.208307,66
1458931407,15.307648,64
1458931408,15.728006,65
1458931409,15.251852,65
1458931410,14.853301,68
1458931411,15.172910,65
1458931412,15.239648,66
1458931413,15.118735,66
1458931414,15.494072,65
1458931415,15.670131,63
1458931416,15.295214,66
1458931417,15.237599,65
1458931418,15.109584,67
1458931419,15.029092,66
1458931420,15.445510,65
1458931421,15.248554,65
1458931422,15.117263,67
1458931423,15.190572,65
1458931424,16.086968,63
1458931425,15.065551,66
1458931426,15.174953,66
1458931427,14.960708,66
1458931428,15.252571,66
1458931429,15.350201,65
1458931430,15.201821,66
1458931431,15.232556,66
1458931432,14.892065,67
1458931433,15.364145,65
1458931434,15.694107,64
1458931435,15.509281,64
1458931436,15.173666,66
1458931437,15.404572,65
1458931438,15.402919,65
1458931439,15.025168,66
1458931440,15.873921,63
1458931441,15.061350,67
1458931442,14.671565,68
1458931443,15.299688,65
1458931444,14.787303,68
1458931445,14.557760,68
1458931446,14.753461,68
1458931447,14.861112,68
1458931448,14.536753,68
1458931449,14.960638,67
1458931450,15.140984,66
1458931451,15.050060,67
1458931452,14.933228,67
1458931453,15.465305,64
1458931454,14.916654,67
1458931455,15.376182,65
1458931456,15.316020,66
1458931457,15.294524,65
1458931458,16.190499,62
1458931459,14.967881,67
1458931460,15.439476,64
1458931461,15.237679,66
1458931462,15.202773,66
1458931463,15.056579,66
1458931464,15.212816,66
1458931465,15.347515,65
1458931466,15.374097,65
1458931467,15.479790,65
1458931468,15.156949,66
1458931469,15.181155,65
1458931470,15.001308,67
1458931471,15.083303,66
1458931472,15.367480,65
1458931473,15.116256,66
1458931474,14.934790,67
1458931475,15.141424,66
1458931476,15.053466,67
1458931477,15.249150,63
1458931478,16.554957,63
1458931479,15.583453,64
1458931480,15.497215,64
1458931481,15.460675,65
1458931482,15.219718,66
1458931483,14.917619,67
1458931484,14.871494,67
1458931485,14.862985,67
1458931486,14.578899,69
1458931487,14.864938,67
1458931488,14.962066,67
1458931489,14.765001,68
1458931490,14.844523,67
1458931491,14.939187,67
1458931492,14.953400,67
1458931493,14.857834,67
1458931494,14.787865,68
1458931495,15.184171,66
1458931496,15.136230,66
1458931497,15.190919,62
1458931498,15.985599,66
1458931499,14.867536,67
1458931500,14.850627,67
1458931501,14.952873,67
1458931502,15.294358,66
1458931503,15.351469,65
1458931504,15.224403,65
1458931505,15.289824,66
1458931506,14.957111,67
1458931507,15.300723,65
1458931508,15.226227,66
1458931509,15.695186,63
1458931510,15.050691,67
1458931511,14.977915,67
1458931512,15.144161,66
1458931513,15.240961,65
1458931514,14.894314,67
1458931515,15.052918,67
1458931516,15.028427,66
1458931517,15.086350,67
1458931518,14.864218,67
1458931519,16.662737,60
1458931520,14.942906,67
1458931521,15.022770,66
1458931522,15.053557,67
1458931523,14.884958,67
1458931524,14.464255,69
1458931525,14.973071,67
1458931526,14.824091,67
1458931527,14.999599,67
1458931528,14.761336,68
1458931529,15.012853,66
1458931530,15.052668,67
1458931531,15.047044,66
1458931532,15.024644,66
1458931533,14.905203,67
1458931534,15.096596,67
1458931535,14.668292,68
1458931536,14.807377,68
1458931537,14.795315,67
1458931538,15.098676,66
1458931539,15.230803,66
1458931540,14.983412,67
1458931541,14.971162,66
1458931542,14.793515,68
1458931543,16.321249,61
1458931544,14.552252,69
1458931545,14.678160,68
1458931546,14.728138,68
1458931547,14.807617,68
1458931548,14.599617,68
1458931549,14.830660,68
1458931550,14.733922,67
1458931551,15.574535,64
1458931552,14.988417,67
1458931553,15.124128,66
1458931554,14.828855,68
1458931555,14.572544,68
1458931556,14.873838,68
1458931557,14.351326,69
1458931558,14.446568,70
1458931559,14.374834,69
1458931560,14.391573,70
1458931561,14.669918,68
1458931562,15.085444,66
1458931563,14.522780,69
1458931564,14.942202,67
1458931565,15.269319,65
1458931566,15.331359,66
1458931567,15.121027,66
1458931568,15.163561,66
1458931569,16.469330,60
1458931570,14.969003,67
1458931571,14.848304,67
1458931572,15.292296,66
1458931573,15.178754,65
1458931574,15.818832,64
1458931575,16.101969,62
1458931576,15.942803,63
1458931577,16.774345,59
1458931578,15.578443,65
1458931579,15.422114,64
1458931580,15.550334,65
1458931581,15.404654,65
1458931582,15.460364,64
1458931583,15.676971,64
1458931584,15.610111,64
1458931585,15.922170,63
1458931586,15.672633,64
1458931587,15.589571,64
1458931588,15.601026,64
1458931589,16.080710,62
1458931590,15.528360,64
1458931591,15.448908,65
1458931592,15.770548,64
1458931593,16.541775,60
1458931594,15.813872,63
1458931595,15.935639,63
1458931596,15.465878,65
1458931597,15.694502,63
1458931598,15.714596,64
1458931599,15.394726,65
1458931600,15.241185,66
1458931601,15.298830,65
1458931602,15.626166,64
1458931603,15.567644,64
1458931604,20.344038,49
1458931605,15.549055,64
1458931606,15.474506,65
1458931607,15.338248,65
1458931608,15.471716,65
1458931609,15.401290,65
1458931610,16.574331,60
1458931611,15.337817,65
1458931612,15.253065,66
1458931613,15.313250,65
1458931614,15.099741,67
1458931615,15.428534,64
1458931616,15.448669,65
1458931617,15.029397,66
1458931618,15.229749,66
1458931619,15.000369,67
1458931620,15.068950,66
1458931621,14.997293,67
1458931622,15.181890,66
1458931623,15.621427,64
1458931624,15.403116,65
1458931625,15.188897,66
1458931626,15.333248,65
1458931627,16.404918,61
1458931628,15.368690,65
1458931629,15.067446,66
1458931630,15.086046,66
1458931631,14.985290,67
1458931632,14.945058,67
1458931633,15.180596,66
1458931634,15.037916,66
1458931635,15.246532,66
1458931636,15.323551,65
1458931637,15.474344,65
1458931638,15.185731,66
1458931639,15.171582,66
1458931640,14.736351,67
1458931641,15.184902,66
1458931642,14.866869,67
1458931643,15.421776,65
1458931644,15.219377,66
1458931645,16.391593,61
1458931646,15.326317,65
1458931647,15.342309,65
1458931648,15.570919,64
1458931649,15.722342,64
1458931650,15.225375,66
1458931651,15.698029,64
1458931652,15.780938,63
1458931653,15.310070,65
1458931654,15.346798,65
1458931655,15.690280,64
1458931656,15.443327,65
1458931657,15.659815,64
1458931658,15.742817,63
1458931659,15.502643,65
1458931660,15.802244,63
1458931661,15.528853,64
1458931662,15.042749,67
1458931663,15.405357,65
1458931664,16.600893,60
1458931665,15.888519,63
1458931666,15.667087,64
1458931667,15.801923,63
1458931668,15.422467,65
1458931669,15.333464,65
1458931670,15.665459,64
1458931671,14.949013,67
1458931672,15.597387,64
1458931673,15.856163,63
1458931674,16.128214,62
1458931675,16.053339,62
1458931676,15.672819,64
1458931677,15.175070,66
1458931678,15.605138,64
1458931679,15.424424,65
1458931680,15.346288,65
1458931681,15.054152,66
1458931682,15.930363,63
1458931683,15.748117,63
1458931684,15.589133,65
1458931685,15.983984,62
1458931686,15.389162,65
1458931687,15.213426,66
1458931688,14.979947,67
1458931689,15.345477,65
1458931690,15.510887,64
1458931691,15.375512,65
1458931692,15.857577,63
1458931693,15.218595,66
1458931694,15.593188,64
1458931695,15.890394,63
1458931696,15.654810,64
1458931697,15.844110,63
1458931698,15.342529,65
1458931699,15.239876,66
1458931700,15.589338,64
1458931701,14.958747,67
1458931702,14.915006,67
1458931703,15.335227,65
1458931704,14.980452,67
1458931705,15.526883,64
1458931706,15.374532,65
1458931707,16.650981,60
1458931708,15.379910,65
1458931709,15.240423,66
1458931710,15.475977,65
1458931711,15.120877,66
1458931712,15.008827,66
1458931713,15.112538,66
1458931714,14.989640,67
1458931715,15.058728,67
1458931716,14.924706,66
1458931717,15.055659,67
1458931718,15.176243,66
1458931719,14.950954,67
1458931720,14.929899,67
1458931721,15.147175,66
1458931722,15.175013,66
1458931723,15.118141,66
1458931724,15.180714,65
1458931725,14.911372,67
1458931726,16.364907,62
1458931727,15.201352,65
1458931728,15.488052,65
1458931729,15.533840,64
1458931730,15.734113,64
1458931731,15.421711,65
1458931732,15.296041,65
1458931733,15.747609,63
1458931734,15.622538,65
1458931735,15.877572,63
1458931736,16.460970,60
1458931737,15.590599,64
1458931738,15.516544,65
1458931739,15.702503,64
1458931740,15.394588,65
1458931741,15.397552,64
1458931742,15.600941,65
1458931743,15.142259,66
1458931744,15.054402,66
1458931745,14.947035,67
1458931746,15.144421,66
1458931747,15.182502,66
1458931748,15.145230,66
1458931749,15.877117,63
1458931750,15.450633,64
1458931751,15.275284,66
1458931752,15.355057,63
1458931753,16.045218,64
1458931754,14.856980,67
1458931755,15.643019,64
1458931756,15.225130,66
1458931757,15.207981,66
1458931758,15.196817,66
1458931759,18.887016,53
1458931760,15.297432,65
1458931761,15.408476,65
1458931762,15.028492,66
1458931763,15.122331,67
1458931764,15.516484,64
1458931765,15.304469,65
1458931766,15.384056,65
1458931767,15.523347,65
1458931768,15.221010,65
1458931769,15.404281,65
1458931770,16.174889,62
1458931771,15.539411,64
1458931772,15.557115,65
1458931773,15.402330,65
1458931774,15.458437,64
1458931775,15.595849,64
1458931776,15.270676,66
1458931777,15.804447,63
1458931778,15.343944,65
1458931779,15.539794,65
1458931780,15.545812,64
1458931781,14.976367,67
1458931782,15.404503,65
1458931783,15.386383,65
1458931784,15.119040,66
1458931785,15.605431,64
1458931786,15.010475,66
1458931787,15.322726,66
1458931788,16.102018,62
1458931789,15.266432,65
1458931790,15.369313,65
1458931791,15.079615,67
1458931792,15.403866,64
1458931793,15.473576,65
1458931794,15.328015,65
1458931795,15.214114,66
1458931796,15.313095,65
1458931797,15.435248,65
1458931798,15.528345,65
1458931799,15.213342,65
1458931800,15.086412,66
1458931801,15.724725,64
1458931802,15.819684,63
1458931803,15.320764,65
1458931804,15.447027,65
1458931805,15.629445,64
1458931806,15.299530,66
1458931807,15.532100,64
1458931808,16.173555,62
1458931809,15.191751,66
1458931810,15.249175,65
1458931811,15.263533,66
1458931812,15.427781,65
1458931813,15.134421,66
1458931814,15.008050,66
1458931815,15.192852,66
1458931816,15.032228,66
1458931817,15.107917,67
1458931818,15.250773,65
1458931819,15.138009,66
1458931820,15.414771,65
1458931821,15.348898,65
1458931822,14.880696,67
1458931823,15.134844,66
1458931824,15.360832,66
1458931825,15.485134,64
1458931826,15.336352,65
1458931827,15.350709,66
1458931828,16.591183,60
1458931829,15.009735,66
1458931830,14.744587,68
1458931831,14.837238,68
1458931832,15.003904,66
1458931833,15.262925,66
1458931834,15.331005,65
1458931835,14.973359,67
1458931836,15.536907,64
1458931837,14.886796,67
1458931838,14.940563,67
1458931839,15.059915,67
1458931840,14.858601,67
1458931841,14.969237,67
1458931842,14.843221,67
1458931843,15.064353,66
1458931844,14.846923,68
1458931845,15.099164,66
1458931846,14.866077,67
1458931847,15.168081,66
1458931848,15.096032,66
1458931849,15.336260,66
1458931850,16.604674,60
1458931851,14.489102,69
1458931852,15.010833,66
1458931853,15.254254,66
1458931854,15.134501,66
1458931855,15.001408,67
1458931856,14.819229,67
1458931857,14.835615,68
1458931858,14.845994,67
1458931859,15.097726,66
1458931860,14.994776,66
1458931861,14.745346,69
1458931862,14.913237,67
1458931863,15.312055,65
1458931864,14.976587,67
1458931865,14.627379,68
1458931866,14.980093,67
1458931867,15.052580,66
1458931868,14.465901,69
1458931869,14.667250,69
1458931870,16.754302,59
1458931871,15.628742,63
1458931872,15.543926,66
1458931873,15.119082,66
1458931874,15.326988,65
1458931875,15.455968,65
1458931876,15.501974,64
1458931877,14.892086,67
1458931878,15.364346,65
1458931879,16.436476,61
1458931880,15.547144,64
1458931881,15.479454,65
1458931882,15.963455,63
1458931883,15.843121,63
1458931884,15.789578,63
1458931885,15.804993,63
1458931886,15.948819,63
1458931887,16.043544,62
1458931888,15.391455,65
1458931889,16.052421,62
1458931890,15.873007,64
1458931891,16.079980,62
1458931892,16.394944,61
1458931893,16.721834,60
1458931894,16.335197,61
1458931895,15.910577,63
1458931896,15.640743,63
1458931897,16.595742,61
1458931898,15.185135,66
1458931899,15.836495,63
1458931900,16.120130,62
1458931901,16.115195,62
1458931902,15.442030,64
1458931903,15.548011,65
1458931904,19.983392,50
1458931905,15.444555,65
1458931906,15.370017,65
1458931907,15.651151,63
1458931908,15.751630,64
1458931909,15.693327,64
1458931910,15.831544,63
1458931911,16.022827,62
1458931912,15.762920,64
1458931913,15.818021,63
1458931914,15.997576,62
1458931915,15.715701,64
1458931916,16.760573,60
1458931917,15.359047,65
1458931918,15.571938,64
1458931919,15.466182,65
1458931920,15.600609,64
1458931921,15.398906,65
1458931922,15.394037,65
1458931923,15.376008,64
1458931924,15.747131,64
1458931925,15.152983,66
1458931926,15.324491,65
1458931927,15.230084,66
1458931928,15.451682,65
1458931929,15.529691,64
1458931930,15.671415,64
1458931931,15.674842,64
1458931932,15.410636,65
1458931933,15.368666,65
1458931934,16.240488,61
1458931935,15.012117,67
1458931936,15.589245,64
1458931937,15.171335,66
1458931938,15.380739,65
1458931939,15.228315,65
1458931940,15.290304,66
1458931941,14.938151,67
1458931942,15.618489,64
1458931943,15.013427,66
1458931944,15.488085,65
1458931945,15.471696,65
1458931946,15.589264,64
1458931947,15.660687,64
1458931948,15.747237,63
1458931949,15.827085,63
1458931950,15.833886,63
1458931951,15.579252,65
1458931952,16.132478,62
1458931953,15.899373,62
1458931954,15.393779,65
1458931955,16.868123,60
1458931956,15.525257,64
1458931957,15.068992,66
1458931958,15.501315,65
1458931959,15.470681,64
1458931960,15.447470,65
1458931961,15.492922,65
1458931962,15.360323,65
1458931963,15.323822,65
1458931964,15.656411,64
1458931965,14.952510,67
1458931966,15.109258,66
1458931967,15.164386,66
1458931968,15.658088,64
1458931969,15.429375,64
1458931970,16.111744,63
1458931971,15.507105,64
1458931972,15.801384,63
1458931973,15.600578,64
1458931974,15.303931,66
1458931975,15.421517,65
1458931976,15.633105,64
1458931977,16.657642,60
1458931978,16.135278,62
1458931979,15.401653,64
1458931980,15.184020,66
1458931981,15.243027,66
1458931982,15.017155,66
1458931983,15.336613,66
1458931984,15.327313,65
1458931985,15.196258,66
1458931986,15.645831,64
1458931987,15.159389,66
1458931988,15.350692,65
1458931989,15.181946,66
1458931990,15.334935,65
1458931991,15.569172,64
1458931992,15.563804,64
1458931993,15.371661,65
1458931994,15.568989,64
1458931995,15.223172,66
1458931996,15.384039,65
1458931997,15.529612,65
1458931998,15.211733,65
1458931999,15.420321,65
1458932000,16.995162,59
1458932001,15.475460,65
1458932002,15.222337,65
1458932003,15.175760,66
1458932004,15.172027,66
1458932005,15.392263,65
1458932006,15.064287,66
1458932007,15.183226,66
1458932008,15.128989,66
1458932009,15.151446,66
1458932010,15.072268,66
1458932011,15.328021,66
1458932012,15.276179,65
1458932013,15.133309,66
1458932014,14.931881,67
1458932015,15.006800,67
1458932016,15.054921,66
1458932017,14.931463,67
1458932018,14.851621,67
1458932019,14.985479,67
1458932020,15.019390,67
1458932021,15.234006,66
1458932022,14.877028,67
1458932023,15.152870,66
1458932024,14.955068,67
1458932025,16.268896,61
1458932026,14.824909,68
1458932027,14.904469,67
1458932028,14.887446,67
1458932029,14.939352,67
1458932030,14.659190,68
1458932031,14.978581,67
1458932032,15.004900,66
1458932033,14.874196,68
1458932034,15.259649,65
1458932035,15.006835,67
1458932036,14.953412,67
1458932037,14.908800,66
1458932038,14.859870,68
1458932039,15.035878,66
1458932040,15.086208,67
1458932041,15.144711,66
1458932042,14.960285,66
1458932043,14.767546,68
1458932044,14.745622,68
1458932045,14.722763,68
1458932046,15.106588,66
1458932047,14.607222,68
1458932048,14.718671,69
1458932049,14.580893,68
1458932050,14.814687,68
1458932051,14.798212,67
1458932052,15.928979,63
1458932053,15.046246,66
1458932054,14.877644,68
1458932055,15.013095,66
1458932056,14.776270,68
1458932057,14.714464,68
1458932058,14.950336,67
1458932059,14.554350,68
1458932060,15.505769,65
1458932061,15.441503,64
1458932062,16.692986,60
1458932063,15.288820,66
1458932064,15.818890,63
1458932065,15.823875,63
1458932066,15.890060,63
1458932067,15.863319,63
1458932068,15.874197,63
1458932069,15.549116,64
1458932070,15.460202,65
1458932071,15.281503,66
1458932072,15.493695,64
1458932073,16.004492,62
1458932074,15.590921,65
1458932075,14.966150,67
1458932076,15.299265,65
1458932077,15.652295,64
1458932078,15.104833,66
1458932079,15.463319,65
1458932080,16.618619,60
1458932081,15.263617,65
1458932082,14.950682,67
1458932083,14.943707,67
1458932084,15.097699,66
1458932085,15.166518,66
1458932086,15.450851,65
1458932087,15.671782,64
1458932088,15.271233,65
1458932089,18.244349,54
1458932090,17.308418,59
1458932091,15.769048,63
1458932092,15.928214,63
1458932093,15.672584,64
1458932094,15.973797,62
1458932095,15.986562,63
1458932096,15.435519,65
1458932097,15.483742,64
1458932098,15.400714,65
1458932099,16.433892,61
1458932100,15.020001,67
1458932101,15.423159,64
1458932102,15.675093,64
1458932103,15.170458,66
1458932104,15.459685,65
1458932105,15.133268,66
1458932106,15.104507,66
1458932107,15.289445,65
1458932108,14.892851,68
1458932109,14.823833,67
1458932110,15.111709,66
1458932111,15.126726,66
1458932112,15.331916,66
1458932113,15.083360,66
1458932114,15.499350,64
1458932115,15.818940,64
1458932116,15.647870,63
1458932117,15.683540,64
1458932118,16.827041,59
1458932119,15.556296,65
1458932120,15.416976,65
1458932121,15.173399,66
1458932122,15.013240,66
1458932123,15.110974,66
1458932124,15.466341,65
1458932125,15.169264,66
1458932126,15.215391,66
1458932127,15.140072,66
1458932128,15.025781,66
1458932129,15.064890,67
1458932130,15.042975,66
1458932131,15.133337,66
1458932132,15.017132,67
1458932133,15.185408,66
1458932134,15.341769,65
1458932135,15.232699,65
1458932136,15.209080,66
1458932137,15.696723,64
1458932138,15.413096,64
1458932139,17.087997,59
1458932140,14.915374,67
1458932141,14.829322,68
1458932142,14.882627,67
1458932143,15.095302,66
1458932144,15.257376,66
1458932145,15.151549,66
1458932146,15.377204,65
1458932147,15.039574,66
1458932148,14.663872,68
1458932149,15.241787,66
1458932150,15.096457,66
1458932151,15.124596,66
1458932152,15.213876,66
1458932153,15.415250,65
1458932154,14.833888,67
1458932155,14.731830,68
1458932156,14.925662,67
1458932157,14.863129,67
1458932158,15.675339,64
1458932159,15.450381,65
1458932160,15.663984,64
1458932161,16.759211,59
1458932162,15.393587,65
1458932163,14.582179,69
1458932164,14.907808,67
1458932165,15.106657,66
1458932166,15.614675,64
1458932167,15.164343,66
1458932168,15.182801,66
1458932169,14.540107,69
1458932170,14.739228,68
1458932171,14.866219,67
1458932172,14.960196,67
1458932173,15.021498,66
1458932174,14.868035,67
1458932175,14.646418,69
1458932176,14.315959,70
1458932177,14.921917,67
1458932178,14.863194,67
1458932179,14.800883,67
1458932180,15.058415,67
1458932181,14.802665,67
1458932182,14.945749,67
1458932183,15.054096,67
1458932184,14.774080,67
1458932185,16.052571,63
1458932186,14.848555,67
1458932187,14.978344,67
1458932188,14.793956,67
1458932189,14.845685,68
1458932190,14.986871,66
1458932191,14.945299,67
1458932192,14.838347,68
1458932193,14.617353,68
1458932194,14.665803,68
1458932195,14.822498,68
1458932196,14.256554,70
1458932197,14.523956,69
1458932198,14.501706,69
1458932199,14.647570,68
1458932200,14.688129,68
1458932201,14.919740,67
1458932202,15.034242,66
1458932203,14.741943,68
1458932204,14.631029,69
1458932205,14.809713,67
1458932206,14.943822,67
1458932207,15.096721,66
1458932208,14.888716,67
1458932209,15.087826,67
1458932210,17.047089,58
1458932211,15.208544,66
1458932212,14.632954,68
1458932213,14.898456,68
1458932214,15.140228,66
1458932215,15.349728,65
1458932216,15.558660,64
1458932217,15.019834,67
1458932218,15.419214,64
1458932219,14.730238,68
1458932220,14.822282,68
1458932221,14.662041,68
1458932222,15.013743,67
1458932223,14.868632,67
1458932224,15.015633,66
1458932225,14.852631,68
1458932226,14.956907,66
1458932227,15.159540,66
1458932228,14.971522,67
1458932229,14.990578,67
1458932230,14.764124,68
1458932231,15.085783,66
1458932232,14.685272,68
1458932233,15.131565,66
1458932234,15.521243,65
1458932235,15.623306,63
1458932236,14.868566,68
1458932237,14.956349,67
1458932238,14.714541,68
1458932239,16.327704,61
1458932240,15.224966,66
1458932241,15.118024,66
1458932242,15.345100,65
1458932243,14.931688,67
1458932244,15.069828,66
1458932245,15.253806,66
1458932246,15.340134,65
1458932247,15.265944,65
1458932248,15.228681,66
1458932249,15.075455,66
1458932250,15.457132,65
1458932251,15.200271,66
1458932252,15.133449,66
1458932253,15.195333,65
1458932254,15.225482,66
1458932255,14.794428,68
1458932256,14.801884,67
1458932257,15.431088,64
1458932258,17.177005,59
1458932259,15.713007,64
1458932260,15.739335,64
1458932261,15.565039,64
1458932262,15.832442,63
1458932263,15.706804,63
1458932264,15.190436,66
1458932265,15.451604,65
1458932266,15.376033,65
1458932267,15.592271,64
1458932268,15.999309,63
1458932269,15.604959,64
1458932270,15.441767,65
1458932271,15.270621,65
1458932272,15.262132,66
1458932273,16.370580,61
1458932274,16.005857,62
1458932275,15.606454,64
1458932276,15.592731,64
1458932277,15.842430,63
1458932278,15.671664,64
1458932279,15.558785,65
1458932280,15.717782,63
1458932281,15.740081,64
1458932282,15.750287,63
1458932283,16.221912,62
1458932284,15.614802,64
1458932285,15.454528,64
1458932286,15.817409,64
1458932287,15.410671,65
1458932288,15.567162,64
1458932289,15.386871,65
1458932290,20.890606,48
1458932291,14.893240,67
1458932292,16.514409,60
1458932293,15.783833,64
1458932294,15.132418,66
1458932295,15.284447,65
1458932296,15.402489,65
1458932297,15.505879,65
1458932298,15.358507,65
1458932299,15.312084,65
1458932300,15.315265,65
1458932301,15.180072,66
1458932302,15.613151,64
1458932303,15.504339,65
1458932304,15.420064,64
1458932305,15.652118,64
1458932306,15.690189,64
1458932307,16.087014,62
1458932308,15.533397,64
1458932309,15.495058,65
1458932310,15.748340,63
1458932311,15.574941,65
1458932312,15.580316,64
1458932313,16.685225,60
1458932314,15.940117,62
1458932315,15.768355,64
1458932316,15.770564,63
1458932317,15.695367,64
1458932318,15.501092,65
1458932319,16.236157,61
1458932320,15.807668,63
1458932321,15.734651,64
1458932322,15.729471,63
1458932323,15.469756,65
1458932324,15.793329,64
1458932325,15.741929,63
1458932326,15.559668,64
1458932327,15.133178,66
1458932328,16.041321,63
1458932329,15.440865,64
1458932330,15.534171,65
1458932331,15.475706,64
1458932332,15.588941,65
1458932333,15.546547,64
1458932334,15.413446,65
1458932335,17.286208,58
1458932336,15.283256,65
1458932337,15.790060,63
1458932338,15.453547,65
1458932339,15.159913,66
1458932340,15.775027,63
1458932341,15.539518,65
1458932342,15.909775,62
1458932343,15.718669,64
1458932344,15.505142,65
1458932345,15.451796,64
1458932346,15.607019,64
1458932347,15.571841,65
1458932348,15.794124,63
1458932349,15.210360,66
1458932350,15.151528,66
1458932351,15.263325,65
1458932352,15.146387,66
1458932353,15.438256,65
1458932354,15.291101,65
1458932355,15.512027,65
1458932356,15.196844,66
1458932357,15.783148,63
1458932358,16.944760,59
1458932359,15.017715,66
1458932360,15.268387,66
1458932361,15.373524,65
1458932362,15.722584,64
1458932363,15.398742,65
1458932364,15.543717,64
1458932365,15.377937,65
1458932366,15.601705,64
1458932367,16.010164,62
1458932368,15.989843,63
1458932369,15.478973,65
1458932370,15.775642,63
1458932371,15.492807,64
1458932372,15.777086,64
1458932373,15.572869,64
1458932374,15.511266,64
1458932375,15.559324,65
1458932376,15.558353,64
1458932377,15.320487,65
1458932378,15.388684,65
1458932379,15.267255,66
1458932380,15.322286,65
1458932381,15.577804,64
1458932382,15.394025,65
1458932383,17.032127,59
1458932384,15.794637,63
1458932385,15.378106,65
1458932386,15.387593,65
1458932387,15.650858,64
1458932388,15.734578,64
1458932389,15.634171,64
1458932390,15.851801,63
1458932391,15.641432,64
1458932392,15.758617,63
1458932393,15.597123,64
1458932394,17.034014,59
1458932395,15.585514,64
1458932396,15.607703,64
1458932397,15.560584,64
1458932398,15.534270,64
1458932399,15.360309,66
1458932400,15.153684,66
1458932401,15.610864,64
1458932402,15.889688,63
1458932403,15.348002,65
1458932404,15.448035,65
1458932405,15.324434,65
1458932406,15.273896,65
1458932407,15.501553,65
1458932408,15.304651,65
1458932409,15.164941,66
1458932410,15.334466,65
1458932411,16.932401,59
1458932412,15.201646,66
1458932413,15.109876,66
1458932414,14.702365,68
1458932415,15.389971,65
1458932416,15.175333,66
1458932417,14.970960,67
1458932418,15.100131,66
1458932419,14.896962,67
1458932420,15.084143,66
1458932421,15.087001,67
1458932422,15.198278,65
1458932423,15.169771,66
1458932424,15.313039,66
1458932425,15.445255,64
1458932426,15.569487,65
1458932427,15.568726,64
1458932428,15.197511,66
1458932429,14.796152,67
1458932430,15.243105,66
1458932431,15.328795,65
1458932432,14.190751,12
