unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458923909,1861.356007,329,1307924,73.97,2621.44,74.81,2743.04,64.27,3227.05,71.02,2863.84
1458923910,1837.137214,188,1308112,73.91,2621.44,74.74,2743.04,64.21,3227.05,70.95,2863.84
1458923911,1866.210419,340,1308452,73.85,2621.44,74.67,2743.04,64.16,3227.05,70.89,2863.84
1458923912,1870.221608,184,1308636,73.78,2621.44,74.60,2743.04,64.10,3227.05,70.83,2863.84
1458923913,1850.453944,341,1308977,73.72,2621.44,74.93,2743.04,64.34,3227.05,71.00,2863.84
1458923914,1845.729674,233,1309210,73.65,2621.44,74.85,2743.04,64.40,3227.05,70.97,2863.84
1458923915,2019.550608,251,1309461,73.59,2621.44,74.79,2743.04,64.35,3227.05,70.91,2863.84
1458923916,2102.236509,182,1309643,73.53,2621.44,74.72,2743.04,64.29,3227.05,70.85,2863.84
1458923917,1979.583892,337,1309980,73.47,2621.44,74.65,2743.04,64.24,3227.05,70.79,2863.84
1458923918,1895.884679,225,1310205,73.40,2621.44,74.60,2743.04,64.19,3227.05,70.73,2863.84
1458923919,1903.229142,307,1310512,73.34,2621.44,74.64,2743.04,64.18,3227.05,70.72,2863.84
1458923920,1884.006070,212,1310724,73.28,2621.44,74.68,2743.04,64.49,3229.95,70.82,2864.81
1458923921,1890.766080,298,1311022,73.22,2621.44,74.82,2743.83,64.43,3229.95,70.82,2865.07
1458923922,1901.744309,227,1311249,73.16,2621.44,75.13,2743.83,64.38,3229.95,70.89,2865.07
1458923923,1894.704691,270,1311519,73.09,2621.44,75.17,2743.83,64.33,3229.95,70.86,2865.07
1458923924,1916.364548,310,1311829,73.03,2621.44,75.21,2743.83,64.27,3229.95,70.84,2865.07
1458923925,1877.024470,239,1312068,72.97,2621.44,75.25,2744.09,64.22,3229.95,70.81,2865.16
1458923926,1895.178745,294,1312362,72.91,2644.40,75.28,2745.41,64.57,3232.06,70.92,2873.96
1458923927,1899.758687,218,1312580,73.09,2657.34,75.28,2745.94,64.52,3232.06,70.96,2878.45
1458923928,1890.027412,324,1312904,73.20,2659.98,75.60,2745.94,64.47,3232.06,71.09,2879.33
1458923929,2126.488706,148,1313052,73.14,2659.98,75.54,2745.94,64.41,3232.06,71.03,2879.33
1458923930,1945.705144,384,1313436,73.08,2659.98,75.47,2745.94,64.36,3232.06,70.97,2879.33
1458923931,1535.812449,274,1313710,73.02,2659.98,75.41,2745.94,64.31,3232.06,70.91,2879.33
1458923932,1716.837797,264,1313974,72.96,2659.98,75.35,2898.21,64.63,3232.06,70.98,2930.08
1458923933,1860.106498,259,1314233,72.90,2659.98,75.66,3014.11,64.60,3232.06,71.05,2968.72
1458923934,1928.271112,254,1314487,72.84,2659.98,75.62,3014.11,64.55,3232.06,71.00,2968.72
1458923935,2049.113619,160,1314647,72.78,2659.98,75.55,3014.11,64.50,3232.06,70.94,2968.72
1458923936,2085.868469,372,1315019,72.72,2660.51,75.49,3014.11,64.44,3232.06,70.88,2968.89
1458923937,1781.530326,208,1315227,72.66,2660.51,75.42,3014.11,64.39,3232.06,70.82,2968.89
1458923938,1883.103210,324,1315551,72.60,2660.51,75.59,3014.11,64.43,3232.06,70.87,2968.89
1458923939,1897.901955,184,1315735,72.54,2660.51,75.69,3014.11,64.68,3233.91,70.97,2969.51
1458923940,1919.764774,301,1316036,72.48,2660.77,75.62,3014.11,64.63,3233.91,70.91,2969.60
1458923941,2137.112207,186,1316222,72.42,2661.04,75.56,3014.11,64.58,3233.91,70.85,2969.69
1458923942,2107.612163,328,1316550,72.36,2661.56,75.50,3014.11,64.53,3233.91,70.80,2969.86
1458923943,1879.460961,187,1316737,72.30,2661.83,75.55,3014.11,64.47,3233.91,70.77,2969.95
1458923944,1874.097784,328,1317065,72.24,2661.83,75.75,3014.11,64.42,3233.91,70.80,2969.95
1458923945,1857.697933,184,1317249,72.18,2661.83,75.69,3014.11,64.76,3233.91,70.88,2969.95
1458923946,1911.256697,334,1317583,72.12,2662.36,75.63,3014.11,64.72,3233.91,70.82,2970.13
1458923947,2078.540372,154,1317737,72.06,2662.36,75.56,3014.11,64.66,3233.91,70.76,2970.13
1458923948,1934.678851,357,1318094,72.00,2662.36,75.50,3014.11,64.61,3233.91,70.70,2970.13
1458923949,1870.184347,198,1318292,71.94,2662.36,75.82,3014.11,64.56,3233.91,70.77,2970.13
1458923950,1883.234816,311,1318603,71.88,2662.36,75.75,3014.11,64.51,3233.91,70.71,2970.13
1458923951,1935.033659,269,1318872,71.82,2662.36,75.69,3014.11,64.60,3233.91,70.70,2970.13
1458923952,1913.421006,242,1319114,71.77,2662.36,75.63,3014.11,64.80,3234.44,70.73,2970.30
1458923953,1902.434461,297,1319411,71.70,2662.36,75.56,3014.11,64.74,3234.44,70.67,2970.30
1458923954,1913.825727,214,1319625,71.65,2662.36,75.49,3014.11,64.70,3234.44,70.61,2970.30
1458923955,2214.133962,193,1319818,71.59,2662.36,75.79,3014.11,64.65,3234.44,70.68,2970.30
1458923956,1963.763563,316,1320134,71.53,2662.36,75.75,3014.11,64.59,3234.44,70.62,2970.30
1458923957,1667.410508,418,1320552,71.48,2662.36,75.69,3014.11,64.54,3234.44,70.57,2970.30
1458923958,1826.213793,94,1320646,71.52,2662.36,75.62,3014.11,64.87,3246.06,70.67,2974.18
1458923959,1900.042156,417,1321063,71.77,2662.62,75.57,3014.11,64.84,3246.06,70.73,2974.26
1458923960,1932.232773,89,1321152,71.71,2662.62,75.50,3014.11,64.78,3246.06,70.66,2974.26
1458923961,1929.814459,419,1321571,71.65,2662.62,75.82,3014.11,64.73,3246.06,70.73,2974.26
1458923962,1825.924633,157,1321728,71.59,2662.62,75.76,3014.11,64.68,3246.06,70.68,2974.26
1458923963,1851.516034,358,1322086,71.54,2662.62,75.70,3014.11,64.63,3246.06,70.62,2974.26
1458923964,1925.605546,146,1322232,71.48,2662.62,75.63,3014.11,64.67,3246.06,70.59,2974.26
1458923965,1931.937358,368,1322600,71.42,2662.62,75.57,3014.11,64.92,3246.06,70.64,2974.26
1458923966,1861.696235,144,1322744,71.36,2662.62,75.89,3014.11,64.86,3246.06,70.70,2974.26
1458923967,1874.223776,365,1323109,71.31,2662.62,75.83,3014.11,64.81,3246.06,70.65,2974.26
1458923968,2073.661490,119,1323228,71.25,2662.62,75.77,3014.11,64.76,3246.06,70.59,2974.26
1458923969,1978.708060,387,1323615,71.19,2662.62,75.71,3014.11,64.71,3246.06,70.54,2974.26
1458923970,1771.748794,200,1323815,71.14,2662.62,75.65,3014.11,64.66,3246.06,70.48,2974.26
1458923971,1825.705413,311,1324126,71.08,2662.62,75.84,3014.11,64.94,3246.06,70.62,2974.26
1458923972,1874.619097,418,1324544,71.02,2662.62,75.90,3014.11,64.94,3246.06,70.62,2974.26
1458923973,1867.291687,80,1324624,70.97,2662.62,75.84,3014.11,64.89,3246.06,70.57,2974.26
1458923974,2108.758638,239,1324863,70.91,2662.62,75.78,3014.11,64.84,3246.06,70.51,2974.26
1458923975,2079.654562,276,1325139,70.86,2662.62,75.72,3014.11,64.79,3246.06,70.46,2974.26
1458923976,1880.784742,406,1325545,70.81,2662.62,75.71,3014.11,64.74,3246.06,70.42,2974.26
1458923977,1857.091826,107,1325652,70.74,2662.62,75.97,3014.11,64.69,3246.06,70.47,2974.26
1458923978,1871.713945,407,1326059,70.69,2662.62,75.91,3014.11,65.02,3246.06,70.54,2974.26
1458923979,1868.812954,101,1326160,70.63,2662.62,75.85,3014.11,64.97,3246.06,70.48,2974.26
1458923980,2127.354526,385,1326545,70.58,2662.62,75.79,3014.11,64.92,3246.06,70.43,2974.26
1458923981,1917.581410,128,1326673,70.52,2662.62,75.73,3014.11,64.87,3246.06,70.37,2974.26
1458923982,1789.817242,412,1327085,70.47,2662.62,76.03,3014.11,64.82,3246.06,70.44,2974.26
1458923983,1820.037622,127,1327212,70.41,2662.62,75.97,3014.11,64.77,3246.06,70.38,2974.26
1458923984,1918.345207,393,1327605,70.36,2662.62,75.91,3014.11,64.98,3246.06,70.42,2974.26
1458923985,1895.520612,124,1327729,70.30,2662.62,75.85,3014.36,65.05,3246.06,70.40,2974.35
1458923986,1885.644472,396,1328125,70.25,2662.62,75.79,3014.36,65.00,3246.06,70.35,2974.35
1458923987,1895.238554,115,1328240,70.20,2662.88,75.95,3014.36,64.95,3246.06,70.37,2974.43
1458923988,1889.986838,395,1328635,70.15,2662.88,76.04,3016.74,64.90,3246.06,70.36,2975.23
1458923989,1895.084128,111,1328746,70.09,2662.88,75.97,3016.74,64.85,3246.06,70.30,2975.23
1458923990,1918.655143,399,1329145,70.04,2662.88,75.92,3016.74,64.80,3246.06,70.25,2975.23
1458923991,1876.932704,110,1329255,69.98,2662.88,75.85,3016.74,65.13,3246.06,70.32,2975.23
1458923992,1863.902870,403,1329658,69.93,2662.88,75.82,3016.74,65.08,3246.06,70.28,2975.23
1458923993,1852.069003,164,1329822,69.87,2662.88,76.10,3016.74,65.03,3246.06,70.33,2975.23
1458923994,1859.640386,348,1330170,69.82,2663.15,76.04,3016.74,64.98,3246.06,70.28,2975.32
1458923995,1950.292066,198,1330368,69.77,2663.41,75.98,3016.74,64.93,3246.06,70.23,2975.40
1458923996,1917.603973,311,1330679,69.72,2663.41,75.92,3016.74,64.88,3246.06,70.17,2975.40
1458923997,1838.917804,353,1331032,69.67,2663.41,75.86,3016.74,64.83,3246.06,70.12,2975.40
1458923998,1866.157374,170,1331202,69.93,2663.41,76.16,3016.74,65.16,3246.06,70.42,2975.40
1458923999,1859.133333,390,1331592,69.95,2663.41,76.10,3016.74,65.11,3246.06,70.39,2975.40
1458924000,1860.177878,97,1331689,69.89,2663.41,76.04,3016.74,65.06,3246.06,70.33,2975.40
1458924001,2105.504018,352,1332041,69.84,2663.41,75.99,3016.74,65.01,3246.06,70.28,2975.40
1458924002,1969.908813,179,1332220,69.79,2663.41,75.92,3016.74,64.96,3246.06,70.22,2975.40
1458924003,1849.693770,376,1332596,69.74,2663.41,76.12,3016.74,64.91,3246.06,70.26,2975.40
1458924004,1848.573529,140,1332736,69.68,2663.41,76.18,3016.74,64.97,3246.06,70.28,2975.40
1458924005,1853.205352,397,1333133,69.63,2663.41,76.12,3016.74,65.20,3246.06,70.32,2975.40
1458924006,1881.644868,106,1333239,69.58,2663.41,76.06,3016.74,65.14,3246.06,70.26,2975.40
1458924007,2110.418776,359,1333598,69.53,2663.41,76.00,3017.00,65.09,3246.06,70.21,2975.49
1458924008,1908.544551,161,1333759,69.47,2663.41,75.94,3017.00,65.04,3246.06,70.15,2975.49
1458924009,1765.098396,421,1334180,69.42,2663.41,76.24,3017.00,64.99,3246.06,70.22,2975.49
1458924010,1843.492481,89,1334269,69.37,2663.41,76.18,3017.00,64.94,3246.06,70.16,2975.49
1458924011,1911.118859,422,1334691,69.32,2663.41,76.13,3017.00,65.25,3246.06,70.23,2975.49
1458924012,1882.979600,133,1334824,69.27,2663.41,76.06,3017.00,65.22,3246.06,70.18,2975.49
1458924013,1895.663456,389,1335213,69.22,2663.41,76.01,3017.00,65.17,3246.06,70.13,2975.49
1458924014,1844.949916,162,1335375,69.16,2663.41,76.17,3017.00,65.12,3246.06,70.15,2975.49
1458924015,1856.850474,349,1335724,69.11,2663.41,76.25,3017.00,65.07,3246.06,70.14,2975.49
1458924016,1834.274565,218,1335942,69.06,2663.41,76.19,3017.00,65.02,3246.06,70.09,2975.49
1458924017,1936.502499,287,1336229,69.01,2663.41,76.13,3017.00,64.97,3246.06,70.04,2975.49
1458924018,1946.181804,250,1336479,68.96,2663.41,76.07,3017.00,65.28,3246.06,70.10,2975.49
1458924019,1839.048857,266,1336745,68.91,2663.41,76.01,3017.00,65.25,3246.06,70.06,2975.49
1458924020,1882.500608,264,1337009,68.86,2663.41,76.33,3017.00,65.21,3246.06,70.13,2975.49
1458924021,1842.914114,251,1337260,68.81,2663.41,76.26,3017.00,65.15,3246.06,70.07,2975.49
1458924022,1958.521106,307,1337567,68.76,2663.41,76.21,3017.00,65.11,3246.06,70.03,2975.49
1458924023,1918.924606,200,1337767,68.70,2663.41,76.15,3017.53,65.06,3246.06,69.97,2975.67
1458924024,1881.718444,400,1338167,68.66,2663.41,76.09,3017.53,65.01,3246.06,69.92,2975.67
1458924025,1861.673883,111,1338278,68.60,2663.41,76.29,3017.53,65.29,3246.85,70.06,2975.93
1458924026,1872.967961,415,1338693,68.55,2663.41,76.34,3017.53,65.29,3251.07,70.06,2977.34
1458924027,1891.227346,88,1338781,68.50,2663.41,76.28,3017.53,65.24,3251.07,70.01,2977.34
1458924028,2054.554144,400,1339181,68.45,2663.41,76.22,3017.53,65.19,3251.07,69.95,2977.34
1458924029,1966.361351,150,1339331,68.40,2663.41,76.16,3017.53,65.14,3251.07,69.90,2977.34
1458924030,1835.752261,378,1339709,68.35,2663.41,76.11,3017.53,65.09,3251.07,69.85,2977.34
1458924031,1852.539430,153,1339862,68.30,2663.41,76.40,3017.53,65.04,3251.07,69.91,2977.34
1458924032,1849.947682,367,1340229,68.33,2663.41,76.35,3017.53,65.36,3251.07,70.01,2977.34
1458924033,1889.261664,140,1340369,68.38,2663.94,76.29,3017.53,65.32,3251.07,70.00,2977.51
1458924034,1976.903148,345,1340714,68.42,2666.84,76.23,3017.53,65.27,3251.07,69.97,2978.48
1458924035,1945.300598,185,1340899,68.78,2665.80,76.17,3017.53,65.22,3251.07,70.06,2978.13
1458924036,1837.437286,335,1341234,68.86,2665.80,76.45,3017.53,65.17,3251.07,70.16,2978.13
1458924037,1921.011626,232,1341466,68.91,2665.80,76.41,3017.53,65.12,3251.33,70.15,2978.22
1458924038,1867.364567,277,1341743,68.95,2665.80,76.35,3017.53,65.07,3251.33,70.12,2978.22
1458924039,1710.636104,337,1342080,69.00,2665.80,76.30,3017.53,65.39,3251.33,70.23,2978.22
1458924040,1824.418909,198,1342278,69.03,2665.80,76.24,3017.53,65.35,3251.33,70.21,2978.22
1458924041,1850.185109,320,1342598,68.98,2665.80,76.18,3017.53,65.30,3251.33,70.15,2978.22
1458924042,1881.623721,209,1342807,68.94,2665.80,76.48,3017.53,65.25,3251.33,70.22,2978.22
1458924043,1866.842926,366,1343173,68.89,2685.60,76.42,3017.53,65.20,3251.33,70.17,2984.82
1458924044,1637.696167,272,1343445,69.03,2768.21,76.37,3017.53,65.16,3251.33,70.19,3012.36
1458924045,1535.710530,332,1343777,69.27,2771.90,76.31,3017.53,65.11,3251.33,70.23,3013.59
1458924046,1504.114800,326,1344103,69.23,2771.90,76.26,3017.53,65.41,3251.33,70.30,3013.59
1458924047,1506.915050,408,1344511,69.18,2771.90,76.54,3017.53,65.39,3251.33,70.37,3013.59
1458924048,1034.707594,485,1344996,69.14,2771.90,76.50,3017.53,65.34,3251.33,70.33,3013.59
1458924049,960.197029,467,1345463,69.10,2772.42,76.44,3017.53,65.30,3251.33,70.28,3013.76
1458924050,1121.282272,489,1345952,69.06,2850.04,76.39,3017.53,65.25,3251.33,70.23,3039.63
1458924051,1016.429480,509,1346461,69.02,2955.69,76.34,3017.53,65.21,3251.33,70.19,3074.85
1458924052,963.114416,508,1346969,68.99,3061.28,76.28,3017.53,65.17,3251.33,70.15,3110.05
1458924053,879.029995,616,1347585,69.32,3081.60,76.58,3017.53,65.48,3251.33,70.46,3116.82
1458924054,751.327753,829,1348414,69.29,3081.60,76.53,3017.53,65.55,3251.33,70.46,3116.82
1458924055,919.682443,470,1348884,69.26,3081.60,76.49,3017.53,65.60,3251.33,70.45,3116.82
1458924056,599.441510,978,1349862,69.23,3081.60,76.44,3017.53,65.66,3251.33,70.44,3116.82
1458924057,473.634770,1078,1350940,69.21,3081.60,76.39,3017.53,65.72,3251.33,70.44,3116.82
1458924058,397.467344,1383,1352323,69.18,3081.86,76.68,3017.53,66.11,3251.33,70.66,3116.91
1458924059,365.391739,1214,1353537,69.14,3081.86,76.65,3017.53,66.17,3251.33,70.65,3116.91
1458924060,402.446195,1133,1354670,69.17,3082.13,76.59,3017.53,66.22,3251.33,70.66,3117.00
1458924061,755.533332,605,1355275,69.45,3082.13,76.55,3017.53,66.28,3251.33,70.76,3117.00
1458924062,702.901576,733,1356008,69.44,3082.13,76.52,3017.53,66.29,3255.58,70.75,3118.41
1458924063,503.592760,1265,1357273,69.42,3082.13,76.48,3017.53,66.70,3255.58,70.87,3118.41
1458924064,257.834052,1823,1359096,69.39,3082.13,76.79,3017.53,66.67,3255.58,70.95,3118.41
1458924065,282.593642,1811,1360907,69.35,3082.13,76.73,3017.53,66.63,3255.58,70.90,3118.41
1458924066,267.749810,1307,1362214,69.36,3082.13,76.72,3017.53,66.63,3255.58,70.90,3118.41
1458924067,804.165028,658,1362872,69.39,3082.13,76.71,3017.53,66.63,3255.58,70.91,3118.41
1458924068,244.806381,2563,1365435,69.65,3082.13,76.68,3017.53,66.62,3255.58,70.98,3118.41
1458924069,125.450488,4276,1369711,69.79,3082.39,76.67,3017.53,67.02,3255.58,71.16,3118.50
1458924070,124.115293,2888,1372599,69.80,3082.39,76.98,3017.53,67.02,3255.58,71.27,3118.50
1458924071,192.249609,3287,1375886,69.77,3082.39,76.95,3017.53,66.98,3255.58,71.23,3118.50
1458924072,133.146943,3044,1378930,69.75,3082.39,76.91,3017.53,66.95,3255.58,71.20,3118.50
1458924073,454.375119,1098,1380028,69.73,3082.39,76.87,3017.53,66.92,3255.58,71.17,3118.50
1458924074,360.056174,1498,1381526,69.72,3082.39,76.84,3017.53,66.92,3255.58,71.16,3118.50
1458924075,309.697327,1618,1383144,69.71,3082.66,76.80,3017.53,67.29,3255.58,71.27,3118.59
1458924076,276.200529,1883,1385027,70.07,3082.66,77.10,3017.53,67.26,3255.58,71.48,3118.59
1458924077,262.272329,1980,1387007,70.05,3082.66,77.07,3017.53,67.23,3255.58,71.45,3118.59
1458924078,298.744254,1547,1388554,70.04,3082.66,77.03,3017.53,67.20,3255.58,71.42,3118.59
1458924079,407.480759,1201,1389755,70.05,3082.66,77.01,3017.53,67.18,3255.58,71.41,3118.59
1458924080,326.097926,1547,1391302,70.11,3082.66,77.01,3017.53,67.19,3255.58,71.44,3118.59
1458924081,271.219893,2076,1393378,70.17,3082.66,77.02,3017.53,67.55,3255.58,71.58,3118.59
1458924082,127.252388,4013,1397391,70.16,3082.66,77.32,3017.53,67.53,3255.58,71.67,3118.59
1458924083,123.006522,3985,1401376,70.31,3082.66,77.27,3017.53,67.49,3255.58,71.69,3118.59
1458924084,214.744345,1908,1403284,70.62,3082.66,77.27,3017.53,67.47,3255.58,71.79,3118.59
1458924085,435.682608,1043,1404327,70.67,3082.66,77.27,3017.53,67.47,3255.58,71.80,3118.59
1458924086,274.609265,2316,1406643,70.74,3082.66,77.27,3017.53,67.49,3255.58,71.83,3118.59
1458924087,119.701543,4083,1410726,70.79,3082.66,77.33,3017.53,67.81,3255.58,71.98,3118.59
1458924088,128.237420,3875,1414601,70.77,3082.66,77.68,3017.53,67.77,3255.58,72.07,3118.59
1458924089,121.270872,4246,1418847,70.75,3082.66,77.63,3017.53,67.74,3255.58,72.04,3118.59
1458924090,255.759505,1734,1420581,70.71,3082.66,77.59,3017.53,67.70,3255.58,72.00,3118.59
1458924091,581.827094,674,1421255,70.88,3082.66,77.54,3017.53,67.66,3255.58,72.03,3118.59
1458924092,562.875049,939,1422194,71.17,3082.66,77.53,3017.53,67.64,3255.58,72.11,3118.59
1458924093,559.552783,918,1423112,71.23,3082.66,77.53,3017.53,67.64,3255.58,72.13,3118.59
1458924094,272.002342,2239,1425351,71.27,3082.66,77.71,3017.53,67.96,3255.58,72.31,3118.59
1458924095,131.588711,3737,1429088,71.24,3082.66,77.91,3017.53,67.96,3255.58,72.37,3118.59
1458924096,127.712966,3674,1432762,71.22,3082.66,77.87,3017.53,67.92,3255.58,72.34,3118.59
1458924097,373.804154,1144,1433906,71.20,3082.66,77.83,3017.53,67.88,3255.58,72.30,3118.59
1458924098,451.054636,1176,1435082,71.18,3082.92,77.79,3017.53,67.84,3255.58,72.27,3118.68
1458924099,412.487978,1277,1436359,71.17,3082.92,77.75,3017.53,67.81,3255.58,72.24,3118.68
1458924100,362.992498,1468,1437827,71.24,3082.92,77.71,3017.53,67.78,3255.58,72.24,3118.68
1458924101,318.696537,1571,1439398,71.63,3082.92,77.69,3017.53,67.80,3255.58,72.37,3118.68
1458924102,289.029218,1660,1441058,71.62,3082.92,78.10,3017.53,68.09,3255.58,72.60,3118.68
1458924103,345.524401,1589,1442647,71.59,3082.92,78.06,3017.53,68.05,3255.58,72.57,3118.68
1458924104,178.569739,2012,1444659,71.58,3082.92,78.02,3017.53,68.02,3255.58,72.54,3118.68
1458924105,467.030030,1254,1445913,71.56,3082.92,77.98,3017.53,67.99,3255.58,72.51,3118.68
1458924106,394.844440,1216,1447129,71.55,3082.92,77.94,3017.53,67.95,3255.58,72.48,3118.68
1458924107,356.125451,1406,1448535,71.54,3082.92,77.90,3017.53,67.92,3255.58,72.45,3118.68
1458924108,329.505387,1502,1450037,71.54,3082.92,77.87,3017.53,67.90,3255.58,72.44,3118.68
1458924109,298.198817,1817,1451854,71.51,3082.92,78.21,3017.53,68.24,3255.58,72.65,3118.68
1458924110,258.484599,1946,1453800,71.49,3082.92,78.23,3017.53,68.20,3255.58,72.64,3118.68
1458924111,309.907245,1439,1455239,71.73,3082.92,78.18,3017.53,68.16,3255.58,72.69,3118.68
1458924112,498.893459,1032,1456271,71.95,3082.92,78.18,3017.53,68.15,3255.58,72.76,3118.68
1458924113,394.367538,1049,1457320,71.99,3082.92,78.17,3017.53,68.14,3255.58,72.77,3118.68
1458924114,289.096131,2315,1459635,72.05,3082.92,78.16,3017.53,68.14,3255.58,72.78,3118.68
1458924115,125.255424,3776,1463411,72.10,3082.92,78.15,3017.53,68.14,3255.58,72.80,3118.68
1458924116,129.427892,3904,1467315,72.12,3082.92,78.47,3017.53,68.47,3255.58,73.02,3118.68
1458924117,126.614399,3967,1471282,72.09,3082.92,78.44,3017.53,68.46,3255.58,73.00,3118.68
1458924118,127.567825,3355,1474637,72.07,3082.92,78.40,3017.53,68.43,3255.58,72.97,3118.68
1458924119,464.188881,1137,1475774,72.05,3082.92,78.36,3017.53,68.40,3255.58,72.94,3118.68
1458924120,406.757516,1155,1476929,72.04,3082.92,78.32,3017.53,68.37,3255.58,72.91,3118.68
1458924121,360.574005,1464,1478393,72.44,3082.92,78.27,3017.53,68.33,3255.58,73.01,3118.68
1458924122,308.025685,1667,1480060,72.54,3082.92,78.26,3017.53,68.33,3255.58,73.04,3118.68
1458924123,276.806978,1299,1481359,72.60,3082.92,78.25,3017.53,68.33,3255.58,73.06,3118.68
1458924124,210.884288,3175,1484534,72.60,3082.92,78.58,3017.53,68.64,3255.58,73.27,3118.68
1458924125,130.329065,3840,1488374,72.57,3082.92,78.54,3017.53,68.73,3255.58,73.28,3118.68
1458924126,131.398936,3357,1491731,72.56,3082.92,78.50,3017.53,68.69,3255.58,73.25,3118.68
1458924127,506.648150,1001,1492732,72.56,3082.92,78.47,3017.53,68.67,3255.58,73.23,3118.68
1458924128,438.239182,1113,1493845,72.58,3082.92,78.45,3017.53,68.65,3255.58,73.23,3118.68
1458924129,288.947569,1952,1495797,72.63,3082.92,78.44,3017.53,68.65,3255.58,73.24,3118.68
1458924130,189.053031,2676,1498473,72.68,3082.92,78.42,3017.53,68.65,3255.58,73.25,3118.68
1458924131,143.033814,3528,1502001,72.93,3082.92,78.39,3017.53,68.62,3255.58,73.31,3118.68
1458924132,122.824755,4121,1506122,73.18,3082.92,78.63,3017.53,68.72,3255.58,73.51,3118.68
1458924133,135.311797,3456,1509578,73.15,3082.92,78.68,3017.53,68.95,3255.58,73.59,3118.68
1458924134,321.680357,1640,1511218,73.13,3082.92,78.64,3017.53,68.91,3255.58,73.56,3118.68
1458924135,307.066978,1315,1512533,73.10,3082.92,78.59,3017.53,68.88,3255.58,73.52,3118.68
1458924136,434.703907,1251,1513784,73.07,3082.92,78.54,3017.53,68.84,3255.58,73.48,3118.68
1458924137,407.104920,1197,1514981,73.05,3082.92,78.50,3017.53,68.80,3255.58,73.45,3118.68
1458924138,444.216176,1062,1516043,73.05,3082.92,78.46,3017.53,68.77,3255.58,73.43,3118.68
1458924139,472.150452,1087,1517130,73.04,3082.92,78.42,3017.53,68.74,3255.58,73.40,3118.68
1458924140,289.413263,1863,1518993,73.04,3082.92,78.38,3017.53,68.71,3255.58,73.38,3118.68
