unix_ts,avg_latency_ms,throughput
1458925244,742.337043,808
1458925245,752.054860,594
1458925246,756.197340,599
1458925247,732.097591,588
1458925248,1273.584568,562
1458925249,160.721055,3409
1458925250,433.349591,945
1458925251,647.348693,683
1458925252,628.423646,853
1458925253,637.938279,755
1458925254,647.391702,765
1458925255,646.282849,801
1458925256,638.045503,747
1458925257,648.041422,758
1458925258,658.613370,814
1458925259,677.044091,688
1458925260,668.287904,802
1458925261,664.902097,696
1458925262,769.331487,662
1458925263,684.075633,755
1458925264,682.913323,609
1458925265,1213.484198,273
1458925266,1440.114076,331
1458925267,1559.368045,498
1458925268,291.571120,2079
1458925269,219.334350,2261
1458925270,195.425926,2626
1458925271,171.411273,3019
1458925272,134.740470,3631
1458925273,133.296018,3852
1458925274,134.691330,3675
1458925275,129.190978,3885
1458925276,130.733063,2874
1458925277,762.314698,683
1458925278,591.535319,868
1458925279,605.233310,728
1458925280,589.541155,908
1458925281,535.110572,969
1458925282,469.219357,1042
1458925283,441.788149,957
1458925284,929.017098,726
1458925285,126.309852,3828
1458925286,135.973806,3816
1458925287,133.438149,3029
1458925288,715.431696,515
1458925289,940.260668,557
1458925290,808.774358,698
1458925291,697.336411,649
1458925292,680.306594,790
1458925293,672.636966,706
1458925294,625.348284,888
1458925295,568.137910,904
1458925296,549.435258,932
1458925297,502.720971,1066
1458925298,421.129333,1181
1458925299,369.402055,1386
1458925300,382.567515,1216
1458925301,408.702944,1257
1458925302,435.676156,948
1458925303,907.912766,465
1458925304,986.867192,669
1458925305,612.382090,696
1458925306,868.125337,331
1458925307,288.112719,2996
1458925308,129.472270,3899
1458925309,126.496186,3909
1458925310,123.506728,4073
1458925311,127.988663,3844
1458925312,128.113420,3987
1458925313,131.063297,3712
1458925314,125.089797,3968
1458925315,130.306046,3712
1458925316,153.940909,2394
1458925317,634.036961,928
1458925318,473.709305,1001
1458925319,527.403061,930
1458925320,541.161784,886
1458925321,575.014551,858
1458925322,615.051090,825
1458925323,692.627458,674
1458925324,756.933013,622
1458925325,806.798077,623
1458925326,880.832953,519
1458925327,988.485567,500
1458925328,1283.793809,243
1458925329,340.612586,2689
1458925330,124.305777,4010
1458925331,122.518953,4160
1458925332,123.328432,3986
1458925333,160.364690,1930
1458925334,722.519422,781
1458925335,788.164718,608
1458925336,906.115547,521
1458925337,977.425749,499
1458925338,1090.835555,472
1458925339,1222.475912,345
1458925340,1264.565340,278
1458925341,1341.418268,444
1458925342,1463.343040,328
1458925343,1758.944461,209
1458925344,1846.111133,340
1458925345,1835.799845,173
1458925346,1876.955348,344
1458925347,1898.612657,162
1458925348,1886.721979,352
1458925349,1859.087472,213
1458925350,1885.465059,305
1458925351,1942.175321,199
1458925352,1917.170206,341
1458925353,1841.127841,232
1458925354,1828.130964,274
1458925355,1935.182000,307
1458925356,1905.257323,221
1458925357,1894.843204,319
1458925358,1874.290795,212
1458925359,1889.794087,308
1458925360,1938.219518,196
1458925361,1985.569856,304
1458925362,1978.298650,199
1458925363,1941.840956,303
1458925364,2080.433453,194
1458925365,1910.567456,382
1458925366,1227.720006,403
1458925367,1303.984292,309
1458925368,1468.339592,397
1458925369,1629.626858,191
1458925370,1757.861923,338
1458925371,1893.295355,226
1458925372,1974.458267,273
1458925373,1969.401680,230
1458925374,1917.673450,284
1458925375,1854.634105,265
1458925376,1906.248189,240
1458925377,1966.727702,251
1458925378,1964.535556,257
1458925379,1929.988291,260
1458925380,1940.980879,246
1458925381,1940.660253,258
1458925382,1934.593018,285
1458925383,1889.075430,271
1458925384,1883.877391,239
1458925385,1917.057647,213
1458925386,2273.872735,267
1458925387,1520.934232,532
1458925388,1013.364158,478
1458925389,1102.313275,237
1458925390,1154.018917,652
1458925391,736.148776,688
1458925392,669.264487,795
1458925393,514.917644,1102
1458925394,423.906663,949
1458925395,1029.716520,393
1458925396,852.838028,581
1458925397,315.797150,2306
1458925398,137.565535,3596
1458925399,125.378274,3842
1458925400,134.123351,3792
1458925401,129.091974,4084
1458925402,132.050039,3369
1458925403,759.808734,258
1458925404,249.178337,3164
1458925405,138.846043,3973
1458925406,131.109609,3824
1458925407,127.993152,3900
1458925408,128.236833,4075
1458925409,123.318401,4023
1458925410,122.768195,3394
1458925411,690.759527,504
1458925412,932.076744,609
1458925413,837.655079,563
1458925414,823.914065,615
1458925415,770.190560,710
1458925416,685.147812,716
1458925417,597.871083,905
1458925418,541.782868,955
1458925419,624.027802,445
1458925420,393.375420,2065
1458925421,121.062272,4191
1458925422,124.738914,3960
1458925423,128.940550,3501
1458925424,137.420503,3931
1458925425,128.716620,3968
1458925426,125.455669,3993
1458925427,130.751473,3687
1458925428,130.994417,3335
1458925429,182.220655,2892
1458925430,136.271236,3949
1458925431,146.001393,3529
1458925432,126.070734,3882
1458925433,127.843916,3553
