2016-03-25 22:15:30,561 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 22:15:43,253 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56696
2016-03-25 22:15:43,253 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56696; will be dropped if server is in r-o mode
2016-03-25 22:15:43,253 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56696
2016-03-25 22:15:43,253 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56708
2016-03-25 22:15:43,254 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56708; will be dropped if server is in r-o mode
2016-03-25 22:15:43,254 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56708
2016-03-25 22:15:43,254 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56682
2016-03-25 22:15:43,254 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56754
2016-03-25 22:15:43,254 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56682; will be dropped if server is in r-o mode
2016-03-25 22:15:43,254 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56682
2016-03-25 22:15:43,254 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56762
2016-03-25 22:15:43,255 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56754; will be dropped if server is in r-o mode
2016-03-25 22:15:43,255 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56754
2016-03-25 22:15:43,255 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56762; will be dropped if server is in r-o mode
2016-03-25 22:15:43,255 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56762
2016-03-25 22:15:43,255 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56720
2016-03-25 22:15:43,255 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56720; will be dropped if server is in r-o mode
2016-03-25 22:15:43,256 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56720
2016-03-25 22:15:43,256 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56742
2016-03-25 22:15:43,256 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56752
2016-03-25 22:15:43,256 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56742; will be dropped if server is in r-o mode
2016-03-25 22:15:43,256 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56742
2016-03-25 22:15:43,256 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56752; will be dropped if server is in r-o mode
2016-03-25 22:15:43,257 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56752
2016-03-25 22:15:43,257 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56664
2016-03-25 22:15:43,257 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56664; will be dropped if server is in r-o mode
2016-03-25 22:15:43,257 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56664
2016-03-25 22:15:43,257 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56750
2016-03-25 22:15:43,257 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56790
2016-03-25 22:15:43,258 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56750; will be dropped if server is in r-o mode
2016-03-25 22:15:43,258 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56750
2016-03-25 22:15:43,258 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56666
2016-03-25 22:15:43,258 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0000 with negotiated timeout 4000 for client /10.240.0.19:56524
2016-03-25 22:15:43,258 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56790; will be dropped if server is in r-o mode
2016-03-25 22:15:43,258 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56790
2016-03-25 22:15:43,258 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56666; will be dropped if server is in r-o mode
2016-03-25 22:15:43,258 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0001 with negotiated timeout 4000 for client /10.240.0.19:56478
2016-03-25 22:15:43,258 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56666
2016-03-25 22:15:43,259 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0002 with negotiated timeout 4000 for client /10.240.0.19:56488
2016-03-25 22:15:43,260 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0003 with negotiated timeout 4000 for client /10.240.0.19:56536
2016-03-25 22:15:43,261 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0004 with negotiated timeout 4000 for client /10.240.0.19:56512
2016-03-25 22:15:43,261 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0005 with negotiated timeout 4000 for client /10.240.0.19:56516
2016-03-25 22:15:43,262 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0006 with negotiated timeout 4000 for client /10.240.0.19:56486
2016-03-25 22:15:43,262 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0007 with negotiated timeout 4000 for client /10.240.0.19:56480
2016-03-25 22:15:43,263 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0008 with negotiated timeout 4000 for client /10.240.0.19:56528
2016-03-25 22:15:43,264 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0009 with negotiated timeout 4000 for client /10.240.0.19:56530
2016-03-25 22:15:43,264 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc000a with negotiated timeout 4000 for client /10.240.0.19:56498
2016-03-25 22:15:43,265 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc000b with negotiated timeout 4000 for client /10.240.0.19:56554
2016-03-25 22:15:43,265 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc000c with negotiated timeout 4000 for client /10.240.0.19:56556
2016-03-25 22:15:43,266 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc000d with negotiated timeout 4000 for client /10.240.0.19:56558
2016-03-25 22:15:43,266 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc000e with negotiated timeout 4000 for client /10.240.0.19:56560
2016-03-25 22:15:43,267 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc000f with negotiated timeout 4000 for client /10.240.0.19:56580
2016-03-25 22:15:43,267 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0010 with negotiated timeout 4000 for client /10.240.0.19:56572
2016-03-25 22:15:43,268 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0011 with negotiated timeout 4000 for client /10.240.0.19:56576
2016-03-25 22:15:43,268 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0012 with negotiated timeout 4000 for client /10.240.0.19:56582
2016-03-25 22:15:43,269 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0013 with negotiated timeout 4000 for client /10.240.0.19:56586
2016-03-25 22:15:43,269 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0014 with negotiated timeout 4000 for client /10.240.0.19:56588
2016-03-25 22:15:43,269 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0015 with negotiated timeout 4000 for client /10.240.0.19:56590
2016-03-25 22:15:43,270 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0016 with negotiated timeout 4000 for client /10.240.0.19:56632
2016-03-25 22:15:43,270 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0017 with negotiated timeout 4000 for client /10.240.0.19:56636
2016-03-25 22:15:43,270 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0018 with negotiated timeout 4000 for client /10.240.0.19:56616
2016-03-25 22:15:43,271 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0019 with negotiated timeout 4000 for client /10.240.0.19:56640
2016-03-25 22:15:43,271 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc001a with negotiated timeout 4000 for client /10.240.0.19:56668
2016-03-25 22:15:43,272 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56768
2016-03-25 22:15:43,273 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56768; will be dropped if server is in r-o mode
2016-03-25 22:15:43,273 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56768
2016-03-25 22:15:43,273 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56748
2016-03-25 22:15:43,273 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56688
2016-03-25 22:15:43,273 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56748; will be dropped if server is in r-o mode
2016-03-25 22:15:43,274 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56748
2016-03-25 22:15:43,274 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56688; will be dropped if server is in r-o mode
2016-03-25 22:15:43,274 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56688
2016-03-25 22:15:43,274 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56726
2016-03-25 22:15:43,274 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56726; will be dropped if server is in r-o mode
2016-03-25 22:15:43,274 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56726
2016-03-25 22:15:43,274 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56746
2016-03-25 22:15:43,275 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56782
2016-03-25 22:15:43,275 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56746; will be dropped if server is in r-o mode
2016-03-25 22:15:43,275 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56746
2016-03-25 22:15:43,275 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:56812
2016-03-25 22:15:43,275 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc001b with negotiated timeout 4000 for client /10.240.0.19:56658
2016-03-25 22:15:43,275 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56782; will be dropped if server is in r-o mode
2016-03-25 22:15:43,275 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56782
2016-03-25 22:15:43,276 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:56812; will be dropped if server is in r-o mode
2016-03-25 22:15:43,276 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc001c with negotiated timeout 4000 for client /10.240.0.19:56670
2016-03-25 22:15:43,276 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:56812
2016-03-25 22:15:43,276 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc001d with negotiated timeout 4000 for client /10.240.0.19:56650
2016-03-25 22:15:43,276 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc001e with negotiated timeout 4000 for client /10.240.0.19:56646
2016-03-25 22:15:43,277 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc001f with negotiated timeout 4000 for client /10.240.0.19:56740
2016-03-25 22:15:43,277 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0020 with negotiated timeout 4000 for client /10.240.0.19:56694
2016-03-25 22:15:43,277 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0021 with negotiated timeout 4000 for client /10.240.0.19:56696
2016-03-25 22:15:43,277 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0022 with negotiated timeout 4000 for client /10.240.0.19:56708
2016-03-25 22:15:43,278 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0023 with negotiated timeout 4000 for client /10.240.0.19:56682
2016-03-25 22:15:43,278 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0024 with negotiated timeout 4000 for client /10.240.0.19:56754
2016-03-25 22:15:43,278 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0025 with negotiated timeout 4000 for client /10.240.0.19:56762
2016-03-25 22:15:43,279 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0026 with negotiated timeout 4000 for client /10.240.0.19:56720
2016-03-25 22:15:43,279 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0027 with negotiated timeout 4000 for client /10.240.0.19:56742
2016-03-25 22:15:43,280 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0028 with negotiated timeout 4000 for client /10.240.0.19:56752
2016-03-25 22:15:43,281 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0029 with negotiated timeout 4000 for client /10.240.0.19:56664
2016-03-25 22:15:43,281 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc002a with negotiated timeout 4000 for client /10.240.0.19:56750
2016-03-25 22:15:43,282 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc002b with negotiated timeout 4000 for client /10.240.0.19:56790
2016-03-25 22:15:43,282 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc002c with negotiated timeout 4000 for client /10.240.0.19:56666
2016-03-25 22:15:43,283 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc002d with negotiated timeout 4000 for client /10.240.0.19:56768
2016-03-25 22:15:43,283 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc002e with negotiated timeout 4000 for client /10.240.0.19:56748
2016-03-25 22:15:43,284 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc002f with negotiated timeout 4000 for client /10.240.0.19:56688
2016-03-25 22:15:43,285 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0030 with negotiated timeout 4000 for client /10.240.0.19:56726
2016-03-25 22:15:43,285 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0031 with negotiated timeout 4000 for client /10.240.0.19:56746
2016-03-25 22:15:43,285 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0032 with negotiated timeout 4000 for client /10.240.0.19:56782
2016-03-25 22:15:43,286 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x353afd8bebc0033 with negotiated timeout 4000 for client /10.240.0.19:56812
2016-03-25 22:15:43,294 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58484
2016-03-25 22:15:43,294 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:58480
2016-03-25 22:15:43,294 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:58484; will be dropped if server is in r-o mode
2016-03-25 22:15:43,295 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:58484
