2016-04-11 20:00:14.813693 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:03:26.737333 I | etcdserver: saved snapshot at index 2193673
2016-04-11 20:03:26.737505 I | etcdserver: compacted raft log at 2188673
2016-04-11 20:03:27.448052 I | etcdserver: start to snapshot (applied: 2203709, lastsnap: 2193673)
2016-04-11 20:03:27.463780 I | etcdserver: saved snapshot at index 2203709
2016-04-11 20:03:27.464092 I | etcdserver: compacted raft log at 2198709
2016-04-11 20:03:28.476632 I | etcdserver: start to snapshot (applied: 2214722, lastsnap: 2203709)
2016-04-11 20:03:28.493029 I | etcdserver: saved snapshot at index 2214722
2016-04-11 20:03:28.493615 I | etcdserver: compacted raft log at 2209722
2016-04-11 20:03:28.736159 I | etcdserver: start to snapshot (applied: 2224754, lastsnap: 2214722)
2016-04-11 20:03:28.742481 I | etcdserver: saved snapshot at index 2224754
2016-04-11 20:03:28.742662 I | etcdserver: compacted raft log at 2219754
2016-04-11 20:03:29.034551 I | etcdserver: start to snapshot (applied: 2234808, lastsnap: 2224754)
2016-04-11 20:03:29.047913 I | etcdserver: saved snapshot at index 2234808
2016-04-11 20:03:29.048125 I | etcdserver: compacted raft log at 2229808
2016-04-11 20:03:30.135496 I | etcdserver: start to snapshot (applied: 2247778, lastsnap: 2234808)
2016-04-11 20:03:30.146264 I | etcdserver: saved snapshot at index 2247778
2016-04-11 20:03:30.146591 I | etcdserver: compacted raft log at 2242778
2016-04-11 20:03:30.277287 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-0000000000226c28.wal is created
2016-04-11 20:03:30.383051 I | etcdserver: start to snapshot (applied: 2257850, lastsnap: 2247778)
2016-04-11 20:03:30.397059 I | etcdserver: saved snapshot at index 2257850
2016-04-11 20:03:30.397214 I | etcdserver: compacted raft log at 2252850
2016-04-11 20:03:31.066020 I | etcdserver: start to snapshot (applied: 2267893, lastsnap: 2257850)
2016-04-11 20:03:31.071960 I | etcdserver: saved snapshot at index 2267893
2016-04-11 20:03:31.072136 I | etcdserver: compacted raft log at 2262893
2016-04-11 20:03:32.174821 I | etcdserver: start to snapshot (applied: 2279596, lastsnap: 2267893)
2016-04-11 20:03:32.183392 I | etcdserver: saved snapshot at index 2279596
2016-04-11 20:03:32.183694 I | etcdserver: compacted raft log at 2274596
2016-04-11 20:03:32.429498 I | etcdserver: start to snapshot (applied: 2289603, lastsnap: 2279596)
2016-04-11 20:03:32.444159 I | etcdserver: saved snapshot at index 2289603
2016-04-11 20:03:32.444392 I | etcdserver: compacted raft log at 2284603
2016-04-11 20:03:33.141266 I | etcdserver: start to snapshot (applied: 2299684, lastsnap: 2289603)
2016-04-11 20:03:33.149548 I | etcdserver: saved snapshot at index 2299684
2016-04-11 20:03:33.149723 I | etcdserver: compacted raft log at 2294684
2016-04-11 20:03:33.790449 I | etcdserver: start to snapshot (applied: 2309885, lastsnap: 2299684)
2016-04-11 20:03:33.800537 I | etcdserver: saved snapshot at index 2309885
2016-04-11 20:03:33.800773 I | etcdserver: compacted raft log at 2304885
2016-04-11 20:03:34.052469 I | etcdserver: start to snapshot (applied: 2319988, lastsnap: 2309885)
2016-04-11 20:03:34.063087 I | etcdserver: saved snapshot at index 2319988
2016-04-11 20:03:34.063300 I | etcdserver: compacted raft log at 2314988
2016-04-11 20:03:34.748976 I | etcdserver: start to snapshot (applied: 2329990, lastsnap: 2319988)
2016-04-11 20:03:34.756081 I | etcdserver: saved snapshot at index 2329990
2016-04-11 20:03:34.756255 I | etcdserver: compacted raft log at 2324990
2016-04-11 20:03:35.398475 I | etcdserver: start to snapshot (applied: 2340195, lastsnap: 2329990)
2016-04-11 20:03:35.409591 I | etcdserver: saved snapshot at index 2340195
2016-04-11 20:03:35.409875 I | etcdserver: compacted raft log at 2335195
2016-04-11 20:03:36.273735 I | etcdserver: start to snapshot (applied: 2350200, lastsnap: 2340195)
2016-04-11 20:03:36.278500 I | etcdserver: saved snapshot at index 2350200
2016-04-11 20:03:36.278629 I | etcdserver: compacted raft log at 2345200
2016-04-11 20:03:36.799297 I | etcdserver: start to snapshot (applied: 2360249, lastsnap: 2350200)
2016-04-11 20:03:36.817991 I | etcdserver: saved snapshot at index 2360249
2016-04-11 20:03:36.818197 I | etcdserver: compacted raft log at 2355249
2016-04-11 20:03:37.504182 I | etcdserver: start to snapshot (applied: 2371009, lastsnap: 2360249)
2016-04-11 20:03:37.511484 I | etcdserver: saved snapshot at index 2371009
2016-04-11 20:03:37.511872 I | etcdserver: compacted raft log at 2366009
2016-04-11 20:03:38.137203 I | etcdserver: start to snapshot (applied: 2381156, lastsnap: 2371009)
2016-04-11 20:03:38.148475 I | etcdserver: saved snapshot at index 2381156
2016-04-11 20:03:38.148754 I | etcdserver: compacted raft log at 2376156
2016-04-11 20:03:38.436334 I | etcdserver: start to snapshot (applied: 2391212, lastsnap: 2381156)
2016-04-11 20:03:38.460985 I | etcdserver: saved snapshot at index 2391212
2016-04-11 20:03:38.461170 I | etcdserver: compacted raft log at 2386212
2016-04-11 20:03:39.123199 I | etcdserver: start to snapshot (applied: 2401800, lastsnap: 2391212)
2016-04-11 20:03:39.137936 I | etcdserver: saved snapshot at index 2401800
2016-04-11 20:03:39.138328 I | etcdserver: compacted raft log at 2396800
2016-04-11 20:03:39.767629 I | etcdserver: start to snapshot (applied: 2411904, lastsnap: 2401800)
2016-04-11 20:03:39.777388 I | etcdserver: saved snapshot at index 2411904
2016-04-11 20:03:39.777579 I | etcdserver: compacted raft log at 2406904
2016-04-11 20:03:40.562564 I | etcdserver: start to snapshot (applied: 2421945, lastsnap: 2411904)
2016-04-11 20:03:40.576284 I | etcdserver: saved snapshot at index 2421945
2016-04-11 20:03:40.576486 I | etcdserver: compacted raft log at 2416945
2016-04-11 20:03:40.754322 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-0000000000250f99.wal is created
2016-04-11 20:03:41.265757 I | etcdserver: start to snapshot (applied: 2432649, lastsnap: 2421945)
2016-04-11 20:03:41.281884 I | etcdserver: saved snapshot at index 2432649
2016-04-11 20:03:41.282397 I | etcdserver: compacted raft log at 2427649
2016-04-11 20:03:41.907844 I | etcdserver: start to snapshot (applied: 2442683, lastsnap: 2432649)
2016-04-11 20:03:41.919589 I | etcdserver: saved snapshot at index 2442683
2016-04-11 20:03:41.919769 I | etcdserver: compacted raft log at 2437683
2016-04-11 20:03:42.224429 I | etcdserver: start to snapshot (applied: 2452756, lastsnap: 2442683)
2016-04-11 20:03:42.238821 I | etcdserver: saved snapshot at index 2452756
2016-04-11 20:03:42.238993 I | etcdserver: compacted raft log at 2447756
2016-04-11 20:03:42.955957 I | etcdserver: start to snapshot (applied: 2463557, lastsnap: 2452756)
2016-04-11 20:03:42.969280 I | etcdserver: saved snapshot at index 2463557
2016-04-11 20:03:42.969853 I | etcdserver: compacted raft log at 2458557
2016-04-11 20:03:43.644567 I | etcdserver: start to snapshot (applied: 2473589, lastsnap: 2463557)
2016-04-11 20:03:43.651246 I | etcdserver: saved snapshot at index 2473589
2016-04-11 20:03:43.651426 I | etcdserver: compacted raft log at 2468589
2016-04-11 20:03:43.948762 I | etcdserver: start to snapshot (applied: 2483680, lastsnap: 2473589)
2016-04-11 20:03:43.960060 I | etcdserver: saved snapshot at index 2483680
2016-04-11 20:03:43.960243 I | etcdserver: compacted raft log at 2478680
2016-04-11 20:03:45.008880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d748d.snap successfully
2016-04-11 20:03:45.008969 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001da05d.snap successfully
2016-04-11 20:03:45.009038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dc775.snap successfully
2016-04-11 20:03:45.009094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dee95.snap successfully
2016-04-11 20:03:45.009156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e15d0.snap successfully
2016-04-11 20:03:45.009204 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e3cf8.snap successfully
2016-04-11 20:03:45.009251 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e6492.snap successfully
2016-04-11 20:03:45.009312 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e8be5.snap successfully
2016-04-11 20:03:45.009360 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001eb30e.snap successfully
2016-04-11 20:03:45.009407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001edbde.snap successfully
2016-04-11 20:03:45.009454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f03b0.snap successfully
2016-04-11 20:03:45.009502 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f2b20.snap successfully
2016-04-11 20:03:45.009549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f5297.snap successfully
2016-04-11 20:03:45.009597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f79cf.snap successfully
2016-04-11 20:03:45.009644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001fa0ff.snap successfully
2016-04-11 20:03:45.009702 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001fc83f.snap successfully
2016-04-11 20:03:45.009751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001fef94.snap successfully
2016-04-11 20:03:45.009800 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002016bd.snap successfully
2016-04-11 20:03:45.009849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000203eb1.snap successfully
2016-04-11 20:03:45.009894 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002065ec.snap successfully
2016-04-11 20:03:45.009941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000208d10.snap successfully
2016-04-11 20:03:45.009988 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000020b448.snap successfully
2016-04-11 20:03:45.010035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000020db64.snap successfully
2016-04-11 20:03:45.010082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002102d4.snap successfully
2016-04-11 20:03:45.010150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000212a17.snap successfully
2016-04-11 20:03:45.010204 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002151b4.snap successfully
2016-04-11 20:03:45.010260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000217909.snap successfully
2016-04-11 20:03:45.010317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021a03d.snap successfully
2016-04-11 20:03:45.010366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021cb42.snap successfully
2016-04-11 20:03:45.010413 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021f272.snap successfully
2016-04-11 20:03:45.010473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002219b8.snap successfully
2016-04-11 20:03:45.010521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000224c62.snap successfully
2016-04-11 20:03:45.010568 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002273ba.snap successfully
2016-04-11 20:03:45.010623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000229af5.snap successfully
2016-04-11 20:03:45.010673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022c8ac.snap successfully
2016-04-11 20:03:45.010721 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022efc3.snap successfully
2016-04-11 20:03:45.010769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000231724.snap successfully
2016-04-11 20:03:45.010818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000233efd.snap successfully
2016-04-11 20:03:45.010864 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000236674.snap successfully
2016-04-11 20:03:45.010910 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000238d86.snap successfully
2016-04-11 20:03:45.010956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023b563.snap successfully
2016-04-11 20:03:45.011002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023dc78.snap successfully
2016-04-11 20:03:45.011047 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002403b9.snap successfully
2016-04-11 20:03:45.011094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000242dc1.snap successfully
2016-04-11 20:03:45.011147 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000245564.snap successfully
2016-04-11 20:03:45.011194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000247cac.snap successfully
2016-04-11 20:03:45.011241 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000024a608.snap successfully
2016-04-11 20:03:45.011425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000024cd80.snap successfully
2016-04-11 20:03:45.011473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000024f4b9.snap successfully
2016-04-11 20:03:45.011522 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000251e89.snap successfully
2016-04-11 20:03:45.095771 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000128d25.wal successfully
2016-04-11 20:03:45.108344 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001532a4.wal successfully
2016-04-11 20:03:45.115014 I | etcdserver: start to snapshot (applied: 2493684, lastsnap: 2483680)
2016-04-11 20:03:45.119790 I | etcdserver: saved snapshot at index 2493684
2016-04-11 20:03:45.120003 I | etcdserver: compacted raft log at 2488684
2016-04-11 20:03:45.120019 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d7f8.wal successfully
2016-04-11 20:03:45.773470 I | etcdserver: start to snapshot (applied: 2503885, lastsnap: 2493684)
2016-04-11 20:03:45.782554 I | etcdserver: saved snapshot at index 2503885
2016-04-11 20:03:45.782790 I | etcdserver: compacted raft log at 2498885
2016-04-11 20:03:46.091125 I | etcdserver: start to snapshot (applied: 2513890, lastsnap: 2503885)
2016-04-11 20:03:46.102257 I | etcdserver: saved snapshot at index 2513890
2016-04-11 20:03:46.102480 I | etcdserver: compacted raft log at 2508890
2016-04-11 20:03:46.409004 I | etcdserver: start to snapshot (applied: 2524061, lastsnap: 2513890)
2016-04-11 20:03:46.414059 I | etcdserver: saved snapshot at index 2524061
2016-04-11 20:03:46.414290 I | etcdserver: compacted raft log at 2519061
2016-04-11 20:03:47.476020 I | etcdserver: start to snapshot (applied: 2534068, lastsnap: 2524061)
2016-04-11 20:03:47.486020 I | etcdserver: saved snapshot at index 2534068
2016-04-11 20:03:47.486251 I | etcdserver: compacted raft log at 2529068
2016-04-11 20:03:47.788146 I | etcdserver: start to snapshot (applied: 2544139, lastsnap: 2534068)
2016-04-11 20:03:47.802514 I | etcdserver: saved snapshot at index 2544139
2016-04-11 20:03:47.802806 I | etcdserver: compacted raft log at 2539139
2016-04-11 20:03:48.094119 I | etcdserver: start to snapshot (applied: 2554174, lastsnap: 2544139)
2016-04-11 20:03:48.103284 I | etcdserver: saved snapshot at index 2554174
2016-04-11 20:03:48.103464 I | etcdserver: compacted raft log at 2549174
2016-04-11 20:03:49.455940 I | etcdserver: start to snapshot (applied: 2564374, lastsnap: 2554174)
2016-04-11 20:03:49.464771 I | etcdserver: saved snapshot at index 2564374
2016-04-11 20:03:49.464917 I | etcdserver: compacted raft log at 2559374
2016-04-11 20:03:49.760366 I | etcdserver: start to snapshot (applied: 2574424, lastsnap: 2564374)
2016-04-11 20:03:49.770483 I | etcdserver: saved snapshot at index 2574424
2016-04-11 20:03:49.770644 I | etcdserver: compacted raft log at 2569424
2016-04-11 20:03:50.065756 I | etcdserver: start to snapshot (applied: 2584454, lastsnap: 2574424)
2016-04-11 20:03:50.073886 I | etcdserver: saved snapshot at index 2584454
2016-04-11 20:03:50.074079 I | etcdserver: compacted raft log at 2579454
2016-04-11 20:03:50.826959 I | etcdserver: start to snapshot (applied: 2594475, lastsnap: 2584454)
2016-04-11 20:03:50.834163 I | etcdserver: saved snapshot at index 2594475
2016-04-11 20:03:50.834492 I | etcdserver: compacted raft log at 2589475
2016-04-11 20:03:51.036501 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-000000000027b31d.wal is created
2016-04-11 20:03:51.132967 I | etcdserver: start to snapshot (applied: 2604584, lastsnap: 2594475)
2016-04-11 20:03:51.153944 I | etcdserver: saved snapshot at index 2604584
2016-04-11 20:03:51.154096 I | etcdserver: compacted raft log at 2599584
2016-04-11 20:03:51.442445 I | etcdserver: start to snapshot (applied: 2614635, lastsnap: 2604584)
2016-04-11 20:03:51.458545 I | etcdserver: saved snapshot at index 2614635
2016-04-11 20:03:51.458742 I | etcdserver: compacted raft log at 2609635
2016-04-11 20:03:52.207834 I | etcdserver: start to snapshot (applied: 2624798, lastsnap: 2614635)
2016-04-11 20:03:52.214065 I | etcdserver: saved snapshot at index 2624798
2016-04-11 20:03:52.214273 I | etcdserver: compacted raft log at 2619798
2016-04-11 20:03:52.564427 I | etcdserver: start to snapshot (applied: 2634849, lastsnap: 2624798)
2016-04-11 20:03:52.574823 I | etcdserver: saved snapshot at index 2634849
2016-04-11 20:03:52.575051 I | etcdserver: compacted raft log at 2629849
2016-04-11 20:03:53.278809 I | etcdserver: start to snapshot (applied: 2644919, lastsnap: 2634849)
2016-04-11 20:03:53.297713 I | etcdserver: saved snapshot at index 2644919
2016-04-11 20:03:53.297940 I | etcdserver: compacted raft log at 2639919
2016-04-11 20:03:53.583963 I | etcdserver: start to snapshot (applied: 2654935, lastsnap: 2644919)
2016-04-11 20:03:53.592332 I | etcdserver: saved snapshot at index 2654935
2016-04-11 20:03:53.592485 I | etcdserver: compacted raft log at 2649935
2016-04-11 20:03:54.492356 I | etcdserver: start to snapshot (applied: 2664991, lastsnap: 2654935)
2016-04-11 20:03:54.505738 I | etcdserver: saved snapshot at index 2664991
2016-04-11 20:03:54.505894 I | etcdserver: compacted raft log at 2659991
2016-04-11 20:03:54.814234 I | etcdserver: start to snapshot (applied: 2675037, lastsnap: 2664991)
2016-04-11 20:03:54.823657 I | etcdserver: saved snapshot at index 2675037
2016-04-11 20:03:54.823833 I | etcdserver: compacted raft log at 2670037
2016-04-11 20:03:55.151355 I | etcdserver: start to snapshot (applied: 2685147, lastsnap: 2675037)
2016-04-11 20:03:55.164473 I | etcdserver: saved snapshot at index 2685147
2016-04-11 20:03:55.164633 I | etcdserver: compacted raft log at 2680147
2016-04-11 20:03:56.374984 I | etcdserver: start to snapshot (applied: 2697517, lastsnap: 2685147)
2016-04-11 20:03:56.388006 I | etcdserver: saved snapshot at index 2697517
2016-04-11 20:03:56.388547 I | etcdserver: compacted raft log at 2692517
2016-04-11 20:03:56.640528 I | etcdserver: start to snapshot (applied: 2707687, lastsnap: 2697517)
2016-04-11 20:03:56.665133 I | etcdserver: saved snapshot at index 2707687
2016-04-11 20:03:56.665344 I | etcdserver: compacted raft log at 2702687
2016-04-11 20:03:57.406688 I | etcdserver: start to snapshot (applied: 2717738, lastsnap: 2707687)
2016-04-11 20:03:57.412501 I | etcdserver: saved snapshot at index 2717738
2016-04-11 20:03:57.412675 I | etcdserver: compacted raft log at 2712738
2016-04-11 20:03:58.718529 I | etcdserver: start to snapshot (applied: 2730591, lastsnap: 2717738)
2016-04-11 20:03:58.734926 I | etcdserver: saved snapshot at index 2730591
2016-04-11 20:03:58.735413 I | etcdserver: compacted raft log at 2725591
2016-04-11 20:03:58.961898 I | etcdserver: start to snapshot (applied: 2740625, lastsnap: 2730591)
2016-04-11 20:03:58.972197 I | etcdserver: saved snapshot at index 2740625
2016-04-11 20:03:58.972372 I | etcdserver: compacted raft log at 2735625
2016-04-11 20:03:59.270153 I | etcdserver: start to snapshot (applied: 2750723, lastsnap: 2740625)
2016-04-11 20:03:59.283759 I | etcdserver: saved snapshot at index 2750723
2016-04-11 20:03:59.283913 I | etcdserver: compacted raft log at 2745723
2016-04-11 20:04:00.065093 I | etcdserver: start to snapshot (applied: 2760743, lastsnap: 2750723)
2016-04-11 20:04:00.069381 I | etcdserver: saved snapshot at index 2760743
2016-04-11 20:04:00.069567 I | etcdserver: compacted raft log at 2755743
2016-04-11 20:04:00.792418 I | etcdserver: start to snapshot (applied: 2770806, lastsnap: 2760743)
2016-04-11 20:04:00.808115 I | etcdserver: saved snapshot at index 2770806
2016-04-11 20:04:00.808495 I | etcdserver: compacted raft log at 2765806
2016-04-11 20:04:00.859094 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000002a56c0.wal is created
2016-04-11 20:04:01.083464 I | etcdserver: start to snapshot (applied: 2780899, lastsnap: 2770806)
2016-04-11 20:04:01.091933 I | etcdserver: saved snapshot at index 2780899
2016-04-11 20:04:01.092122 I | etcdserver: compacted raft log at 2775899
2016-04-11 20:04:02.313295 I | etcdserver: start to snapshot (applied: 2790919, lastsnap: 2780899)
2016-04-11 20:04:02.323218 I | etcdserver: saved snapshot at index 2790919
2016-04-11 20:04:02.323406 I | etcdserver: compacted raft log at 2785919
2016-04-11 20:04:03.092359 I | etcdserver: start to snapshot (applied: 2800962, lastsnap: 2790919)
2016-04-11 20:04:03.105928 I | etcdserver: saved snapshot at index 2800962
2016-04-11 20:04:03.106430 I | etcdserver: compacted raft log at 2795962
2016-04-11 20:04:03.343174 I | etcdserver: start to snapshot (applied: 2811020, lastsnap: 2800962)
2016-04-11 20:04:03.349973 I | etcdserver: saved snapshot at index 2811020
2016-04-11 20:04:03.350261 I | etcdserver: compacted raft log at 2806020
2016-04-11 20:04:04.095935 I | etcdserver: start to snapshot (applied: 2821023, lastsnap: 2811020)
2016-04-11 20:04:04.106731 I | etcdserver: saved snapshot at index 2821023
2016-04-11 20:04:04.106929 I | etcdserver: compacted raft log at 2816023
2016-04-11 20:04:04.399919 I | etcdserver: start to snapshot (applied: 2831033, lastsnap: 2821023)
2016-04-11 20:04:04.420580 I | etcdserver: saved snapshot at index 2831033
2016-04-11 20:04:04.420788 I | etcdserver: compacted raft log at 2826033
2016-04-11 20:04:05.181916 I | etcdserver: start to snapshot (applied: 2842275, lastsnap: 2831033)
2016-04-11 20:04:05.200172 I | etcdserver: saved snapshot at index 2842275
2016-04-11 20:04:05.200383 I | etcdserver: compacted raft log at 2837275
2016-04-11 20:04:05.450991 I | etcdserver: start to snapshot (applied: 2852366, lastsnap: 2842275)
2016-04-11 20:04:05.459512 I | etcdserver: saved snapshot at index 2852366
2016-04-11 20:04:05.459724 I | etcdserver: compacted raft log at 2847366
2016-04-11 20:04:06.910867 I | etcdserver: start to snapshot (applied: 2862418, lastsnap: 2852366)
2016-04-11 20:04:06.921509 I | etcdserver: saved snapshot at index 2862418
2016-04-11 20:04:06.921751 I | etcdserver: compacted raft log at 2857418
2016-04-11 20:04:07.232076 I | etcdserver: start to snapshot (applied: 2872489, lastsnap: 2862418)
2016-04-11 20:04:07.239057 I | etcdserver: saved snapshot at index 2872489
2016-04-11 20:04:07.239406 I | etcdserver: compacted raft log at 2867489
2016-04-11 20:04:07.959821 I | etcdserver: start to snapshot (applied: 2882594, lastsnap: 2872489)
2016-04-11 20:04:07.988913 I | etcdserver: saved snapshot at index 2882594
2016-04-11 20:04:07.989241 I | etcdserver: compacted raft log at 2877594
2016-04-11 20:04:08.756664 I | etcdserver: start to snapshot (applied: 2892605, lastsnap: 2882594)
2016-04-11 20:04:08.772910 I | etcdserver: saved snapshot at index 2892605
2016-04-11 20:04:08.773098 I | etcdserver: compacted raft log at 2887605
2016-04-11 20:04:09.074875 I | etcdserver: start to snapshot (applied: 2902636, lastsnap: 2892605)
2016-04-11 20:04:09.085768 I | etcdserver: saved snapshot at index 2902636
2016-04-11 20:04:09.085980 I | etcdserver: compacted raft log at 2897636
2016-04-11 20:04:09.975373 I | etcdserver: start to snapshot (applied: 2916680, lastsnap: 2902636)
2016-04-11 20:04:09.988392 I | etcdserver: saved snapshot at index 2916680
2016-04-11 20:04:09.988858 I | etcdserver: compacted raft log at 2911680
2016-04-11 20:04:10.761460 I | etcdserver: start to snapshot (applied: 2926759, lastsnap: 2916680)
2016-04-11 20:04:10.769646 I | etcdserver: saved snapshot at index 2926759
2016-04-11 20:04:10.769854 I | etcdserver: compacted raft log at 2921759
2016-04-11 20:04:11.512834 I | etcdserver: start to snapshot (applied: 2936874, lastsnap: 2926759)
2016-04-11 20:04:11.525725 I | etcdserver: saved snapshot at index 2936874
2016-04-11 20:04:11.525957 I | etcdserver: compacted raft log at 2931874
2016-04-11 20:04:11.834878 I | etcdserver: start to snapshot (applied: 2946907, lastsnap: 2936874)
2016-04-11 20:04:11.839074 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000002cfa11.wal is created
2016-04-11 20:04:11.847372 I | etcdserver: saved snapshot at index 2946907
2016-04-11 20:04:11.847545 I | etcdserver: compacted raft log at 2941907
2016-04-11 20:04:12.600744 I | etcdserver: start to snapshot (applied: 2957005, lastsnap: 2946907)
2016-04-11 20:04:12.613130 I | etcdserver: saved snapshot at index 2957005
2016-04-11 20:04:12.613363 I | etcdserver: compacted raft log at 2952005
2016-04-11 20:04:13.428645 I | etcdserver: start to snapshot (applied: 2967131, lastsnap: 2957005)
2016-04-11 20:04:13.445149 I | etcdserver: saved snapshot at index 2967131
2016-04-11 20:04:13.445328 I | etcdserver: compacted raft log at 2962131
2016-04-11 20:04:13.765992 I | etcdserver: start to snapshot (applied: 2977178, lastsnap: 2967131)
2016-04-11 20:04:13.784785 I | etcdserver: saved snapshot at index 2977178
2016-04-11 20:04:13.784973 I | etcdserver: compacted raft log at 2972178
2016-04-11 20:04:14.639906 I | etcdserver: start to snapshot (applied: 2987990, lastsnap: 2977178)
2016-04-11 20:04:14.649769 I | etcdserver: saved snapshot at index 2987990
2016-04-11 20:04:14.650176 I | etcdserver: compacted raft log at 2982990
2016-04-11 20:04:15.011876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002545bb.snap successfully
2016-04-11 20:04:15.011939 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000256d14.snap successfully
2016-04-11 20:04:15.011975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000259745.snap successfully
2016-04-11 20:04:15.012008 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025be75.snap successfully
2016-04-11 20:04:15.012040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025e5e0.snap successfully
2016-04-11 20:04:15.012069 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000260cf4.snap successfully
2016-04-11 20:04:15.012096 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002634cd.snap successfully
