2016-04-11 20:00:15.790994 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:03:27.485914 I | etcdserver: start to snapshot (applied: 2206245, lastsnap: 2196212)
2016-04-11 20:03:27.501576 I | etcdserver: saved snapshot at index 2206245
2016-04-11 20:03:27.501715 I | etcdserver: compacted raft log at 2201245
2016-04-11 20:03:28.209274 I | etcdserver: start to snapshot (applied: 2216385, lastsnap: 2206245)
2016-04-11 20:03:28.224012 I | etcdserver: saved snapshot at index 2216385
2016-04-11 20:03:28.224238 I | etcdserver: compacted raft log at 2211385
2016-04-11 20:03:28.850775 I | etcdserver: start to snapshot (applied: 2226473, lastsnap: 2216385)
2016-04-11 20:03:28.861455 I | etcdserver: saved snapshot at index 2226473
2016-04-11 20:03:28.861779 I | etcdserver: compacted raft log at 2221473
2016-04-11 20:03:29.093091 I | etcdserver: start to snapshot (applied: 2236474, lastsnap: 2226473)
2016-04-11 20:03:29.104099 I | etcdserver: saved snapshot at index 2236474
2016-04-11 20:03:29.104294 I | etcdserver: compacted raft log at 2231474
2016-04-11 20:03:29.760353 I | etcdserver: start to snapshot (applied: 2246608, lastsnap: 2236474)
2016-04-11 20:03:29.779238 I | etcdserver: saved snapshot at index 2246608
2016-04-11 20:03:29.779464 I | etcdserver: compacted raft log at 2241608
2016-04-11 20:03:30.311176 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000002271b9.wal is created
2016-04-11 20:03:30.410954 I | etcdserver: start to snapshot (applied: 2256628, lastsnap: 2246608)
2016-04-11 20:03:30.421131 I | etcdserver: saved snapshot at index 2256628
2016-04-11 20:03:30.421368 I | etcdserver: compacted raft log at 2251628
2016-04-11 20:03:30.986794 I | etcdserver: start to snapshot (applied: 2266683, lastsnap: 2256628)
2016-04-11 20:03:30.997508 I | etcdserver: saved snapshot at index 2266683
2016-04-11 20:03:30.997711 I | etcdserver: compacted raft log at 2261683
2016-04-11 20:03:31.732988 I | etcdserver: start to snapshot (applied: 2276735, lastsnap: 2266683)
2016-04-11 20:03:31.743306 I | etcdserver: saved snapshot at index 2276735
2016-04-11 20:03:31.743503 I | etcdserver: compacted raft log at 2271735
2016-04-11 20:03:32.408501 I | etcdserver: start to snapshot (applied: 2286741, lastsnap: 2276735)
2016-04-11 20:03:32.415608 I | etcdserver: saved snapshot at index 2286741
2016-04-11 20:03:32.415817 I | etcdserver: compacted raft log at 2281741
2016-04-11 20:03:33.007147 I | etcdserver: start to snapshot (applied: 2296808, lastsnap: 2286741)
2016-04-11 20:03:33.018973 I | etcdserver: saved snapshot at index 2296808
2016-04-11 20:03:33.019118 I | etcdserver: compacted raft log at 2291808
2016-04-11 20:03:33.354510 I | etcdserver: start to snapshot (applied: 2306907, lastsnap: 2296808)
2016-04-11 20:03:33.365127 I | etcdserver: saved snapshot at index 2306907
2016-04-11 20:03:33.365403 I | etcdserver: compacted raft log at 2301907
2016-04-11 20:03:34.019528 I | etcdserver: start to snapshot (applied: 2316918, lastsnap: 2306907)
2016-04-11 20:03:34.028494 I | etcdserver: saved snapshot at index 2316918
2016-04-11 20:03:34.028747 I | etcdserver: compacted raft log at 2311918
2016-04-11 20:03:34.617544 I | etcdserver: start to snapshot (applied: 2326968, lastsnap: 2316918)
2016-04-11 20:03:34.629553 I | etcdserver: saved snapshot at index 2326968
2016-04-11 20:03:34.629703 I | etcdserver: compacted raft log at 2321968
2016-04-11 20:03:34.936640 I | etcdserver: start to snapshot (applied: 2337004, lastsnap: 2326968)
2016-04-11 20:03:34.948860 I | etcdserver: saved snapshot at index 2337004
2016-04-11 20:03:34.949089 I | etcdserver: compacted raft log at 2332004
2016-04-11 20:03:35.988055 I | etcdserver: start to snapshot (applied: 2347044, lastsnap: 2337004)
2016-04-11 20:03:36.000434 I | etcdserver: saved snapshot at index 2347044
2016-04-11 20:03:36.000627 I | etcdserver: compacted raft log at 2342044
2016-04-11 20:03:36.667555 I | etcdserver: start to snapshot (applied: 2357140, lastsnap: 2347044)
2016-04-11 20:03:36.679969 I | etcdserver: saved snapshot at index 2357140
2016-04-11 20:03:36.680147 I | etcdserver: compacted raft log at 2352140
2016-04-11 20:03:37.002445 I | etcdserver: start to snapshot (applied: 2367351, lastsnap: 2357140)
2016-04-11 20:03:37.018861 I | etcdserver: saved snapshot at index 2367351
2016-04-11 20:03:37.019018 I | etcdserver: compacted raft log at 2362351
2016-04-11 20:03:37.685976 I | etcdserver: start to snapshot (applied: 2377390, lastsnap: 2367351)
2016-04-11 20:03:37.696740 I | etcdserver: saved snapshot at index 2377390
2016-04-11 20:03:37.696916 I | etcdserver: compacted raft log at 2372390
2016-04-11 20:03:38.293131 I | etcdserver: start to snapshot (applied: 2387463, lastsnap: 2377390)
2016-04-11 20:03:38.303725 I | etcdserver: saved snapshot at index 2387463
2016-04-11 20:03:38.303878 I | etcdserver: compacted raft log at 2382463
2016-04-11 20:03:38.608133 I | etcdserver: start to snapshot (applied: 2397570, lastsnap: 2387463)
2016-04-11 20:03:38.622244 I | etcdserver: saved snapshot at index 2397570
2016-04-11 20:03:38.622428 I | etcdserver: compacted raft log at 2392570
2016-04-11 20:03:39.311284 I | etcdserver: start to snapshot (applied: 2407721, lastsnap: 2397570)
2016-04-11 20:03:39.316523 I | etcdserver: saved snapshot at index 2407721
2016-04-11 20:03:39.316772 I | etcdserver: compacted raft log at 2402721
2016-04-11 20:03:40.402908 I | etcdserver: start to snapshot (applied: 2417831, lastsnap: 2407721)
2016-04-11 20:03:40.415940 I | etcdserver: saved snapshot at index 2417831
2016-04-11 20:03:40.416119 I | etcdserver: compacted raft log at 2412831
2016-04-11 20:03:40.709493 I | etcdserver: start to snapshot (applied: 2427848, lastsnap: 2417831)
2016-04-11 20:03:40.729183 I | etcdserver: saved snapshot at index 2427848
2016-04-11 20:03:40.729420 I | etcdserver: compacted raft log at 2422848
2016-04-11 20:03:40.775453 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-0000000000251544.wal is created
2016-04-11 20:03:41.472814 I | etcdserver: start to snapshot (applied: 2437929, lastsnap: 2427848)
2016-04-11 20:03:41.477046 I | etcdserver: saved snapshot at index 2437929
2016-04-11 20:03:41.477238 I | etcdserver: compacted raft log at 2432929
2016-04-11 20:03:42.047362 I | etcdserver: start to snapshot (applied: 2447937, lastsnap: 2437929)
2016-04-11 20:03:42.067316 I | etcdserver: saved snapshot at index 2447937
2016-04-11 20:03:42.067533 I | etcdserver: compacted raft log at 2442937
2016-04-11 20:03:42.353669 I | etcdserver: start to snapshot (applied: 2458064, lastsnap: 2447937)
2016-04-11 20:03:42.360865 I | etcdserver: saved snapshot at index 2458064
2016-04-11 20:03:42.361030 I | etcdserver: compacted raft log at 2453064
2016-04-11 20:03:43.302205 I | etcdserver: start to snapshot (applied: 2468132, lastsnap: 2458064)
2016-04-11 20:03:43.306395 I | etcdserver: saved snapshot at index 2468132
2016-04-11 20:03:43.306514 I | etcdserver: compacted raft log at 2463132
2016-04-11 20:03:43.754615 I | etcdserver: start to snapshot (applied: 2478204, lastsnap: 2468132)
2016-04-11 20:03:43.764207 I | etcdserver: saved snapshot at index 2478204
2016-04-11 20:03:43.764391 I | etcdserver: compacted raft log at 2473204
2016-04-11 20:03:44.064681 I | etcdserver: start to snapshot (applied: 2488213, lastsnap: 2478204)
2016-04-11 20:03:44.077416 I | etcdserver: saved snapshot at index 2488213
2016-04-11 20:03:44.077607 I | etcdserver: compacted raft log at 2483213
2016-04-11 20:03:45.223617 I | etcdserver: start to snapshot (applied: 2498524, lastsnap: 2488213)
2016-04-11 20:03:45.236451 I | etcdserver: saved snapshot at index 2498524
2016-04-11 20:03:45.236700 I | etcdserver: compacted raft log at 2493524
2016-04-11 20:03:45.893440 I | etcdserver: start to snapshot (applied: 2508535, lastsnap: 2498524)
2016-04-11 20:03:45.903588 I | etcdserver: saved snapshot at index 2508535
2016-04-11 20:03:45.903773 I | etcdserver: compacted raft log at 2503535
2016-04-11 20:03:45.942410 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d9a51.snap successfully
2016-04-11 20:03:45.942478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dc238.snap successfully
2016-04-11 20:03:45.942530 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001de9e9.snap successfully
2016-04-11 20:03:45.942581 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e12d7.snap successfully
2016-04-11 20:03:45.942635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e3aa1.snap successfully
2016-04-11 20:03:45.942681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e61d9.snap successfully
2016-04-11 20:03:45.942745 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e896e.snap successfully
2016-04-11 20:03:45.942792 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001eb112.snap successfully
2016-04-11 20:03:45.942836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ed829.snap successfully
2016-04-11 20:03:45.942889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001eff48.snap successfully
2016-04-11 20:03:45.942937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f26f5.snap successfully
2016-04-11 20:03:45.942979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f4e5c.snap successfully
2016-04-11 20:03:45.943022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f7583.snap successfully
2016-04-11 20:03:45.943065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001f9d2f.snap successfully
2016-04-11 20:03:45.943109 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001fc45b.snap successfully
2016-04-11 20:03:45.943152 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001feb97.snap successfully
2016-04-11 20:03:45.943207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002012c2.snap successfully
2016-04-11 20:03:45.943254 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000203a0b.snap successfully
2016-04-11 20:03:45.943300 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000206182.snap successfully
2016-04-11 20:03:45.943346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000208fa4.snap successfully
2016-04-11 20:03:45.943398 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000020b6f7.snap successfully
2016-04-11 20:03:45.943443 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000020de22.snap successfully
2016-04-11 20:03:45.943487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000210cf4.snap successfully
2016-04-11 20:03:45.943545 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000213439.snap successfully
2016-04-11 20:03:45.943588 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000215bd8.snap successfully
2016-04-11 20:03:45.943633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002182f4.snap successfully
2016-04-11 20:03:45.943676 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021aa25.snap successfully
2016-04-11 20:03:45.943729 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021d1c1.snap successfully
2016-04-11 20:03:45.943774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000021f929.snap successfully
2016-04-11 20:03:45.943818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022203a.snap successfully
2016-04-11 20:03:45.943886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002247d0.snap successfully
2016-04-11 20:03:45.943949 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000226ef4.snap successfully
2016-04-11 20:03:45.943994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022963b.snap successfully
2016-04-11 20:03:45.944038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022bd7f.snap successfully
2016-04-11 20:03:45.944083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000022e495.snap successfully
2016-04-11 20:03:45.944126 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000230be8.snap successfully
2016-04-11 20:03:45.944170 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023335b.snap successfully
2016-04-11 20:03:45.944216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000235a76.snap successfully
2016-04-11 20:03:45.944260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002381b8.snap successfully
2016-04-11 20:03:45.944311 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023a8ec.snap successfully
2016-04-11 20:03:45.944354 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023d024.snap successfully
2016-04-11 20:03:45.944399 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000023f794.snap successfully
2016-04-11 20:03:45.944446 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000241f77.snap successfully
2016-04-11 20:03:45.944492 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002446ae.snap successfully
2016-04-11 20:03:45.944535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000246e07.snap successfully
2016-04-11 20:03:45.944582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000249582.snap successfully
2016-04-11 20:03:45.944625 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000024bd29.snap successfully
2016-04-11 20:03:45.944668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000024e4a7.snap successfully
2016-04-11 20:03:45.944720 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000250bc8.snap successfully
2016-04-11 20:03:45.944766 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000253329.snap successfully
2016-04-11 20:03:45.944849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000255a41.snap successfully
2016-04-11 20:03:45.944934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000002581d0.snap successfully
2016-04-11 20:03:46.047677 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000128d02.wal successfully
2016-04-11 20:03:46.058078 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001532c8.wal successfully
2016-04-11 20:03:46.069272 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017dd61.wal successfully
2016-04-11 20:03:46.196174 I | etcdserver: start to snapshot (applied: 2518568, lastsnap: 2508535)
2016-04-11 20:03:46.209227 I | etcdserver: saved snapshot at index 2518568
2016-04-11 20:03:46.209376 I | etcdserver: compacted raft log at 2513568
2016-04-11 20:03:46.945565 I | etcdserver: start to snapshot (applied: 2528636, lastsnap: 2518568)
2016-04-11 20:03:46.952547 I | etcdserver: saved snapshot at index 2528636
2016-04-11 20:03:46.952719 I | etcdserver: compacted raft log at 2523636
2016-04-11 20:03:47.583910 I | etcdserver: start to snapshot (applied: 2538654, lastsnap: 2528636)
2016-04-11 20:03:47.606455 I | etcdserver: saved snapshot at index 2538654
2016-04-11 20:03:47.606646 I | etcdserver: compacted raft log at 2533654
2016-04-11 20:03:47.890977 I | etcdserver: start to snapshot (applied: 2548679, lastsnap: 2538654)
2016-04-11 20:03:47.908412 I | etcdserver: saved snapshot at index 2548679
2016-04-11 20:03:47.908571 I | etcdserver: compacted raft log at 2543679
2016-04-11 20:03:48.200205 I | etcdserver: start to snapshot (applied: 2558886, lastsnap: 2548679)
2016-04-11 20:03:48.207727 I | etcdserver: saved snapshot at index 2558886
2016-04-11 20:03:48.207896 I | etcdserver: compacted raft log at 2553886
2016-04-11 20:03:49.559088 I | etcdserver: start to snapshot (applied: 2569035, lastsnap: 2558886)
2016-04-11 20:03:49.571980 I | etcdserver: saved snapshot at index 2569035
2016-04-11 20:03:49.572219 I | etcdserver: compacted raft log at 2564035
2016-04-11 20:03:49.868729 I | etcdserver: start to snapshot (applied: 2579100, lastsnap: 2569035)
2016-04-11 20:03:49.875511 I | etcdserver: saved snapshot at index 2579100
2016-04-11 20:03:49.875694 I | etcdserver: compacted raft log at 2574100
2016-04-11 20:03:50.163037 I | etcdserver: start to snapshot (applied: 2589134, lastsnap: 2579100)
2016-04-11 20:03:50.180752 I | etcdserver: saved snapshot at index 2589134
2016-04-11 20:03:50.180969 I | etcdserver: compacted raft log at 2584134
2016-04-11 20:03:50.944586 I | etcdserver: start to snapshot (applied: 2599157, lastsnap: 2589134)
2016-04-11 20:03:50.957747 I | etcdserver: saved snapshot at index 2599157
2016-04-11 20:03:50.957882 I | etcdserver: compacted raft log at 2594157
2016-04-11 20:03:51.055688 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-000000000027b8b1.wal is created
2016-04-11 20:03:51.246267 I | etcdserver: start to snapshot (applied: 2609202, lastsnap: 2599157)
2016-04-11 20:03:51.255189 I | etcdserver: saved snapshot at index 2609202
2016-04-11 20:03:51.255341 I | etcdserver: compacted raft log at 2604202
2016-04-11 20:03:51.557774 I | etcdserver: start to snapshot (applied: 2619222, lastsnap: 2609202)
2016-04-11 20:03:51.565197 I | etcdserver: saved snapshot at index 2619222
2016-04-11 20:03:51.565420 I | etcdserver: compacted raft log at 2614222
2016-04-11 20:03:52.602564 I | etcdserver: start to snapshot (applied: 2632537, lastsnap: 2619222)
2016-04-11 20:03:52.617289 I | etcdserver: saved snapshot at index 2632537
2016-04-11 20:03:52.617538 I | etcdserver: compacted raft log at 2627537
2016-04-11 20:03:53.181973 I | etcdserver: start to snapshot (applied: 2642567, lastsnap: 2632537)
2016-04-11 20:03:53.189216 I | etcdserver: saved snapshot at index 2642567
2016-04-11 20:03:53.189394 I | etcdserver: compacted raft log at 2637567
2016-04-11 20:03:53.476225 I | etcdserver: start to snapshot (applied: 2652613, lastsnap: 2642567)
2016-04-11 20:03:53.492643 I | etcdserver: saved snapshot at index 2652613
2016-04-11 20:03:53.492841 I | etcdserver: compacted raft log at 2647613
2016-04-11 20:03:54.752615 I | etcdserver: start to snapshot (applied: 2665859, lastsnap: 2652613)
2016-04-11 20:03:54.762393 I | etcdserver: saved snapshot at index 2665859
2016-04-11 20:03:54.763241 I | etcdserver: compacted raft log at 2660859
2016-04-11 20:03:54.968110 I | etcdserver: start to snapshot (applied: 2675904, lastsnap: 2665859)
2016-04-11 20:03:54.976480 I | etcdserver: saved snapshot at index 2675904
2016-04-11 20:03:54.976727 I | etcdserver: compacted raft log at 2670904
2016-04-11 20:03:55.204411 I | etcdserver: start to snapshot (applied: 2685966, lastsnap: 2675904)
2016-04-11 20:03:55.215767 I | etcdserver: saved snapshot at index 2685966
2016-04-11 20:03:55.215972 I | etcdserver: compacted raft log at 2680966
2016-04-11 20:03:55.938128 I | etcdserver: start to snapshot (applied: 2696028, lastsnap: 2685966)
2016-04-11 20:03:55.947269 I | etcdserver: saved snapshot at index 2696028
2016-04-11 20:03:55.947549 I | etcdserver: compacted raft log at 2691028
2016-04-11 20:03:56.671248 I | etcdserver: start to snapshot (applied: 2706066, lastsnap: 2696028)
2016-04-11 20:03:56.684923 I | etcdserver: saved snapshot at index 2706066
2016-04-11 20:03:56.685233 I | etcdserver: compacted raft log at 2701066
2016-04-11 20:03:57.329310 I | etcdserver: start to snapshot (applied: 2716100, lastsnap: 2706066)
2016-04-11 20:03:57.345182 I | etcdserver: saved snapshot at index 2716100
2016-04-11 20:03:57.345409 I | etcdserver: compacted raft log at 2711100
2016-04-11 20:03:58.103339 I | etcdserver: start to snapshot (applied: 2726219, lastsnap: 2716100)
2016-04-11 20:03:58.113464 I | etcdserver: saved snapshot at index 2726219
2016-04-11 20:03:58.113676 I | etcdserver: compacted raft log at 2721219
2016-04-11 20:03:58.918379 I | etcdserver: start to snapshot (applied: 2736932, lastsnap: 2726219)
2016-04-11 20:03:58.923504 I | etcdserver: saved snapshot at index 2736932
2016-04-11 20:03:58.924015 I | etcdserver: compacted raft log at 2731932
2016-04-11 20:03:59.157143 I | etcdserver: start to snapshot (applied: 2746974, lastsnap: 2736932)
2016-04-11 20:03:59.164269 I | etcdserver: saved snapshot at index 2746974
2016-04-11 20:03:59.164476 I | etcdserver: compacted raft log at 2741974
2016-04-11 20:03:59.909234 I | etcdserver: start to snapshot (applied: 2757017, lastsnap: 2746974)
2016-04-11 20:03:59.917901 I | etcdserver: saved snapshot at index 2757017
2016-04-11 20:03:59.918068 I | etcdserver: compacted raft log at 2752017
2016-04-11 20:04:00.256515 I | etcdserver: start to snapshot (applied: 2767151, lastsnap: 2757017)
2016-04-11 20:04:00.266506 I | etcdserver: saved snapshot at index 2767151
2016-04-11 20:04:00.266744 I | etcdserver: compacted raft log at 2762151
2016-04-11 20:04:00.885623 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000002a5d1b.wal is created
2016-04-11 20:04:01.022965 I | etcdserver: start to snapshot (applied: 2777197, lastsnap: 2767151)
2016-04-11 20:04:01.032313 I | etcdserver: saved snapshot at index 2777197
2016-04-11 20:04:01.032508 I | etcdserver: compacted raft log at 2772197
2016-04-11 20:04:02.125023 I | etcdserver: start to snapshot (applied: 2787245, lastsnap: 2777197)
2016-04-11 20:04:02.129209 I | etcdserver: saved snapshot at index 2787245
2016-04-11 20:04:02.129352 I | etcdserver: compacted raft log at 2782245
2016-04-11 20:04:02.486011 I | etcdserver: start to snapshot (applied: 2797319, lastsnap: 2787245)
2016-04-11 20:04:02.501221 I | etcdserver: saved snapshot at index 2797319
2016-04-11 20:04:02.501401 I | etcdserver: compacted raft log at 2792319
2016-04-11 20:04:03.361211 I | etcdserver: start to snapshot (applied: 2808765, lastsnap: 2797319)
2016-04-11 20:04:03.370085 I | etcdserver: saved snapshot at index 2808765
2016-04-11 20:04:03.370848 I | etcdserver: compacted raft log at 2803765
2016-04-11 20:04:03.602550 I | etcdserver: start to snapshot (applied: 2818805, lastsnap: 2808765)
2016-04-11 20:04:03.609722 I | etcdserver: saved snapshot at index 2818805
2016-04-11 20:04:03.609898 I | etcdserver: compacted raft log at 2813805
2016-04-11 20:04:04.301382 I | etcdserver: start to snapshot (applied: 2828855, lastsnap: 2818805)
2016-04-11 20:04:04.314253 I | etcdserver: saved snapshot at index 2828855
2016-04-11 20:04:04.314451 I | etcdserver: compacted raft log at 2823855
2016-04-11 20:04:04.622592 I | etcdserver: start to snapshot (applied: 2838916, lastsnap: 2828855)
2016-04-11 20:04:04.639413 I | etcdserver: saved snapshot at index 2838916
2016-04-11 20:04:04.639618 I | etcdserver: compacted raft log at 2833916
2016-04-11 20:04:05.395779 I | etcdserver: start to snapshot (applied: 2848943, lastsnap: 2838916)
2016-04-11 20:04:05.402093 I | etcdserver: saved snapshot at index 2848943
2016-04-11 20:04:05.402329 I | etcdserver: compacted raft log at 2843943
2016-04-11 20:04:06.766461 I | etcdserver: start to snapshot (applied: 2858958, lastsnap: 2848943)
2016-04-11 20:04:06.772515 I | etcdserver: saved snapshot at index 2858958
2016-04-11 20:04:06.772702 I | etcdserver: compacted raft log at 2853958
2016-04-11 20:04:07.081775 I | etcdserver: start to snapshot (applied: 2869042, lastsnap: 2858958)
2016-04-11 20:04:07.093539 I | etcdserver: saved snapshot at index 2869042
2016-04-11 20:04:07.093699 I | etcdserver: compacted raft log at 2864042
2016-04-11 20:04:07.935615 I | etcdserver: start to snapshot (applied: 2879390, lastsnap: 2869042)
2016-04-11 20:04:07.946872 I | etcdserver: saved snapshot at index 2879390
2016-04-11 20:04:07.947119 I | etcdserver: compacted raft log at 2874390
2016-04-11 20:04:08.645440 I | etcdserver: start to snapshot (applied: 2889723, lastsnap: 2879390)
2016-04-11 20:04:08.651695 I | etcdserver: saved snapshot at index 2889723
2016-04-11 20:04:08.651967 I | etcdserver: compacted raft log at 2884723
2016-04-11 20:04:08.959731 I | etcdserver: start to snapshot (applied: 2899900, lastsnap: 2889723)
2016-04-11 20:04:08.973575 I | etcdserver: saved snapshot at index 2899900
2016-04-11 20:04:08.973715 I | etcdserver: compacted raft log at 2894900
2016-04-11 20:04:09.275232 I | etcdserver: start to snapshot (applied: 2910013, lastsnap: 2899900)
2016-04-11 20:04:09.291276 I | etcdserver: saved snapshot at index 2910013
2016-04-11 20:04:09.291452 I | etcdserver: compacted raft log at 2905013
2016-04-11 20:04:10.111128 I | etcdserver: start to snapshot (applied: 2920182, lastsnap: 2910013)
2016-04-11 20:04:10.120959 I | etcdserver: saved snapshot at index 2920182
2016-04-11 20:04:10.121627 I | etcdserver: compacted raft log at 2915182
2016-04-11 20:04:10.854652 I | etcdserver: start to snapshot (applied: 2930248, lastsnap: 2920182)
2016-04-11 20:04:10.862520 I | etcdserver: saved snapshot at index 2930248
2016-04-11 20:04:10.862696 I | etcdserver: compacted raft log at 2925248
2016-04-11 20:04:11.584561 I | etcdserver: start to snapshot (applied: 2940288, lastsnap: 2930248)
2016-04-11 20:04:11.602550 I | etcdserver: saved snapshot at index 2940288
2016-04-11 20:04:11.602722 I | etcdserver: compacted raft log at 2935288
2016-04-11 20:04:11.888711 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000002d00e3.wal is created
2016-04-11 20:04:11.941429 I | etcdserver: start to snapshot (applied: 2950445, lastsnap: 2940288)
2016-04-11 20:04:11.964555 I | etcdserver: saved snapshot at index 2950445
2016-04-11 20:04:11.964852 I | etcdserver: compacted raft log at 2945445
2016-04-11 20:04:13.175883 I | etcdserver: start to snapshot (applied: 2960515, lastsnap: 2950445)
2016-04-11 20:04:13.195313 I | etcdserver: saved snapshot at index 2960515
2016-04-11 20:04:13.195480 I | etcdserver: compacted raft log at 2955515
2016-04-11 20:04:13.519304 I | etcdserver: start to snapshot (applied: 2970526, lastsnap: 2960515)
2016-04-11 20:04:13.534082 I | etcdserver: saved snapshot at index 2970526
2016-04-11 20:04:13.534561 I | etcdserver: compacted raft log at 2965526
2016-04-11 20:04:13.851607 I | etcdserver: start to snapshot (applied: 2980694, lastsnap: 2970526)
2016-04-11 20:04:13.871842 I | etcdserver: saved snapshot at index 2980694
2016-04-11 20:04:13.872022 I | etcdserver: compacted raft log at 2975694
2016-04-11 20:04:14.219142 I | etcdserver: start to snapshot (applied: 2990881, lastsnap: 2980694)
2016-04-11 20:04:14.237109 I | etcdserver: saved snapshot at index 2990881
2016-04-11 20:04:14.238435 I | etcdserver: compacted raft log at 2985881
2016-04-11 20:04:15.945430 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025a924.snap successfully
2016-04-11 20:04:15.945483 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025d07c.snap successfully
2016-04-11 20:04:15.945527 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000025f795.snap successfully
2016-04-11 20:04:15.945561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000261fdc.snap successfully
