2016-04-16 16:58:57.182379 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:00:27.219182 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001be66f.snap successfully
2016-04-16 17:00:27.219208 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c0d96.snap successfully
2016-04-16 17:00:27.219233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c3576.snap successfully
2016-04-16 17:00:27.219258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c5d23.snap successfully
2016-04-16 17:00:27.219283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c8440.snap successfully
2016-04-16 17:00:27.219309 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cab6c.snap successfully
2016-04-16 17:00:27.219340 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cd2d0.snap successfully
2016-04-16 17:00:27.219366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cfa2e.snap successfully
2016-04-16 17:00:27.219405 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d2191.snap successfully
2016-04-16 17:00:27.219433 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d48ca.snap successfully
2016-04-16 17:00:27.219458 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d70de.snap successfully
2016-04-16 17:00:27.219486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d988a.snap successfully
2016-04-16 17:00:27.219516 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dbfd9.snap successfully
2016-04-16 17:00:27.239794 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063ec8.wal successfully
2016-04-16 17:00:27.246986 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095ddf.wal successfully
2016-04-16 17:00:27.254336 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7d23.wal successfully
2016-04-16 17:00:34.287843 N | osutil: received terminated signal, shutting down...
2016-04-16 17:00:34.288941 E | rafthttp: failed to read f9e96ef8c0d0e08c on stream Message (net/http: request canceled)
2016-04-16 17:00:34.288968 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
