2016-04-16 16:58:58.745294 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:00:28.780922 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a0e6b.snap successfully
2016-04-16 17:00:28.780963 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a362f.snap successfully
2016-04-16 17:00:28.780991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a5e34.snap successfully
2016-04-16 17:00:28.781022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a8783.snap successfully
2016-04-16 17:00:28.781050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aaee2.snap successfully
2016-04-16 17:00:28.781080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ad5fe.snap successfully
2016-04-16 17:00:28.781105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001afd4b.snap successfully
2016-04-16 17:00:28.781132 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b24fa.snap successfully
2016-04-16 17:00:28.781158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b4c20.snap successfully
2016-04-16 17:00:28.781209 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b7333.snap successfully
2016-04-16 17:00:28.781247 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b9b0e.snap successfully
2016-04-16 17:00:28.781275 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bc2b9.snap successfully
2016-04-16 17:00:28.781306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001beaff.snap successfully
2016-04-16 17:00:28.781332 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c12a0.snap successfully
2016-04-16 17:00:28.781358 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c39c0.snap successfully
2016-04-16 17:00:28.781383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c616c.snap successfully
2016-04-16 17:00:28.781416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c8926.snap successfully
2016-04-16 17:00:28.781451 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cb055.snap successfully
2016-04-16 17:00:28.781485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cd785.snap successfully
2016-04-16 17:00:28.781519 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cff2d.snap successfully
2016-04-16 17:00:28.781550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d2685.snap successfully
2016-04-16 17:00:28.781578 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4dc7.snap successfully
2016-04-16 17:00:28.781603 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d7517.snap successfully
2016-04-16 17:00:28.781636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d9cf3.snap successfully
2016-04-16 17:00:28.799860 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063f91.wal successfully
2016-04-16 17:00:28.807084 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095f0a.wal successfully
2016-04-16 17:00:28.813890 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7eab.wal successfully
2016-04-16 17:00:35.633073 N | osutil: received terminated signal, shutting down...
2016-04-16 17:00:35.633654 E | rafthttp: failed to read 8b1cff98eebdba1d on stream Message (net/http: request canceled)
2016-04-16 17:00:35.633678 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-04-16 17:00:35.634032 E | rafthttp: failed to read 66358a82ef379101 on stream MsgApp v2 (net/http: request canceled)
2016-04-16 17:00:35.634057 I | rafthttp: the connection with 66358a82ef379101 became inactive
