2016-05-03 23:34:36.515759 I | etcdmain: etcd Version: 2.3.0+git
2016-05-03 23:35:09.682949 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.682962 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.682970 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.682982 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.682989 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683001 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683008 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683020 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683027 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683040 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683048 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683068 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683075 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683087 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683095 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683106 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683119 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683132 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683142 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683157 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683164 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683176 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683183 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683199 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683212 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683225 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683232 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.683249 I | raft: b33da349595da114 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:10.032960 I | raft: b33da349595da114 [term: 6] received a MsgVote message with higher term from 66358a82ef379101 [term: 7]
2016-05-03 23:35:10.033031 I | raft: b33da349595da114 became follower at term 7
2016-05-03 23:35:10.280772 I | raft: b33da349595da114 [logterm: 3, index: 311124, vote: 0] voted for 66358a82ef379101 [logterm: 3, index: 311124] at term 7
2016-05-03 23:35:10.285708 I | raft: raft.node: b33da349595da114 elected leader 66358a82ef379101 at term 7
2016-05-03 23:35:10.394507 I | etcdserver: start to snapshot (applied: 315177, lastsnap: 305154)
2016-05-03 23:35:10.970136 I | etcdserver: start to snapshot (applied: 325399, lastsnap: 315177)
2016-05-03 23:35:11.788422 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-05-03 23:35:11.931698 I | etcdserver: start to snapshot (applied: 335876, lastsnap: 325399)
2016-05-03 23:35:13.169817 I | etcdserver: start to snapshot (applied: 346204, lastsnap: 335876)
2016-05-03 23:35:13.327641 I | etcdserver: saved snapshot at index 315177
2016-05-03 23:35:13.328526 I | etcdserver: compacted raft log at 310177
2016-05-03 23:35:13.515526 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 641 repeated lines in 1.73s]
2016-05-03 23:35:14.045329 I | etcdserver: saved snapshot at index 325399
2016-05-03 23:35:14.046485 I | etcdserver: compacted raft log at 320399
2016-05-03 23:35:14.055686 I | etcdserver: start to snapshot (applied: 356220, lastsnap: 346204)
2016-05-03 23:35:15.138498 I | etcdserver: start to snapshot (applied: 366332, lastsnap: 356220)
2016-05-03 23:35:15.210201 I | etcdserver: saved snapshot at index 335876
2016-05-03 23:35:15.211066 I | etcdserver: compacted raft log at 330876
2016-05-03 23:35:16.203775 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000005baea.wal is created
2016-05-03 23:35:16.542317 I | etcdserver: start to snapshot (applied: 377250, lastsnap: 366332)
2016-05-03 23:35:16.543659 I | etcdserver: saved snapshot at index 346204
2016-05-03 23:35:16.557195 I | etcdserver: compacted raft log at 341204
2016-05-03 23:35:17.320845 I | etcdserver: saved snapshot at index 356220
2016-05-03 23:35:17.321773 I | etcdserver: compacted raft log at 351220
2016-05-03 23:35:17.744224 I | etcdserver: start to snapshot (applied: 387429, lastsnap: 377250)
2016-05-03 23:35:18.575134 I | etcdserver: start to snapshot (applied: 397584, lastsnap: 387429)
2016-05-03 23:35:19.023815 I | etcdserver: saved snapshot at index 366332
2016-05-03 23:35:19.024795 I | etcdserver: compacted raft log at 361332
2016-05-03 23:35:20.134844 I | etcdserver: saved snapshot at index 377250
2016-05-03 23:35:20.135535 I | etcdserver: compacted raft log at 372250
2016-05-03 23:35:21.243749 I | etcdserver: saved snapshot at index 387429
2016-05-03 23:35:21.244178 I | etcdserver: compacted raft log at 382429
2016-05-03 23:35:23.016165 I | etcdserver: saved snapshot at index 397584
2016-05-03 23:35:23.017450 I | etcdserver: compacted raft log at 392584
2016-05-03 23:35:27.632476 I | raft: b33da349595da114 [term: 7] received a MsgVote message with higher term from 66358a82ef379101 [term: 8]
2016-05-03 23:35:27.632542 I | raft: b33da349595da114 became follower at term 8
2016-05-03 23:35:27.632563 I | raft: b33da349595da114 [logterm: 7, index: 398249, vote: 0] voted for 66358a82ef379101 [logterm: 7, index: 398249] at term 8
2016-05-03 23:35:27.632577 I | raft: raft.node: b33da349595da114 lost leader 66358a82ef379101 at term 8
2016-05-03 23:35:27.634746 I | raft: raft.node: b33da349595da114 elected leader 66358a82ef379101 at term 8
2016-05-03 23:35:35.764316 E | rafthttp: failed to dial 66358a82ef379101 on stream Message (remote member 66358a82ef379101 could not recognize local member)
2016-05-03 23:35:37.373246 I | rafthttp: the connection with 66358a82ef379101 became inactive
2016-05-03 23:35:37.373289 E | rafthttp: failed to dial 8b1cff98eebdba1d on stream Message (remote member 8b1cff98eebdba1d could not recognize local member)
2016-05-03 23:35:37.373317 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-05-03 23:35:37.373330 I | raft: b33da349595da114 is starting a new election at term 8
2016-05-03 23:35:37.373365 I | raft: b33da349595da114 became candidate at term 9
2016-05-03 23:35:37.373372 I | raft: b33da349595da114 received vote from b33da349595da114 at term 9
2016-05-03 23:35:37.373384 I | raft: b33da349595da114 [logterm: 8, index: 398259] sent vote request to 66358a82ef379101 at term 9
2016-05-03 23:35:37.373396 I | raft: b33da349595da114 [logterm: 8, index: 398259] sent vote request to 8b1cff98eebdba1d at term 9
2016-05-03 23:35:37.373407 I | raft: raft.node: b33da349595da114 lost leader 66358a82ef379101 at term 9
2016-05-03 23:35:37.373552 N | osutil: received terminated signal, shutting down...
2016-05-03 23:35:37.384454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040adc.snap successfully
2016-05-03 23:35:37.399049 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000043256.snap successfully
2016-05-03 23:35:37.413254 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045985.snap successfully
2016-05-03 23:35:37.427074 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000048099.snap successfully
2016-05-03 23:35:37.440748 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a802.snap successfully
2016-05-03 23:35:37.455642 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000007-000000000004cf29.snap successfully
2016-05-03 23:35:37.471118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000007-000000000004f717.snap successfully
2016-05-03 23:35:37.486435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000007-0000000000052004.snap successfully
