2016-05-03 23:34:35.536703 I | etcdmain: etcd Version: 2.3.0+git
2016-05-03 23:35:09.699298 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699306 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699321 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699345 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699359 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699367 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699382 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699401 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699419 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699428 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699444 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699452 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699465 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699479 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699501 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699519 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699534 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699542 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699556 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699571 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699586 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699600 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699617 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699626 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699638 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699646 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699676 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699700 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699725 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699735 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699747 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699755 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699773 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699787 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699801 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699809 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699820 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699828 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699840 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699847 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699868 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699880 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699899 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699907 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699919 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699931 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699948 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699956 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699968 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699981 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:09.699993 I | raft: 66358a82ef379101 [term: 6] ignored a MsgApp message with lower term from 8b1cff98eebdba1d [term: 3]
2016-05-03 23:35:10.048185 I | raft: 66358a82ef379101 is starting a new election at term 6
2016-05-03 23:35:10.048258 I | raft: 66358a82ef379101 became candidate at term 7
2016-05-03 23:35:10.048267 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 7
2016-05-03 23:35:10.048278 I | raft: 66358a82ef379101 [logterm: 3, index: 311124] sent vote request to 8b1cff98eebdba1d at term 7
2016-05-03 23:35:10.048289 I | raft: 66358a82ef379101 [logterm: 3, index: 311124] sent vote request to b33da349595da114 at term 7
2016-05-03 23:35:10.298109 I | raft: 66358a82ef379101 [term: 7] ignored a MsgVoteResp message with lower term from b33da349595da114 [term: 6]
2016-05-03 23:35:10.301851 I | raft: 66358a82ef379101 received vote from b33da349595da114 at term 7
2016-05-03 23:35:10.301871 I | raft: 66358a82ef379101 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:35:10.301917 I | raft: 66358a82ef379101 became leader at term 7
2016-05-03 23:35:10.301931 I | raft: raft.node: 66358a82ef379101 elected leader 66358a82ef379101 at term 7
2016-05-03 23:35:10.422975 I | etcdserver: start to snapshot (applied: 315507, lastsnap: 305487)
2016-05-03 23:35:10.993386 I | etcdserver: start to snapshot (applied: 325622, lastsnap: 315507)
2016-05-03 23:35:11.353737 I | raft: 66358a82ef379101 [term: 7] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 5]
2016-05-03 23:35:11.353786 I | raft: 66358a82ef379101 [term: 7] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 6]
2016-05-03 23:35:11.625594 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-05-03 23:35:11.863906 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 114.268161ms)
2016-05-03 23:35:11.863941 W | etcdserver: server is likely overloaded
2016-05-03 23:35:11.863956 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 114.359182ms)
2016-05-03 23:35:11.863964 W | etcdserver: server is likely overloaded
2016-05-03 23:35:11.957484 I | etcdserver: start to snapshot (applied: 336212, lastsnap: 325622)
2016-05-03 23:35:12.799831 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 9.190673ms)
2016-05-03 23:35:12.799859 W | etcdserver: server is likely overloaded
2016-05-03 23:35:12.799867 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 9.228916ms)
2016-05-03 23:35:12.799872 W | etcdserver: server is likely overloaded
2016-05-03 23:35:13.024839 I | etcdserver: start to snapshot (applied: 346483, lastsnap: 336212)
2016-05-03 23:35:13.558468 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 476 repeated lines in 1.91s]
2016-05-03 23:35:13.656124 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 101.643535ms)
2016-05-03 23:35:13.656167 W | etcdserver: server is likely overloaded
2016-05-03 23:35:13.656188 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 101.712654ms)
2016-05-03 23:35:13.656200 W | etcdserver: server is likely overloaded
2016-05-03 23:35:13.766171 I | etcdserver: saved snapshot at index 315507
2016-05-03 23:35:13.797267 I | etcdserver: compacted raft log at 310507
2016-05-03 23:35:14.079655 I | etcdserver: start to snapshot (applied: 356506, lastsnap: 346483)
2016-05-03 23:35:14.486847 I | etcdserver: saved snapshot at index 325622
2016-05-03 23:35:14.498969 I | etcdserver: compacted raft log at 320622
2016-05-03 23:35:14.777282 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 14.100922ms)
2016-05-03 23:35:14.777349 W | etcdserver: server is likely overloaded
2016-05-03 23:35:14.777373 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 14.192353ms)
2016-05-03 23:35:14.777388 W | etcdserver: server is likely overloaded
2016-05-03 23:35:15.151505 I | etcdserver: start to snapshot (applied: 366604, lastsnap: 356506)
2016-05-03 23:35:15.698159 I | etcdserver: saved snapshot at index 336212
2016-05-03 23:35:15.699263 I | etcdserver: compacted raft log at 331212
2016-05-03 23:35:15.880443 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 24.563203ms)
2016-05-03 23:35:15.880490 W | etcdserver: server is likely overloaded
2016-05-03 23:35:15.880516 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 24.65049ms)
2016-05-03 23:35:15.880537 W | etcdserver: server is likely overloaded
2016-05-03 23:35:16.217921 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000005baea.wal is created
2016-05-03 23:35:16.422888 I | etcdserver: start to snapshot (applied: 376626, lastsnap: 366604)
2016-05-03 23:35:17.477508 I | etcdserver: saved snapshot at index 346483
2016-05-03 23:35:17.478816 I | etcdserver: compacted raft log at 341483
2016-05-03 23:35:17.500475 I | etcdserver: start to snapshot (applied: 386653, lastsnap: 376626)
2016-05-03 23:35:18.210524 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 56.411918ms)
2016-05-03 23:35:18.210568 W | etcdserver: server is likely overloaded
2016-05-03 23:35:18.210589 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 56.48197ms)
2016-05-03 23:35:18.210602 W | etcdserver: server is likely overloaded
2016-05-03 23:35:18.454671 I | etcdserver: saved snapshot at index 356506
2016-05-03 23:35:18.459341 I | etcdserver: compacted raft log at 351506
2016-05-03 23:35:18.567045 I | etcdserver: start to snapshot (applied: 396820, lastsnap: 386653)
2016-05-03 23:35:19.573139 I | etcdserver: saved snapshot at index 366604
2016-05-03 23:35:19.574015 I | etcdserver: compacted raft log at 361604
2016-05-03 23:35:20.741917 I | etcdserver: saved snapshot at index 376626
2016-05-03 23:35:20.742646 I | etcdserver: compacted raft log at 371626
2016-05-03 23:35:21.399622 I | etcdserver: saved snapshot at index 386653
2016-05-03 23:35:21.400121 I | etcdserver: compacted raft log at 381653
2016-05-03 23:35:22.433317 I | etcdserver: saved snapshot at index 396820
2016-05-03 23:35:22.433498 I | etcdserver: compacted raft log at 391820
2016-05-03 23:35:25.748226 W | raft: 66358a82ef379101 stepped down to follower since quorum is not active
2016-05-03 23:35:25.748313 I | raft: 66358a82ef379101 became follower at term 7
2016-05-03 23:35:25.748331 I | raft: raft.node: 66358a82ef379101 lost leader 66358a82ef379101 at term 7
2016-05-03 23:35:27.648176 I | raft: 66358a82ef379101 is starting a new election at term 7
2016-05-03 23:35:27.648228 I | raft: 66358a82ef379101 became candidate at term 8
2016-05-03 23:35:27.648237 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 8
2016-05-03 23:35:27.648248 I | raft: 66358a82ef379101 [logterm: 7, index: 398249] sent vote request to 8b1cff98eebdba1d at term 8
2016-05-03 23:35:27.648270 I | raft: 66358a82ef379101 [logterm: 7, index: 398249] sent vote request to b33da349595da114 at term 8
2016-05-03 23:35:27.651894 I | raft: 66358a82ef379101 received vote from 8b1cff98eebdba1d at term 8
2016-05-03 23:35:27.651912 I | raft: 66358a82ef379101 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:35:27.651932 I | raft: 66358a82ef379101 became leader at term 8
2016-05-03 23:35:27.651944 I | raft: raft.node: 66358a82ef379101 elected leader 66358a82ef379101 at term 8
2016-05-03 23:35:28.867195 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 118.891138ms)
2016-05-03 23:35:28.867237 W | etcdserver: server is likely overloaded
2016-05-03 23:35:28.867283 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 118.987058ms)
2016-05-03 23:35:28.867294 W | etcdserver: server is likely overloaded
2016-05-03 23:35:31.854853 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 1.106580843s)
2016-05-03 23:35:31.854889 W | etcdserver: server is likely overloaded
2016-05-03 23:35:31.854897 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 1.106634937s)
2016-05-03 23:35:31.854902 W | etcdserver: server is likely overloaded
2016-05-03 23:35:33.516316 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 1.46145375s)
2016-05-03 23:35:33.516357 W | etcdserver: server is likely overloaded
2016-05-03 23:35:33.516366 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 1.461468684s)
2016-05-03 23:35:33.516372 W | etcdserver: server is likely overloaded
2016-05-03 23:35:34.847195 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 1.130887875s)
2016-05-03 23:35:35.679547 W | etcdserver: server is likely overloaded
2016-05-03 23:35:35.679587 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 1.963213643s)
2016-05-03 23:35:35.679605 W | etcdserver: server is likely overloaded
2016-05-03 23:35:35.679688 N | osutil: received terminated signal, shutting down...
2016-05-03 23:35:35.680274 W | rafthttp: failed to process raft message (raft: stopped)
2016-05-03 23:35:35.680292 W | rafthttp: failed to process raft message (raft: stopped)
2016-05-03 23:35:35.680441 E | rafthttp: failed to dial 8b1cff98eebdba1d on stream MsgApp v2 (net/http: request canceled)
2016-05-03 23:35:35.680462 I | rafthttp: the connection with 8b1cff98eebdba1d became inactive
2016-05-03 23:35:35.681167 E | rafthttp: failed to read b33da349595da114 on stream MsgApp v2 (net/http: request canceled)
2016-05-03 23:35:35.681184 I | rafthttp: the connection with b33da349595da114 became inactive
2016-05-03 23:35:35.745761 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040c26.snap successfully
2016-05-03 23:35:35.756697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004335a.snap successfully
2016-05-03 23:35:35.768444 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045ab9.snap successfully
2016-05-03 23:35:35.780182 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000048209.snap successfully
2016-05-03 23:35:35.781912 E | rafthttp: failed to find member 8b1cff98eebdba1d in cluster d01df2c6b3269be0
2016-05-03 23:35:35.781954 E | rafthttp: failed to find member b33da349595da114 in cluster d01df2c6b3269be0
2016-05-03 23:35:35.782441 E | rafthttp: failed to find member b33da349595da114 in cluster d01df2c6b3269be0
2016-05-03 23:35:35.792763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a94f.snap successfully
2016-05-03 23:35:35.806064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000007-000000000004d073.snap successfully
2016-05-03 23:35:35.819277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000007-000000000004f7f6.snap successfully
2016-05-03 23:35:35.833594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000007-0000000000052154.snap successfully
2016-05-03 23:35:35.849403 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000007-0000000000054973.snap successfully
