unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460674443,2.395358,416,403506,78.89,482.13,40.31,474.11,48.21,477.32,55.80,477.85
1460674444,2.313072,431,403937,78.89,482.63,40.32,474.11,48.20,477.32,55.80,478.02
1460674445,2.293678,434,404371,78.88,482.63,40.33,474.11,48.19,477.32,55.80,478.02
1460674446,2.417193,412,404783,78.88,482.63,40.34,474.11,48.18,477.32,55.80,478.02
1460674447,2.857143,349,405132,78.91,482.63,40.33,474.11,48.17,477.32,55.80,478.02
1460674448,3.287628,303,405435,78.92,483.09,40.31,474.11,48.16,477.32,55.80,478.17
1460674449,3.107337,319,405754,78.93,483.09,40.33,475.88,48.14,478.02,55.80,479.00
1460674450,3.076210,326,406080,78.94,483.09,40.31,475.88,48.15,479.22,55.80,479.40
1460674451,3.650553,274,406354,78.95,483.40,40.30,475.88,48.14,479.22,55.80,479.50
1460674452,3.521080,283,406637,78.95,483.40,40.27,476.67,48.11,479.22,55.78,479.76
1460674453,3.122438,320,406957,78.96,483.40,40.26,476.67,48.11,479.22,55.78,479.76
1460674454,3.447809,289,407246,78.96,483.40,40.24,476.67,48.10,479.22,55.77,479.76
1460674455,3.034071,329,407575,78.97,483.40,40.23,476.67,48.10,479.22,55.77,479.76
1460674456,3.123452,318,407893,78.98,483.92,40.21,476.67,48.10,479.22,55.76,479.94
1460674457,2.518033,390,408283,78.98,483.92,40.20,476.67,48.10,479.22,55.76,479.94
1460674458,2.298594,441,408724,79.02,486.76,40.19,477.36,48.11,479.22,55.77,481.11
1460674459,2.308313,432,409156,79.02,487.24,40.19,478.26,48.11,479.22,55.77,481.57
1460674460,2.233405,445,409601,79.02,487.24,40.18,478.26,48.13,479.22,55.78,481.57
1460674461,2.210966,451,410052,79.02,487.84,40.17,478.26,48.14,479.22,55.78,481.77
1460674462,2.303020,433,410485,79.02,487.84,40.20,481.71,48.15,479.22,55.79,482.92
1460674463,2.280763,436,410921,79.01,487.84,40.19,482.04,48.19,484.64,55.80,484.84
1460674464,2.153560,464,411385,79.02,487.84,40.19,482.04,48.18,484.64,55.80,484.84
1460674465,2.235131,446,411831,79.02,487.84,40.18,482.72,48.17,484.64,55.79,485.07
1460674466,2.183881,456,412287,79.07,487.84,40.18,482.72,48.17,484.64,55.81,485.07
1460674467,2.224076,448,412735,79.07,487.84,40.17,482.72,48.16,484.64,55.80,485.07
1460674468,2.147581,463,413198,79.07,488.44,40.17,483.23,48.16,484.64,55.80,485.44
1460674469,2.317892,430,413628,79.08,488.70,40.16,483.23,48.15,485.54,55.80,485.82
1460674470,2.161286,461,414089,79.08,488.70,40.16,483.23,48.14,485.54,55.79,485.82
1460674471,2.095129,475,414564,79.08,488.70,40.15,483.23,48.13,485.54,55.79,485.82
1460674472,2.162390,461,415025,79.08,489.55,40.15,483.23,48.13,486.01,55.79,486.26
1460674473,2.252321,442,415467,79.08,489.55,40.18,483.91,48.12,487.19,55.79,486.88
1460674474,2.124527,470,415937,79.12,493.06,40.17,487.96,48.15,487.64,55.81,489.55
1460674475,2.091545,476,416413,79.12,493.06,40.17,487.96,48.14,487.64,55.81,489.55
1460674476,2.129225,468,416881,79.11,493.96,40.17,487.96,48.14,487.64,55.81,489.85
1460674477,2.313066,430,417311,79.12,493.96,40.16,489.05,48.14,487.64,55.81,490.22
1460674478,2.189818,455,417766,79.12,494.84,40.15,489.46,48.14,488.27,55.80,490.86
1460674479,2.275644,438,418204,79.12,494.84,40.15,490.53,48.13,488.27,55.80,491.21
1460674480,2.275868,438,418642,79.13,494.84,40.14,490.53,48.13,489.06,55.80,491.48
1460674481,2.359470,422,419064,79.13,494.84,40.14,490.53,48.12,489.06,55.80,491.48
1460674482,2.403884,415,419479,79.18,498.67,40.13,490.53,48.10,489.06,55.80,492.75
1460674483,2.238094,446,419925,79.18,499.36,40.12,490.53,48.10,489.49,55.80,493.13
1460674484,2.226440,447,420372,79.18,499.36,40.15,490.53,48.09,489.49,55.81,493.13
1460674485,2.174321,459,420831,79.18,499.36,40.15,490.53,48.12,494.35,55.82,494.75
1460674486,2.131849,468,421299,79.18,499.36,40.14,490.53,48.12,494.89,55.81,494.93
1460674487,2.214622,450,421749,79.18,499.36,40.14,491.20,48.11,494.89,55.81,495.15
1460674488,2.157493,462,422211,79.18,499.36,40.13,491.20,48.11,495.58,55.81,495.38
1460674489,2.192531,455,422666,79.18,500.66,40.13,491.20,48.10,495.58,55.80,495.81
1460674490,2.305729,433,423099,79.23,500.66,40.12,491.20,48.09,495.58,55.81,495.81
1460674491,2.166897,460,423559,79.23,500.66,40.12,492.00,48.08,496.67,55.81,496.44
1460674492,2.101965,474,424033,79.23,500.66,40.11,492.00,48.08,496.67,55.81,496.44
1460674493,2.119790,470,424503,79.24,500.66,40.11,492.00,48.08,497.31,55.81,496.66
1460674494,2.104287,474,424977,79.24,500.66,40.13,492.00,48.08,497.98,55.82,496.88
1460674495,2.051337,486,425463,79.24,500.66,40.13,492.00,48.11,498.31,55.83,496.99
1460674496,2.109375,472,425935,79.25,501.64,40.13,492.00,48.11,499.10,55.83,497.58
1460674497,2.266628,440,426375,79.25,501.64,40.13,492.00,48.10,499.10,55.83,497.58
1460674498,2.434280,409,426784,79.29,502.79,40.14,492.00,48.09,499.72,55.84,498.17
1460674499,2.259399,441,427225,79.28,502.79,40.15,492.81,48.09,499.72,55.84,498.44
1460674500,2.261870,441,427666,79.28,502.79,40.16,492.81,48.08,499.72,55.84,498.44
1460674501,2.419774,412,428078,79.28,502.79,40.17,494.13,48.07,500.74,55.84,499.22
1460674502,2.401588,415,428493,79.27,502.79,40.18,494.13,48.06,500.74,55.84,499.22
1460674503,2.270184,439,428932,79.27,502.79,40.19,494.13,48.06,501.57,55.84,499.50
1460674504,2.279232,438,429370,79.27,502.79,40.20,494.13,48.05,502.36,55.84,499.76
1460674505,2.254012,442,429812,79.26,503.81,40.21,495.15,48.04,502.36,55.84,500.44
1460674506,2.353047,424,430236,79.26,503.81,40.23,498.51,48.04,502.36,55.84,501.56
1460674507,3.021571,328,430564,79.29,508.94,40.25,501.88,48.07,504.64,55.87,505.15
1460674508,2.929366,342,430906,79.30,509.77,40.24,501.88,48.05,504.64,55.86,505.43
1460674509,3.188151,312,431218,79.30,510.07,40.23,502.88,48.04,504.64,55.86,505.86
1460674510,2.932255,342,431560,79.31,510.07,40.21,503.25,48.02,504.64,55.85,505.99
1460674511,2.995703,333,431893,79.32,510.07,40.20,503.25,48.01,504.64,55.84,505.99
1460674512,2.810330,354,432247,79.32,511.21,40.19,503.25,48.00,504.99,55.84,506.48
1460674513,2.997015,333,432580,79.33,511.21,40.18,503.25,48.00,504.99,55.84,506.48
1460674514,3.224971,310,432890,79.33,511.21,40.16,503.25,48.00,505.64,55.83,506.70
1460674515,3.443730,288,433178,79.33,513.28,40.15,503.25,48.00,505.64,55.83,507.39
1460674516,3.417501,293,433471,79.34,513.28,40.13,503.25,48.00,505.64,55.82,507.39
1460674517,2.433352,410,433881,79.34,513.28,40.11,503.25,48.00,505.64,55.82,507.39
1460674518,2.301193,433,434314,79.38,513.65,40.10,503.25,48.01,505.64,55.83,507.51
1460674519,2.161406,462,434776,79.37,513.65,40.10,503.25,48.03,505.64,55.83,507.51
1460674520,2.222282,448,435224,79.37,513.65,40.09,504.66,48.05,506.28,55.84,508.20
1460674521,2.221525,449,435673,79.36,513.65,40.12,504.66,48.10,506.28,55.86,508.20
1460674522,2.446883,407,436080,79.36,513.65,40.11,506.40,48.11,506.83,55.86,508.96
1460674523,2.069726,482,436562,79.36,513.65,40.11,507.32,48.11,506.83,55.86,509.27
1460674524,2.081080,478,437040,79.36,513.65,40.10,507.32,48.10,506.83,55.85,509.27
1460674525,2.160073,462,437502,79.36,514.31,40.10,507.92,48.10,506.83,55.85,509.69
1460674526,2.264153,440,437942,79.36,514.88,40.10,508.14,48.10,507.44,55.85,510.15
1460674527,2.256689,442,438384,79.40,514.88,40.09,508.14,48.09,509.05,55.86,510.69
1460674528,2.095665,475,438859,79.40,514.88,40.09,508.14,48.09,509.05,55.86,510.69
1460674529,2.123326,468,439327,79.40,515.46,40.08,508.14,48.09,509.05,55.86,510.88
1460674530,2.086689,479,439806,79.40,516.43,40.08,508.14,48.09,509.72,55.86,511.43
1460674531,2.134804,467,440273,79.40,516.43,40.07,508.14,48.09,510.09,55.85,511.55
1460674532,2.056471,485,440758,79.40,516.43,40.10,512.72,48.12,513.93,55.87,514.36
1460674533,2.110106,472,441230,79.40,519.62,40.10,512.72,48.11,514.81,55.87,515.72
1460674534,2.077305,480,441710,79.40,519.62,40.09,512.72,48.11,514.81,55.87,515.72
1460674535,2.176564,458,442168,79.44,523.68,40.09,512.72,48.11,514.81,55.88,517.07
1460674536,2.067099,482,442650,79.44,523.96,40.08,512.72,48.10,514.81,55.87,517.16
1460674537,2.113995,471,443121,79.44,523.96,40.08,512.72,48.10,514.81,55.87,517.16
1460674538,2.062629,483,443604,79.44,524.95,40.08,513.78,48.10,514.81,55.87,517.85
1460674539,2.182626,457,444061,79.44,525.24,40.08,514.35,48.09,514.81,55.87,518.13
1460674540,2.029913,491,444552,79.44,525.24,40.07,514.35,48.09,515.33,55.87,518.31
1460674541,2.126921,468,445020,79.43,525.24,40.07,514.35,48.09,515.33,55.86,518.31
1460674542,2.117828,471,445491,79.43,525.73,40.10,516.86,48.08,517.66,55.87,520.08
1460674543,2.289382,436,445927,79.47,525.73,40.10,516.86,48.12,519.27,55.90,520.62
1460674544,2.101517,474,446401,79.47,526.18,40.09,516.86,48.11,519.27,55.89,520.77
1460674545,2.074956,480,446881,79.47,526.77,40.09,516.86,48.11,519.27,55.89,520.97
1460674546,2.114096,472,447353,79.46,526.77,40.09,516.86,48.10,519.27,55.88,520.97
1460674547,2.101366,474,447827,79.46,526.77,40.08,517.47,48.10,519.27,55.88,521.17
1460674548,2.137102,467,448294,79.46,526.77,40.08,517.47,48.10,519.27,55.88,521.17
1460674549,2.120546,470,448764,79.45,527.52,40.08,517.47,48.10,519.27,55.88,521.42
1460674550,2.076858,480,449244,79.45,527.52,40.08,517.47,48.10,519.98,55.88,521.66
1460674551,2.253941,442,449686,79.47,529.20,40.07,517.47,48.09,519.98,55.88,522.22
1460674552,2.096235,476,450162,79.49,529.82,40.07,517.47,48.09,519.98,55.88,522.42
1460674553,2.132850,467,450629,79.49,529.82,40.06,522.35,48.09,521.82,55.88,524.66
1460674554,2.100474,474,451103,79.49,530.34,40.09,523.32,48.12,526.45,55.90,526.70
1460674555,2.069251,482,451585,79.48,530.34,40.09,524.22,48.12,526.45,55.90,527.00
1460674556,2.087955,477,452062,79.48,530.34,40.09,524.22,48.12,526.45,55.90,527.00
1460674557,2.239602,445,452507,79.48,530.34,40.09,524.98,48.12,526.45,55.90,527.26
1460674558,2.243138,444,452951,79.48,530.34,40.09,524.98,48.11,526.45,55.89,527.26
1460674559,2.460708,405,453356,79.47,531.59,40.10,525.35,48.11,526.45,55.89,527.80
1460674560,2.270860,439,453795,79.50,532.79,40.11,525.98,48.10,526.45,55.90,528.41
1460674561,2.335120,427,454222,79.50,532.79,40.12,525.98,48.09,526.45,55.90,528.41
1460674562,2.275730,438,454660,79.50,532.79,40.13,525.98,48.09,526.45,55.91,528.41
1460674563,2.254720,442,455102,79.49,532.79,40.14,525.98,48.09,527.49,55.91,528.75
1460674564,2.261730,441,455543,79.48,532.79,40.15,526.93,48.08,527.49,55.90,529.07
1460674565,2.244094,444,455987,79.48,532.79,40.19,527.34,48.11,530.52,55.93,530.22
1460674566,2.236436,446,456433,79.47,532.79,40.19,527.34,48.11,530.52,55.92,530.22
1460674567,2.588441,385,456818,79.47,532.79,40.20,527.34,48.10,531.26,55.92,530.46
1460674568,2.770916,360,457178,79.48,532.79,40.19,527.68,48.09,531.26,55.92,530.58
1460674569,3.232999,308,457486,79.53,533.42,40.18,527.68,48.08,531.26,55.93,530.79
1460674570,2.793266,358,457844,79.54,534.24,40.17,527.68,48.07,531.26,55.93,531.06
1460674571,2.838615,351,458195,79.55,534.24,40.16,527.68,48.05,532.12,55.92,531.35
1460674572,2.662216,375,458570,79.55,534.24,40.14,527.68,48.04,532.12,55.91,531.35
1460674573,2.663927,371,458941,79.56,534.24,40.13,527.68,48.05,532.12,55.91,531.35
1460674574,2.738459,367,459308,79.57,534.24,40.12,527.68,48.06,532.12,55.92,531.35
1460674575,2.676785,372,459680,79.57,534.89,40.11,527.68,48.06,532.12,55.91,531.56
1460674576,2.770575,360,460040,79.58,535.96,40.10,528.59,48.07,532.12,55.92,532.22
1460674577,2.241617,445,460485,79.59,535.96,40.09,528.59,48.08,532.12,55.92,532.22
1460674578,2.114554,471,460956,79.58,537.05,40.09,530.45,48.09,532.12,55.92,533.21
1460674579,2.222478,449,461405,79.58,540.87,40.11,536.38,48.15,538.03,55.95,538.43
1460674580,2.112281,472,461877,79.62,543.55,40.11,536.62,48.16,538.34,55.96,539.50
1460674581,2.140759,465,462342,79.61,543.55,40.10,536.94,48.17,538.34,55.96,539.61
1460674582,2.093468,476,462818,79.61,543.86,40.10,537.78,48.19,538.34,55.97,539.99
1460674583,2.004018,497,463315,79.60,543.86,40.10,537.78,48.19,538.34,55.96,539.99
1460674584,2.026421,492,463807,79.60,543.86,40.09,538.22,48.19,538.34,55.96,540.14
1460674585,2.003637,497,464304,79.60,543.86,40.09,538.22,48.18,538.34,55.96,540.14
1460674586,2.037730,489,464793,79.60,543.86,40.09,538.22,48.18,538.34,55.96,540.14
1460674587,2.038213,489,465282,79.60,543.86,40.09,538.22,48.18,538.34,55.96,540.14
1460674588,2.134629,467,465749,79.64,546.93,40.09,538.22,48.18,540.16,55.97,541.77
1460674589,2.155993,462,466211,79.64,547.25,40.08,538.22,48.18,540.16,55.97,541.88
1460674590,2.137320,467,466678,79.64,547.60,40.11,540.09,48.20,541.68,55.98,543.12
1460674591,2.143634,465,467143,79.64,548.34,40.11,540.09,48.21,542.69,55.99,543.71
1460674592,2.139402,466,467609,79.64,548.34,40.10,540.09,48.20,543.47,55.98,543.97
1460674593,2.054601,485,468094,79.64,548.34,40.10,540.09,48.20,543.94,55.98,544.12
1460674594,2.115990,470,468564,79.64,548.34,40.10,540.82,48.20,544.48,55.98,544.55
1460674595,2.001901,499,469063,79.63,548.34,40.10,540.82,48.20,544.48,55.98,544.55
1460674596,2.145996,464,469527,79.63,548.34,40.10,540.82,48.20,544.48,55.98,544.55
1460674597,2.076596,480,470007,79.67,549.20,40.09,540.82,48.19,544.48,55.98,544.83
1460674598,2.136420,466,470473,79.67,549.20,40.09,540.82,48.19,544.48,55.98,544.83
1460674599,2.388849,418,470891,79.67,549.80,40.09,540.82,48.18,544.48,55.98,545.03
1460674600,2.171289,458,471349,79.67,550.59,40.08,540.82,48.17,544.48,55.97,545.30
1460674601,2.216222,450,471799,79.67,550.59,40.08,544.91,48.17,544.48,55.97,546.66
1460674602,2.148812,464,472263,79.67,552.44,40.11,546.80,48.21,550.35,56.00,549.86
1460674603,2.069280,481,472744,79.67,552.44,40.11,546.80,48.20,550.35,55.99,549.86
1460674604,2.218777,450,473194,79.67,552.44,40.10,546.80,48.20,550.35,55.99,549.86
1460674605,2.398470,416,473610,79.71,552.44,40.10,546.80,48.19,550.35,56.00,549.86
1460674606,2.129103,469,474079,79.71,552.44,40.09,546.80,48.19,550.35,56.00,549.86
1460674607,2.151680,463,474542,79.70,552.98,40.09,547.67,48.18,551.35,55.99,550.67
1460674608,2.142454,466,475008,79.71,552.98,40.09,547.67,48.18,551.81,55.99,550.82
1460674609,2.191436,455,475463,79.71,552.98,40.08,547.67,48.17,553.10,55.99,551.25
1460674610,2.163336,461,475924,79.71,553.69,40.08,550.32,48.17,553.10,55.99,552.37
1460674611,2.148824,464,476388,79.71,553.69,40.08,550.32,48.17,553.86,55.99,552.62
1460674612,2.146912,464,476852,79.71,553.69,40.07,550.32,48.16,553.86,55.98,552.62
1460674613,2.173684,459,477311,79.71,553.69,40.07,551.78,48.16,553.86,55.98,553.11
1460674614,2.281434,437,477748,79.74,553.69,40.10,551.78,48.19,554.54,56.01,553.34
1460674615,2.123932,469,478217,79.74,553.69,40.09,551.78,48.19,555.32,56.01,553.60
1460674616,2.165264,460,478677,79.75,553.69,40.09,551.78,48.19,555.32,56.01,553.60
1460674617,2.257552,442,479119,79.74,553.69,40.09,551.78,48.18,555.79,56.00,553.75
1460674618,2.410553,413,479532,79.74,554.73,40.10,552.24,48.18,555.79,56.01,554.25
1460674619,2.319833,429,479961,79.73,554.73,40.10,552.24,48.17,555.79,56.00,554.25
1460674620,2.280970,438,480399,79.72,556.04,40.11,552.24,48.17,555.79,56.00,554.69
1460674621,2.363977,422,480821,79.72,556.04,40.12,552.24,48.16,555.79,56.00,554.69
1460674622,2.379991,419,481240,79.71,558.52,40.13,552.99,48.16,555.79,56.00,555.77
1460674623,2.337598,426,481666,79.71,558.52,40.13,552.99,48.15,555.79,56.00,555.77
1460674624,2.479916,402,482068,79.74,565.10,40.14,552.99,48.15,555.79,56.01,557.96
1460674625,2.273795,439,482507,79.74,565.33,40.15,553.84,48.14,555.79,56.01,558.32
1460674626,2.517931,396,482903,79.73,565.33,40.16,557.04,48.13,557.24,56.01,559.87
1460674627,2.729473,365,483268,79.73,565.33,40.20,559.73,48.16,562.83,56.03,562.63
1460674628,2.765074,361,483629,79.74,565.33,40.19,560.57,48.15,562.83,56.03,562.91
1460674629,3.006615,332,483961,79.74,565.66,40.18,560.93,48.14,562.83,56.02,563.14
1460674630,2.909198,342,484303,79.75,565.66,40.16,560.93,48.13,562.83,56.01,563.14
1460674631,2.932752,341,484644,79.75,566.14,40.15,561.31,48.11,563.22,56.00,563.56
1460674632,2.867782,346,484990,79.76,566.98,40.14,561.31,48.10,563.73,56.00,564.01
1460674633,2.917312,343,485333,79.76,566.98,40.13,561.31,48.10,563.73,56.00,564.01
1460674634,3.061169,326,485659,79.77,568.32,40.12,562.27,48.11,563.73,56.00,564.77
1460674635,3.238309,308,485967,79.81,568.57,40.10,562.74,48.11,563.73,56.01,565.01
1460674636,2.910466,343,486310,79.81,568.66,40.09,562.74,48.11,563.96,56.00,565.12
1460674637,2.308586,432,486742,79.81,568.66,40.08,562.74,48.11,563.96,56.00,565.12
1460674638,2.093439,475,487217,79.80,568.66,40.08,562.74,48.12,563.96,56.00,565.12
1460674639,2.133896,468,487685,79.80,568.66,40.07,563.62,48.14,563.96,56.00,565.41
1460674640,2.154914,461,488146,79.80,569.67,40.07,563.62,48.15,563.96,56.01,565.75
1460674641,2.148256,465,488611,79.79,569.98,40.10,563.62,48.16,564.70,56.02,566.10
1460674642,2.074755,481,489092,79.78,570.51,40.10,564.15,48.20,567.37,56.03,567.34
1460674643,1.948281,511,489603,79.78,570.51,40.10,564.84,48.20,567.52,56.03,567.62
1460674644,2.140638,463,490066,79.78,571.19,40.09,565.79,48.19,567.52,56.02,568.17
1460674645,2.060134,486,490552,79.82,572.64,40.09,565.79,48.19,568.32,56.03,568.92
1460674646,2.037330,489,491041,79.82,572.64,40.09,565.79,48.18,568.32,56.03,568.92
1460674647,2.060473,483,491524,79.82,572.64,40.09,566.32,48.18,568.32,56.03,569.09
1460674648,2.090629,476,492000,79.82,573.45,40.08,566.32,48.18,568.32,56.03,569.36
1460674649,2.045400,487,492487,79.82,573.45,40.08,567.24,48.18,568.32,56.03,569.67
1460674650,2.000558,496,492983,79.82,573.45,40.08,567.24,48.18,569.83,56.03,570.17
1460674651,2.017974,494,493477,79.82,573.45,40.08,567.24,48.17,569.83,56.02,570.17
1460674652,2.091810,476,493953,79.82,574.78,40.11,567.24,48.17,569.83,56.03,570.62
1460674653,2.219915,449,494402,79.85,574.78,40.10,567.24,48.20,569.83,56.05,570.62
1460674654,2.035809,489,494891,79.85,574.78,40.10,567.24,48.20,569.83,56.05,570.62
1460674655,2.050887,485,495376,79.86,575.83,40.10,567.24,48.20,569.83,56.05,570.97
1460674656,2.096338,475,495851,79.86,575.83,40.10,567.24,48.19,569.83,56.05,570.97
1460674657,2.074685,480,496331,79.86,575.83,40.09,567.24,48.19,569.83,56.05,570.97
1460674658,2.011439,494,496825,79.85,575.83,40.09,567.24,48.19,569.83,56.04,570.97
1460674659,2.062659,483,497308,79.85,575.83,40.09,567.24,48.18,569.83,56.04,570.97
1460674660,2.052503,485,497793,79.86,576.51,40.09,567.24,48.18,569.83,56.04,571.19
1460674661,2.067357,482,498275,79.85,576.51,40.09,567.24,48.18,569.83,56.04,571.19
1460674662,2.200152,453,498728,79.89,578.50,40.09,567.24,48.17,569.83,56.05,571.86
1460674663,2.067634,482,499210,79.89,578.50,40.08,567.24,48.17,569.83,56.05,571.86
1460674664,2.103866,474,499684,79.89,578.50,40.11,569.21,48.16,569.83,56.05,572.51
1460674665,2.078677,316,,,,,,,,,
