unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460486795,1.831461,545,1143635,31.51,1198.92,37.97,1257.85,20.13,1181.29,29.87,1212.69
1460486796,1.902470,525,1144160,31.50,1198.92,37.96,1257.85,20.13,1181.29,29.86,1212.69
1460486797,2.068920,483,1144643,31.50,1198.92,37.96,1261.96,20.12,1181.29,29.86,1214.06
1460486798,2.122305,471,1145114,31.50,1198.92,37.96,1261.96,20.12,1181.29,29.86,1214.06
1460486799,2.124238,470,1145584,31.51,1198.92,37.95,1261.96,20.12,1181.29,29.86,1214.06
1460486800,2.071671,483,1146067,31.51,1198.92,37.95,1261.96,20.11,1181.29,29.86,1214.06
1460486801,2.020801,494,1146561,31.51,1198.92,37.95,1261.96,20.11,1181.29,29.86,1214.06
1460486802,2.033794,491,1147052,31.52,1198.92,37.94,1261.96,20.10,1181.29,29.85,1214.06
1460486803,2.048226,488,1147540,31.52,1198.92,37.94,1261.96,20.10,1181.29,29.85,1214.06
1460486804,2.081928,480,1148020,31.52,1198.92,37.93,1261.96,20.10,1181.29,29.85,1214.06
1460486805,2.089156,470,1148490,31.52,1198.92,37.93,1261.96,20.09,1181.29,29.85,1214.06
1460486806,2.206022,461,1148951,31.53,1198.92,37.92,1261.96,20.09,1181.29,29.85,1214.06
1460486807,1.968401,507,1149458,31.54,1198.92,37.91,1261.96,20.09,1181.29,29.85,1214.06
1460486808,1.858209,538,1149996,31.54,1198.92,37.91,1261.96,20.08,1181.29,29.84,1214.06
1460486809,1.765786,565,1150561,31.53,1198.92,37.91,1261.96,20.09,1181.28,29.84,1214.05
1460486810,1.889455,529,1151090,31.53,1198.92,37.90,1261.96,20.08,1181.28,29.84,1214.05
1460486811,1.828852,546,1151636,31.52,1198.92,37.90,1261.96,20.08,1181.28,29.83,1214.05
1460486812,1.912984,523,1152159,31.52,1198.92,37.90,1261.96,20.09,1181.28,29.84,1214.05
1460486813,1.830207,545,1152704,31.51,1198.92,37.90,1261.96,20.14,1181.28,29.85,1214.05
1460486814,1.941151,515,1153219,31.51,1198.92,37.89,1261.96,20.19,1181.29,29.86,1214.06
1460486815,1.873506,533,1153752,31.51,1198.92,37.89,1261.96,20.23,1193.58,29.88,1218.15
1460486816,1.918114,521,1154273,31.50,1198.92,37.89,1261.96,20.26,1197.72,29.88,1219.53
1460486817,1.984139,504,1154777,31.50,1198.92,37.88,1261.96,20.26,1197.72,29.88,1219.53
1460486818,1.821670,548,1155325,31.49,1198.92,37.88,1261.96,20.25,1197.72,29.87,1219.53
1460486819,1.970730,507,1155832,31.49,1198.92,37.88,1261.96,20.25,1197.72,29.87,1219.53
1460486820,2.175952,459,1156291,31.49,1198.92,37.88,1261.96,20.25,1197.72,29.87,1219.53
1460486821,2.087475,478,1156769,31.49,1198.92,37.88,1261.96,20.25,1197.72,29.87,1219.53
1460486822,2.036902,491,1157260,31.48,1198.92,37.88,1261.96,20.25,1197.72,29.87,1219.53
1460486823,2.092551,477,1157737,31.48,1198.92,37.88,1261.96,20.26,1197.72,29.87,1219.53
1460486824,2.245277,445,1158182,31.47,1198.92,37.89,1266.04,20.26,1205.92,29.87,1223.63
1460486825,2.091358,478,1158660,31.47,1198.92,37.89,1266.04,20.26,1205.92,29.87,1223.63
1460486826,2.028095,492,1159152,31.47,1198.92,37.89,1266.04,20.26,1205.92,29.87,1223.63
1460486827,1.949765,512,1159664,31.46,1198.92,37.90,1266.04,20.26,1205.92,29.87,1223.63
1460486828,1.945706,514,1160178,31.45,1198.92,37.90,1266.04,20.27,1205.92,29.87,1223.63
1460486829,1.812611,551,1160729,31.45,1198.92,37.90,1266.04,20.27,1205.92,29.87,1223.63
1460486830,1.771725,564,1161293,31.45,1198.92,37.89,1266.04,20.27,1205.92,29.87,1223.63
1460486831,1.833966,545,1161838,31.44,1198.92,37.89,1266.04,20.27,1205.92,29.87,1223.63
1460486832,1.879378,532,1162370,31.44,1198.92,37.89,1266.04,20.26,1205.92,29.86,1223.63
1460486833,1.865058,535,1162905,31.44,1198.92,37.88,1266.04,20.26,1205.92,29.86,1223.63
1460486834,1.826227,548,1163453,31.44,1198.92,37.88,1266.04,20.26,1205.92,29.86,1223.63
1460486835,1.858408,537,1163990,31.44,1198.92,37.88,1266.04,20.26,1205.92,29.86,1223.63
1460486836,1.829809,546,1164536,31.44,1198.92,37.87,1266.04,20.25,1205.92,29.85,1223.63
1460486837,1.974562,506,1165042,31.44,1198.92,37.87,1266.04,20.25,1205.92,29.85,1223.63
1460486838,1.786403,560,1165602,31.47,1198.92,37.86,1266.04,20.25,1205.92,29.86,1223.63
1460486839,1.788787,558,1166160,31.52,1209.17,37.87,1272.17,20.24,1205.92,29.88,1229.09
1460486840,1.785720,560,1166720,31.57,1209.19,37.87,1272.17,20.24,1205.92,29.89,1229.09
1460486841,1.754763,569,1167289,31.61,1223.55,37.86,1272.17,20.24,1205.92,29.90,1233.88
1460486842,1.731428,577,1167866,31.61,1223.55,37.86,1272.17,20.24,1207.95,29.90,1234.56
1460486843,1.679963,595,1168461,31.61,1223.55,37.86,1272.17,20.24,1207.95,29.90,1234.56
1460486844,1.716719,582,1169043,31.61,1223.55,37.86,1272.17,20.24,1207.95,29.90,1234.56
1460486845,1.845739,541,1169584,31.60,1223.55,37.85,1272.17,20.23,1207.95,29.89,1234.56
1460486846,1.921657,520,1170104,31.60,1223.55,37.85,1272.17,20.23,1207.95,29.89,1234.56
1460486847,1.836931,544,1170648,31.60,1223.55,37.85,1272.17,20.22,1207.95,29.89,1234.56
1460486848,1.764361,566,1171214,31.60,1223.55,37.84,1272.17,20.22,1207.95,29.89,1234.56
1460486849,1.762871,567,1171781,31.60,1235.84,37.84,1272.17,20.22,1207.95,29.89,1238.65
1460486850,1.724359,579,1172360,31.60,1235.84,37.84,1272.17,20.21,1207.95,29.88,1238.65
1460486851,1.729840,578,1172938,31.60,1235.84,37.83,1272.17,20.21,1207.95,29.88,1238.65
1460486852,1.767158,565,1173503,31.59,1235.84,37.84,1276.24,20.21,1207.95,29.88,1240.01
1460486853,1.733764,577,1174080,31.59,1235.84,37.83,1276.24,20.21,1207.95,29.88,1240.01
1460486854,1.698801,588,1174668,31.58,1235.84,37.83,1276.24,20.20,1207.95,29.87,1240.01
1460486855,1.763207,567,1175235,31.58,1235.84,37.83,1276.24,20.20,1207.95,29.87,1240.01
1460486856,1.677410,595,1175830,31.58,1235.84,37.83,1276.24,20.20,1207.95,29.87,1240.01
1460486857,1.830879,545,1176375,31.57,1235.84,37.82,1276.24,20.20,1207.95,29.86,1240.01
1460486858,2.043322,489,1176864,31.57,1235.84,37.82,1276.24,20.20,1218.18,29.86,1243.42
1460486859,2.024625,494,1177358,31.58,1235.84,37.81,1276.24,20.19,1218.18,29.86,1243.42
1460486860,2.039665,489,1177847,31.58,1235.84,37.81,1276.24,20.19,1218.18,29.86,1243.42
1460486861,2.013520,497,1178344,31.58,1235.84,37.81,1276.24,20.19,1218.18,29.86,1243.42
1460486862,2.000919,499,1178843,31.58,1235.84,37.80,1276.24,20.18,1218.18,29.85,1243.42
1460486863,2.103309,475,1179318,31.59,1248.15,37.80,1276.24,20.18,1218.18,29.86,1247.52
1460486864,2.022014,494,1179812,31.60,1248.15,37.79,1276.24,20.18,1218.18,29.86,1247.52
1460486865,2.111588,474,1180286,31.60,1248.15,37.79,1276.24,20.17,1218.18,29.85,1247.52
1460486866,1.971086,507,1180793,31.61,1248.15,37.79,1276.22,20.17,1218.18,29.86,1247.52
1460486867,1.888554,529,1181322,31.61,1248.15,37.79,1276.22,20.17,1218.18,29.86,1247.52
1460486868,1.796686,556,1181878,31.61,1248.15,37.79,1276.22,20.16,1218.18,29.85,1247.52
1460486869,1.763630,566,1182444,31.61,1248.15,37.78,1276.22,20.16,1218.18,29.85,1247.52
1460486870,1.766153,565,1183009,31.60,1248.15,37.78,1276.22,20.16,1218.18,29.85,1247.52
1460486871,2.117689,473,1183482,31.60,1248.15,37.78,1276.22,20.16,1218.18,29.85,1247.52
1460486872,1.960288,510,1183992,31.59,1248.15,37.77,1276.22,20.15,1218.18,29.84,1247.52
1460486873,1.714627,582,1184574,31.58,1248.15,37.77,1276.22,20.15,1218.18,29.83,1247.52
1460486874,1.809893,552,1185126,31.58,1248.15,37.77,1276.22,20.15,1218.18,29.83,1247.52
1460486875,2.040355,490,1185616,31.58,1248.15,37.76,1276.22,20.36,1223.81,29.90,1249.39
1460486876,1.807498,553,1186169,31.58,1248.15,37.76,1276.22,20.53,1228.07,29.96,1250.81
1460486877,1.677588,595,1186764,31.57,1248.15,37.76,1276.22,20.52,1228.07,29.95,1250.81
1460486878,1.828710,546,1187310,31.57,1248.15,37.75,1276.22,20.51,1228.07,29.94,1250.81
1460486879,2.030826,492,1187802,31.57,1248.15,37.76,1276.21,20.50,1228.07,29.94,1250.81
1460486880,2.107959,474,1188276,31.57,1250.20,37.76,1276.21,20.49,1228.07,29.94,1251.49
1460486881,2.182085,458,1188734,31.56,1250.20,37.76,1276.21,20.48,1228.07,29.93,1251.49
1460486882,2.160174,462,1189196,31.55,1250.20,37.77,1276.21,20.48,1228.07,29.93,1251.49
1460486883,2.150463,465,1189661,31.55,1250.20,37.77,1276.21,20.48,1228.07,29.93,1251.49
1460486884,2.080174,480,1190141,31.54,1250.20,37.77,1276.21,20.48,1228.07,29.93,1251.49
1460486885,2.101586,475,1190616,31.54,1250.20,37.77,1276.21,20.48,1228.07,29.93,1251.49
1460486886,2.185962,457,1191073,31.53,1250.20,37.77,1276.21,20.48,1228.07,29.93,1251.49
1460486887,2.138183,468,1191541,31.53,1250.20,37.77,1276.21,20.48,1228.07,29.93,1251.49
1460486888,2.022513,494,1192035,31.52,1250.20,37.77,1276.21,20.48,1228.07,29.92,1251.49
1460486889,1.923700,519,1192554,31.51,1250.20,37.77,1276.21,20.49,1228.07,29.92,1251.49
1460486890,1.779066,562,1193116,31.51,1250.20,37.77,1276.21,20.49,1228.07,29.92,1251.49
1460486891,1.767115,565,1193681,31.51,1250.20,37.76,1276.21,20.48,1228.07,29.92,1251.49
1460486892,1.867098,535,1194216,31.50,1250.20,37.77,1276.20,20.48,1224.64,29.92,1250.35
1460486893,1.781316,561,1194777,31.50,1250.20,37.77,1276.20,20.48,1224.64,29.92,1250.35
1460486894,1.880441,531,1195308,31.49,1250.20,37.76,1276.20,20.48,1224.64,29.91,1250.35
1460486895,1.832515,545,1195853,31.49,1250.20,37.79,1276.20,20.48,1224.64,29.92,1250.35
1460486896,1.731934,577,1196430,31.49,1250.20,37.84,1276.20,20.47,1224.64,29.93,1250.35
1460486897,1.761286,568,1196998,31.49,1262.46,37.88,1276.21,20.47,1224.64,29.95,1254.44
1460486898,1.743039,573,1197571,31.48,1262.46,37.93,1286.48,20.47,1224.64,29.96,1257.86
1460486899,1.716474,582,1198153,31.48,1262.46,37.95,1286.48,20.47,1224.64,29.97,1257.86
1460486900,1.721703,580,1198733,31.48,1262.46,37.95,1286.48,20.46,1224.64,29.96,1257.86
1460486901,1.725015,580,1199313,31.47,1262.46,37.95,1286.48,20.46,1224.64,29.96,1257.86
1460486902,1.768521,564,1199877,31.47,1262.46,37.94,1286.48,20.46,1224.64,29.96,1257.86
1460486903,1.808666,553,1200430,31.47,1262.46,37.94,1286.48,20.46,1224.64,29.96,1257.86
1460486904,1.829507,546,1200976,31.46,1262.46,37.94,1286.48,20.45,1224.64,29.95,1257.86
1460486905,1.762518,567,1201543,31.46,1262.46,37.93,1286.48,20.45,1224.64,29.95,1257.86
1460486906,1.723550,580,1202123,31.46,1262.46,37.93,1286.48,20.45,1224.64,29.95,1257.86
1460486907,1.815098,86,1202209,31.45,1262.46,38.06,1301.15,20.44,1224.64,29.98,1262.75
1460486908,3.686301,500,1202709,31.44,1262.46,38.26,1308.18,20.44,1219.00,30.05,1263.21
1460486909,1.824380,547,1203256,31.44,1262.46,38.25,1308.18,20.44,1219.00,30.04,1263.21
1460486910,1.736330,575,1203831,31.44,1262.46,38.23,1308.18,20.44,1219.00,30.04,1263.21
1460486911,1.775127,563,1204394,31.44,1262.46,38.21,1308.18,20.43,1219.00,30.03,1263.21
1460486912,1.783739,561,1204955,31.44,1262.46,38.22,1308.18,20.43,1219.00,30.03,1263.21
1460486913,1.729346,577,1205532,31.44,1262.46,38.20,1308.18,20.43,1219.00,30.02,1263.21
1460486914,1.785866,560,1206092,31.43,1262.46,38.20,1308.18,20.43,1219.00,30.02,1263.21
1460486915,1.799097,555,1206647,31.43,1262.46,38.20,1308.18,20.42,1219.00,30.02,1263.21
1460486916,1.764769,566,1207213,31.43,1262.46,38.19,1308.18,20.42,1219.00,30.01,1263.21
1460486917,1.864395,536,1207749,31.43,1262.46,38.19,1308.18,20.42,1219.00,30.01,1263.21
1460486918,2.067364,483,1208232,31.43,1262.46,38.18,1308.18,20.41,1219.00,30.01,1263.21
1460486919,2.084827,479,1208711,31.43,1262.46,38.18,1308.18,20.41,1219.00,30.01,1263.21
1460486920,2.081795,480,1209191,31.43,1262.46,38.17,1308.18,20.41,1219.00,30.00,1263.21
1460486921,2.050910,470,1209661,31.44,1262.46,38.17,1308.18,20.40,1219.00,30.00,1263.21
1460486922,2.151616,481,1210142,31.44,1262.46,38.18,1317.69,20.40,1219.00,30.01,1266.38
1460486923,2.074334,481,1210623,31.44,1262.46,38.17,1317.69,20.40,1219.00,30.00,1266.38
1460486924,2.072867,482,1211105,31.45,1262.46,38.17,1317.69,20.40,1217.46,30.01,1265.87
1460486925,1.974001,507,1211612,31.45,1262.46,38.16,1317.69,20.39,1217.46,30.00,1265.87
1460486926,2.168915,460,1212072,31.46,1262.46,38.16,1317.69,20.39,1217.46,30.00,1265.87
1460486927,2.567584,390,1212462,31.46,1262.46,38.15,1317.69,20.39,1217.46,30.00,1265.87
1460486928,1.985189,503,1212965,31.45,1262.46,38.15,1317.69,20.38,1217.46,29.99,1265.87
1460486929,1.760984,568,1213533,31.46,1262.46,38.14,1317.69,20.38,1217.46,29.99,1265.87
1460486930,1.788127,558,1214091,31.46,1262.46,38.14,1317.69,20.38,1217.46,29.99,1265.87
1460486931,1.848058,541,1214632,31.46,1262.46,38.14,1317.69,20.38,1217.46,29.99,1265.87
1460486932,1.803238,554,1215186,31.45,1262.46,38.13,1317.69,20.37,1217.46,29.98,1265.87
1460486933,1.700894,587,1215773,31.45,1262.46,38.13,1317.69,20.37,1217.46,29.98,1265.87
1460486934,1.775445,563,1216336,31.45,1262.46,38.13,1317.69,20.37,1217.46,29.98,1265.87
1460486935,1.723687,580,1216916,31.44,1262.46,38.12,1317.69,20.37,1217.46,29.98,1265.87
1460486936,1.748547,571,1217487,31.44,1262.46,38.12,1317.69,20.36,1217.46,29.97,1265.87
1460486937,1.728434,578,1218065,31.44,1262.46,38.12,1317.69,20.36,1217.46,29.97,1265.87
1460486938,1.809647,552,1218617,31.43,1262.46,38.12,1325.88,20.38,1217.46,29.98,1268.60
1460486939,1.950755,512,1219129,31.43,1262.46,38.12,1325.88,20.43,1217.47,29.99,1268.60
1460486940,2.077331,481,1219610,31.42,1262.46,38.13,1325.88,20.48,1225.77,30.01,1271.37
1460486941,2.055067,486,1220096,31.42,1262.46,38.13,1325.88,20.53,1238.06,30.03,1275.47
1460486942,2.103737,475,1220571,31.41,1262.46,38.13,1325.88,20.56,1238.06,30.03,1275.47
1460486943,2.095318,477,1221048,31.41,1262.46,38.13,1325.88,20.57,1244.21,30.04,1277.52
1460486944,1.986802,503,1221551,31.41,1262.46,38.13,1325.88,20.57,1244.21,30.04,1277.52
1460486945,2.012628,497,1222048,31.40,1262.46,38.13,1325.88,20.57,1244.21,30.03,1277.52
1460486946,2.061366,484,1222532,31.40,1262.46,38.13,1325.88,20.58,1244.21,30.04,1277.52
1460486947,2.141340,467,1222999,31.39,1262.46,38.13,1325.88,20.58,1244.21,30.03,1277.52
1460486948,2.200686,454,1223453,31.39,1262.46,38.14,1325.88,20.58,1244.21,30.04,1277.52
1460486949,1.814254,551,1224004,31.39,1262.46,38.13,1325.88,20.58,1244.21,30.03,1277.52
1460486950,1.709079,584,1224588,31.38,1262.46,38.13,1325.88,20.58,1244.21,30.03,1277.52
1460486951,1.708754,585,1225173,31.38,1262.46,38.13,1325.88,20.58,1244.21,30.03,1277.52
1460486952,1.783079,560,1225733,31.37,1262.46,38.13,1325.88,20.58,1244.21,30.03,1277.52
1460486953,1.758754,569,1226302,31.37,1262.46,38.12,1325.88,20.57,1244.21,30.02,1277.52
1460486954,1.801063,554,1226856,31.37,1262.46,38.12,1329.99,20.57,1244.21,30.02,1278.89
1460486955,1.703104,587,1227443,31.37,1262.46,38.12,1329.99,20.57,1244.21,30.02,1278.89
1460486956,1.726163,579,1228022,31.36,1262.46,38.12,1329.99,20.56,1244.21,30.01,1278.89
1460486957,1.842717,542,1228564,31.37,1266.56,38.12,1329.99,20.56,1244.21,30.02,1280.25
1460486958,1.711926,584,1229148,31.36,1266.56,38.11,1329.99,20.56,1244.21,30.01,1280.25
1460486959,1.722257,580,1229728,31.36,1266.56,38.11,1329.99,20.56,1244.21,30.01,1280.25
1460486960,1.715476,582,1230310,31.36,1266.56,38.11,1329.99,20.55,1244.21,30.01,1280.25
1460486961,1.797615,556,1230866,31.35,1266.56,38.11,1329.99,20.55,1244.21,30.00,1280.25
1460486962,1.887677,529,1231395,31.35,1266.56,38.10,1329.99,20.55,1246.35,30.00,1280.97
1460486963,1.817042,550,1231945,31.35,1266.56,38.10,1329.99,20.55,1246.35,30.00,1280.97
1460486964,1.774447,563,1232508,31.35,1266.56,38.10,1329.99,20.55,1246.35,30.00,1280.97
1460486965,1.714970,583,1233091,31.34,1266.56,38.10,1329.99,20.55,1246.35,30.00,1280.97
1460486966,1.784142,560,1233651,31.34,1266.56,38.09,1329.99,20.54,1246.35,29.99,1280.97
1460486967,1.803028,554,1234205,31.33,1266.56,38.09,1329.99,20.54,1246.35,29.99,1280.97
1460486968,1.795942,556,1234761,31.33,1266.56,38.09,1329.99,20.54,1246.35,29.99,1280.97
1460486969,1.827912,547,1235308,31.33,1266.56,38.09,1329.99,20.54,1246.35,29.99,1280.97
1460486970,1.788411,558,1235866,31.34,1266.58,38.08,1329.99,20.53,1246.35,29.98,1280.97
1460486971,1.838273,544,1236410,31.33,1266.58,38.09,1329.97,20.53,1246.35,29.98,1280.97
1460486972,1.985646,502,1236912,31.33,1266.58,38.08,1329.97,20.53,1246.35,29.98,1280.97
1460486973,1.947225,514,1237426,31.33,1266.58,38.08,1329.97,20.52,1246.35,29.98,1280.97
1460486974,1.784959,560,1237986,31.32,1266.58,38.07,1329.97,20.52,1246.35,29.97,1280.97
1460486975,1.733558,576,1238562,31.32,1266.58,38.07,1329.97,20.51,1246.35,29.97,1280.97
1460486976,1.762508,567,1239129,31.32,1266.58,38.07,1329.97,20.51,1246.35,29.97,1280.97
1460486977,1.871478,533,1239662,31.32,1266.58,38.07,1329.97,20.51,1246.35,29.97,1280.97
1460486978,2.041907,489,1240151,31.32,1266.58,38.06,1329.97,20.51,1246.35,29.96,1280.97
1460486979,2.060034,486,1240637,31.33,1266.58,38.06,1329.97,20.50,1246.35,29.96,1280.97
1460486980,2.024335,493,1241130,31.33,1266.58,38.05,1329.97,20.50,1246.35,29.96,1280.97
1460486981,2.047090,489,1241619,31.33,1266.58,38.05,1329.97,20.50,1261.20,29.96,1285.92
1460486982,1.997892,500,1242119,31.34,1266.58,38.04,1329.97,20.50,1261.20,29.96,1285.92
1460486983,2.059249,485,1242604,31.34,1266.58,38.04,1329.97,20.49,1261.20,29.96,1285.92
1460486984,2.035808,491,1243095,31.35,1280.93,38.04,1329.97,20.49,1261.20,29.96,1290.70
1460486985,1.998697,500,1243595,31.35,1280.93,38.03,1329.97,20.49,1261.20,29.96,1290.70
1460486986,2.007043,497,1244092,31.35,1280.93,38.03,1329.97,20.48,1261.20,29.95,1290.70
1460486987,1.879449,532,1244624,31.35,1280.93,38.02,1329.97,20.48,1261.20,29.95,1290.70
1460486988,1.849803,540,1245164,31.35,1280.93,38.03,1332.01,20.48,1261.20,29.95,1291.38
1460486989,1.715223,582,1245746,31.35,1280.93,38.03,1332.01,20.47,1261.20,29.95,1291.38
1460486990,1.753492,570,1246316,31.35,1280.93,38.02,1332.01,20.47,1261.20,29.95,1291.38
1460486991,1.789640,558,1246874,31.34,1280.93,38.02,1332.01,20.47,1261.20,29.94,1291.38
1460486992,1.746129,572,1247446,31.34,1280.93,38.02,1332.01,20.47,1261.20,29.94,1291.38
1460486993,2.032341,492,1247938,31.33,1280.93,38.03,1332.01,20.46,1261.20,29.94,1291.38
1460486994,1.918059,521,1248459,31.33,1280.93,38.07,1332.00,20.46,1261.20,29.95,1291.38
1460486995,1.761837,567,1249026,31.33,1280.93,38.11,1332.00,20.46,1261.20,29.97,1291.38
1460486996,1.809301,552,1249578,31.33,1280.95,38.15,1332.00,20.46,1261.20,29.98,1291.38
1460486997,1.731797,577,1250155,31.33,1280.95,38.19,1332.00,20.45,1261.20,29.99,1291.38
1460486998,1.772985,563,1250718,31.32,1280.95,38.19,1332.00,20.45,1261.20,29.99,1291.38
1460486999,1.943224,514,1251232,31.32,1280.95,38.20,1340.22,20.45,1261.20,29.99,1294.12
1460487000,2.009491,498,1251730,31.32,1280.95,38.20,1340.22,20.45,1261.20,29.99,1294.12
1460487001,2.076718,481,1252211,31.31,1280.95,38.20,1340.22,20.45,1261.20,29.99,1294.12
1460487002,2.031691,492,1252703,31.31,1280.95,38.21,1340.22,20.46,1269.39,29.99,1296.85
1460487003,1.959998,509,1253212,31.30,1280.95,38.21,1340.22,20.46,1269.39,29.99,1296.85
1460487004,2.054088,487,1253699,31.30,1280.95,38.21,1340.22,20.46,1269.39,29.99,1296.85
1460487005,2.165171,461,1254160,31.29,1280.95,38.21,1340.22,20.46,1269.39,29.99,1296.85
1460487006,1.992573,502,1254662,31.29,1280.95,38.21,1340.22,20.46,1269.39,29.99,1296.85
1460487007,2.047351,487,1255149,31.29,1280.95,38.21,1340.22,20.46,1269.39,29.99,1296.85
1460487008,2.035624,491,1255640,31.28,1280.95,38.22,1340.22,20.46,1269.39,29.99,1296.85
1460487009,1.978196,506,1256146,31.29,1295.30,38.21,1340.22,20.47,1269.39,29.99,1301.64
1460487010,1.746900,572,1256718,31.28,1295.30,38.21,1340.22,20.47,1269.39,29.99,1301.64
1460487011,1.716097,582,1257300,31.28,1295.30,38.21,1340.22,20.47,1269.39,29.99,1301.64
1460487012,1.767521,565,1257865,31.27,1295.30,38.21,1340.22,20.46,1269.39,29.98,1301.64
1460487013,1.769033,565,1258430,31.27,1295.30,38.20,1340.22,20.46,1269.39,29.98,1301.64
1460487014,1.822687,548,1258978,31.27,1295.30,38.20,1340.22,20.46,1269.39,29.98,1301.64
1460487015,1.874818,533,1259511,31.27,1295.30,38.20,1352.73,20.45,1269.39,29.97,1305.81
1460487016,1.778331,511,1260022,31.26,1295.30,38.20,1352.72,20.45,1269.39,29.97,1305.80
1460487017,2.025274,538,1260560,31.30,1295.33,38.20,1352.72,20.45,1269.39,29.98,1305.81
1460487018,1.865892,535,1261095,31.35,1311.74,38.19,1352.72,20.45,1269.39,30.00,1311.28
1460487019,1.845100,86,1261181,31.56,1324.07,38.18,1352.72,20.44,1269.39,30.06,1315.39
1460487020,3.606949,510,1261691,31.73,1332.82,38.18,1352.72,20.44,1269.39,30.12,1318.31
1460487021,1.847736,541,1262232,31.78,1344.04,38.17,1352.72,20.43,1269.39,30.13,1322.05
1460487022,1.769085,565,1262797,31.77,1354.28,38.17,1352.72,20.43,1269.39,30.12,1325.46
1460487023,1.850902,540,1263337,31.79,1354.28,38.17,1352.72,20.43,1269.39,30.13,1325.46
1460487024,2.026553,493,1263830,31.77,1354.28,38.16,1352.72,20.43,1269.39,30.12,1325.46
1460487025,1.911136,523,1264353,31.76,1354.28,38.15,1352.72,20.42,1269.39,30.11,1325.46
1460487026,1.685702,592,1264945,31.75,1354.28,38.15,1352.72,20.42,1285.76,30.11,1330.92
1460487027,1.746571,572,1265517,31.75,1354.28,38.15,1352.72,20.42,1285.76,30.11,1330.92
1460487028,1.739716,575,1266092,31.74,1354.28,38.15,1352.72,20.42,1285.76,30.10,1330.92
1460487029,1.771749,564,1266656,31.73,1354.28,38.15,1352.72,20.42,1285.76,30.10,1330.92
1460487030,1.744882,572,1267228,31.73,1354.28,38.14,1352.72,20.41,1285.76,30.09,1330.92
1460487031,1.698017,588,1267816,31.73,1362.48,38.14,1352.72,20.41,1285.76,30.09,1333.65
1460487032,1.817213,550,1268366,31.73,1362.48,38.14,1352.72,20.41,1285.76,30.09,1333.65
1460487033,1.766462,566,1268932,31.72,1362.48,38.14,1360.90,20.41,1285.76,30.09,1336.38
1460487034,1.756477,569,1269501,31.72,1362.48,38.14,1360.90,20.41,1285.76,30.09,1336.38
1460487035,1.785654,559,1270060,31.72,1362.48,38.14,1360.90,20.40,1285.76,30.09,1336.38
1460487036,1.712953,583,1270643,31.72,1362.48,38.14,1360.90,20.40,1285.76,30.09,1336.38
1460487037,1.869919,534,1271177,31.71,1362.48,38.13,1360.90,20.40,1285.76,30.08,1336.38
1460487038,2.051530,488,1271665,31.71,1362.48,38.13,1360.90,20.40,1285.76,30.08,1336.38
1460487039,2.077596,480,1272145,31.72,1362.48,38.13,1360.90,20.39,1285.76,30.08,1336.38
1460487040,2.018838,495,1272640,31.72,1362.48,38.12,1360.90,20.39,1285.76,30.08,1336.38
1460487041,1.990853,502,1273142,31.72,1362.48,38.12,1360.90,20.39,1285.76,30.08,1336.38
1460487042,2.050171,488,1273630,31.72,1362.48,38.12,1360.90,20.38,1285.76,30.07,1336.38
1460487043,2.022755,494,1274124,31.73,1362.48,38.11,1360.90,20.38,1285.76,30.07,1336.38
1460487044,2.061422,484,1274608,31.73,1362.48,38.11,1360.90,20.38,1285.76,30.07,1336.38
1460487045,2.151391,465,1275073,31.74,1370.67,38.10,1360.90,20.37,1285.76,30.07,1339.11
1460487046,2.056957,486,1275559,31.74,1370.67,38.10,1360.90,20.37,1285.76,30.07,1339.11
1460487047,1.949918,511,1276070,31.74,1370.67,38.10,1360.90,20.37,1293.94,30.07,1341.84
1460487048,2.182285,459,1276529,31.74,1370.67,38.09,1360.90,20.37,1293.94,30.07,1341.84
1460487049,2.081341,480,1277009,31.73,1370.67,38.09,1360.90,20.37,1293.94,30.06,1341.84
1460487050,1.821400,548,1277557,31.73,1370.67,38.08,1360.90,20.36,1293.94,30.06,1341.84
1460487051,1.843387,542,1278099,31.73,1370.67,38.09,1360.88,20.36,1293.94,30.06,1341.83
1460487052,1.791432,558,1278657,31.73,1370.67,38.08,1360.88,20.36,1293.94,30.06,1341.83
1460487053,1.858397,537,1279194,31.73,1370.67,38.08,1360.88,20.35,1293.94,30.05,1341.83
1460487054,1.819961,549,1279743,31.72,1370.67,38.08,1360.88,20.35,1293.94,30.05,1341.83
1460487055,1.915991,522,1280265,31.72,1370.67,38.08,1360.88,20.35,1293.94,30.05,1341.83
1460487056,1.817798,549,1280814,31.72,1370.67,38.07,1360.88,20.35,1293.94,30.05,1341.83
1460487057,1.779834,561,1281375,31.72,1370.67,38.07,1360.88,20.34,1293.94,30.04,1341.83
1460487058,1.913901,522,1281897,31.71,1379.09,38.07,1360.88,20.34,1293.94,30.04,1344.64
1460487059,1.943523,514,1282411,31.71,1379.09,38.07,1360.88,20.34,1293.94,30.04,1344.64
1460487060,2.006792,498,1282909,31.71,1379.09,38.07,1360.88,20.34,1293.94,30.04,1344.64
1460487061,2.099317,476,1283385,31.70,1379.09,38.08,1360.88,20.34,1293.94,30.04,1344.64
