unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460485753,2.404326,414,573540,75.55,565.90,49.06,561.44,42.96,565.40,55.86,564.25
1460485754,2.450621,406,573946,75.56,565.90,49.05,561.44,42.96,565.67,55.86,564.34
1460485755,2.568113,388,574334,75.56,565.90,49.03,561.44,42.96,565.67,55.85,564.34
1460485756,2.448117,394,574728,75.56,565.90,49.02,561.44,42.97,565.67,55.85,564.34
1460485757,2.518032,408,575136,75.61,565.90,49.01,561.44,42.96,565.67,55.86,564.34
1460485758,2.386525,417,575553,75.62,566.71,49.00,561.44,42.96,565.67,55.86,564.61
1460485759,2.431917,410,575963,75.63,567.37,48.99,561.44,42.95,565.67,55.86,564.83
1460485760,2.336129,427,576390,75.64,567.65,48.97,561.44,42.94,565.67,55.85,564.92
1460485761,2.024047,492,576882,75.64,567.65,48.96,561.44,42.93,565.67,55.84,564.92
1460485762,1.871906,531,577413,75.64,568.88,48.95,561.44,42.93,565.67,55.84,565.33
1460485763,1.878471,530,577943,75.63,568.88,48.99,564.97,42.92,566.22,55.85,566.69
1460485764,1.960811,508,578451,75.63,568.88,48.98,565.85,42.92,566.22,55.84,566.98
1460485765,1.928877,516,578967,75.63,568.88,48.98,565.85,42.92,566.22,55.84,566.98
1460485766,1.945443,511,579478,75.63,569.60,48.97,565.85,42.92,566.22,55.84,567.22
1460485767,2.069086,480,579958,75.63,569.60,48.98,565.85,42.91,566.22,55.84,567.22
1460485768,2.039672,488,580446,75.62,569.60,48.99,565.85,42.91,566.22,55.84,567.22
1460485769,2.166099,459,580905,75.66,574.42,49.00,565.85,42.90,566.64,55.85,568.97
1460485770,2.006903,497,581402,75.65,574.70,49.01,565.85,42.93,571.43,55.86,570.66
1460485771,1.988132,500,581902,75.65,574.70,49.02,566.43,42.93,571.76,55.87,570.96
1460485772,2.047437,486,582388,75.65,574.70,49.03,566.43,42.92,572.78,55.87,571.30
1460485773,2.039937,487,582875,75.64,574.70,49.04,566.96,42.91,572.78,55.86,571.48
1460485774,2.066332,482,583357,75.64,575.14,49.06,566.96,42.91,572.78,55.87,571.63
1460485775,2.045214,487,583844,75.63,575.14,49.07,566.96,42.90,573.08,55.87,571.73
1460485776,2.003260,497,584341,75.63,575.14,49.08,566.96,42.90,573.08,55.87,571.73
1460485777,1.940344,513,584854,75.63,575.14,49.08,566.96,42.90,573.08,55.87,571.73
1460485778,1.954846,509,585363,75.63,576.94,49.07,573.48,42.90,573.08,55.87,574.50
1460485779,1.962868,507,585870,75.63,576.94,49.10,576.28,42.89,573.08,55.87,575.43
1460485780,1.976535,503,586373,75.63,576.94,49.10,576.28,42.89,573.08,55.87,575.43
1460485781,2.008236,495,586868,75.67,577.96,49.09,576.53,42.88,573.41,55.88,575.97
1460485782,1.827128,545,587413,75.66,577.96,49.08,576.53,42.88,573.41,55.87,575.97
1460485783,1.899566,524,587937,75.66,578.83,49.08,576.53,42.88,573.41,55.87,576.26
1460485784,1.933127,516,588453,75.66,578.83,49.07,576.53,42.87,574.27,55.87,576.54
1460485785,1.907275,522,588975,75.65,578.83,49.07,577.05,42.90,575.77,55.87,577.22
1460485786,1.909486,522,589497,75.64,578.83,49.06,577.05,42.90,575.77,55.87,577.22
1460485787,1.921429,519,590016,75.64,579.59,49.05,577.05,42.90,575.77,55.86,577.47
1460485788,1.948521,511,590527,75.64,579.59,49.05,577.05,42.90,575.77,55.86,577.47
1460485789,1.935690,515,591042,75.64,579.59,49.04,578.80,42.89,576.82,55.86,578.40
1460485790,1.907869,523,591565,75.64,579.92,49.04,579.40,42.89,576.82,55.86,578.71
1460485791,1.928150,517,592082,75.63,579.92,49.03,579.40,42.88,576.82,55.85,578.71
1460485792,2.067731,481,592563,75.63,584.85,49.03,579.40,42.88,577.45,55.85,580.57
1460485793,1.892639,527,593090,75.66,587.25,49.02,582.10,42.88,577.45,55.85,582.27
1460485794,1.894963,525,593615,75.65,587.68,49.06,583.96,42.87,577.45,55.86,583.03
1460485795,1.947281,511,594126,75.66,588.00,49.05,583.96,42.87,578.32,55.86,583.43
1460485796,1.907654,522,594648,75.65,588.00,49.05,583.96,42.87,578.32,55.86,583.43
1460485797,1.902768,523,595171,75.65,588.00,49.05,583.96,42.86,578.32,55.85,583.43
1460485798,1.888064,527,595698,75.64,588.00,49.05,583.96,42.86,579.24,55.85,583.73
1460485799,1.932789,514,596212,75.64,588.48,49.04,584.30,42.86,580.05,55.85,584.28
1460485800,1.976888,503,596715,75.64,588.48,49.04,584.30,42.89,580.05,55.86,584.28
1460485801,1.973583,504,597219,75.64,588.48,49.03,584.30,42.89,580.05,55.85,584.28
1460485802,2.025477,492,597711,75.63,588.84,49.03,584.30,42.88,580.87,55.85,584.67
1460485803,2.000714,498,598209,75.64,588.84,49.03,585.36,42.88,581.16,55.85,585.12
1460485804,2.224954,447,598656,75.68,590.58,49.02,585.90,42.87,581.16,55.86,585.88
1460485805,2.088110,477,599133,75.68,590.58,49.02,585.90,42.86,581.16,55.85,585.88
1460485806,2.017641,494,599627,75.68,590.58,49.02,585.90,42.86,581.16,55.85,585.88
1460485807,2.174473,458,600085,75.68,591.20,49.01,585.90,42.86,581.16,55.85,586.09
1460485808,2.200818,452,600537,75.67,591.85,49.01,585.90,42.86,581.16,55.85,586.30
1460485809,2.082460,477,601014,75.67,591.85,49.00,585.90,42.87,581.16,55.85,586.30
1460485810,2.166792,459,601473,75.67,591.85,49.02,589.38,42.88,581.16,55.86,587.46
1460485811,2.476355,403,601876,75.67,591.85,49.02,589.38,42.88,581.71,55.86,587.65
1460485812,2.640318,377,602253,75.67,592.44,49.00,589.38,42.88,581.71,55.85,587.84
1460485813,2.582805,385,602638,75.68,592.87,48.99,589.38,42.88,581.71,55.85,587.99
1460485814,2.672759,373,603011,75.68,592.87,48.98,589.38,42.88,581.71,55.85,587.99
1460485815,2.702054,368,603379,75.68,592.87,48.97,589.38,42.88,582.20,55.84,588.15
1460485816,2.553202,391,603770,75.69,592.87,48.96,589.74,42.88,582.20,55.84,588.27
1460485817,2.453213,406,604176,75.70,592.87,48.96,589.74,42.88,585.12,55.85,589.24
1460485818,2.544926,391,604567,75.74,592.87,48.95,590.13,42.87,590.34,55.85,591.11
1460485819,2.476419,403,604970,75.75,592.87,48.94,590.13,42.90,592.38,55.86,591.79
1460485820,2.287741,435,605405,75.75,593.54,48.93,590.13,42.89,593.06,55.86,592.24
1460485821,2.071071,481,605886,75.75,593.54,48.93,590.13,42.88,593.06,55.85,592.24
1460485822,1.882810,528,606414,75.75,593.54,48.92,590.13,42.88,593.42,55.85,592.36
1460485823,1.912757,521,606935,75.75,593.54,48.92,590.13,42.87,593.42,55.85,592.36
1460485824,1.918230,518,607453,75.75,593.54,48.91,590.13,42.87,593.42,55.84,592.36
1460485825,1.968171,506,607959,75.75,593.54,48.91,590.13,42.86,593.42,55.84,592.36
1460485826,1.998743,498,608457,75.75,593.54,48.90,590.13,42.86,593.42,55.84,592.36
1460485827,2.012738,480,608937,75.75,593.54,48.92,591.42,42.86,593.42,55.84,592.79
1460485828,2.004631,512,609449,75.74,593.54,48.97,594.53,42.85,593.42,55.85,593.83
1460485829,2.038573,488,609937,75.74,593.54,48.98,594.53,42.85,593.42,55.86,593.83
1460485830,1.960601,505,610442,75.73,597.04,49.00,594.53,42.84,593.42,55.86,595.00
1460485831,2.070318,484,610926,75.76,600.47,49.01,595.54,42.84,593.42,55.87,596.48
1460485832,1.893067,525,611451,75.76,600.47,49.02,595.54,42.83,593.96,55.87,596.66
1460485833,1.908021,521,611972,75.75,601.09,49.04,595.54,42.83,594.58,55.87,597.07
1460485834,1.981538,503,612475,75.74,601.09,49.06,595.54,42.83,597.58,55.88,598.07
1460485835,1.943432,512,612987,75.73,601.09,49.07,595.54,42.86,600.48,55.89,599.04
1460485836,1.933239,515,613502,75.73,601.09,49.08,595.54,42.85,600.48,55.89,599.04
1460485837,1.958519,508,614010,75.72,601.91,49.08,595.54,42.85,600.48,55.88,599.31
1460485838,1.910959,521,614531,75.72,602.30,49.07,595.90,42.85,600.48,55.88,599.56
1460485839,1.887713,527,615058,75.72,602.80,49.08,595.90,42.85,600.48,55.88,599.73
1460485840,1.891295,526,615584,75.72,603.63,49.09,595.90,42.85,600.84,55.89,600.12
1460485841,1.859761,536,616120,75.71,603.63,49.09,595.90,42.84,600.84,55.88,600.12
1460485842,1.995583,499,616619,75.71,605.64,49.08,595.90,42.84,601.32,55.88,600.95
1460485843,1.935719,511,617130,75.75,606.43,49.08,596.50,42.84,601.32,55.89,601.42
1460485844,1.984390,506,617636,75.75,606.43,49.11,598.92,42.83,601.97,55.90,602.44
1460485845,1.913638,520,618156,75.75,606.43,49.10,599.51,42.83,601.97,55.89,602.64
1460485846,1.923080,519,618675,75.74,606.43,49.10,599.51,42.83,602.52,55.89,602.82
1460485847,1.982847,503,619178,75.74,606.43,49.10,599.51,42.83,602.52,55.89,602.82
1460485848,2.101740,474,619652,75.73,606.43,49.10,599.51,42.82,602.52,55.88,602.82
1460485849,2.067968,482,620134,75.73,606.43,49.10,599.51,42.82,603.20,55.88,603.05
1460485850,2.098085,475,620609,75.73,607.41,49.09,599.51,42.81,603.89,55.88,603.60
1460485851,2.026835,492,621101,75.73,607.93,49.09,599.51,42.84,606.04,55.89,604.49
1460485852,1.995134,498,621599,75.73,607.93,49.09,599.51,42.84,606.04,55.89,604.49
1460485853,2.013355,497,622096,75.72,609.09,49.08,600.45,42.84,606.04,55.88,605.19
1460485854,2.037800,488,622584,75.73,610.15,49.08,601.47,42.83,606.04,55.88,605.89
1460485855,2.132915,467,623051,75.76,615.01,49.07,601.47,42.83,606.04,55.89,607.51
1460485856,2.033547,490,623541,75.76,615.29,49.07,601.99,42.82,606.72,55.88,608.00
1460485857,1.987545,500,624041,75.76,615.29,49.07,601.99,42.82,606.72,55.88,608.00
1460485858,1.978239,502,624543,75.76,615.29,49.07,602.84,42.82,606.72,55.88,608.28
1460485859,1.948673,511,625054,75.76,615.70,49.07,602.84,42.81,606.72,55.88,608.42
1460485860,1.959478,508,625562,75.76,615.70,49.10,611.06,42.81,606.72,55.89,611.16
1460485861,1.977184,504,626066,75.76,615.70,49.10,611.32,42.81,606.72,55.89,611.25
1460485862,1.983708,502,626568,75.76,615.70,49.10,611.32,42.80,606.72,55.89,611.25
1460485863,1.933141,515,627083,75.76,615.70,49.10,612.06,42.80,607.03,55.89,611.60
1460485864,2.035038,489,627572,75.76,615.70,49.09,612.06,42.79,607.03,55.88,611.60
1460485865,1.979604,503,628075,75.76,616.57,49.09,612.06,42.79,607.03,55.88,611.89
1460485866,1.940074,513,628588,75.76,616.57,49.09,612.06,42.78,607.78,55.88,612.14
1460485867,2.249100,443,629031,75.75,618.06,49.08,612.50,42.82,611.09,55.88,613.88
1460485868,2.309757,431,629462,75.78,619.00,49.08,612.95,42.82,611.62,55.89,614.52
1460485869,2.207808,451,629913,75.77,619.00,49.08,612.95,42.83,611.98,55.89,614.64
1460485870,2.240430,444,630357,75.77,619.34,49.08,612.95,42.83,611.98,55.89,614.76
1460485871,2.479118,402,630759,75.77,619.34,49.07,613.58,42.84,612.58,55.89,615.17
1460485872,2.527394,394,631153,75.77,619.34,49.06,614.19,42.84,612.58,55.89,615.37
1460485873,2.459266,405,631558,75.78,619.34,49.05,614.19,42.84,612.82,55.89,615.45
1460485874,2.510057,397,631955,75.78,619.34,49.04,614.19,42.84,612.82,55.89,615.45
1460485875,2.511205,396,632351,75.78,619.34,49.04,614.84,42.84,612.82,55.89,615.67
1460485876,2.408592,414,632765,75.79,619.34,49.03,614.84,42.84,613.31,55.89,615.83
1460485877,2.358720,422,633187,75.79,619.34,49.02,615.84,42.84,613.31,55.88,616.16
1460485878,2.156796,462,633649,75.80,619.34,49.01,618.47,42.84,613.31,55.88,617.04
1460485879,2.181001,456,634105,75.80,619.81,49.04,620.95,42.83,613.31,55.89,618.02
1460485880,2.114687,471,634576,75.81,619.81,49.04,620.95,42.82,613.31,55.89,618.02
1460485881,1.938991,513,635089,75.81,623.31,49.04,621.30,42.82,613.31,55.89,619.31
1460485882,2.018483,493,635582,75.85,623.80,49.03,621.30,42.81,613.31,55.90,619.47
1460485883,1.891046,527,636109,75.84,624.36,49.02,623.35,42.81,613.31,55.89,620.34
1460485884,1.876804,530,636639,75.84,624.36,49.03,623.69,42.81,613.84,55.89,620.63
1460485885,1.883673,529,637168,75.84,624.94,49.02,623.69,42.81,615.09,55.89,621.24
1460485886,1.847258,539,637707,75.84,624.94,49.03,623.69,42.84,618.04,55.90,622.22
1460485887,1.919369,518,638225,75.83,624.94,49.04,623.69,42.84,618.27,55.90,622.30
1460485888,1.914122,520,638745,75.83,625.79,49.06,623.69,42.84,618.27,55.91,622.58
1460485889,1.929160,515,639260,75.82,625.79,49.07,623.69,42.83,618.27,55.91,622.58
1460485890,1.920198,518,639778,75.81,625.79,49.09,623.69,42.83,618.27,55.91,622.58
1460485891,1.908579,522,640300,75.81,625.79,49.11,623.69,42.83,618.27,55.92,622.58
1460485892,1.926440,517,640817,75.80,625.79,49.12,623.69,42.83,618.27,55.92,622.58
1460485893,1.921176,518,641335,75.79,627.02,49.14,624.35,42.82,618.27,55.92,623.21
1460485894,2.139685,465,641800,75.83,630.61,49.15,625.60,42.82,618.27,55.93,624.83
1460485895,1.985615,501,642301,75.82,630.61,49.21,628.38,42.81,618.27,55.95,625.75
1460485896,1.966087,507,642808,75.81,630.61,49.22,628.38,42.81,620.35,55.95,626.45
1460485897,1.902368,523,643331,75.81,630.61,49.22,628.38,42.81,620.35,55.95,626.45
1460485898,1.901949,523,643854,75.80,630.61,49.22,628.38,42.80,621.25,55.94,626.75
1460485899,1.893149,526,644380,75.80,630.61,49.22,628.38,42.80,621.25,55.94,626.75
1460485900,1.869937,532,644912,75.80,631.18,49.22,628.38,42.80,621.25,55.94,626.94
1460485901,1.891586,526,645438,75.79,632.89,49.22,628.38,42.80,625.77,55.94,629.01
1460485902,1.898122,525,645963,75.79,632.89,49.22,628.38,42.83,630.67,55.95,630.65
1460485903,1.966920,506,646469,75.79,632.89,49.23,628.38,42.82,630.67,55.95,630.65
1460485904,1.918586,518,646987,75.78,633.39,49.22,628.38,42.82,631.07,55.94,630.95
1460485905,1.982884,504,647491,75.78,633.39,49.22,628.38,42.82,631.07,55.94,630.95
1460485906,2.121093,470,647961,75.81,634.38,49.22,628.77,42.81,631.44,55.95,631.53
1460485907,1.914641,520,648481,75.81,634.38,49.21,629.15,42.81,631.44,55.94,631.66
1460485908,1.983720,502,648983,75.80,634.38,49.21,629.15,42.81,631.90,55.94,631.81
1460485909,1.964782,508,649491,75.80,634.38,49.21,629.15,42.80,631.90,55.94,631.81
1460485910,1.934928,515,650006,75.79,634.38,49.21,629.79,42.80,632.40,55.93,632.19
1460485911,1.966213,506,650512,75.79,634.38,49.22,629.79,42.80,632.40,55.94,632.19
1460485912,2.001757,499,651011,75.78,634.38,49.22,629.79,42.80,632.40,55.93,632.19
1460485913,1.986396,501,651512,75.78,634.77,49.25,632.66,42.79,632.40,55.94,633.28
1460485914,1.929288,515,652027,75.77,634.77,49.25,633.46,42.79,632.94,55.94,633.72
1460485915,1.920254,518,652545,75.77,634.77,49.25,633.46,42.79,632.94,55.94,633.72
1460485916,1.933787,515,653060,75.76,636.02,49.25,633.46,42.79,632.94,55.93,634.14
1460485917,1.877488,529,653589,75.76,636.02,49.24,633.46,42.78,632.94,55.93,634.14
1460485918,1.920015,519,654108,75.76,636.80,49.24,633.46,42.78,636.52,55.93,635.59
1460485919,2.086676,477,654585,75.79,636.80,49.24,633.46,42.82,638.11,55.95,636.12
1460485920,1.912821,520,655105,75.79,636.80,49.23,633.78,42.81,638.11,55.94,636.23
1460485921,1.940253,513,655618,75.78,636.80,49.23,633.78,42.81,638.11,55.94,636.23
1460485922,1.963033,506,656124,75.78,637.33,49.24,634.39,42.81,638.45,55.94,636.72
1460485923,1.923068,518,656642,75.77,637.33,49.24,634.39,42.81,638.96,55.94,636.89
1460485924,1.976949,502,657144,75.77,638.07,49.24,634.39,42.81,638.96,55.94,637.14
1460485925,1.947252,512,657656,75.76,638.07,49.24,634.39,42.80,638.96,55.93,637.14
1460485926,1.910780,520,658176,75.76,638.86,49.24,634.39,42.80,638.96,55.93,637.40
1460485927,2.082020,478,658654,75.75,638.86,49.24,634.39,42.81,638.96,55.93,637.40
1460485928,2.089633,476,659130,75.74,638.86,49.24,634.39,42.82,638.96,55.93,637.40
1460485929,2.106402,473,659603,75.74,638.86,49.24,635.20,42.82,638.96,55.93,637.67
1460485930,2.024581,491,660094,75.73,639.03,49.27,638.44,42.83,639.44,55.94,638.97
1460485931,2.254603,442,660536,75.73,639.96,49.27,638.57,42.84,639.44,55.95,639.32
1460485932,2.551364,390,660926,75.77,646.88,49.27,638.57,42.84,639.44,55.96,641.63
1460485933,2.353982,422,661348,75.77,646.88,49.26,638.57,42.84,639.44,55.96,641.63
1460485934,2.328646,428,661776,75.77,646.88,49.25,638.57,42.84,639.44,55.95,641.63
1460485935,2.338998,426,662202,75.78,647.49,49.25,639.00,42.85,639.44,55.96,641.98
1460485936,2.315668,430,662632,75.78,647.49,49.25,639.00,42.85,639.44,55.96,641.98
1460485937,2.193658,452,663084,75.78,647.49,49.24,639.00,42.89,643.87,55.97,643.45
1460485938,2.192332,456,663540,75.79,647.83,49.23,639.00,42.88,643.87,55.97,643.57
1460485939,2.199260,453,663993,75.79,647.83,49.23,639.80,42.88,644.82,55.97,644.15
1460485940,2.236583,445,664438,75.80,647.83,49.22,639.80,42.87,644.82,55.96,644.15
1460485941,1.965029,507,664945,75.80,647.83,49.22,639.80,42.87,645.63,55.96,644.42
1460485942,1.888486,527,665472,75.81,648.15,49.22,640.32,42.86,645.63,55.96,644.70
1460485943,1.865204,533,666005,75.80,648.15,49.22,640.32,42.86,645.63,55.96,644.70
1460485944,1.938734,513,666518,75.80,648.15,49.22,640.60,42.86,645.63,55.96,644.79
1460485945,1.931602,515,667033,75.80,648.15,49.22,640.60,42.86,645.63,55.96,644.79
1460485946,2.056438,484,667517,75.79,648.15,49.22,640.60,42.85,645.63,55.95,644.79
1460485947,1.952116,510,668027,75.83,651.58,49.22,640.60,42.85,645.63,55.97,645.94
1460485948,1.954634,509,668536,75.82,651.58,49.27,645.68,42.85,645.63,55.98,647.63
1460485949,1.964636,506,669042,75.81,652.06,49.28,645.68,42.85,645.63,55.98,647.79
1460485950,1.978483,503,669545,75.81,652.66,49.29,645.68,42.84,645.63,55.98,647.99
1460485951,1.967255,506,670051,75.80,652.66,49.30,646.00,42.84,645.63,55.98,648.10
1460485952,1.973971,504,670555,75.79,653.31,49.31,646.00,42.84,645.63,55.98,648.31
1460485953,1.972859,505,671060,75.79,653.98,49.32,646.00,42.83,645.63,55.98,648.54
1460485954,2.046862,486,671546,75.78,653.98,49.33,646.00,42.83,649.94,55.98,649.97
1460485955,1.970959,506,672052,75.77,653.98,49.34,646.00,42.86,651.53,55.99,650.50
1460485956,1.939228,513,672565,75.77,653.98,49.36,646.00,42.86,651.53,56.00,650.50
1460485957,1.927374,516,673081,75.77,655.05,49.37,646.00,42.86,651.53,56.00,650.86
1460485958,1.924299,517,673598,75.76,655.45,49.38,646.00,42.85,651.53,56.00,650.99
1460485959,2.006639,496,674094,75.76,655.45,49.38,646.00,42.85,651.53,56.00,650.99
1460485960,1.880407,528,674622,75.79,660.89,49.37,646.00,42.85,651.53,56.00,652.81
1460485961,1.896560,525,675147,75.79,661.41,49.36,646.00,42.85,651.53,56.00,652.98
1460485962,1.877544,530,675677,75.79,661.41,49.36,646.00,42.84,651.53,56.00,652.98
1460485963,1.908355,521,676198,75.79,661.76,49.36,646.88,42.84,651.53,56.00,653.39
1460485964,1.986893,501,676699,75.79,661.76,49.35,647.54,42.84,652.03,55.99,653.78
1460485965,2.024178,492,677191,75.78,662.61,49.38,652.40,42.84,652.03,56.00,655.68
1460485966,2.017446,494,677685,75.78,663.05,49.37,652.40,42.83,652.03,55.99,655.83
1460485967,1.992863,499,678184,75.77,663.33,49.37,653.02,42.83,652.03,55.99,656.13
1460485968,1.939577,514,678698,75.77,663.33,49.36,653.02,42.83,652.03,55.99,656.13
1460485969,1.939567,514,679212,75.76,663.33,49.36,653.75,42.83,652.03,55.98,656.37
1460485970,1.919659,518,679730,75.76,663.33,49.35,653.75,42.83,652.74,55.98,656.61
1460485971,1.925805,518,680248,75.76,663.33,49.35,653.75,42.82,653.34,55.98,656.81
1460485972,1.948669,512,680760,75.76,663.33,49.35,653.75,42.86,657.73,55.99,658.27
1460485973,2.101859,474,681234,75.77,666.22,49.34,653.75,42.85,657.73,55.99,659.23
1460485974,1.959904,507,681741,75.78,666.22,49.35,653.75,42.85,658.01,55.99,659.33
1460485975,1.949877,510,682251,75.78,666.22,49.34,653.75,42.85,658.01,55.99,659.33
1460485976,1.849681,538,682789,75.77,666.22,49.34,653.75,42.85,658.01,55.99,659.33
1460485977,1.874180,531,683320,75.77,666.22,49.34,653.75,42.85,658.01,55.99,659.33
1460485978,1.841845,540,683860,75.77,666.22,49.34,653.75,42.85,658.01,55.99,659.33
1460485979,1.888756,527,684387,75.77,666.22,49.34,653.75,42.84,658.01,55.98,659.33
1460485980,1.886307,527,684914,75.76,666.22,49.33,653.75,42.84,659.05,55.98,659.67
1460485981,1.887807,527,685441,75.76,666.22,49.33,656.60,42.84,659.05,55.98,660.62
1460485982,1.898610,524,685965,75.76,666.22,49.33,663.37,42.84,659.05,55.98,662.88
1460485983,1.874742,530,686495,75.75,666.77,49.36,664.95,42.84,659.80,55.98,663.84
1460485984,1.897732,524,687019,75.75,667.46,49.36,665.21,42.84,659.80,55.98,664.16
1460485985,1.967514,506,687525,75.74,667.46,49.36,665.21,42.83,660.52,55.98,664.40
1460485986,2.100728,474,687999,75.78,669.46,49.36,665.21,42.83,660.52,55.99,665.06
1460485987,2.149400,463,688462,75.77,670.92,49.35,665.21,42.84,660.52,55.99,665.55
1460485988,2.262030,439,688901,75.76,670.92,49.35,666.12,42.84,661.10,55.98,666.05
1460485989,2.216427,448,689349,75.75,671.62,49.35,666.84,42.88,664.34,55.99,667.60
1460485990,2.095475,476,689825,75.74,671.62,49.35,666.84,42.90,665.50,56.00,667.99
1460485991,2.190782,455,690280,75.74,671.62,49.35,667.32,42.91,665.50,56.00,668.15
1460485992,2.428167,410,690690,75.74,671.62,49.34,667.32,42.91,665.50,56.00,668.15
1460485993,2.502191,398,691088,75.74,671.62,49.33,667.32,42.91,666.22,55.99,668.39
1460485994,2.387223,417,691505,75.75,671.62,49.32,667.32,42.92,666.22,56.00,668.39
1460485995,2.540923,392,691897,75.75,671.62,49.31,667.32,42.92,666.22,55.99,668.39
1460485996,2.416370,412,692309,75.75,671.62,49.30,667.32,42.93,666.22,55.99,668.39
1460485997,2.234800,445,692754,75.76,672.09,49.29,667.32,42.93,666.22,55.99,668.54
1460485998,2.210692,451,693205,75.77,672.09,49.29,668.02,42.93,666.22,56.00,668.78
1460485999,2.193667,454,693659,75.77,672.09,49.28,668.02,42.92,666.22,55.99,668.78
1460486000,2.239873,444,694103,75.78,672.09,49.27,668.60,42.91,666.22,55.99,668.97
1460486001,2.190390,455,694558,75.79,672.48,49.26,670.22,42.91,666.22,55.99,669.64
1460486002,1.914459,520,695078,75.82,672.48,49.29,674.69,42.91,666.22,56.01,671.13
1460486003,1.840858,540,695618,75.82,672.48,49.28,674.69,42.91,666.65,56.00,671.27
1460486004,1.917074,519,696137,75.82,672.48,49.28,675.03,42.91,666.65,56.00,671.39
1460486005,1.943307,512,696649,75.82,673.09,49.28,675.03,42.91,666.68,56.00,671.60
1460486006,1.890580,526,697175,75.82,673.09,49.28,675.15,42.90,666.68,56.00,671.64
1460486007,1.995774,499,697674,75.81,673.09,49.28,675.15,42.90,666.68,56.00,671.64
1460486008,1.986231,501,698175,75.81,673.67,49.29,675.15,42.90,668.30,56.00,672.37
1460486009,2.014113,494,698669,75.80,673.67,49.30,675.15,42.93,671.92,56.01,673.58
1460486010,1.942122,512,699181,75.80,673.67,49.32,675.68,42.93,671.92,56.02,673.76
1460486011,1.979207,502,699683,75.79,675.39,49.33,675.68,42.93,671.92,56.02,674.33
1460486012,1.953280,509,700192,75.78,675.39,49.34,675.95,42.93,672.76,56.02,674.70
1460486013,1.951080,509,700701,75.78,676.32,49.35,676.35,42.92,672.76,56.02,675.14
1460486014,1.995612,482,701183,75.77,676.32,49.36,676.35,42.92,672.76,56.02,675.14
1460486015,2.106296,489,701672,75.80,682.50,49.37,676.35,42.92,672.76,56.03,677.20
1460486016,1.941707,512,702184,75.80,682.78,49.38,676.35,42.91,674.25,56.03,677.79
1460486017,1.915675,519,702703,75.79,683.01,49.38,677.42,42.91,674.25,56.03,678.23
1460486018,1.902897,523,703226,75.79,683.01,49.38,677.42,42.91,674.25,56.03,678.23
1460486019,1.858235,535,703761,75.79,683.01,49.38,678.10,42.91,674.25,56.03,678.45
1460486020,1.891351,525,704286,75.78,683.44,49.40,682.03,42.91,674.25,56.03,679.91
1460486021,1.847649,539,704825,75.78,683.44,49.40,682.57,42.91,674.25,56.03,680.09
1460486022,1.853181,536,705361,75.78,684.04,49.40,682.57,42.91,674.25,56.03,680.29
1460486023,1.940692,513,705874,75.78,684.04,49.39,682.57,42.91,674.25,56.03,680.29
1460486024,2.047302,487,706361,75.77,684.04,49.39,682.57,42.91,674.25,56.02,680.29
1460486025,2.029214,491,706852,75.77,684.04,49.38,682.57,42.90,674.47,56.02,680.36
1460486026,2.011577,496,707348,75.76,684.04,49.37,682.57,42.90,678.46,56.01,681.69
1460486027,1.996114,498,707846,75.76,684.52,49.37,682.57,42.94,679.57,56.02,682.22
1460486028,2.189233,456,708302,75.76,684.52,49.36,682.57,42.93,680.13,56.02,682.41
1460486029,1.968592,507,708809,75.79,688.56,49.35,682.57,42.93,680.13,56.02,683.75
1460486030,1.935949,514,709323,75.78,689.12,49.35,682.57,42.93,680.13,56.02,683.94
1460486031,2.004207,498,709821,75.78,689.12,49.34,682.57,42.93,680.48,56.02,684.06
1460486032,2.014968,494,710315,75.77,689.12,49.34,682.57,42.93,680.48,56.01,684.06
1460486033,1.924552,518,710833,75.77,689.12,49.33,683.36,42.93,680.48,56.01,684.32
1460486034,1.871683,532,711365,75.77,689.58,49.33,684.48,42.93,680.48,56.01,684.85
1460486035,1.929764,516,711881,75.76,689.58,49.33,684.48,42.93,680.48,56.01,684.85
1460486036,1.879888,529,712410,75.76,689.58,49.33,685.19,42.93,680.48,56.01,685.08
1460486037,1.878311,529,712939,75.76,689.58,49.33,685.19,42.93,680.48,56.01,685.08
1460486038,1.850580,539,713478,75.75,689.58,49.32,688.06,42.93,680.48,56.00,686.04
1460486039,1.848747,537,714015,75.75,690.10,49.36,689.64,42.93,681.05,56.01,686.93
1460486040,1.879660,530,714545,75.75,690.10,49.35,689.64,42.93,681.05,56.01,686.93
1460486041,1.934353,514,715059,75.75,691.34,49.35,689.64,42.93,681.05,56.01,687.34
1460486042,1.983420,501,715560,75.78,692.13,49.35,690.01,42.93,681.05,56.02,687.73
1460486043,1.901643,524,716084,75.78,692.13,49.34,690.36,42.93,681.05,56.02,687.85
1460486044,1.913842,520,716604,75.77,692.13,49.35,690.36,42.93,681.05,56.02,687.85
1460486045,1.948752,511,717115,75.77,692.13,49.35,690.36,42.94,685.40,56.02,689.30
1460486046,1.897691,524,717639,75.76,692.13,49.35,691.01,42.97,686.74,56.03,689.96
1460486047,2.079639,479,718118,75.76,692.13,49.35,691.01,42.97,686.74,56.03,689.96
1460486048,1.947206,511,718629,75.75,692.13,49.34,691.01,42.97,686.74,56.02,689.96
