unix_ts,avg_latency_ms,throughput
1460488118,2.018924,493
1460488119,1.995492,498
1460488120,2.020787,492
1460488121,1.970858,505
1460488122,1.982893,502
1460488123,1.893969,525
1460488124,2.027770,492
1460488125,2.342594,420
1460488126,2.120406,475
1460488127,1.993728,500
1460488128,2.048887,486
1460488129,2.045231,486
1460488130,1.999305,499
1460488131,1.959000,509
1460488132,2.038755,487
1460488133,2.057779,485
1460488134,1.970635,505
1460488135,1.936192,514
1460488136,1.912687,520
1460488137,1.887827,527
1460488138,1.904198,522
1460488139,2.002371,497
1460488140,1.929387,515
1460488141,1.956356,508
1460488142,1.911579,522
1460488143,1.924107,517
1460488144,1.924929,517
1460488145,2.014024,494
1460488146,1.909823,521
1460488147,2.066926,481
1460488148,2.119978,469
1460488149,2.102459,474
1460488150,2.119206,469
1460488151,2.395919,416
1460488152,2.519262,394
1460488153,2.339362,426
1460488154,2.384201,419
1460488155,2.440071,408
1460488156,2.574463,387
1460488157,2.356963,423
1460488158,2.329405,427
1460488159,2.462906,404
1460488160,2.967481,336
1460488161,2.156605,461
1460488162,1.938154,513
1460488163,1.953346,510
1460488164,1.992156,500
1460488165,1.894524,525
1460488166,1.999972,497
1460488167,1.981891,502
1460488168,1.965629,506
1460488169,2.030659,491
1460488170,2.011353,495
1460488171,1.963550,507
1460488172,1.984820,502
1460488173,1.986865,500
1460488174,1.970696,505
1460488175,2.038672,488
1460488176,1.942947,512
1460488177,1.959854,507
1460488178,1.937570,514
1460488179,1.891184,527
1460488180,1.897835,523
1460488181,1.887702,528
1460488182,1.920892,518
1460488183,2.004308,497
1460488184,2.072037,481
1460488185,2.038035,489
1460488186,2.011420,494
1460488187,2.021729,494
1460488188,1.984600,502
1460488189,2.012808,494
1460488190,1.975608,505
1460488191,2.003448,498
1460488192,2.374520,420
1460488193,1.986807,502
1460488194,1.931427,515
1460488195,1.920796,518
1460488196,1.903098,523
1460488197,1.909088,521
1460488198,1.921843,517
1460488199,1.930048,516
1460488200,1.918709,519
1460488201,1.987167,499
1460488202,1.980312,504
1460488203,1.944187,511
1460488204,1.986365,501
1460488205,2.002202,497
1460488206,2.004594,496
1460488207,2.313136,431
1460488208,2.145689,464
1460488209,2.129796,467
1460488210,2.199291,453
1460488211,2.286797,435
1460488212,2.564174,388
1460488213,2.621912,380
1460488214,2.524933,395
1460488215,2.596476,384
1460488216,2.541543,392
1460488217,2.359149,422
1460488218,2.339902,426
1460488219,2.336798,426
1460488220,2.229771,446
1460488221,2.096398,476
1460488222,1.947452,511
1460488223,1.915273,519
1460488224,1.908193,521
1460488225,1.974529,504
1460488226,1.997465,498
1460488227,2.066396,482
1460488228,2.499276,399
1460488229,1.986967,501
1460488230,2.067342,481
1460488231,2.037413,488
1460488232,2.000940,498
1460488233,2.000924,497
1460488234,1.986069,501
1460488235,1.990800,500
1460488236,1.991324,499
1460488237,1.950073,511
1460488238,1.949356,511
1460488239,1.979661,503
1460488240,1.964283,506
1460488241,1.968953,506
1460488242,1.938863,513
1460488243,1.913579,520
1460488244,2.009499,496
1460488245,2.059520,484
1460488246,2.042499,487
1460488247,1.917137,521
1460488248,1.957129,508
1460488249,2.041908,489
1460488250,2.041723,488
1460488251,2.012154,495
1460488252,2.034825,489
1460488253,2.084616,478
1460488254,2.044137,487
1460488255,1.916107,520
1460488256,1.956325,508
1460488257,1.940238,512
1460488258,1.892312,526
1460488259,1.963823,506
1460488260,1.902673,524
1460488261,2.364718,421
1460488262,1.940572,513
1460488263,1.924236,517
1460488264,1.896578,525
1460488265,1.953527,509
1460488266,1.953508,509
1460488267,2.141296,465
1460488268,2.118054,471
1460488269,2.061379,482
1460488270,2.024037,492
1460488271,2.220319,448
1460488272,2.543307,392
1460488273,2.465084,404
1460488274,2.546444,391
1460488275,2.485146,401
1460488276,2.377168,419
1460488277,2.253691,442
1460488278,2.274371,438
1460488279,2.370797,420
1460488280,2.321286,429
1460488281,2.048150,486
1460488282,1.895218,524
1460488283,1.886389,528
1460488284,1.918695,518
1460488285,1.932418,516
1460488286,1.952340,509
1460488287,2.022581,491
1460488288,2.013996,495
1460488289,1.921834,518
1460488290,1.961055,508
1460488291,2.037175,488
1460488292,2.005079,497
1460488293,1.979806,502
1460488294,1.985495,501
1460488295,1.914544,520
1460488296,2.439507,408
1460488297,1.931143,514
1460488298,1.934347,514
1460488299,1.941668,513
1460488300,1.935620,514
1460488301,1.919756,518
1460488302,1.897365,524
1460488303,1.895392,525
1460488304,1.971395,505
1460488305,2.030116,491
1460488306,1.982518,503
1460488307,2.035227,489
1460488308,1.954043,510
1460488309,1.926293,517
1460488310,1.941494,514
1460488311,1.976500,504
1460488312,1.943490,513
1460488313,2.003350,497
1460488314,1.972074,504
1460488315,1.921748,518
1460488316,1.941787,513
1460488317,1.907137,521
1460488318,1.902888,522
1460488319,1.893631,526
1460488320,1.949862,510
1460488321,1.916484,520
1460488322,1.897516,525
1460488323,1.940563,513
1460488324,1.916404,519
1460488325,1.939525,514
1460488326,1.921192,518
1460488327,2.053390,485
1460488328,2.111965,471
1460488329,2.109248,471
1460488330,2.560972,389
1460488331,2.203472,452
1460488332,2.390133,415
1460488333,2.412390,415
1460488334,2.418537,411
1460488335,2.504959,398
1460488336,2.571508,387
1460488337,2.387816,417
1460488338,2.270470,439
1460488339,2.228443,447
1460488340,2.345837,424
1460488341,2.105790,473
1460488342,1.946142,511
1460488343,1.952898,509
1460488344,1.934701,514
1460488345,1.944989,512
1460488346,1.951848,510
1460488347,1.987235,501
1460488348,1.962569,507
1460488349,1.989799,499
1460488350,1.991555,501
1460488351,2.018282,493
1460488352,1.967918,504
1460488353,2.024685,493
1460488354,2.029861,490
1460488355,1.924838,514
1460488356,2.004519,499
1460488357,1.954538,508
1460488358,1.935586,515
1460488359,1.917599,519
1460488360,1.918035,518
1460488361,1.928332,516
1460488362,1.954187,509
1460488363,1.902900,523
1460488364,1.985618,502
1460488365,1.992593,500
1460488366,2.462664,405
1460488367,2.065195,482
1460488368,2.013547,495
1460488369,2.002281,497
1460488370,2.016029,494
1460488371,1.973051,505
1460488372,1.962384,508
1460488373,2.001438,498
1460488374,1.904152,522
1460488375,2.027822,490
1460488376,1.924141,518
1460488377,1.918071,518
1460488378,1.963816,507
1460488379,1.872472,532
1460488380,1.894447,525
1460488381,1.883991,528
1460488382,1.921093,518
1460488383,1.958583,507
1460488384,1.938980,514
1460488385,1.919614,519
1460488386,1.883032,528
1460488387,2.043371,488
1460488388,2.011048,494
1460488389,2.053276,485
1460488390,1.998239,499
1460488391,2.209788,450
1460488392,2.393663,416
1460488393,2.423698,411
1460488394,2.343773,425
1460488395,2.379938,418
1460488396,2.326181,429
1460488397,2.286398,435
1460488398,2.258346,441
1460488399,2.191976,454
1460488400,2.258911,441
1460488401,2.073757,458
1460488402,2.306814,452
1460488403,1.888926,527
1460488404,1.896236,525
1460488405,1.864108,534
1460488406,1.876638,530
1460488407,1.993243,500
1460488408,2.008803,495
1460488409,1.994950,499
1460488410,1.967204,505
1460488411,1.974088,505
1460488412,1.936717,514
1460488413,1.910962,521
1460488414,2.088842,476
1460488415,1.958783,508
1460488416,1.962860,507
1460488417,1.895241,525
1460488418,1.882901,528
1460488419,1.905546,522
1460488420,1.926489,516
1460488421,1.951072,510
1460488422,1.920436,518
1460488423,1.949806,510
1460488424,1.973821,505
1460488425,1.992447,501
1460488426,1.963954,508
1460488427,1.923337,518
1460488428,1.980596,503
1460488429,1.967259,507
1460488430,1.900048,525
1460488431,1.983185,503
1460488432,1.950190,511
1460488433,1.956820,510
1460488434,1.895373,524
1460488435,1.888572,527
1460488436,2.330288,428
1460488437,1.919224,518
1460488438,1.878548,530
1460488439,1.861149,535
1460488440,1.890265,526
1460488441,1.905990,522
1460488442,1.890034,526
1460488443,1.884800,529
1460488444,1.896862,524
1460488445,1.918136,519
1460488446,1.916565,520
1460488447,2.080028,478
1460488448,2.008916,496
1460488449,1.996518,498
1460488450,1.967405,506
1460488451,2.224532,447
1460488452,2.459223,406
1460488453,2.505703,397
1460488454,2.481552,402
1460488455,2.320236,429
1460488456,2.372733,420
1460488457,2.339110,426
1460488458,2.300674,433
1460488459,2.203881,452
1460488460,2.304386,432
1460488461,2.107735,472
1460488462,1.972464,504
1460488463,1.912167,521
1460488464,1.907568,521
1460488465,1.906381,521
1460488466,1.924573,518
1460488467,1.980960,502
1460488468,1.978375,503
1460488469,2.003243,498
1460488470,1.921274,518
1460488471,1.945908,511
1460488472,2.430591,410
1460488473,1.982390,503
1460488474,1.985932,500
1460488475,1.983743,502
1460488476,1.987295,501
1460488477,1.930265,516
1460488478,1.854942,537
1460488479,1.869749,532
1460488480,1.908005,522
1460488481,1.855839,536
1460488482,1.897547,523
1460488483,1.909794,522
1460488484,1.931069,517
1460488485,1.942648,513
1460488486,1.942543,513
1460488487,1.969263,507
1460488488,1.996079,499
1460488489,1.979115,504
1460488490,1.977043,504
1460488491,1.952347,511
1460488492,1.949890,511
1460488493,1.962418,508
1460488494,1.920316,518
1460488495,1.878758,530
1460488496,1.842232,540
1460488497,1.879652,530
1460488498,1.905088,522
1460488499,1.912616,520
1460488500,1.908569,522
1460488501,1.927237,516
1460488502,1.929552,516
1460488503,1.934083,515
1460488504,1.839808,541
1460488505,1.868182,532
1460488506,1.858570,536
1460488507,2.493756,399
1460488508,2.067211,482
1460488509,2.069658,481
1460488510,1.999682,498
1460488511,2.158462,462
1460488512,2.216063,449
1460488513,2.253549,442
1460488514,2.266010,437
1460488515,2.295513,435
1460488516,2.295520,434
1460488517,2.294976,433
1460488518,2.275444,438
1460488519,2.207183,451
1460488520,2.268835,439
1460488521,2.029223,491
1460488522,1.920595,518
1460488523,1.865324,533
1460488524,1.871140,533
1460488525,1.876317,530
1460488526,1.925264,517
1460488527,1.941933,511
1460488528,1.932581,515
1460488529,1.945159,512
1460488530,1.941294,513
1460488531,1.954288,509
1460488532,1.980508,502
1460488533,1.949344,511
1460488534,1.981984,501
1460488535,1.921596,517
1460488536,1.883611,528
1460488537,1.889586,527
1460488538,1.879692,529
1460488539,1.882874,529
1460488540,1.884997,528
1460488541,1.899651,524
1460488542,1.923202,517
1460488543,2.340767,426
1460488544,1.973393,505
1460488545,1.956094,510
1460488546,1.945634,512
1460488547,1.917096,520
1460488548,1.931073,516
1460488549,1.912795,521
1460488550,1.955788,510
1460488551,2.007006,496
1460488552,1.993618,500
1460488553,1.915628,521
1460488554,1.855246,537
1460488555,1.986500,501
1460488556,1.990788,500
1460488557,1.954226,509
1460488558,1.892501,525
1460488559,1.901731,524
1460488560,1.912595,520
1460488561,1.912975,521
1460488562,1.930570,515
1460488563,1.899149,524
1460488564,1.898521,524
1460488565,1.949680,511
1460488566,1.907974,522
1460488567,2.001998,497
1460488568,2.040986,488
1460488569,2.118697,469
1460488570,2.057982,484
1460488571,2.236673,445
1460488572,2.254521,441
1460488573,2.323874,428
1460488574,2.280197,438
1460488575,2.282166,436
1460488576,2.334461,426
1460488577,2.385835,418
1460488578,2.501629,399
1460488579,2.210547,450
1460488580,2.880207,346
1460488581,1.992864,499
1460488582,1.927137,516
1460488583,1.920568,519
1460488584,1.928794,515
1460488585,1.914242,520
1460488586,1.960419,507
1460488587,1.981819,502
1460488588,1.959113,508
1460488589,2.002120,497
1460488590,2.003984,496
1460488591,2.030610,490
1460488592,2.023962,492
1460488593,2.060849,483
1460488594,2.005146,497
1460488595,1.952756,510
1460488596,1.995978,498
1460488597,1.925715,517
1460488598,1.892660,525
1460488599,1.950841,511
1460488600,1.941532,512
1460488601,1.914125,519
1460488602,1.933630,515
1460488603,1.912069,521
1460488604,1.969352,506
1460488605,2.015155,494
1460488606,1.956271,510
1460488607,1.950638,511
1460488608,1.908460,523
1460488609,2.001284,498
1460488610,2.005348,497
1460488611,1.932861,516
1460488612,1.922834,517
1460488613,1.976819,505
1460488614,2.027996,491
1460488615,1.965945,505
1460488616,1.896506,504
1460488617,2.329248,445
1460488618,1.940408,513
1460488619,1.889375,527
1460488620,1.857168,535
1460488621,1.866045,533
1460488622,1.910630,520
1460488623,1.875247,531
1460488624,1.881135,527
1460488625,1.900880,525
1460488626,1.875936,529
1460488627,1.975821,504
1460488628,2.009855,495
1460488629,2.008232,494
1460488630,1.999327,499
1460488631,2.181741,456
1460488632,2.306502,432
1460488633,2.360336,420
1460488634,2.410992,414
1460488635,2.371108,419
1460488636,2.425990,412
1460488637,2.413677,412
1460488638,2.239127,312
